kHz;V
3.08454037;0.00009244
3.08528543;0.0000274
3.08603048;0.00007319
3.08677554;0.00009802
3.0875206;0.00007717
3.08826566;0.00003857
3.08901072;0.00006939
3.08975577;0.00013525
3.09050083;0.0001833
3.09124589;0.00018359
3.09199095;0.00018107
3.09273601;0.00017373
3.09348106;0.00014942
3.09422612;0.00012844
3.09497118;0.00013276
3.09571624;0.00015489
3.0964613;0.00018698
3.09720635;0.00019926
3.09795141;0.00021028
3.09869647;0.00019448
3.09944153;0.00012861
3.10018659;0.00004403
3.10093164;0.00006032
3.1016767;0.00014616
3.10242176;0.0001892
3.10316682;0.00022236
3.10391188;0.00021068
3.10465693;0.00016704
3.10540199;0.00011288
3.10614705;0.00005617
3.10689211;0.0000376
3.10763717;0.00003814
3.10838223;0.00004712
3.10912728;0.00014682
3.10987234;0.00020012
3.1106174;0.00022457
3.11136246;0.00019663
3.11210752;0.000111
3.11285257;0.00008048
3.11359763;0.00011257
3.11434269;0.00014079
3.11508775;0.00013754
3.11583281;0.00009605
3.11657786;0.00003516
3.11732292;0.0000287
3.11806798;0.0001214
3.11881304;0.00019096
3.1195581;0.00019353
3.12030315;0.00016476
3.12104821;0.00012981
3.12179327;0.00010427
3.12253833;0.00009313
3.12328339;0.00009898
3.12402844;0.00008247
3.1247735;0.00001666
3.12551856;0.00008665
3.12626362;0.00013443
3.12700868;0.00017085
3.12775373;0.00020957
3.12849879;0.00016026
3.12924385;0.00009861
3.12998891;0.00010306
3.13073397;0.00015323
3.13147902;0.00020582
3.13222408;0.00019621
3.13296914;0.00016353
3.1337142;0.00011855
3.13445926;0.00009003
3.13520432;0.0001596
3.13594937;0.00018259
3.13669443;0.00021484
3.13743949;0.00025323
3.13818455;0.00028219
3.13892961;0.00028977
3.13967466;0.00027781
3.14041972;0.00026423
3.14116478;0.00023939
3.14190984;0.00020135
3.1426549;0.0001276
3.14339995;0.00003455
3.14414501;0.00008896
3.14489007;0.00014109
3.14563513;0.00013052
3.14638019;0.00009973
3.14712524;0.00008062
3.1478703;0.00008312
3.14861536;0.00010362
3.14936042;0.0001061
3.15010548;0.00009658
3.15085053;0.00009145
3.15159559;0.00007964
3.15234065;0.00006601
3.15308571;0.00005554
3.15383077;0.00006586
3.15457582;0.00015996
3.15532088;0.00021743
3.15606594;0.00022077
3.156811;0.00021637
3.15755606;0.00020386
3.15830112;0.0001968
3.15904617;0.00020223
3.15979123;0.00022497
3.16053629;0.00019422
3.16128135;0.0000869
3.16202641;0.00003982
3.16277146;0.00015614
3.16351652;0.0002401
3.16426158;0.00026581
3.16500664;0.00023653
3.1657517;0.00017895
3.16649675;0.00010878
3.16724181;0.00008903
3.16798687;0.00007598
3.16873193;0.00006492
3.16947699;0.00002546
3.17022204;0.000048
3.1709671;0.00007954
3.17171216;0.0000671
3.17245722;0.0000395
3.17320228;0.00003462
3.17394733;0.00007564
3.17469239;0.00010393
3.17543745;0.00009519
3.17618251;0.0000415
3.17692757;0.0000798
3.17767262;0.00016835
3.17841768;0.00019812
3.17916274;0.00014495
3.1799078;0.00010891
3.18065286;0.00014798
3.18139791;0.00017522
3.18214297;0.00013335
3.18288803;0.00009535
3.18363309;0.00010037
3.18437815;0.00011598
3.18512321;0.00012378
3.18586826;0.00012466
3.18661332;0.00013587
3.18735838;0.0001259
3.18810344;0.00008754
3.1888485;0.00007283
3.18959355;0.00010263
3.19033861;0.00011205
3.19108367;0.00011715
3.19182873;0.00014453
3.19257379;0.00016101
3.19331884;0.0001812
3.1940639;0.00020191
3.19480896;0.00019416
3.19555402;0.00016427
3.19629908;0.00012246
3.19704413;0.00016192
3.19778919;0.00127406
3.19853425;0.00454938
3.19927931;0.0071977
3.20002437;0.00760052
3.20076942;0.00748784
3.20151448;0.0053998
3.20225954;0.00189346
3.2030046;0.00027614
3.20374966;0.00010345
3.20449471;0.00008166
3.20523977;0.00010258
3.20598483;0.00011608
3.20672989;0.00011127
3.20747495;0.00009603
3.20822001;0.0000753
3.20896506;0.00010527
3.20971012;0.0001584
3.21045518;0.00015298
3.21120024;0.00010384
3.2119453;0.00005129
3.21269035;0.00001735
3.21343541;0.00002647
3.21418047;0.00004437
3.21492553;0.00003754
3.21567059;0.00004401
3.21641564;0.00005448
3.2171607;0.00011337
3.21790576;0.00015439
3.21865082;0.00020549
3.21939588;0.00023566
3.22014093;0.00020614
3.22088599;0.00018335
3.22163105;0.0001923
3.22237611;0.00021658
3.22312117;0.00023128
3.22386622;0.00022505
3.22461128;0.0001695
3.22535634;0.00010049
3.2261014;0.00008445
3.22684646;0.00008369
3.22759151;0.00006895
3.22833657;0.0000873
3.22908163;0.00010491
3.22982669;0.00010007
3.23057175;0.00008699
3.2313168;0.00009209
3.23206186;0.00011363
3.23280692;0.00010947
3.23355198;0.0000875
3.23429704;0.0001227
3.2350421;0.00014168
3.23578715;0.00012732
3.23653221;0.00011427
3.23727727;0.00013929
3.23802233;0.00018714
3.23876739;0.00022697
3.23951244;0.00022747
3.2402575;0.00020047
3.24100256;0.00016812
3.24174762;0.00012092
3.24249268;0.00003535
3.24323773;0.00009147
3.24398279;0.00012941
3.24472785;0.00014806
3.24547291;0.00013969
3.24621797;0.00011673
3.24696302;0.00008664
3.24770808;0.0000488
3.24845314;0.00009543
3.2491982;0.00013785
3.24994326;0.00015635
3.25068831;0.00015469
3.25143337;0.00014803
3.25217843;0.00014671
3.25292349;0.00010919
3.25366855;0.00007353
3.2544136;0.00005433
3.25515866;0.0000918
3.25590372;0.00015042
3.25664878;0.00017814
3.25739384;0.00017698
3.2581389;0.00018087
3.25888395;0.00015365
3.25962901;0.00012155
3.26037407;0.0001405
3.26111913;0.00016753
3.26186419;0.00011567
3.26260924;0.00006751
3.2633543;0.0001021
3.26409936;0.00011565
3.26484442;0.00012851
3.26558948;0.00015246
3.26633453;0.00013685
3.26707959;0.00017588
3.26782465;0.00020844
3.26856971;0.00021501
3.26931477;0.00027483
3.27005982;0.00031018
3.27080488;0.00025936
3.27154994;0.00021609
3.272295;0.00019205
3.27304006;0.00012353
3.27378511;0.00006305
3.27453017;0.00006203
3.27527523;0.00006637
3.27602029;0.00008876
3.27676535;0.00007451
3.2775104;0.00005216
3.27825546;0.00000766
3.27900052;0.00006881
3.27974558;0.00010569
3.28049064;0.00012161
3.28123569;0.00011465
3.28198075;0.00008351
3.28272581;0.00006004
3.28347087;0.00004
3.28421593;0.00004149
3.28496099;0.00007429
3.28570604;0.00009201
3.2864511;0.00006929
3.28719616;0.0000283
3.28794122;0.00003561
3.28868628;0.00009343
3.28943133;0.00010917
3.29017639;0.00007985
3.29092145;0.00003155
3.29166651;0.00003437
3.29241157;0.00009683
3.29315662;0.00014413
3.29390168;0.0001847
3.29464674;0.00022138
3.2953918;0.00025055
3.29613686;0.00020639
3.29688191;0.00015593
3.29762697;0.00013433
3.29837203;0.00010169
3.29911709;0.00010169
3.29986215;0.00015873
3.3006072;0.00017092
3.30135226;0.00016752
3.30209732;0.00018411
3.30284238;0.00015649
3.30358744;0.00010859
3.30433249;0.0000679
3.30507755;0.00000757
3.30582261;0.00008635
3.30656767;0.00012444
3.30731273;0.00015576
3.30805779;0.0001653
3.30880284;0.00005907
3.3095479;0.00007713
3.31029296;0.00017617
3.31103802;0.00025953
3.31178308;0.00026842
3.31252813;0.00021294
3.31327319;0.00018019
3.31401825;0.00015754
3.31476331;0.00015664
3.31550837;0.00019387
3.31625342;0.0002089
3.31699848;0.00017836
3.31774354;0.00010546
3.3184886;0.00001555
3.31923366;0.0000819
3.31997871;0.00011679
3.32072377;0.0001913
3.32146883;0.00022818
3.32221389;0.00019866
3.32295895;0.00014678
3.323704;0.00008366
3.32444906;0.00016115
3.32519412;0.00018017
3.32593918;0.00008232
3.32668424;0.00003018
3.32742929;0.00005857
3.32817435;0.00004829
3.32891941;0.00004688
3.32966447;0.00005465
3.33040953;0.00007848
3.33115458;0.00013136
3.33189964;0.00013176
3.3326447;0.00010602
3.33338976;0.00006988
3.33413482;0.00002826
3.33487988;0.00006232
3.33562493;0.00010063
3.33636999;0.00011502
3.33711505;0.00011897
3.33786011;0.00011855
3.33860517;0.00012404
3.33935022;0.0002121
3.34009528;0.0003013
3.34084034;0.0003092
3.3415854;0.0003108
3.34233046;0.0002982
3.34307551;0.00024282
3.34382057;0.00020141
3.34456563;0.00017554
3.34531069;0.00013535
3.34605575;0.00015663
3.3468008;0.00022395
3.34754586;0.00019284
3.34829092;0.00008596
3.34903598;0.0000901
3.34978104;0.00014133
3.35052609;0.00019974
3.35127115;0.00024588
3.35201621;0.00027016
3.35276127;0.00031198
3.35350633;0.00031652
3.35425138;0.00030623
3.35499644;0.00027398
3.3557415;0.00015479
3.35648656;0.00013666
3.35723162;0.00023384
3.35797668;0.00028909
3.35872173;0.0002393
3.35946679;0.00016661
3.36021185;0.0001674
3.36095691;0.00020216
3.36170197;0.0001908
3.36244702;0.00009603
3.36319208;0.00013574
3.36393714;0.00019525
3.3646822;0.00024594
3.36542726;0.00032616
3.36617231;0.00034118
3.36691737;0.00025655
3.36766243;0.00013615
3.36840749;0.00004459
3.36915255;0.00009538
3.3698976;0.00016047
3.37064266;0.00021211
3.37138772;0.00023317
3.37213278;0.00017362
3.37287784;0.00005907
3.37362289;0.00005519
3.37436795;0.00010675
3.37511301;0.00009083
3.37585807;0.00003479
3.37660313;0.00004796
3.37734818;0.00007967
3.37809324;0.00007251
3.3788383;0.00009041
3.37958336;0.00012942
3.38032842;0.00017115
3.38107347;0.00018333
3.38181853;0.00012892
3.38256359;0.00006032
3.38330865;0.00004437
3.38405371;0.00003471
3.38479877;0.00000798
3.38554382;0.00004571
3.38628888;0.00006754
3.38703394;0.00008482
3.387779;0.00007602
3.38852406;0.00002406
3.38926911;0.00001716
3.39001417;0.0000413
3.39075923;0.00010161
3.39150429;0.00018487
3.39224935;0.00019595
3.3929944;0.00014683
3.39373946;0.00014258
3.39448452;0.00015064
3.39522958;0.00015381
3.39597464;0.00012198
3.39671969;0.0000777
3.39746475;0.00033098
3.39820981;0.00196176
3.39895487;0.00424606
3.39969993;0.00504108
3.40044498;0.00502253
3.40119004;0.00432584
3.4019351;0.00205219
3.40268016;0.00023048
3.40342522;0.00013493
3.40417027;0.00009123
3.40491533;0.00002037
3.40566039;0.00015075
3.40640545;0.00020718
3.40715051;0.00022292
3.40789557;0.00024578
3.40864062;0.00020614
3.40938568;0.00014097
3.41013074;0.00010194
3.4108758;0.00003587
3.41162086;0.00005367
3.41236591;0.00009837
3.41311097;0.00011124
3.41385603;0.0000981
3.41460109;0.0001384
3.41534615;0.00014999
3.4160912;0.00015899
3.41683626;0.0000806
3.41758132;0.00007877
3.41832638;0.00017606
3.41907144;0.00023339
3.41981649;0.00022598
3.42056155;0.00016454
3.42130661;0.00011827
3.42205167;0.00008919
3.42279673;0.00007619
3.42354178;0.00008282
3.42428684;0.00009559
3.4250319;0.0001184
3.42577696;0.00012545
3.42652202;0.00012265
3.42726707;0.0001508
3.42801213;0.00019034
3.42875719;0.0001538
3.42950225;0.00005566
3.43024731;0.0000404
3.43099236;0.00010685
3.43173742;0.00014585
3.43248248;0.00012103
3.43322754;0.00007003
3.4339726;0.00006098
3.43471766;0.00010412
3.43546271;0.00010999
3.43620777;0.00011915
3.43695283;0.00017309
3.43769789;0.00016776
3.43844295;0.00013791
3.439188;0.00011797
3.43993306;0.00009098
3.44067812;0.00005664
3.44142318;0.00009763
3.44216824;0.00016717
3.44291329;0.00019894
3.44365835;0.00022691
3.44440341;0.00025304
3.44514847;0.00024321
3.44589353;0.00023247
3.44663858;0.00025406
3.44738364;0.00028273
3.4481287;0.00023753
3.44887376;0.00014976
3.44961882;0.00006123
3.45036387;0.00012197
3.45110893;0.00013184
3.45185399;0.00010068
3.45259905;0.00007264
3.45334411;0.00007142
3.45408916;0.00012524
3.45483422;0.0001802
3.45557928;0.00019431
3.45632434;0.00017643
3.4570694;0.00013927
3.45781446;0.00008369
3.45855951;0.00005348
3.45930457;0.00010198
3.46004963;0.00013755
3.46079469;0.00015161
3.46153975;0.00015042
3.4622848;0.00012103
3.46302986;0.0000624
3.46377492;0.00002423
3.46451998;0.00005535
3.46526504;0.000041
3.46601009;0.00002143
3.46675515;0.00001986
3.46750021;0.0000847
3.46824527;0.00008194
3.46899033;0.00002483
3.46973538;0.00004779
3.47048044;0.00008124
3.4712255;0.00010526
3.47197056;0.00007228
3.47271562;0.00011641
3.47346067;0.00018875
3.47420573;0.00018862
3.47495079;0.0001361
3.47569585;0.0000528
3.47644091;0.00002178
3.47718596;0.00009925
3.47793102;0.00012089
3.47867608;0.00009377
3.47942114;0.00013863
3.4801662;0.00019617
3.48091125;0.00018473
3.48165631;0.0001542
3.48240137;0.0001019
3.48314643;0.00004254
3.48389149;0.00004887
3.48463655;0.00007675
3.4853816;0.00011791
3.48612666;0.00014663
3.48687172;0.00015757
3.48761678;0.00013202
3.48836184;0.00007824
3.48910689;0.00008388
3.48985195;0.0000819
3.49059701;0.00006193
3.49134207;0.00006029
3.49208713;0.0000835
3.49283218;0.00010576
3.49357724;0.00009002
3.4943223;0.00004856
3.49506736;0.0000687
3.49581242;0.00012014
3.49655747;0.00013884
3.49730253;0.00011987
3.49804759;0.00010269
3.49879265;0.00011951
3.49953771;0.0001256
3.50028276;0.00008625
3.50102782;0.00004392
3.50177288;0.00011691
3.50251794;0.00011618
3.503263;0.00007948
3.50400805;0.00004292
3.50475311;0.00001951
3.50549817;0.00001633
3.50624323;0.00002186
3.50698829;0.00003247
3.50773335;0.00007049
3.5084784;0.00009545
3.50922346;0.00012023
3.50996852;0.0001216
3.51071358;0.00009253
3.51145864;0.00007382
3.51220369;0.00003125
3.51294875;0.00002335
3.51369381;0.00008166
3.51443887;0.00014923
3.51518393;0.00016129
3.51592898;0.0001474
3.51667404;0.00015295
3.5174191;0.0001224
3.51816416;0.00008923
3.51890922;0.00008378
3.51965427;0.0001346
3.52039933;0.00021407
3.52114439;0.00024187
3.52188945;0.00022802
3.52263451;0.00020294
3.52337956;0.00014771
3.52412462;0.00009012
3.52486968;0.00008903
3.52561474;0.00009449
3.5263598;0.00009327
3.52710485;0.00007615
3.52784991;0.00003674
3.52859497;0.00005389
3.52934003;0.00008877
3.53008509;0.00010566
3.53083014;0.00012073
3.5315752;0.00012622
3.53232026;0.00016966
3.53306532;0.00025473
3.53381038;0.00029836
3.53455544;0.00028404
3.53530049;0.00022463
3.53604555;0.00012285
3.53679061;0.00008025
3.53753567;0.00009032
3.53828073;0.00012347
3.53902578;0.00011278
3.53977084;0.00013301
3.5405159;0.00019559
3.54126096;0.00022894
3.54200602;0.000243
3.54275107;0.00023843
3.54349613;0.00018387
3.54424119;0.00015138
3.54498625;0.00020865
3.54573131;0.00026868
3.54647636;0.00025457
3.54722142;0.00016329
3.54796648;0.00005798
3.54871154;0.00009767
3.5494566;0.00007832
3.55020165;0.00002963
3.55094671;0.00003439
3.55169177;0.00002964
3.55243683;0.00005534
3.55318189;0.00011096
3.55392694;0.0000942
3.554672;0.00010813
3.55541706;0.00010396
3.55616212;0.0001053
3.55690718;0.00016653
3.55765224;0.00021115
3.55839729;0.00020202
3.55914235;0.00016757
3.55988741;0.00011115
3.56063247;0.00008163
3.56137753;0.00011622
3.56212258;0.00010669
3.56286764;0.00006311
3.5636127;0.00001832
3.56435776;0.00008617
3.56510282;0.00012548
3.56584787;0.00010977
3.56659293;0.00010602
3.56733799;0.00008317
3.56808305;0.00006268
3.56882811;0.00009007
3.56957316;0.00013394
3.57031822;0.00015604
3.57106328;0.0001548
3.57180834;0.00011629
3.5725534;0.0001522
3.57329845;0.00024232
3.57404351;0.00030472
3.57478857;0.00032529
3.57553363;0.00035116
3.57627869;0.00038101
3.57702374;0.00035719
3.5777688;0.00027946
3.57851386;0.00018648
3.57925892;0.00009971
3.58000398;0.00005055
3.58074903;0.00004521
3.58149409;0.00006326
3.58223915;0.00005338
3.58298421;0.00004589
3.58372927;0.00008804
3.58447433;0.00010506
3.58521938;0.00011267
3.58596444;0.00011446
3.5867095;0.0001191
3.58745456;0.00010453
3.58819962;0.00009684
3.58894467;0.0001176
3.58968973;0.00012376
3.59043479;0.00012345
3.59117985;0.00014542
3.59192491;0.00017596
3.59266996;0.00016729
3.59341502;0.00015417
3.59416008;0.00017106
3.59490514;0.00017328
3.5956502;0.00017183
3.59639525;0.00012319
3.59714031;0.00007262
3.59788537;0.00064169
3.59863043;0.00208752
3.59937549;0.00307084
3.60012054;0.00316152
3.6008656;0.00307679
3.60161066;0.00211562
3.60235572;0.00075699
3.60310078;0.00024671
3.60384583;0.00019672
3.60459089;0.00025684
3.60533595;0.00031601
3.60608101;0.00029255
3.60682607;0.00026162
3.60757113;0.00025155
3.60831618;0.00018223
3.60906124;0.00010945
3.6098063;0.00015099
3.61055136;0.00015569
3.61129642;0.00014567
3.61204147;0.00014943
3.61278653;0.00014909
3.61353159;0.00013582
3.61427665;0.00008559
3.61502171;0.00002437
3.61576676;0.0000409
3.61651182;0.00005766
3.61725688;0.0001013
3.61800194;0.00009234
3.618747;0.00006367
3.61949205;0.00009333
3.62023711;0.00015294
3.62098217;0.00018556
3.62172723;0.000203
3.62247229;0.00022269
3.62321734;0.00018696
3.6239624;0.00012523
3.62470746;0.00004893
3.62545252;0.00007294
3.62619758;0.00009179
3.62694263;0.00006672
3.62768769;0.00001409
3.62843275;0.00007159
3.62917781;0.00013571
3.62992287;0.00015694
3.63066792;0.00013416
3.63141298;0.00010159
3.63215804;0.00012917
3.6329031;0.00015239
3.63364816;0.00015997
3.63439322;0.00015161
3.63513827;0.00012813
3.63588333;0.00012908
3.63662839;0.00014743
3.63737345;0.0001718
3.63811851;0.0001738
3.63886356;0.00012666
3.63960862;0.00010516
3.64035368;0.00012969
3.64109874;0.0001306
3.6418438;0.00014656
3.64258885;0.0001963
3.64333391;0.00022934
3.64407897;0.00023454
3.64482403;0.0001827
3.64556909;0.00010052
3.64631414;0.00005671
3.6470592;0.00009083
3.64780426;0.0000832
3.64854932;0.00006581
3.64929438;0.0000861
3.65003943;0.00007143
3.65078449;0.00005979
3.65152955;0.00008745
3.65227461;0.00016933
3.65301967;0.00022939
3.65376472;0.00022122
3.65450978;0.00018751
3.65525484;0.00013622
3.6559999;0.00007873
3.65674496;0.00007636
3.65749002;0.00012903
3.65823507;0.00011959
3.65898013;0.000044
3.65972519;0.00010996
3.66047025;0.00019862
3.66121531;0.00027491
3.66196036;0.00025978
3.66270542;0.00017486
3.66345048;0.00013718
3.66419554;0.00011562
3.6649406;0.0001154
3.66568565;0.00013573
3.66643071;0.00015518
3.66717577;0.00015947
3.66792083;0.00014224
3.66866589;0.00012155
3.66941094;0.00012053
3.670156;0.0001428
3.67090106;0.00015873
3.67164612;0.00014202
3.67239118;0.00010178
3.67313623;0.00005043
3.67388129;0.00007716
3.67462635;0.00008774
3.67537141;0.00004843
3.67611647;0.00001786
3.67686152;0.00003515
3.67760658;0.00011256
3.67835164;0.00018063
3.6790967;0.00022976
3.67984176;0.00022653
3.68058681;0.00015775
3.68133187;0.0000744
3.68207693;0.00000546
3.68282199;0.00003966
3.68356705;0.00002018
3.68431211;0.00004855
3.68505716;0.000075
3.68580222;0.00009591
3.68654728;0.00010818
3.68729234;0.00011627
3.6880374;0.00012488
3.68878245;0.00014683
3.68952751;0.00015638
3.69027257;0.0001415
3.69101763;0.00011987
3.69176269;0.00013959
3.69250774;0.00014966
3.6932528;0.00009188
3.69399786;0.00009252
3.69474292;0.00013747
3.69548798;0.0002205
3.69623303;0.0002491
3.69697809;0.00023855
3.69772315;0.00022226
3.69846821;0.0001491
3.69921327;0.000065
3.69995832;0.00014818
3.70070338;0.00026323
3.70144844;0.00031071
3.7021935;0.00028044
3.70293856;0.00022333
3.70368361;0.00016548
3.70442867;0.00013422
3.70517373;0.00016632
3.70591879;0.00019854
3.70666385;0.00020129
3.70740891;0.00014857
3.70815396;0.0000531
3.70889902;0.00007343
3.70964408;0.0000967
3.71038914;0.00015098
3.7111342;0.00020845
3.71187925;0.00019232
3.71262431;0.00016217
3.71336937;0.0000947
3.71411443;0.00009574
3.71485949;0.00017258
3.71560454;0.00013366
3.7163496;0.00009416
3.71709466;0.00007689
3.71783972;0.00013395
3.71858478;0.00018893
3.71932983;0.00020738
3.72007489;0.00017889
3.72081995;0.00011216
3.72156501;0.00006788
3.72231007;0.00012822
3.72305512;0.00018963
3.72380018;0.00017437
3.72454524;0.000094
3.7252903;0.00007593
3.72603536;0.00004704
3.72678041;0.00002039
3.72752547;0.00002611
3.72827053;0.00005938
3.72901559;0.00006846
3.72976065;0.00006601
3.7305057;0.00005712
3.73125076;0.00006803
3.73199582;0.00004923
3.73274088;0.00005924
3.73348594;0.00010405
3.734231;0.00017653
3.73497605;0.00021125
3.73572111;0.00022453
3.73646617;0.00021999
3.73721123;0.00019435
3.73795629;0.0001547
3.73870134;0.00014112
3.7394464;0.00018646
3.74019146;0.00021235
3.74093652;0.00023698
3.74168158;0.00028241
3.74242663;0.00032133
3.74317169;0.00030334
3.74391675;0.0002631
3.74466181;0.00020835
3.74540687;0.00021599
3.74615192;0.00030266
3.74689698;0.00033786
3.74764204;0.00030426
3.7483871;0.00021438
3.74913216;0.00010793
3.74987721;0.00008021
3.75062227;0.00008083
3.75136733;0.00002983
3.75211239;0.00004556
3.75285745;0.00007901
3.7536025;0.00008825
3.75434756;0.00011984
3.75509262;0.00011848
3.75583768;0.00006046
3.75658274;0.00007134
3.7573278;0.0001901
3.75807285;0.00029435
3.75881791;0.00036566
3.75956297;0.00038252
3.76030803;0.00027802
3.76105309;0.000143
3.76179814;0.0000769
3.7625432;0.00012772
3.76328826;0.00017673
3.76403332;0.00019663
3.76477838;0.00022496
3.76552343;0.0001885
3.76626849;0.00012584
3.76701355;0.00009475
3.76775861;0.00008376
3.76850367;0.00008766
3.76924872;0.00006379
3.76999378;0.00010859
3.77073884;0.00014317
3.7714839;0.00017684
3.77222896;0.0002097
3.77297401;0.00022475
3.77371907;0.00024319
3.77446413;0.0002425
3.77520919;0.00020075
3.77595425;0.00015483
3.7766993;0.00009478
3.77744436;0.00004214
3.77818942;0.00003969
3.77893448;0.00002967
3.77967954;0.00009008
3.78042459;0.00011768
3.78116965;0.00013926
3.78191471;0.00017838
3.78265977;0.00017744
3.78340483;0.00016997
3.78414989;0.0001457
3.78489494;0.00004772
3.78564;0.00004103
3.78638506;0.00003843
3.78713012;0.00003039
3.78787518;0.00004354
3.78862023;0.0000815
3.78936529;0.00012193
3.79011035;0.00013933
3.79085541;0.00013848
3.79160047;0.00009921
3.79234552;0.00006258
3.79309058;0.00003056
3.79383564;0.00003338
3.7945807;0.00004553
3.79532576;0.00006652
3.79607081;0.0001057
3.79681587;0.00011124
3.79756093;0.000081
3.79830599;0.0008432
3.79905105;0.00175593
3.7997961;0.00203667
3.80054116;0.00205053
3.80128622;0.00173992
3.80203128;0.0008247
3.80277634;0.0001927
3.80352139;0.00015997
3.80426645;0.00018052
3.80501151;0.00024665
3.80575657;0.00032879
3.80650163;0.00030374
3.80724669;0.00023596
3.80799174;0.00021323
3.8087368;0.00019804
3.80948186;0.00017518
3.81022692;0.00010634
3.81097198;0.0000753
3.81171703;0.00010069
3.81246209;0.00011877
3.81320715;0.00014687
3.81395221;0.00009991
3.81469727;0.00009815
3.81544232;0.0001611
3.81618738;0.00017118
3.81693244;0.00011759
3.8176775;0.00003357
3.81842256;0.00008679
3.81916761;0.00012636
3.81991267;0.00010312
3.82065773;0.00005798
3.82140279;0.0000141
3.82214785;0.00002914
3.8228929;0.00006285
3.82363796;0.0000786
3.82438302;0.00006565
3.82512808;0.00002312
3.82587314;0.00004926
3.82661819;0.00006766
3.82736325;0.00008114
3.82810831;0.00008464
3.82885337;0.00005801
3.82959843;0.00005836
3.83034348;0.00008848
3.83108854;0.0000962
3.8318336;0.00012574
3.83257866;0.00014837
3.83332372;0.00014242
3.83406878;0.00012417
3.83481383;0.0001437
3.83555889;0.00017875
3.83630395;0.00018361
3.83704901;0.00016545
3.83779407;0.00011264
3.83853912;0.0000531
3.83928418;0.00002196
3.84002924;0.00003033
3.8407743;0.00010373
3.84151936;0.00017476
3.84226441;0.00021726
3.84300947;0.00020998
3.84375453;0.00018531
3.84449959;0.00015805
3.84524465;0.00012089
3.8459897;0.00011008
3.84673476;0.0001159
3.84747982;0.00010264
3.84822488;0.00005051
3.84896994;0.00001856
3.84971499;0.00005992
3.85046005;0.0000852
3.85120511;0.00003784
3.85195017;0.00007886
3.85269523;0.00015225
3.85344028;0.00020441
3.85418534;0.00018577
3.8549304;0.00015512
3.85567546;0.00015776
3.85642052;0.00012268
3.85716558;0.00014497
3.85791063;0.00018914
3.85865569;0.00018001
3.85940075;0.00017207
3.86014581;0.00017374
3.86089087;0.0001891
3.86163592;0.0001697
3.86238098;0.00008397
3.86312604;0.00001627
3.8638711;0.00008298
3.86461616;0.0001335
3.86536121;0.00016707
3.86610627;0.00015625
3.86685133;0.00012489
3.86759639;0.00012053
3.86834145;0.00017262
3.8690865;0.00021166
3.86983156;0.00019097
3.87057662;0.00014675
3.87132168;0.00011954
3.87206674;0.00010623
3.87281179;0.00011102
3.87355685;0.00009804
3.87430191;0.00006737
3.87504697;0.00007799
3.87579203;0.00014341
3.87653708;0.00019214
3.87728214;0.00018558
3.8780272;0.00015227
3.87877226;0.00010251
3.87951732;0.00010644
3.88026237;0.00016411
3.88100743;0.00020469
3.88175249;0.0002086
3.88249755;0.00015929
3.88324261;0.00009802
3.88398767;0.00008708
3.88473272;0.00010404
3.88547778;0.00012625
3.88622284;0.00018154
3.8869679;0.00023337
3.88771296;0.00025064
3.88845801;0.00025925
3.88920307;0.00021856
3.88994813;0.00011402
3.89069319;0.00003173
3.89143825;0.00002504
3.8921833;0.00001651
3.89292836;0.00003256
3.89367342;0.00006676
3.89441848;0.00006574
3.89516354;0.00004317
3.89590859;0.00003972
3.89665365;0.00003214
3.89739871;0.00007463
3.89814377;0.00013554
3.89888883;0.00017328
3.89963388;0.00017048
3.90037894;0.00013368
3.901124;0.00005146
3.90186906;0.00000262
3.90261412;0.00000656
3.90335917;0.00000806
3.90410423;0.00007197
3.90484929;0.00014666
3.90559435;0.00015823
3.90633941;0.00016163
3.90708447;0.00018258
3.90782952;0.0001491
3.90857458;0.00007671
3.90931964;0.00004106
3.9100647;0.00006581
3.91080976;0.00014253
3.91155481;0.00018972
3.91229987;0.00019082
3.91304493;0.00017969
3.91378999;0.00012551
3.91453505;0.00004184
3.9152801;0.00002659
3.91602516;0.00008403
3.91677022;0.00009496
3.91751528;0.00008058
3.91826034;0.00010091
3.91900539;0.0001574
3.91975045;0.00021912
3.92049551;0.00024187
3.92124057;0.00026659
3.92198563;0.00026398
3.92273068;0.00018106
3.92347574;0.00010274
3.9242208;0.0000737
3.92496586;0.00005104
3.92571092;0.00002236
3.92645597;0.00002641
3.92720103;0.00005464
3.92794609;0.00004395
3.92869115;0.00003915
3.92943621;0.00009279
3.93018126;0.0000917
3.93092632;0.00007351
3.93167138;0.00007653
3.93241644;0.0000876
3.9331615;0.00011193
3.93390656;0.00013265
3.93465161;0.00016044
3.93539667;0.00022745
3.93614173;0.00023374
3.93688679;0.00021674
3.93763185;0.00018422
3.9383769;0.00011322
3.93912196;0.00006759
3.93986702;0.00006519
3.94061208;0.00009346
3.94135714;0.00014392
3.94210219;0.00019323
3.94284725;0.00020631
3.94359231;0.00018838
3.94433737;0.00012232
3.94508243;0.00001155
3.94582748;0.00006935
3.94657254;0.00013584
3.9473176;0.00018709
3.94806266;0.00022179
3.94880772;0.00023879
3.94955277;0.00020435
3.95029783;0.00011049
3.95104289;0.0000753
3.95178795;0.00008598
3.95253301;0.00007934
3.95327806;0.0000738
3.95402312;0.00003198
