kHz;V
4.6081841;0.00092908
4.60892916;0.00047912
4.60967422;0.00027998
4.61041927;0.00020584
4.61116433;0.00013313
4.61190939;0.00009218
4.61265445;0.00010236
4.61339951;0.0001374
4.61414456;0.00015997
4.61488962;0.00017562
4.61563468;0.00014761
4.61637974;0.00012432
4.6171248;0.00011538
4.61786985;0.00008712
4.61861491;0.00007783
4.61935997;0.00011132
4.62010503;0.00010228
4.62085009;0.0001417
4.62159514;0.00021733
4.6223402;0.00025227
4.62308526;0.0001831
4.62383032;0.00005607
4.62457538;0.00002172
4.62532043;0.0000595
4.62606549;0.0000543
4.62681055;0.00002025
4.62755561;0.00007303
4.62830067;0.00008794
4.62904572;0.00008388
4.62979078;0.00009462
4.63053584;0.00010866
4.6312809;0.00010883
4.63202596;0.00011152
4.63277102;0.00010408
4.63351607;0.0001094
4.63426113;0.00011341
4.63500619;0.00010135
4.63575125;0.00006575
4.63649631;0.00008505
4.63724136;0.00014003
4.63798642;0.00021142
4.63873148;0.00027561
4.63947654;0.00031458
4.6402216;0.00031917
4.64096665;0.00025273
4.64171171;0.00019381
4.64245677;0.00013053
4.64320183;0.00005541
4.64394689;0.00007106
4.64469194;0.0001046
4.645437;0.00011646
4.64618206;0.00010644
4.64692712;0.00006005
4.64767218;0.0000632
4.64841723;0.00010119
4.64916229;0.00011436
4.64990735;0.00007963
4.65065241;0.00006004
4.65139747;0.00007294
4.65214252;0.00010764
4.65288758;0.00018975
4.65363264;0.00022022
4.6543777;0.00021292
4.65512276;0.0002208
4.65586782;0.00018317
4.65661287;0.00012728
4.65735793;0.00009599
4.65810299;0.00004195
4.65884805;0.00006044
4.65959311;0.00012121
4.66033816;0.00019019
4.66108322;0.00022113
4.66182828;0.00021272
4.66257334;0.00018771
4.6633184;0.00018241
4.66406345;0.00018772
4.66480851;0.0001823
4.66555357;0.00011839
4.66629863;0.00004217
4.66704369;0.00002063
4.66778874;0.00002396
4.6685338;0.00005675
4.66927886;0.00010848
4.67002392;0.00016217
4.67076898;0.00015951
4.67151403;0.00017024
4.67225909;0.00017193
4.67300415;0.0001092
4.67374921;0.00005522
4.67449427;0.00006495
4.67523932;0.00007651
4.67598438;0.00004749
4.67672944;0.00006803
4.6774745;0.00011733
4.67821956;0.00014552
4.67896461;0.00013456
4.67970967;0.00007719
4.68045473;0.00005243
4.68119979;0.00006601
4.68194485;0.00010518
4.68268991;0.00011779
4.68343496;0.00007519
4.68418002;0.00002648
4.68492508;0.00003688
4.68567014;0.00003422
4.6864152;0.00003756
4.68716025;0.0000405
4.68790531;0.00010121
4.68865037;0.00013248
4.68939543;0.00011311
4.69014049;0.00008746
4.69088554;0.00011812
4.6916306;0.00011232
4.69237566;0.00006646
4.69312072;0.00003308
4.69386578;0.00005243
4.69461083;0.00005883
4.69535589;0.00006419
4.69610095;0.00006353
4.69684601;0.00007743
4.69759107;0.00010507
4.69833612;0.00012448
4.69908118;0.00015738
4.69982624;0.00016752
4.7005713;0.00015374
4.70131636;0.00015247
4.70206141;0.00015578
4.70280647;0.00014513
4.70355153;0.00013157
4.70429659;0.00013274
4.70504165;0.00010565
4.70578671;0.00013349
4.70653176;0.00015568
4.70727682;0.00010891
4.70802188;0.00007944
4.70876694;0.00007421
4.709512;0.00009988
4.71025705;0.00012943
4.71100211;0.00007987
4.71174717;0.00003817
4.71249223;0.0000321
4.71323729;0.00005871
4.71398234;0.00010728
4.7147274;0.00010506
4.71547246;0.00014659
4.71621752;0.00018109
4.71696258;0.00016555
4.71770763;0.00014193
4.71845269;0.00010218
4.71919775;0.0000377
4.71994281;0.00004118
4.72068787;0.00010576
4.72143292;0.00017601
4.72217798;0.00021965
4.72292304;0.00018486
4.7236681;0.00012155
4.72441316;0.00009611
4.72515821;0.00011193
4.72590327;0.00013714
4.72664833;0.00013017
4.72739339;0.00012763
4.72813845;0.00011706
4.7288835;0.00009981
4.72962856;0.00007565
4.73037362;0.00006016
4.73111868;0.00005527
4.73186374;0.00004918
4.7326088;0.00007229
4.73335385;0.00013971
4.73409891;0.00015239
4.73484397;0.00009856
4.73558903;0.0000387
4.73633409;0.00008658
4.73707914;0.0000929
4.7378242;0.00006215
4.73856926;0.00005275
4.73931432;0.00004577
4.74005938;0.00003813
4.74080443;0.00005649
4.74154949;0.00008699
4.74229455;0.00014538
4.74303961;0.00017903
4.74378467;0.00020337
4.74452972;0.00024878
4.74527478;0.00026229
4.74601984;0.00023107
4.7467649;0.00019014
4.74750996;0.00015088
4.74825501;0.00011421
4.74900007;0.00008166
4.74974513;0.00006263
4.75049019;0.00009751
4.75123525;0.00013698
4.7519803;0.00014633
4.75272536;0.00014603
4.75347042;0.00015236
4.75421548;0.00016839
4.75496054;0.00018887
4.7557056;0.00020034
4.75645065;0.00021293
4.75719571;0.00019442
4.75794077;0.00015028
4.75868583;0.00010472
4.75943089;0.00002565
4.76017594;0.00007579
4.760921;0.00012903
4.76166606;0.00015141
4.76241112;0.00015929
4.76315618;0.00017447
4.76390123;0.00020792
4.76464629;0.00023223
4.76539135;0.0001917
4.76613641;0.00011909
4.76688147;0.00007557
4.76762652;0.00009239
4.76837158;0.00015104
4.76911664;0.00019911
4.7698617;0.00019906
4.77060676;0.00016441
4.77135181;0.00014199
4.77209687;0.00014246
4.77284193;0.00012316
4.77358699;0.00009756
4.77433205;0.0000691
4.7750771;0.00008788
4.77582216;0.00011487
4.77656722;0.00014242
4.77731228;0.00015773
4.77805734;0.00012066
4.77880239;0.00007205
4.77954745;0.00008284
4.78029251;0.00010834
4.78103757;0.000126
4.78178263;0.00015522
4.78252769;0.00018174
4.78327274;0.00017082
4.7840178;0.00015479
4.78476286;0.00016486
4.78550792;0.00014857
4.78625298;0.00007005
4.78699803;0.00002511
4.78774309;0.00005387
4.78848815;0.00009332
4.78923321;0.00012177
4.78997827;0.00008652
4.79072332;0.00007672
4.79146838;0.00011007
4.79221344;0.00018498
4.7929585;0.00026509
4.79370356;0.00028758
4.79444861;0.00028496
4.79519367;0.0001972
4.79593873;0.00011618
4.79668379;0.00005327
4.79742885;0.00080528
4.7981739;0.00524606
4.79891896;0.01231229
4.79966402;0.01529351
4.80040908;0.01537969
4.80115414;0.0138474
4.80189919;0.00751759
4.80264425;0.00167215
4.80338931;0.00016605
4.80413437;0.00016715
4.80487943;0.00044244
4.80562449;0.00099144
4.80636954;0.00124032
4.8071146;0.00127627
4.80785966;0.00115592
4.80860472;0.00062111
4.80934978;0.00016653
4.81009483;0.00003193
4.81083989;0.00007878
4.81158495;0.00008856
4.81233001;0.00011108
4.81307507;0.00012041
4.81382012;0.00010258
4.81456518;0.00011881
4.81531024;0.00012146
4.8160553;0.00009436
4.81680036;0.0001113
4.81754541;0.00016885
4.81829047;0.00024548
4.81903553;0.00029423
4.81978059;0.00033554
4.82052565;0.00033477
4.8212707;0.00026927
4.82201576;0.00019289
4.82276082;0.00012395
4.82350588;0.00010168
4.82425094;0.00015049
4.82499599;0.00020147
4.82574105;0.00022143
4.82648611;0.00017118
4.82723117;0.00007835
4.82797623;0.00002713
4.82872128;0.00010937
4.82946634;0.00016354
4.8302114;0.00017517
4.83095646;0.00018412
4.83170152;0.00020741
4.83244658;0.00018141
4.83319163;0.00012757
4.83393669;0.00014955
4.83468175;0.00025894
4.83542681;0.0003148
4.83617187;0.00027973
4.83691692;0.00020218
4.83766198;0.0001074
4.83840704;0.00004893
4.8391521;0.00006478
4.83989716;0.00005232
4.84064221;0.00005211
4.84138727;0.00009724
4.84213233;0.00013001
4.84287739;0.00010766
4.84362245;0.00005939
4.8443675;0.00000626
4.84511256;0.00004354
4.84585762;0.00006509
4.84660268;0.00007408
4.84734774;0.00009644
4.84809279;0.00011787
4.84883785;0.00010199
4.84958291;0.00007085
4.85032797;0.00004307
4.85107303;0.0000881
4.85181808;0.00013571
4.85256314;0.00017317
4.8533082;0.00014322
4.85405326;0.00009293
4.85479832;0.00003652
4.85554338;0.00005507
4.85628843;0.00006852
4.85703349;0.00008341
4.85777855;0.00012461
4.85852361;0.0001606
4.85926867;0.00021739
4.86001372;0.00023812
4.86075878;0.00023643
4.86150384;0.00024336
4.8622489;0.00020761
4.86299396;0.0001031
4.86373901;0.00015315
4.86448407;0.00021943
4.86522913;0.00020714
4.86597419;0.00017903
4.86671925;0.00015418
4.8674643;0.0001599
4.86820936;0.00022709
4.86895442;0.00030409
4.86969948;0.0003222
4.87044454;0.00025691
4.87118959;0.00014943
4.87193465;0.00003715
4.87267971;0.00008558
4.87342477;0.0001433
4.87416983;0.00015237
4.87491488;0.00016565
4.87565994;0.00014891
4.876405;0.00017792
4.87715006;0.00025141
4.87789512;0.00029858
4.87864017;0.00028663
4.87938523;0.00025097
4.88013029;0.00021478
4.88087535;0.0001866
4.88162041;0.00016011
4.88236547;0.0001404
4.88311052;0.00013568
4.88385558;0.00013398
4.88460064;0.0001071
4.8853457;0.000086
4.88609076;0.0000972
4.88683581;0.00012788
4.88758087;0.00012771
4.88832593;0.00011017
4.88907099;0.00010333
4.88981605;0.00010742
4.8905611;0.00014598
4.89130616;0.00016233
4.89205122;0.00012783
4.89279628;0.00005586
4.89354134;0.00003104
4.89428639;0.00005595
4.89503145;0.00006545
4.89577651;0.00007028
4.89652157;0.0000784
4.89726663;0.00010634
4.89801168;0.00015713
4.89875674;0.00018752
4.8995018;0.00020666
4.90024686;0.00023894
4.90099192;0.00023634
4.90173697;0.00018979
4.90248203;0.00013983
4.90322709;0.00006504
4.90397215;0.00001199
4.90471721;0.00003182
4.90546227;0.00004516
4.90620732;0.00002448
4.90695238;0.00004629
4.90769744;0.00006148
4.9084425;0.0000702
4.90918756;0.00003948
4.90993261;0.00003789
4.91067767;0.0001164
4.91142273;0.00020812
4.91216779;0.00026764
4.91291285;0.00025465
4.9136579;0.00023257
4.91440296;0.00017749
4.91514802;0.00012963
4.91589308;0.00006943
4.91663814;0.00005419
4.91738319;0.00008627
4.91812825;0.00008736
4.91887331;0.0000881
4.91961837;0.00010348
4.92036343;0.00010315
4.92110848;0.00009502
4.92185354;0.00003772
4.9225986;0.000086
4.92334366;0.000117
4.92408872;0.00009817
4.92483377;0.00004937
4.92557883;0.00005092
4.92632389;0.00011681
4.92706895;0.00015705
4.92781401;0.00014175
4.92855906;0.00007831
4.92930412;0.00005506
4.93004918;0.00013184
4.93079424;0.00021272
4.9315393;0.00022772
4.93228436;0.00017288
4.93302941;0.00015684
4.93377447;0.00018604
4.93451953;0.00017932
4.93526459;0.00015752
4.93600965;0.00013956
4.9367547;0.0000751
4.93749976;0.00001369
4.93824482;0.0000643
4.93898988;0.00008195
4.93973494;0.00007792
4.94047999;0.00007657
4.94122505;0.00008387
4.94197011;0.00008459
4.94271517;0.00006978
4.94346023;0.00006608
4.94420528;0.00006723
4.94495034;0.00007893
4.9456954;0.00010789
4.94644046;0.00012132
4.94718552;0.00011896
4.94793057;0.00018129
4.94867563;0.00023635
4.94942069;0.00022848
4.95016575;0.00017022
4.95091081;0.00004742
4.95165586;0.00004495
4.95240092;0.00005498
4.95314598;0.000042
4.95389104;0.00001239
4.9546361;0.00006894
4.95538116;0.00011488
4.95612621;0.00017358
4.95687127;0.00019282
4.95761633;0.00018912
4.95836139;0.00014189
4.95910645;0.00006352
4.9598515;0.00008214
4.96059656;0.00011999
4.96134162;0.0001286
4.96208668;0.0000849
4.96283174;0.00004672
4.96357679;0.00004055
4.96432185;0.00009881
4.96506691;0.00017639
4.96581197;0.00021529
4.96655703;0.00017494
4.96730208;0.00007014
4.96804714;0.00001409
4.9687922;0.00004429
4.96953726;0.00009162
4.97028232;0.00014526
4.97102737;0.0001628
4.97177243;0.00009223
4.97251749;0.00001719
4.97326255;0.00006149
4.97400761;0.00006401
4.97475266;0.00002668
4.97549772;0.00007182
4.97624278;0.0000949
4.97698784;0.00007975
4.9777329;0.00003542
4.97847795;0.0000765
4.97922301;0.00013663
4.97996807;0.00013444
4.98071313;0.00008087
4.98145819;0.00007479
4.98220325;0.00014877
4.9829483;0.00019252
4.98369336;0.00020965
4.98443842;0.00019699
4.98518348;0.0001615
4.98592854;0.0001149
4.98667359;0.00008109
4.98741865;0.00007858
4.98816371;0.00005874
4.98890877;0.0000191
4.98965383;0.00001321
4.99039888;0.00002803
4.99114394;0.0000765
4.991889;0.00006164
4.99263406;0.00005515
4.99337912;0.00012206
4.99412417;0.0001734
4.99486923;0.00021872
4.99561429;0.00021004
4.99635935;0.0001765
4.99710441;0.00020102
4.99784946;0.00219518
4.99859452;0.00795453
4.99933958;0.01254194
5.00008464;0.01319995
5.0008297;0.01293049
5.00157475;0.00929082
5.00231981;0.00326532
5.00306487;0.00049528
5.00380993;0.00022131
5.00455499;0.00050492
5.00530005;0.0012097
5.0060451;0.00167041
5.00679016;0.0017049
5.00753522;0.00168869
5.00828028;0.00122925
5.00902534;0.00049176
5.00977039;0.00017566
5.01051545;0.00011938
5.01126051;0.00010235
5.01200557;0.00013488
5.01275063;0.00016499
5.01349568;0.00015285
5.01424074;0.00012109
5.0149858;0.00007453
5.01573086;0.00006856
5.01647592;0.00009103
5.01722097;0.00015957
5.01796603;0.00022468
5.01871109;0.0002092
5.01945615;0.00013616
5.02020121;0.00003234
5.02094626;0.0000777
5.02169132;0.00011946
5.02243638;0.00014178
5.02318144;0.0001532
5.0239265;0.00013045
5.02467155;0.00012969
5.02541661;0.00016549
5.02616167;0.00019554
5.02690673;0.00017788
5.02765179;0.00014957
5.02839684;0.00016378
5.0291419;0.00015075
5.02988696;0.00010444
5.03063202;0.00009626
5.03137708;0.00011556
5.03212214;0.00010929
5.03286719;0.000082
5.03361225;0.00008005
5.03435731;0.00005518
5.03510237;0.00008043
5.03584743;0.00012671
5.03659248;0.00014635
5.03733754;0.00020454
5.0380826;0.00021778
5.03882766;0.00016603
5.03957272;0.00010394
5.04031777;0.00007623
5.04106283;0.00006319
5.04180789;0.0000936
5.04255295;0.00015991
5.04329801;0.00012535
5.04404306;0.00005694
5.04478812;0.00006857
5.04553318;0.00008187
5.04627824;0.00005697
5.0470233;0.00001833
5.04776835;0.0000396
5.04851341;0.00006672
5.04925847;0.00006026
5.05000353;0.00009196
5.05074859;0.00009384
5.05149364;0.0000312
5.0522387;0.00002319
5.05298376;0.00005132
5.05372882;0.00005526
5.05447388;0.00005557
5.05521894;0.00006563
5.05596399;0.00004274
5.05670905;0.00003775
5.05745411;0.00004682
5.05819917;0.00003486
5.05894423;0.00003145
5.05968928;0.00004636
5.06043434;0.00005714
5.0611794;0.00006549
5.06192446;0.00002016
5.06266952;0.00007936
5.06341457;0.00013657
5.06415963;0.00017762
5.06490469;0.00021158
5.06564975;0.00016856
5.06639481;0.00010599
5.06713986;0.00008863
5.06788492;0.00009389
5.06862998;0.00011931
5.06937504;0.00012747
5.0701201;0.00013766
5.07086515;0.00016088
5.07161021;0.00016064
5.07235527;0.0001432
5.07310033;0.00010358
5.07384539;0.00005654
5.07459044;0.00003871
5.0753355;0.00008964
5.07608056;0.00014318
5.07682562;0.0001883
5.07757068;0.00019502
5.07831573;0.00017339
5.07906079;0.00014258
5.07980585;0.00010559
5.08055091;0.00007445
5.08129597;0.00007195
5.08204103;0.00009114
5.08278608;0.00013411
5.08353114;0.00016464
5.0842762;0.00022461
5.08502126;0.00027833
5.08576632;0.00027618
5.08651137;0.00019412
5.08725643;0.00008696
5.08800149;0.00007122
5.08874655;0.00010127
5.08949161;0.00011873
5.09023666;0.00013043
5.09098172;0.00013732
5.09172678;0.00016773
5.09247184;0.00017761
5.0932169;0.00017966
5.09396195;0.00017783
5.09470701;0.00012984
5.09545207;0.00006873
5.09619713;0.00004157
5.09694219;0.00003453
5.09768724;0.00003175
5.0984323;0.00003378
5.09917736;0.00006668
5.09992242;0.00011554
5.10066748;0.00010801
5.10141253;0.00005875
5.10215759;0.0000554
5.10290265;0.00005232
5.10364771;0.00004149
5.10439277;0.00002843
5.10513783;0.00001011
5.10588288;0.0000335
5.10662794;0.00006412
5.107373;0.00006095
5.10811806;0.00007635
5.10886312;0.00010233
5.10960817;0.00008982
5.11035323;0.00005703
5.11109829;0.000065
5.11184335;0.0001041
5.11258841;0.0001131
5.11333346;0.00009151
5.11407852;0.00005623
5.11482358;0.00002179
5.11556864;0.00003258
5.1163137;0.00010741
5.11705875;0.00017334
5.11780381;0.00020375
5.11854887;0.00022334
5.11929393;0.0002052
5.12003899;0.00014757
5.12078404;0.0001172
5.1215291;0.00012725
5.12227416;0.00015569
5.12301922;0.00021089
5.12376428;0.00025729
5.12450933;0.0002621
5.12525439;0.00026993
5.12599945;0.00027546
5.12674451;0.00027856
5.12748957;0.00025432
5.12823462;0.00017944
5.12897968;0.00007883
5.12972474;0.00000754
5.1304698;0.00003313
5.13121486;0.0000722
5.13195992;0.00010739
5.13270497;0.00009951
5.13345003;0.0001119
5.13419509;0.00012988
5.13494015;0.00009619
5.13568521;0.00008139
5.13643026;0.00010909
5.13717532;0.0001268
5.13792038;0.00009341
5.13866544;0.00010559
5.1394105;0.00014527
5.14015555;0.00011844
5.14090061;0.00004864
5.14164567;0.00001854
5.14239073;0.00001976
5.14313579;0.00002229
5.14388084;0.00004049
5.1446259;0.00007026
5.14537096;0.00007506
5.14611602;0.00006386
5.14686108;0.00005577
5.14760613;0.00004459
5.14835119;0.00003173
5.14909625;0.00002241
5.14984131;0.00003866
5.15058637;0.00005711
5.15133142;0.00008043
5.15207648;0.00009163
5.15282154;0.00011921
5.1535666;0.00014478
5.15431166;0.00010834
5.15505672;0.0000383
5.15580177;0.00002992
5.15654683;0.00005443
5.15729189;0.00004557
5.15803695;0.00005533
5.15878201;0.00014201
5.15952706;0.00020173
5.16027212;0.00021302
5.16101718;0.000204
5.16176224;0.00016792
5.1625073;0.00010141
5.16325235;0.00004702
5.16399741;0.00005245
5.16474247;0.00006729
5.16548753;0.00009178
5.16623259;0.00012426
5.16697764;0.0001381
5.1677227;0.00015536
5.16846776;0.0001416
5.16921282;0.00008975
5.16995788;0.00008501
5.17070293;0.0000878
5.17144799;0.00007176
5.17219305;0.00010223
5.17293811;0.00011784
5.17368317;0.00013156
5.17442822;0.0001698
5.17517328;0.00014472
5.17591834;0.00011064
5.1766634;0.00007396
5.17740846;0.00001789
5.17815351;0.0000271
5.17889857;0.00005121
5.17964363;0.0000917
5.18038869;0.00007224
5.18113375;0.00002833
5.18187881;0.00006118
5.18262386;0.00011164
5.18336892;0.00010682
5.18411398;0.00007089
5.18485904;0.00006877
5.1856041;0.00010033
5.18634915;0.00016476
5.18709421;0.00018791
5.18783927;0.00014148
5.18858433;0.00003369
5.18932939;0.00013468
5.19007444;0.00016699
5.1908195;0.00016223
5.19156456;0.00016144
5.19230962;0.00016528
5.19305468;0.00019943
5.19379973;0.00022099
5.19454479;0.00022314
5.19528985;0.0001686
5.19603491;0.00007897
5.19677997;0.00001986
5.19752502;0.00077566
5.19827008;0.00445564
5.19901514;0.00955121
5.1997602;0.01130538
5.20050526;0.01124557
5.20125031;0.00971782
5.20199537;0.00479747
5.20274043;0.00085093
5.20348549;0.00011398
5.20423055;0.00004453
5.20497561;0.00070627
5.20572066;0.00155257
5.20646572;0.00183999
5.20721078;0.00186342
5.20795584;0.00160945
5.2087009;0.00075216
5.20944595;0.00013441
5.21019101;0.00008552
5.21093607;0.00011916
5.21168113;0.00014506
5.21242619;0.00015139
5.21317124;0.00013375
5.2139163;0.00011661
5.21466136;0.00006575
5.21540642;0.00007286
5.21615148;0.00013347
5.21689653;0.00014985
5.21764159;0.00015886
5.21838665;0.00016734
5.21913171;0.00009053
5.21987677;0.00007818
5.22062182;0.0001044
5.22136688;0.00009734
5.22211194;0.00011565
5.222857;0.00011848
5.22360206;0.00006907
5.22434711;0.00004065
5.22509217;0.00003988
5.22583723;0.00007392
5.22658229;0.00009815
5.22732735;0.0000715
5.2280724;0.00009887
5.22881746;0.00017454
5.22956252;0.00023715
5.23030758;0.00025123
5.23105264;0.00024139
5.2317977;0.00024511
5.23254275;0.00022146
5.23328781;0.00021209
5.23403287;0.00025893
5.23477793;0.00028288
5.23552299;0.00025658
5.23626804;0.00022525
5.2370131;0.00019903
5.23775816;0.0001674
5.23850322;0.00014081
5.23924828;0.00014356
5.23999333;0.00015697
5.24073839;0.00012177
5.24148345;0.00007855
5.24222851;0.000069
5.24297357;0.00005287
5.24371862;0.00001677
5.24446368;0.00001464
5.24520874;0.00001475
5.2459538;0.00003127
5.24669886;0.00008022
5.24744391;0.00011031
5.24818897;0.00008983
5.24893403;0.00005095
5.24967909;0.00003494
5.25042415;0.00006824
5.2511692;0.00011196
5.25191426;0.00008042
5.25265932;0.00003681
5.25340438;0.00005606
5.25414944;0.00012593
5.2548945;0.00015966
5.25563955;0.00018039
5.25638461;0.00016875
5.25712967;0.00010208
5.25787473;0.00011891
5.25861979;0.00016576
5.25936484;0.00019463
5.2601099;0.00021884
5.26085496;0.0002402
5.26160002;0.00021507
5.26234508;0.00017244
5.26309013;0.00012502
5.26383519;0.00011654
5.26458025;0.00015538
5.26532531;0.00015703
5.26607037;0.00011948
5.26681542;0.00009175
5.26756048;0.00008809
5.26830554;0.0000955
5.2690506;0.00009841
5.26979566;0.00012892
5.27054071;0.00013563
5.27128577;0.00009468
5.27203083;0.0000482
5.27277589;0.00003084
5.27352095;0.00003245
5.274266;0.00004118
5.27501106;0.00002186
5.27575612;0.00000681
5.27650118;0.00002398
5.27724624;0.00007903
5.27799129;0.00011453
5.27873635;0.00012167
5.27948141;0.00011019
5.28022647;0.0000631
5.28097153;0.00008336
5.28171659;0.00008093
5.28246164;0.00006099
5.2832067;0.00004499
5.28395176;0.00004001
5.28469682;0.00003879
5.28544188;0.00002558
5.28618693;0.00002488
5.28693199;0.00002882
5.28767705;0.00002956
5.28842211;0.0000262
5.28916717;0.00004976
5.28991222;0.00006365
5.29065728;0.0000554
5.29140234;0.00003028
5.2921474;0.00001727
5.29289246;0.000051
5.29363751;0.00005775
5.29438257;0.00004726
5.29512763;0.00006055
5.29587269;0.0000755
5.29661775;0.00009458
5.2973628;0.00012552
5.29810786;0.00014308
5.29885292;0.00015837
5.29959798;0.00013941
5.30034304;0.000136
5.30108809;0.00020813
5.30183315;0.00029166
5.30257821;0.00032696
5.30332327;0.00029246
5.30406833;0.00021347
5.30481339;0.00010736
5.30555844;0.00000311
5.3063035;0.0000619
5.30704856;0.00005656
5.30779362;0.00010003
5.30853868;0.00014551
5.30928373;0.00016351
5.31002879;0.00015554
5.31077385;0.00010159
5.31151891;0.00009025
5.31226397;0.00008837
5.31300902;0.00004983
5.31375408;0.00004877
5.31449914;0.00005521
5.3152442;0.00006842
5.31598926;0.00007213
5.31673431;0.00005503
5.31747937;0.00004824
5.31822443;0.00006539
5.31896949;0.00006917
5.31971455;0.00007548
5.3204596;0.00011644
5.32120466;0.00015655
5.32194972;0.00015079
5.32269478;0.00012526
5.32343984;0.00009256
5.32418489;0.00007441
5.32492995;0.00009036
5.32567501;0.0001015
5.32642007;0.00016372
5.32716513;0.00020054
5.32791018;0.00022105
5.32865524;0.00021286
5.3294003;0.00016302
5.33014536;0.00009066
5.33089042;0.00003802
5.33163548;0.00002738
5.33238053;0.00002888
5.33312559;0.00001573
5.33387065;0.00001783
5.33461571;0.0000271
5.33536077;0.00001469
5.33610582;0.00006069
5.33685088;0.00007682
5.33759594;0.00007156
5.338341;0.00005754
5.33908606;0.00004694
5.33983111;0.00010196
5.34057617;0.00013799
5.34132123;0.00015521
5.34206629;0.00016339
5.34281135;0.00016722
5.3435564;0.00013868
5.34430146;0.00010968
5.34504652;0.0000828
5.34579158;0.00002522
5.34653664;0.00005233
5.34728169;0.00014803
5.34802675;0.00023911
5.34877181;0.00028867
5.34951687;0.00029433
5.35026193;0.00027083
5.35100698;0.00022162
5.35175204;0.00015018
5.3524971;0.00015893
5.35324216;0.00020963
5.35398722;0.00020537
5.35473228;0.00019952
5.35547733;0.00015185
5.35622239;0.00006294
5.35696745;0.00002845
5.35771251;0.00005669
5.35845757;0.00007545
5.35920262;0.00009548
5.35994768;0.00006816
5.36069274;0.00001744
5.3614378;0.00007169
5.36218286;0.00016754
5.36292791;0.00023402
5.36367297;0.00025428
5.36441803;0.00025326
5.36516309;0.00021865
5.36590815;0.00016722
5.3666532;0.0001588
5.36739826;0.0001467
5.36814332;0.00012734
5.36888838;0.00011765
5.36963344;0.00011798
5.37037849;0.00010501
5.37112355;0.00009347
5.37186861;0.00009917
5.37261367;0.00009973
5.37335873;0.00009281
5.37410378;0.00005942
5.37484884;0.00004041
5.3755939;0.00007904
5.37633896;0.00003288
5.37708402;0.00003199
5.37782907;0.00006797
5.37857413;0.00011695
5.37931919;0.00011589
5.38006425;0.00005173
5.38080931;0.00005383
5.38155437;0.0000508
5.38229942;0.00008821
5.38304448;0.00012889
5.38378954;0.0001216
5.3845346;0.0000953
5.38527966;0.00014283
5.38602471;0.00020215
5.38676977;0.00021915
5.38751483;0.0002152
5.38825989;0.00016805
5.38900495;0.00009284
5.38975;0.00012431
5.39049506;0.00016583
5.39124012;0.00015706
5.39198518;0.00012629
5.39273024;0.00009755
5.39347529;0.00005311
5.39422035;0.00005675
5.39496541;0.00012518
5.39571047;0.00013086
5.39645553;0.00014537
5.39720058;0.00019101
5.39794564;0.00191443
5.3986907;0.00626935
5.39943576;0.00929157
5.40018082;0.00968877
5.40092587;0.00937952
5.40167093;0.00627616
5.40241599;0.00192258
5.40316105;0.00014697
5.40390611;0.00011632
5.40465117;0.00045905
5.40539622;0.00170972
5.40614128;0.00248339
5.40688634;0.00258555
5.4076314;0.00249144
5.40837646;0.0015975
5.40912151;0.00042105
5.40986657;0.00004544
5.41061163;0.00011207
5.41135669;0.00010827
5.41210175;0.00009876
5.4128468;0.00004186
5.41359186;0.00008428
5.41433692;0.00008492
5.41508198;0.00006519
5.41582704;0.00008523
5.41657209;0.00017188
5.41731715;0.00021428
5.41806221;0.00019172
5.41880727;0.000132
5.41955233;0.0000992
5.42029738;0.00011638
5.42104244;0.00013018
5.4217875;0.0001161
5.42253256;0.00011344
5.42327762;0.0001436
5.42402267;0.00016888
5.42476773;0.0001921
5.42551279;0.00019386
5.42625785;0.00016311
5.42700291;0.00017592
5.42774796;0.00020774
5.42849302;0.00016427
5.42923808;0.00012202
5.42998314;0.00011948
5.4307282;0.00011458
5.43147326;0.00011268
5.43221831;0.00007356
5.43296337;0.00003841
5.43370843;0.00000818
5.43445349;0.00003018
5.43519855;0.00006633
5.4359436;0.00011951
5.43668866;0.00013633
5.43743372;0.00010773
5.43817878;0.00012848
5.43892384;0.00015045
5.43966889;0.00016012
5.44041395;0.00010925
5.44115901;0.00006322
5.44190407;0.00015135
5.44264913;0.00019483
5.44339418;0.0001741
5.44413924;0.00010329
5.4448843;0.00002119
5.44562936;0.00006846
5.44637442;0.0001018
5.44711947;0.00013633
5.44786453;0.00015637
5.44860959;0.00014764
5.44935465;0.0001264
5.45009971;0.0000675
5.45084476;0.00003446
5.45158982;0.00004049
5.45233488;0.00005845
5.45307994;0.00013119
5.453825;0.0001617
5.45457006;0.00018403
5.45531511;0.00017959
5.45606017;0.0001396
5.45680523;0.00012245
5.45755029;0.00012949
5.45829535;0.0001225
5.4590404;0.0000997
5.45978546;0.00004257
5.46053052;0.00004821
5.46127558;0.0000623
5.46202064;0.00004619
5.46276569;0.00003127
5.46351075;0.00003174
5.46425581;0.0000912
5.46500087;0.00014096
5.46574593;0.00011916
5.46649098;0.00005863
5.46723604;0.00000715
5.4679811;0.00003998
5.46872616;0.00004445
5.46947122;0.0000318
5.47021627;0.00004605
5.47096133;0.00011074
5.47170639;0.00014113
5.47245145;0.00013295
5.47319651;0.00012757
5.47394156;0.00009656
5.47468662;0.00006079
5.47543168;0.00007556
5.47617674;0.00011819
5.4769218;0.00010629
5.47766685;0.00007876
