kHz;V
36.54956818;0.00119489
36.55552864;0.00068182
36.56148911;0.00052223
36.56744957;0.00099916
36.57341003;0.00104528
36.5793705;0.00102618
36.58533096;0.00066093
36.59129143;0.00031452
36.59725189;0.00066029
36.60321236;0.00106754
36.60917282;0.00135766
36.61513329;0.00142897
36.62109375;0.00148241
36.62705421;0.00118482
36.63301468;0.00151265
36.63897514;0.00863073
36.64493561;0.01951544
36.65089607;0.02373516
36.65685654;0.02397921
36.662817;0.02134293
36.66877747;0.01134284
36.67473793;0.00306798
36.68069839;0.00440787
36.68665886;0.00740383
36.69261932;0.0079364
36.69857979;0.00765228
36.70454025;0.00584661
36.71050072;0.00215626
36.71646118;0.00132146
36.72242165;0.00228158
36.72838211;0.00292937
36.73434258;0.00284305
36.74030304;0.00261226
36.7462635;0.00172189
36.75222397;0.00072387
36.75818443;0.00067034
36.7641449;0.00080024
36.77010536;0.00077574
36.77606583;0.00051594
36.78202629;0.00044331
36.78798676;0.00034768
36.79394722;0.00029754
36.79990768;0.00025442
36.80586815;0.00065432
36.81182861;0.00070798
36.81778908;0.00069293
36.82374954;0.00062033
36.82971001;0.00068218
36.83567047;0.00106026
36.84163094;0.0013878
36.8475914;0.00169733
36.85355186;0.00153643
36.85951233;0.00122772
36.86547279;0.00088873
36.87143326;0.00167068
36.87739372;0.00230811
36.88335419;0.00264312
36.88931465;0.00263196
36.89527512;0.0019151
36.90123558;0.00119595
36.90719604;0.00130579
36.91315651;0.00260617
36.91911697;0.00301874
36.92507744;0.00314096
36.9310379;0.00265159
36.93699837;0.00137098
36.94295883;0.00057235
36.9489193;0.00172825
36.95487976;0.00288406
36.96084023;0.00305882
36.96680069;0.00304444
36.97276115;0.00210035
36.97872162;0.00063134
36.98468208;0.00280009
36.99064255;0.00780468
36.99660301;0.01023627
37.00256348;0.01034862
37.00852394;0.0095436
37.01448441;0.0053649
37.02044487;0.00121161
37.02640533;0.00204707
37.0323658;0.00383835
37.03832626;0.00426484
37.04428673;0.00405573
37.05024719;0.00326125
37.05620766;0.00127529
37.06216812;0.00119384
37.06812859;0.00226709
37.07408905;0.00319878
37.08004951;0.00318703
37.08600998;0.0028807
37.09197044;0.00194164
37.09793091;0.00092257
37.10389137;0.00137757
37.10985184;0.00194854
37.1158123;0.00221983
37.12177277;0.0019647
37.12773323;0.00165076
37.1336937;0.0010169
37.13965416;0.00073409
37.14561462;0.00079371
37.15157509;0.00088674
37.15753555;0.00078544
37.16349602;0.00051256
37.16945648;0.00047329
37.17541695;0.00034388
37.18137741;0.00031314
37.18733788;0.00012382
37.19329834;0.00047426
37.1992588;0.000447
37.20521927;0.00051948
37.21117973;0.0006891
37.2171402;0.00123387
37.22310066;0.0016903
37.22906113;0.00195648
37.23502159;0.00205673
37.24098206;0.00165126
37.24694252;0.00111213
37.25290298;0.00138365
37.25886345;0.00311935
37.26482391;0.00388261
37.27078438;0.00412448
37.27674484;0.00374468
37.28270531;0.00225618
37.28866577;0.00136821
37.29462624;0.00543921
37.3005867;0.00963547
37.30654716;0.01051354
37.31250763;0.01051148
37.31846809;0.00802868
37.32442856;0.00321353
37.33038902;0.00219789
37.33634949;0.00485849
37.34230995;0.00652961
37.34827042;0.00657365
37.35423088;0.0061845
37.36019135;0.00399821
37.36615181;0.00125992
37.37211227;0.00005401
37.37807274;0.0005858
37.3840332;0.00067557
37.38999367;0.00063799
37.39595413;0.00065265
37.4019146;0.00038768
37.40787506;0.00068199
37.41383553;0.00124035
37.41979599;0.0019112
37.42575645;0.00196484
37.43171692;0.00182251
37.43767738;0.0013524
37.44363785;0.00070821
37.44959831;0.00118275
37.45555878;0.00185073
37.46151924;0.00234213
37.46747971;0.00221244
37.47344017;0.00190825
37.47940063;0.00127031
37.4853611;0.00123132
37.49132156;0.00164486
37.49728203;0.00195796
37.50324249;0.00198428
37.50920296;0.00157291
37.51516342;0.00116474
37.52112389;0.00081469
37.52708435;0.00118172
37.53304482;0.0013263
37.53900528;0.00138914
37.54496574;0.00110976
37.55092621;0.00060927
37.55688667;0.00045729
37.56284714;0.000372
37.5688076;0.00035532
37.57476807;0.00003053
37.58072853;0.00035137
37.586689;0.0003348
37.59264946;0.00046429
37.59860992;0.001038
37.60457039;0.0022872
37.61053085;0.00293206
37.61649132;0.00313134
37.62245178;0.003018
37.62841225;0.00204436
37.63437271;0.00273683
37.64033318;0.01339862
37.64629364;0.02567479
37.6522541;0.02891892
37.65821457;0.02896242
37.66417503;0.02373037
37.6701355;0.01058151
37.67609596;0.00278837
37.68205643;0.00501478
37.68801689;0.0072472
37.69397736;0.00736281
37.69993782;0.00697928
37.70589828;0.00476818
37.71185875;0.00156358
37.71781921;0.00127602
37.72377968;0.00188142
37.72974014;0.00215187
37.73570061;0.00200344
37.74166107;0.00176006
37.74762154;0.00104687
37.753582;0.00041298
37.75954247;0.0001963
37.76550293;0.00047761
37.77146339;0.00043871
37.77742386;0.00024734
37.78338432;0.0003116
37.78934479;0.00030535
37.79530525;0.00055803
37.80126572;0.00087384
37.80722618;0.00125261
37.81318665;0.00123911
37.81914711;0.00115533
37.82510757;0.00088178
37.83106804;0.00100108
37.8370285;0.00146932
37.84298897;0.00187247
37.84894943;0.00203592
37.8549099;0.0016561
37.86087036;0.00118533
37.86683083;0.00101957
37.87279129;0.00192078
37.87875175;0.00234434
37.88471222;0.0025569
37.89067268;0.00230756
37.89663315;0.00148575
37.90259361;0.00079427
37.90855408;0.00120172
37.91451454;0.00216243
37.92047501;0.00236537
37.92643547;0.00238957
37.93239594;0.00176742
37.9383564;0.0007737
37.94431686;0.00039052
37.95027733;0.00044165
37.95623779;0.00064014
37.96219826;0.00060174
37.96815872;0.00067167
37.97411919;0.00034216
37.98007965;0.00174386
37.98604012;0.0100964
37.99200058;0.02163295
37.99796104;0.02551522
38.00392151;0.02542776
38.00988197;0.02188377
38.01584244;0.0104561
38.0218029;0.00191635
38.02776337;0.00305815
38.03372383;0.00494969
38.0396843;0.00519568
38.04564476;0.00498603
38.05160522;0.00369467
38.05756569;0.00136307
38.06352615;0.00150182
38.06948662;0.00253261
38.07544708;0.00312506
38.08140755;0.00295032
38.08736801;0.00258741
38.09332848;0.00157627
38.09928894;0.00090572
38.1052494;0.00120701
38.11120987;0.00151787
38.11717033;0.0015399
38.1231308;0.00128584
38.12909126;0.00105837
38.13505173;0.00063468
38.14101219;0.0004594
38.14697266;0.00032082
38.15293312;0.0004226
38.15889359;0.00026842
38.16485405;0.00019566
38.17081451;0.00035254
38.17677498;0.00048338
38.18273544;0.00071942
38.18869591;0.00096089
38.19465637;0.00120427
38.20061684;0.00112047
38.2065773;0.00098044
38.21253777;0.00087232
38.21849823;0.00160805
38.22445869;0.00212269
38.23041916;0.00242438
38.23637962;0.0023875
38.24234009;0.00173424
38.24830055;0.0010675
38.25426102;0.00176086
38.26022148;0.00344643
38.26618195;0.00397144
38.27214241;0.00413396
38.27810287;0.00342714
38.28406334;0.00179696
38.2900238;0.00134688
38.29598427;0.00512129
38.30194473;0.00784688
38.3079052;0.00823762
38.31386566;0.00809556
38.31982613;0.00548542
38.32578659;0.00183156
38.33174706;0.00115639
38.33770752;0.00187711
38.34366798;0.00222248
38.34962845;0.00220349
38.35558891;0.00201257
38.36154938;0.00126805
38.36750984;0.00056397
38.37347031;0.001008
38.37943077;0.00192713
38.38539124;0.00207084
38.3913517;0.00194235
38.39731216;0.0014762
38.40327263;0.00060228
38.40923309;0.00109236
38.41519356;0.00188419
38.42115402;0.00255773
38.42711449;0.00249662
38.43307495;0.00225016
38.43903542;0.00145286
38.44499588;0.00084992
38.45095634;0.00139714
38.45691681;0.0020142
38.46287727;0.00230406
38.46883774;0.00205625
38.4747982;0.00169088
38.48075867;0.00103259
38.48671913;0.00116279
38.4926796;0.00143567
38.49864006;0.00162731
38.50460052;0.00148329
38.51056099;0.00113339
38.51652145;0.00081901
38.52248192;0.00049457
38.52844238;0.00066092
38.53440285;0.00067255
38.54036331;0.00073286
38.54632378;0.00043841
38.55228424;0.00028038
38.55824471;0.00052659
38.56420517;0.00077627
38.57016563;0.00091786
38.5761261;0.00102484
38.58208656;0.00113376
38.58804703;0.00097774
38.59400749;0.00079838
38.59996796;0.00173098
38.60592842;0.00352629
38.61188889;0.00422395
38.61784935;0.0044239
38.62380981;0.00389944
38.62977028;0.00226241
38.63573074;0.00442135
38.64169121;0.01760448
38.64765167;0.02890594
38.65361214;0.03084716
38.6595726;0.03047485
38.66553307;0.02249913
38.67149353;0.00833688
38.67745399;0.00244376
38.68341446;0.00459861
38.68937492;0.00597451
38.69533539;0.00593243
38.70129585;0.0054561
38.70725632;0.00330329
38.71321678;0.00099122
38.71917725;0.00075719
38.72513771;0.0009072
38.73109818;0.00086836
38.73705864;0.00075551
38.7430191;0.00070664
38.74897957;0.00046917
38.75494003;0.00027333
38.7609005;0.00053316
38.76686096;0.00101543
38.77282143;0.00100544
38.77878189;0.00089988
38.78474236;0.00061882
38.79070282;0.00048912
38.79666328;0.00094224
38.80262375;0.0014272
38.80858421;0.00180124
38.81454468;0.00170624
38.82050514;0.00150994
38.82646561;0.00104597
38.83242607;0.00131027
38.83838654;0.00175716
38.844347;0.00212244
38.85030746;0.00211366
38.85626793;0.00162182
38.86222839;0.00113284
38.86818886;0.00106297
38.87414932;0.00181171
38.88010979;0.00208822
38.88607025;0.00222745
38.89203072;0.00185481
38.89799118;0.00109173
38.90395164;0.00056114
38.90991211;0.00094788
38.91587257;0.00142495
38.92183304;0.00148542
38.9277935;0.00144527
38.93375397;0.00085334
38.93971443;0.00043106
38.9456749;0.00092842
38.95163536;0.001538
38.95759583;0.00180304
38.96355629;0.00185239
38.96951675;0.00170698
38.97547722;0.00121979
38.98143768;0.00436382
38.98739815;0.01869299
38.99335861;0.0336266
38.99931908;0.0368454
39.00527954;0.0364105
39.01124001;0.02868188
39.01720047;0.01139273
39.02316093;0.00206179
39.0291214;0.00393569
39.03508186;0.00554832
39.04104233;0.00556845
39.04700279;0.00520961
39.05296326;0.00338712
39.05892372;0.00109479
39.06488419;0.00146522
39.07084465;0.00232655
39.07680511;0.00265703
39.08276558;0.00249996
39.08872604;0.00214909
39.09468651;0.00122935
39.10064697;0.00075079
39.10660744;0.00086016
39.1125679;0.0009761
39.11852837;0.00083056
39.12448883;0.00057735
39.1304493;0.00049476
39.13640976;0.0003819
39.14237022;0.00029442
39.14833069;0.00026775
39.15429115;0.0005458
39.16025162;0.00051895
39.16621208;0.00057911
39.17217255;0.00058796
39.17813301;0.0009496
39.18409348;0.00132545
39.19005394;0.00168318
39.1960144;0.00181995
39.20197487;0.00152939
39.20793533;0.00113384
39.2138958;0.00113658
39.21985626;0.00217148
39.22581673;0.00263332
39.23177719;0.00284186
39.23773766;0.00251594
39.24369812;0.00161013
39.24965858;0.0008914
39.25561905;0.00197411
39.26157951;0.00330834
39.26753998;0.00360864
39.27350044;0.00365826
39.27946091;0.0026859
39.28542137;0.00117367
39.29138184;0.00111167
39.2973423;0.00373492
39.30330276;0.00505756
39.30926323;0.00518529
39.31522369;0.00487698
39.32118416;0.00278361
39.32714462;0.00058265
39.33310509;0.0007907
39.33906555;0.00207532
39.34502602;0.00243265
39.35098648;0.00245213
39.35694695;0.00207375
39.36290741;0.00079629
39.36886787;0.00073209
39.37482834;0.00198142
39.3807888;0.00313068
39.38674927;0.00319718
39.39270973;0.00300052
39.3986702;0.00206747
39.40463066;0.0007837
39.41059113;0.00138756
39.41655159;0.00234673
39.42251205;0.0029265
39.42847252;0.00278674
39.43443298;0.00245303
39.44039345;0.00141298
39.44635391;0.00098158
39.45231438;0.00148259
39.45827484;0.00196882
39.46423531;0.00204708
39.47019577;0.0017401
39.47615623;0.00139597
39.4821167;0.00094304
39.48807716;0.00100159
39.49403763;0.00103836
39.49999809;0.00108358
39.50595856;0.00084973
39.51191902;0.00056471
39.51787949;0.00041737
39.52383995;0.00033598
39.52980042;0.00025029
39.53576088;0.00015034
39.54172134;0.00037726
39.54768181;0.00033496
39.55364227;0.00049973
39.55960274;0.00083004
39.5655632;0.00150521
39.57152367;0.00183928
39.57748413;0.00200588
39.5834446;0.00193094
39.58940506;0.00143349
39.59536552;0.00096108
39.60132599;0.00238792
39.60728645;0.00437796
39.61324692;0.00496207
39.61920738;0.00513911
39.62516785;0.00412356
39.63112831;0.00208495
39.63708878;0.006154
39.64304924;0.01959092
39.6490097;0.02809708
39.65497017;0.02898516
39.66093063;0.02787657
39.6668911;0.01816215
39.67285156;0.00552307
39.67881203;0.00209617
39.68477249;0.00349932
39.69073296;0.00406055
39.69669342;0.00393516
39.70265388;0.00342331
39.70861435;0.00185719
39.71457481;0.00051822
39.72053528;0.00011539
39.72649574;0.0005073
39.73245621;0.00045277
39.73841667;0.0004387
39.74437714;0.00039727
39.7503376;0.00028986
39.75629807;0.00054278
39.76225853;0.00115138
39.76821899;0.00166641
39.77417946;0.00160101
39.78013992;0.00142929
39.78610039;0.00083809
39.79206085;0.00082915
39.79802132;0.00136981
39.80398178;0.0019088
39.80994225;0.00213042
39.81590271;0.00188358
39.82186317;0.00150164
39.82782364;0.00096969
39.8337841;0.00143992
39.83974457;0.00181418
39.84570503;0.00208039
39.8516655;0.00188634
39.85762596;0.00135824
39.86358643;0.00085974
39.86954689;0.00088054
39.87550735;0.00145735
39.88146782;0.00163758
39.88742828;0.00170072
39.89338875;0.00123245
39.89934921;0.00067786
39.90530968;0.00044874
39.91127014;0.000393
39.91723061;0.0003036
39.92319107;0.00026783
39.92915154;0.0003791
39.935112;0.00013745
39.94107246;0.0005823
39.94703293;0.00196351
39.95299339;0.0035724
39.95895386;0.00406678
39.96491432;0.0041222
39.97087479;0.00346428
39.97683525;0.00204663
39.98279572;0.0078815
39.98875618;0.02671875
39.99471664;0.04143103
40.00067711;0.04327723
40.00663757;0.04205256
40.01259804;0.0296026
40.0185585;0.00959157
40.02451897;0.00231822
40.03047943;0.00430558
40.0364399;0.00530351
40.04240036;0.00510724
40.04836082;0.00452835
40.05432129;0.00252993
40.06028175;0.00099213
40.06624222;0.00136812
40.07220268;0.001811
40.07816315;0.00183122
40.08412361;0.00162674
40.09008408;0.00130273
40.09604454;0.0007236
40.102005;0.00049014
40.10796547;0.00027542
40.11392593;0.00034267
40.1198864;0.00014285
40.12584686;0.00028184
40.13180733;0.0003043
40.13776779;0.00040681
40.14372826;0.00058885
40.14968872;0.00085123
40.15564919;0.00111183
40.16160965;0.00108094
40.16757011;0.00105905
40.17353058;0.0009372
40.17949104;0.00131513
40.18545151;0.0016803
40.19141197;0.00205173
40.19737244;0.00205867
40.2033329;0.00159984
40.20929337;0.00111573
40.21525383;0.00139927
40.22121429;0.00234068
40.22717476;0.00263205
40.23313522;0.0027597
40.23909569;0.00224982
40.24505615;0.0013985
40.25101662;0.00077167
40.25697708;0.00179253
40.26293755;0.00263264
40.26889801;0.00280298
40.27485847;0.00273143
40.28081894;0.00168426
40.2867794;0.00062126
40.29273987;0.00038489
40.29870033;0.00116561
40.3046608;0.00136814
40.31062126;0.00129233
40.31658173;0.00108907
40.32254219;0.00029135
40.32850266;0.00082338
40.33446312;0.00358785
40.34042358;0.00627179
40.34638405;0.00671626
40.35234451;0.00655494
40.35830498;0.00488801
40.36426544;0.00155725
40.37022591;0.00124279
40.37618637;0.00288575
40.38214684;0.00396955
40.3881073;0.00390387
40.39406776;0.0035617
40.40002823;0.00212245
40.40598869;0.00087278
40.41194916;0.00164461
40.41790962;0.00254556
40.42387009;0.00287136
40.42983055;0.002631
40.43579102;0.00216155
40.44175148;0.00107201
40.44771194;0.00094899
40.45367241;0.00133659
40.45963287;0.00165637
40.46559334;0.00157076
40.4715538;0.00127632
40.47751427;0.0009978
40.48347473;0.00069833
40.4894352;0.00059952
40.49539566;0.00038754
40.50135612;0.00036982
40.50731659;0.00016107
40.51327705;0.00027516
40.51923752;0.00039473
40.52519798;0.0006237
40.53115845;0.00077128
40.53711891;0.00096884
40.54307938;0.0010784
40.54903984;0.00095708
40.55500031;0.00083549
40.56096077;0.0012765
40.56692123;0.00222887
40.5728817;0.00262425
40.57884216;0.00282829
40.58480263;0.00249822
40.59076309;0.00161496
40.59672356;0.00105614
40.60268402;0.00303458
40.60864449;0.00478717
40.61460495;0.00517295
40.62056541;0.00520921
40.62652588;0.00379415
40.63248634;0.0018263
40.63844681;0.00703453
40.64440727;0.01826444
40.65036774;0.0234098
40.6563282;0.02373486
40.66228867;0.0217469
40.66824913;0.01219469
40.67420959;0.00291177
40.68017006;0.00107916
40.68613052;0.0014676
40.69209099;0.00154042
40.69805145;0.00147587
40.70401192;0.00127243
40.70997238;0.00076821
40.71593285;0.00039125
40.72189331;0.0009869
40.72785378;0.00160525
40.73381424;0.00158156
40.7397747;0.00149039
40.74573517;0.00095233
40.75169563;0.00052584
40.7576561;0.00104263
40.76361656;0.00180344
40.76957703;0.00220101
40.77553749;0.00204132
40.78149796;0.00175394
40.78745842;0.00096779
40.79341888;0.00111782
40.79937935;0.00166731
40.80533981;0.00219059
40.81130028;0.00221182
40.81726074;0.00183543
40.82322121;0.00135227
40.82918167;0.00099024
40.83514214;0.0014539
40.8411026;0.00169549
40.84706306;0.00182832
40.85302353;0.00149134
40.85898399;0.00100235
40.86494446;0.00058712
40.87090492;0.00068396
40.87686539;0.00096389
40.88282585;0.00099737
40.88878632;0.00095183
40.89474678;0.00050633
40.90070724;0.00039638
40.90666771;0.00063406
40.91262817;0.0009111
40.91858864;0.00098856
40.9245491;0.00108963
40.93050957;0.00104286
40.93647003;0.00079539
40.9424305;0.00098415
40.94839096;0.00323975
40.95435143;0.00537726
40.96031189;0.00586573
40.96627235;0.00593245
40.97223282;0.0046101
40.97819328;0.00262929
40.98415375;0.01164395
40.99011421;0.03211941
40.99607468;0.04385061
41.00203514;0.04456288
41.00799561;0.04197863
41.01395607;0.02588939
41.01991653;0.00676119
41.025877;0.00230058
41.03183746;0.00389124
41.03779793;0.00438512
41.04375839;0.00419455
41.04971886;0.00356338
41.05567932;0.00178302
41.06163979;0.00075297
41.06760025;0.00082752
41.07356071;0.00092659
41.07952118;0.00084728
41.08548164;0.00080501
41.09144211;0.00071584
41.09740257;0.00053945
41.10336304;0.00033261
41.1093235;0.00043794
41.11528397;0.00080982
41.12124443;0.00080343
41.1272049;0.00082032
41.13316536;0.00056826
41.13912582;0.00081014
41.14508629;0.00120791
41.15104675;0.00163725
41.15700722;0.0017776
41.16296768;0.00154598
41.16892815;0.00126082
41.17488861;0.00107689
41.18084908;0.0016723
41.18680954;0.00207113
41.19277;0.00236141
41.19873047;0.00211982
41.20469093;0.00150445
41.2106514;0.0009462
41.21661186;0.00149083
41.22257233;0.00223482
41.22853279;0.00240518
41.23449326;0.00238439
41.24045372;0.00168128
41.24641418;0.00090883
41.25237465;0.00039923
41.25833511;0.00115193
41.26429558;0.00153547
41.27025604;0.00163869
41.27621651;0.00152582
41.28217697;0.00070301
41.28813744;0.00060476
41.2940979;0.00156991
41.30005836;0.00252308
41.30601883;0.00277609
41.31197929;0.00281076
41.31793976;0.00237192
41.32390022;0.0014422
41.32986069;0.00226303
41.33582115;0.0066814
41.34178162;0.0098713
41.34774208;0.01009467
41.35370255;0.00962373
41.35966301;0.00634358
41.36562347;0.00168869
41.37158394;0.00183977
41.3775444;0.00363253
41.38350487;0.00442549
41.38946533;0.00422966
41.3954258;0.0036854
41.40138626;0.00192763
41.40734673;0.0011282
41.41330719;0.00174577
41.41926765;0.0023471
41.42522812;0.00239088
41.43118858;0.00213436
41.43714905;0.00167136
41.44310951;0.00087578
41.44906998;0.0008187
41.45503044;0.00093373
41.46099091;0.00101993
41.46695137;0.00080777
41.47291183;0.00064837
41.4788723;0.00056856
41.48483276;0.00050761
41.49079323;0.0003368
41.49675369;0.0002837
41.50271416;0.00046785
41.50867462;0.00045111
41.51463509;0.00054374
41.52059555;0.00066915
41.52655602;0.00116314
41.53251648;0.00148509
41.53847694;0.00178365
41.54443741;0.00175914
41.55039787;0.00139231
41.55635834;0.00103126
41.5623188;0.00163535
41.56827927;0.00263277
41.57423973;0.00295703
41.5802002;0.00305078
41.58616066;0.00239346
41.59212112;0.00133881
41.59808159;0.00101414
41.60404205;0.0032171
41.61000252;0.00447823
41.61596298;0.0047295
41.62192345;0.00456838
41.62788391;0.00288703
41.63384438;0.00126275
41.63980484;0.00597268
41.6457653;0.01297968
41.65172577;0.01517341
41.65768623;0.01521016
41.6636467;0.01292
41.66960716;0.00596529
41.67556763;0.00093083
41.68152809;0.00059955
41.68748856;0.00119338
41.69344902;0.00120926
41.69940948;0.00120955
41.70536995;0.00082765
41.71133041;0.00031887
41.71729088;0.00087861
41.72325134;0.00196335
41.72921181;0.00261179
41.73517227;0.00253085
41.74113274;0.00227448
41.7470932;0.00121118
41.75305367;0.00075524
41.75901413;0.00146614
41.76497459;0.00228878
41.77093506;0.00254157
41.77689552;0.00230916
41.78285599;0.00185734
41.78881645;0.00094135
41.79477692;0.00118287
41.80073738;0.00161976
41.80669785;0.00196663
41.81265831;0.00180447
41.81861877;0.00143244
41.82457924;0.00097912
41.8305397;0.00077842
41.83650017;0.00107639
41.84246063;0.00118196
41.8484211;0.0012119
41.85438156;0.00085915
41.86034203;0.0005969
41.86630249;0.00045299
41.87226295;0.0004291
41.87822342;0.00023154
41.88418388;0.00023599
41.89014435;0.00039375
41.89610481;0.00032303
41.90206528;0.00049066
41.90802574;0.00109069
41.91398621;0.00184585
41.91994667;0.00209495
41.92590714;0.00224268
41.9318676;0.001918
41.93782806;0.00123792
41.94378853;0.00141111
41.94974899;0.0044894
41.95570946;0.00665443
41.96166992;0.00706302
41.96763039;0.00697521
41.97359085;0.00484155
41.97955132;0.00326701
41.98551178;0.01459502
41.99147224;0.03306513
41.99743271;0.04053485
42.00339317;0.04051409
42.00935364;0.03612601
42.0153141;0.01905315
42.02127457;0.00385949
42.02723503;0.00188582
42.0331955;0.00277906
42.03915596;0.00290266
42.04511642;0.00273375
42.05107689;0.0021763
42.05703735;0.00104341
42.06299782;0.00037252
42.06895828;0.00014604
42.07491875;0.00034036
42.08087921;0.0002535
42.08683968;0.00044688
42.09280014;0.0003745
42.0987606;0.00046382
42.10472107;0.00069172
42.11068153;0.00123211
42.116642;0.00149093
42.12260246;0.00140295
42.12856293;0.00125229
42.13452339;0.00080429
42.14048386;0.00112478
42.14644432;0.00155963
42.15240479;0.00198972
42.15836525;0.0019799
42.16432571;0.00168452
42.17028618;0.00128713
42.17624664;0.00124039
42.18220711;0.00182745
42.18816757;0.0021279
42.19412804;0.00226177
42.2000885;0.00181821
42.20604897;0.00121536
42.21200943;0.00069714
42.21796989;0.00118763
42.22393036;0.00165018
42.22989082;0.00176281
42.23585129;0.00169009
42.24181175;0.00104744
42.24777222;0.00058314
42.25373268;0.00028502
42.25969315;0.0003464
42.26565361;0.00028921
42.27161407;0.00043358
42.27757454;0.00041701
42.283535;0.00028
42.28949547;0.00126328
42.29545593;0.00394671
42.3014164;0.0061407
42.30737686;0.00655457
42.31333733;0.00653152
42.31929779;0.00486238
42.32525826;0.00226169
42.33121872;0.00383558
42.33717918;0.00936147
42.34313965;0.0121999
42.34910011;0.01215408
42.35506058;0.01116286
42.36102104;0.00637839
42.36698151;0.00150277
42.37294197;0.00215538
42.37890244;0.00371157
42.3848629;0.00416282
42.39082336;0.0039532
42.39678383;0.00323447
42.40274429;0.00149371
42.40870476;0.00098861
42.41466522;0.00140075
42.42062569;0.00172759
42.42658615;0.00167325
42.43254662;0.00151226
42.43850708;0.00110486
42.44446754;0.00060838
42.45042801;0.00042886
42.45638847;0.00030506
42.46234894;0.00033872
42.4683094;0.00001683
42.47426987;0.00032693
42.48023033;0.00034978
42.4861908;0.00055521
42.49215126;0.00069685
42.49811172;0.00101084
42.50407219;0.0011241
42.51003265;0.00103328
42.51599312;0.00089477
42.52195358;0.00107192
42.52791405;0.00173035
42.53387451;0.00209837
42.53983498;0.00234972
42.54579544;0.00205644
42.55175591;0.00148624
42.55771637;0.00105007
42.56367683;0.00193375
42.5696373;0.00277526
42.57559776;0.00300138
42.58155823;0.00297226
42.58751869;0.00205201
42.59347916;0.00102568
42.59943962;0.00116288
42.60540009;0.00292931
42.61136055;0.00358587
42.61732101;0.00370282
42.62328148;0.00332594
42.62924194;0.00172668
42.63520241;0.00052776
42.64116287;0.00225571
42.64712334;0.0043098
42.6530838;0.00470057
42.65904427;0.00466525
42.66500473;0.0035451
42.67096519;0.00115142
42.67692566;0.00088358
42.68288612;0.00263095
42.68884659;0.00374701
42.69480705;0.00370483
42.70076752;0.0034552
42.70672798;0.00207424
42.71268845;0.00056899
42.71864891;0.00146056
42.72460938;0.00282818
42.73056984;0.00337284
42.7365303;0.00321827
42.74249077;0.00274218
42.74845123;0.00132735
42.7544117;0.00108317
42.76037216;0.0018049
42.76633263;0.0025024
42.77229309;0.00251296
42.77825356;0.002215
42.78421402;0.00163056
42.79017448;0.00080677
42.79613495;0.00104863
42.80209541;0.00135001
42.80805588;0.0015424
42.81401634;0.00132336
42.81997681;0.00104174
42.82593727;0.00066974
42.83189774;0.00065851
42.8378582;0.00071776
42.84381866;0.0007061
42.84977913;0.00061665
42.85573959;0.00019135
42.86170006;0.00034815
42.86766052;0.00049257
42.87362099;0.00068892
42.87958145;0.00080026
42.88554192;0.00101902
42.89150238;0.00100769
42.89746284;0.00080789
42.90342331;0.00070305
42.90938377;0.00167921
42.91534424;0.00263526
42.9213047;0.00292063
42.92726517;0.00301166
42.93322563;0.00232958
42.9391861;0.00133221
42.94514656;0.0019625
42.95110703;0.00537277
42.95706749;0.00705004
42.96302795;0.00728419
42.96898842;0.00679517
42.97494888;0.00404129
42.98090935;0.00362153
42.98686981;0.01491151
42.99283028;0.02848851
42.99879074;0.03219312
43.00475121;0.03196575
43.01071167;0.02644079
43.01667213;0.01182031
43.0226326;0.00191634
43.02859306;0.00097365
43.03455353;0.00122387
43.04051399;0.00116458
43.04647446;0.0010827
43.05243492;0.00085834
43.05839539;0.00052529
43.06435585;0.00038517
43.07031631;0.0009682
43.07627678;0.00132388
43.08223724;0.0012702
43.08819771;0.00117957
43.09415817;0.00065731
43.10011864;0.00074736
43.1060791;0.00126311
43.11203957;0.00192821
43.11800003;0.00207211
43.12396049;0.00186608
43.12992096;0.0014651
43.13588142;0.00091931
43.14184189;0.00140855
43.14780235;0.00185871
43.15376282;0.00221594
43.15972328;0.00200522
43.16568375;0.00158267
43.17164421;0.00106655
43.17760468;0.00118385
43.18356514;0.00161779
43.1895256;0.00176737
43.19548607;0.00174663
43.20144653;0.00124414
43.207407;0.00079527
43.21336746;0.00041435
43.21932793;0.00080552
43.22528839;0.00096912
43.23124886;0.00104221
43.23720932;0.0009062
43.24316978;0.00034796
43.24913025;0.00045411
43.25509071;0.0007743
43.26105118;0.0010716
43.26701164;0.00123266
43.27297211;0.00140646
43.27893257;0.0012368
43.28489304;0.0008726
43.2908535;0.00223803
43.29681396;0.00655532
43.30277443;0.00916783
43.30873489;0.00951256
43.31469536;0.00916749
43.32065582;0.00604472
43.32661629;0.00255927
43.33257675;0.00537098
43.33853722;0.0110194
43.34449768;0.01301069
43.35045815;0.01281948
43.35641861;0.01107516
43.36237907;0.00536104
43.36833954;0.00133159
43.3743;0.00227031
43.38026047;0.00331444
43.38622093;0.00340366
43.3921814;0.00316757
43.39814186;0.00238347
43.40410233;0.00102177
43.41006279;0.00073101
43.41602325;0.00086274
43.42198372;0.0009287
43.42794418;0.0007721
43.43390465;0.00071996
43.43986511;0.0005438
43.44582558;0.00035602
43.45178604;0.00019436
43.45774651;0.00057135
43.46370697;0.00071845
43.46966743;0.00064629
43.4756279;0.00063957
43.48158836;0.0005846
43.48754883;0.00099019
43.49350929;0.00129166
43.49946976;0.00161125
43.50543022;0.00153666
