5235.887383	30.515498	296.847808	297.222419	63.440832
5235.972851	30.565692	296.661934	297.484022	63.216547
5236.058324	30.597946	296.476081	297.719971	63.011076
5236.143803	30.595187	296.290249	297.896971	62.831247
5236.229287	30.575350	296.389625	298.120054	62.674495
5236.314776	30.555516	296.634985	298.343108	62.549352
5236.400271	30.535684	296.929830	298.566132	62.517282
5236.485771	30.525245	297.176830	298.770345	62.490338
5236.571276	30.570293	297.423797	299.012945	62.472787
5236.656787	30.671672	297.670732	299.130037	62.455237
5236.742303	30.830225	297.917635	298.980811	62.437690
5236.827824	30.867564	298.164505	298.765884	62.420144
5236.913351	30.850279	298.411342	298.545862	62.427350
5236.998883	30.829583	298.658147	298.215780	62.414073
5237.084420	30.794382	298.746203	297.905365	62.355572
5237.169963	30.759186	298.592772	297.594986	62.393496
5237.255511	30.723994	298.350625	297.284644	62.357186
5237.341064	30.615435	298.199794	297.043445	62.279929
5237.426623	30.500065	298.048980	296.803980	62.177088
5237.512187	30.374471	297.898183	296.689089	62.074259
5237.597756	30.262542	297.747404	296.892379	61.971443
5237.683331	30.218862	297.596641	297.074318	61.868639
5237.768911	30.289474	297.445895	297.284378	61.727468
5237.854496	30.418923	297.295167	297.670947	61.808905
5237.940087	30.603787	297.411377	297.947458	62.095852
5238.025683	30.788628	297.858431	298.223932	62.278730
5238.111284	30.973445	298.384726	298.500370	62.551115
5238.196891	31.215365	298.951881	298.646320	62.915551
5238.282503	31.409511	299.518962	298.801628	63.289318
5238.368120	31.571237	300.085972	298.933897	63.663039
5238.453743	31.678384	300.652908	298.895655	64.036713
5238.539371	31.780404	301.219773	298.871055	64.410339
5238.625005	31.860249	301.786565	298.872026	64.816309
5238.710643	31.911958	302.353284	298.774128	64.977615
5238.796287	31.944059	302.577326	298.714592	64.950553
5238.881937	31.976155	302.474092	298.655062	64.933721
5238.967591	32.008247	302.329967	298.595537	64.873430
5239.053251	31.992618	302.075938	298.708994	64.745831
5239.138917	31.906271	301.821939	298.809653	64.632733
5239.224588	31.793523	301.567969	298.770573	64.519648
5239.310264	31.684196	301.314030	298.889103	64.406577
5239.395945	31.567217	301.060120	299.045952	64.293520
5239.481632	31.375290	300.806240	299.103115	64.159181
5239.567324	31.140799	300.552391	299.173898	64.153476
5239.653021	30.863750	300.355636	299.232746	64.157992
5239.738724	30.586736	300.455285	299.291585	64.217866
5239.824432	30.309757	300.613682	299.350415	64.325422
5239.910146	30.083905	300.818893	299.297681	64.376761
5239.995865	29.897251	301.024076	299.213446	64.431500
5240.081589	29.777885	301.229232	299.295254	64.486232
5240.167318	29.678116	301.434361	299.245083	64.540956
5240.253053	29.567292	301.639463	299.195767	64.595673
5240.338794	29.498195	301.844537	299.188169	64.651234
5240.424539	29.438470	302.049584	299.247819	64.700829
5240.510290	29.476640	302.290353	299.390025	64.728287
5240.596046	29.514804	302.441721	299.532212	64.692757
5240.681808	29.552964	302.451789	299.674379	64.596803
5240.767575	29.529844	302.429514	300.002051	64.597879
5240.853347	29.538213	302.407240	300.377336	64.603209
5240.939125	29.485315	302.384968	300.664076	64.608538
5241.024908	29.427317	302.362696	301.029909	64.613867
5241.110696	29.331040	302.340425	301.327630	64.619194
5241.196490	29.241581	302.318155	301.605744	64.634729
5241.282289	29.268680	302.295887	301.795347	64.460553
5241.368094	29.175833	302.356984	301.882846	64.350198
5241.453904	29.082998	302.258157	301.970332	64.261121
5241.539719	28.990173	302.244397	302.057805	64.161848
5241.625539	28.961998	302.274862	301.967511	63.993697
5241.711365	28.980602	302.305322	301.877227	63.794951
5241.797196	29.070635	302.335776	301.843928	63.596229
5241.883033	29.182767	302.366225	301.817435	63.397531
5241.968875	29.390966	302.396668	301.845361	63.198858
5242.054722	29.599140	302.427106	302.012721	62.990006
5242.140575	29.686561	302.457538	302.184309	63.044736
5242.226433	29.861535	302.547474	302.429836	63.124964
5242.312296	30.036487	302.645047	302.675330	63.227282
5242.398165	30.211416	302.765557	302.920791	63.323638
5242.484039	30.390574	302.908149	303.173870	63.468429
5242.569919	30.514464	303.050722	303.417566	63.614902
5242.655804	30.611993	303.193275	303.566045	63.761356
5242.741694	30.684015	303.335808	303.597230	63.907792
5242.827589	30.713540	303.478322	303.651353	64.054208
5242.913490	30.731166	303.620817	303.638341	64.191260
5242.999397	30.821009	303.763292	303.649968	64.136272
5243.085308	30.821633	303.752819	303.557941	63.933461
5243.171225	30.822257	303.992962	303.465924	63.618535
5243.257148	30.822881	304.234772	303.373917	63.354618
5243.343075	30.836246	304.420488	303.189330	63.087335
5243.429009	30.859802	304.606178	302.972488	62.854910
5243.514947	30.885053	304.791843	302.880523	62.622514
5243.600891	30.934930	304.977484	302.788569	62.390146
5243.686840	30.921109	305.163099	302.703417	62.157807
5243.772795	30.933613	305.348689	302.512977	61.938235
5243.858755	30.890074	305.534255	302.365015	61.811243
5243.944720	30.979844	305.471018	302.324052	61.826911
5244.030691	31.069603	305.254116	302.283093	62.020869
5244.116667	31.159350	304.986301	302.242136	62.222444
5244.202648	31.142972	304.707483	302.355685	62.436726
5244.288635	31.173283	304.428697	302.442903	62.615330
5244.374627	31.154359	304.149944	302.438438	62.793910
5244.460625	31.121009	303.871225	302.520544	62.972469
5244.546628	31.168289	303.592538	302.527104	63.151004
5244.632636	31.194347	303.313885	302.669445	63.320182
5244.718650	31.241616	303.035264	302.687023	63.426542
5244.804669	31.163295	303.255617	302.603621	63.431064
5244.890693	31.084985	303.376668	302.520228	63.296434
5244.976723	31.006683	303.456129	302.436843	63.094794
5245.062758	30.974204	303.562726	302.430669	62.844822
5245.148799	30.898464	303.669308	302.538171	62.600818
5245.234845	30.881264	303.775875	302.615967	62.356845
5245.320896	30.867459	303.882427	302.749734	62.112902
5245.406953	30.804462	303.988964	302.925043	61.868989
5245.493015	30.735536	304.095485	302.977352	61.664119
5245.579082	30.651353	304.201992	303.144989	61.494893
5245.665155	30.632477	303.940448	303.483053	61.490201
5245.751233	30.613603	303.717941	303.821072	61.544019
5245.837317	30.594732	303.595513	304.159048	61.615635
5245.923406	30.545340	303.412900	304.176493	61.771179
5246.009500	30.434912	303.230309	304.098133	61.950442
5246.095600	30.348235	303.047739	304.132530	62.129681
5246.181705	30.305649	302.865190	304.021119	62.308898
5246.267815	30.305450	302.682662	304.002960	62.488092
5246.353931	30.340001	302.500154	304.038200	62.619799
5246.440053	30.426248	302.317668	304.071738	62.652328
5246.526179	30.435362	302.428431	303.939164	62.554341
5246.612311	30.444476	302.689172	303.806606	62.407215
5246.698449	30.453588	302.873615	303.674062	62.316881
5246.784592	30.560141	303.158016	303.861819	62.129116
5246.870740	30.737850	303.442381	304.141903	61.933749
5246.956893	30.816413	303.726708	304.427881	61.738406
5247.043052	30.773822	304.010998	304.883253	61.543087
5247.129217	30.789687	304.295250	305.114931	61.347792
5247.215386	30.763197	304.579465	305.361824	61.164380
5247.301562	30.656245	304.863643	305.568876	61.111429
5247.387742	30.641624	305.058007	305.903789	61.004279
5247.473928	30.627004	305.087200	306.238659	61.023330
5247.560119	30.612385	305.195991	306.573484	60.993261
5247.646316	30.497001	305.314928	306.616124	61.020777
5247.732518	30.396872	305.433849	306.579164	61.035588
5247.818726	30.387350	305.552753	306.446531	61.050397
5247.904939	30.455720	305.671640	306.117495	61.065204
5247.991157	30.388628	305.790510	305.975592	61.080009
5248.077380	30.266521	305.909364	305.782067	61.126979
5248.163610	30.191831	306.028201	305.451435	61.100301
5248.249844	30.096836	305.892250	305.035356	61.219209
5248.336084	30.001853	305.970444	304.619326	61.251772
5248.422329	29.906881	306.003772	304.203347	61.319030
5248.508580	29.888085	305.959238	304.084455	61.345659
5248.594836	29.821057	305.914708	303.960499	61.390054
5248.681097	29.683806	305.870182	303.816249	61.434444
5248.767364	29.543188	305.825659	303.802314	61.478827
5248.853636	29.426277	305.781141	303.693623	61.523205
5248.939914	29.484501	305.736626	303.581559	61.526123
5249.026197	29.572326	305.692114	303.766433	61.556110
5249.112485	29.648297	305.759264	303.985117	61.553950
5249.198779	29.724259	305.637783	304.203773	61.490043
5249.285078	29.800210	305.571290	304.422399	61.374552
5249.371383	29.878690	305.494656	304.454090	61.274297
5249.457693	29.883585	305.418029	304.424886	61.188431
5249.544009	29.983189	305.341410	304.506461	61.102576
5249.630329	30.134361	305.264799	304.561811	61.016731
5249.716656	30.341318	305.188196	304.735525	60.930896
5249.802987	30.382537	305.111600	305.004753	60.863672
5249.889324	30.394162	305.035012	304.993269	60.800683
5249.975667	30.360981	305.227256	304.904856	60.688671
5250.062015	30.327804	305.390735	304.816453	60.695016
5250.148368	30.294631	305.423176	304.728059	60.686144
5250.234727	30.229344	305.544358	304.814631	60.658679
5250.321091	30.352533	305.665522	305.116703	60.592340
5250.407460	30.375141	305.786670	305.428032	60.526010
5250.493835	30.337747	305.907801	305.692842	60.459687
5250.580215	30.263178	306.028915	305.813969	60.393372
5250.666601	30.275647	306.150011	305.849741	60.333825
5250.752992	30.299943	306.271091	306.097572	60.324132
5250.839389	30.405339	306.201223	306.436612	60.351614
5250.925791	30.510722	306.235268	306.775608	60.283631
5251.012198	30.616091	306.422203	307.114559	60.334763
5251.098611	30.802535	306.544073	307.307338	60.449238
5251.185029	30.879156	306.665926	307.342992	60.559476
5251.271453	30.981948	306.787762	307.285738	60.669700
5251.357882	31.061081	306.909581	307.249601	60.779909
5251.444316	31.228871	307.031382	307.220223	60.890104
5251.530756	31.337533	307.153167	307.203513	60.973264
5251.617201	31.369344	307.274934	307.086326	61.081744
5251.703652	31.396085	307.704855	306.986037	61.123510
5251.790108	31.422823	308.130499	306.885759	61.252228
5251.876570	31.449557	308.444653	306.785491	61.297354
5251.963036	31.360640	308.784935	306.611794	61.331501
5252.049509	31.279331	309.125172	306.421235	61.407847
5252.135987	31.157518	309.465365	306.149671	61.484183
5252.222470	31.061884	309.805514	305.921182	61.560510
5252.308958	30.880180	310.145618	305.826061	61.636826
5252.395452	30.780356	310.485678	305.769768	61.735073
5252.481952	30.790241	310.825693	305.713481	61.846809
5252.568457	30.743591	310.812123	305.576197	62.070752
5252.654967	30.696948	310.778303	305.438928	62.199327
5252.741483	30.650310	310.731832	305.301675	62.343071
5252.828004	30.648389	310.637278	305.293510	62.442085
5252.914530	30.655748	310.542734	305.467553	62.487099
5253.001062	30.809032	310.448200	305.891251	62.532106
5253.087600	31.002783	310.353676	306.367189	62.577107
5253.174142	31.176267	310.259162	306.762942	62.622103
5253.260691	31.267925	310.164658	307.207557	62.651912
5253.347244	31.322466	310.070164	307.705243	62.475109
5253.433803	31.432654	309.846664	308.248400	62.219907
5253.520368	31.542829	309.565010	308.791487	62.059173
5253.606938	31.652989	309.418292	309.334504	61.873165
5253.693513	31.758076	309.317116	309.928879	61.752941
5253.780094	31.802452	309.215952	310.309891	61.680784
5253.866680	31.720376	309.114798	310.496125	61.608636
5253.953272	31.599534	309.013656	310.559266	61.536496
5254.039869	31.501466	308.912524	310.565925	61.464366
5254.126471	31.414366	308.811403	310.452901	61.429328
5254.213079	31.198333	308.710292	310.402254	61.470986
5254.299693	30.925865	308.852738	310.269025	61.527807
5254.386311	30.653431	309.114822	310.135811	61.493613
5254.472936	30.381032	309.267332	310.002613	61.490600
5254.559565	30.099398	309.402969	309.923352	61.378897
5254.646200	29.937435	309.538588	309.772487	61.247830
5254.732841	29.781389	309.674188	309.701672	61.116779
5254.819487	29.642210	309.809770	309.651082	60.985744
5254.906138	29.514842	309.945332	309.734429	60.854726
5254.992795	29.486037	310.080876	309.875882	60.669816
5255.079457	29.590310	310.216401	309.762958	60.564100
5255.166125	29.731626	310.075669	309.708159	60.325331
5255.252798	29.872924	309.908847	309.653364	60.100066
5255.339477	30.014204	309.743729	309.598574	59.809989
5255.426161	30.137784	309.573577	309.350965	59.586468
5255.512850	30.199042	309.403445	309.350084	59.333506
5255.599545	30.316700	309.233332	309.354252	59.080574
5255.686245	30.452023	309.063239	309.373572	58.827675
5255.772951	30.604166	308.893165	309.242203	58.574806
5255.859662	30.668745	308.723111	309.118424	58.337121
5255.946379	30.728266	308.553077	309.211820	58.123033
5256.033101	30.775996	308.632192	309.338869	58.105920
5256.119829	30.823720	308.687732	309.465900	58.198218
5256.206562	30.871437	308.735688	309.592914	58.412529
5256.293300	30.981420	308.798784	309.831829	58.646167
5256.380044	31.095596	308.861869	310.058091	58.929420
5256.466793	31.179467	308.924945	310.158955	59.212638
5256.553548	31.185924	308.988012	310.306078	59.495820
5256.640308	31.171347	309.051068	310.550771	59.778967
5256.727074	31.144154	309.114115	310.775241	60.082266
5256.813845	31.152294	309.177152	310.921451	60.227385
5256.900621	31.149498	309.344480	311.055865	60.251363
5256.987403	31.146702	309.435247	311.190260	60.185342
5257.074191	31.143906	309.650472	311.324637	59.978036
5257.160983	31.106630	309.924536	311.191565	59.712729
5257.247782	31.042450	310.198565	310.880234	59.426432
5257.334586	30.928666	310.472557	310.686661	59.140171
5257.421395	30.897296	310.746512	310.429209	58.853945
5257.508209	30.825573	311.020432	310.186080	58.567755
5257.595029	30.766470	311.294315	309.855546	58.301777
5257.681855	30.588842	311.568162	309.431739	58.268694
5257.768686	30.433932	311.629300	309.022274	58.450810
5257.855523	30.279041	311.856018	308.612858	58.647191
5257.942364	30.124169	312.016305	308.203492	58.914149
5258.029212	29.951668	312.120261	308.082448	59.261756
5258.116065	29.770784	312.224202	308.034531	59.605958
5258.202923	29.721015	312.328128	307.961409	59.950116
5258.289787	29.641843	312.432039	307.955516	60.294230
5258.376656	29.644182	312.535935	307.824428	60.638301
5258.463530	29.662485	312.639816	307.891637	60.927716
5258.550410	29.778241	312.743683	308.152906	61.060831
5258.637296	29.875499	313.017229	308.392298	60.966269
5258.724187	29.972746	313.096695	308.631658	60.863317
5258.811083	30.069980	313.020754	308.870986	60.804897
5258.897985	30.152923	312.883506	309.018731	60.649053
5258.984893	30.264411	312.746275	309.240364	60.501627
5259.071806	30.329695	312.609058	309.428375	60.354219
5259.158724	30.330310	312.471857	309.546661	60.206830
5259.245648	30.328404	312.334671	309.774091	60.059458
5259.332577	30.300470	312.197501	309.897374	59.944012
5259.419511	30.267502	312.060346	309.882106	59.837815
5259.506452	30.281552	311.845968	309.830737	59.865120
5259.593397	30.295600	311.718083	309.779373	59.930198
5259.680348	30.309646	311.850440	309.728013	59.902928
5259.767305	30.416023	311.993690	309.658192	59.966316
5259.854267	30.544209	312.136920	309.488496	60.033053
5259.941234	30.613630	312.280130	309.401069	60.099781
5260.028207	30.738430	312.423321	309.344704	60.166501
5260.115186	30.809507	312.566492	309.274917	60.233211
5260.202169	30.904910	312.709643	309.182480	60.274740
5260.289159	30.967577	312.852774	309.210880	60.270952
5260.376153	30.937943	312.961485	309.369322	60.143829
5260.463154	30.908313	313.065147	309.527743	59.932824
5260.550159	30.878687	312.960743	309.686142	59.807415
5260.637171	30.840675	312.900810	310.024874	59.614074
5260.724187	30.847964	312.840883	310.390404	59.414885
5260.811209	30.891318	312.780962	310.653558	59.215721
5260.898237	30.969053	312.721046	310.930097	59.016581
5260.985270	31.063552	312.661136	311.333235	58.817466
5261.072308	31.211709	312.601231	311.776573	58.651081
5261.159352	31.406805	312.541333	312.239140	58.658295
5261.246402	31.708366	312.385851	312.559104	58.827338
5261.333457	32.009888	312.305009	312.879025	59.070142
5261.420517	32.311372	312.189801	313.198905	59.314591
5261.507583	32.493775	312.125744	313.402213	59.642005
5261.594655	32.603224	312.061693	313.721177	59.979437
5261.681731	32.696732	311.997649	314.174216	60.316825
5261.768814	32.821242	311.933610	314.588640	60.654172
5261.855901	32.945735	311.869578	314.748221	60.991475
5261.942995	32.979701	311.805552	314.901912	61.321193
5262.030093	32.974275	311.741533	314.975133	61.547793
5262.117198	32.949576	311.924719	315.078510	61.574089
5262.204307	32.924881	312.030793	315.181871	61.550946
5262.291422	32.900188	312.331235	315.285218	61.519426
5262.378543	32.897282	312.557073	315.179098	61.413345
5262.465669	32.917832	312.782880	314.941461	61.266227
5262.552801	32.928328	313.008657	314.598302	61.119127
5262.639938	32.813174	313.234404	314.298742	60.972045
5262.727080	32.680445	313.460121	314.127371	60.824981
5262.814229	32.546895	313.685807	313.865564	60.663697
5262.901382	32.466962	313.911463	313.551864	60.522533
5262.988541	32.281520	314.013148	313.212241	60.539662
5263.075706	32.096102	314.056201	312.872658	60.643877
5263.162875	31.910707	314.095898	312.533117	60.691140
5263.250051	31.779758	314.158194	312.310835	60.750956
5263.337232	31.575987	314.220480	312.131279	60.855974
5263.424418	31.394845	314.282757	311.991091	60.960979
5263.511610	31.292415	314.345024	311.759671	61.065970
5263.598808	31.226829	314.407282	311.539999	61.170947
5263.686010	31.244953	314.469529	311.326211	61.296000
5263.773219	31.121627	314.531767	311.053860	61.419362
5263.860433	31.110463	314.746314	310.846821	61.497515
5263.947652	31.099300	315.167536	310.639807	61.471051
5264.034877	31.088139	315.422178	310.432816	61.478898
5264.122107	31.080325	315.706073	310.408263	61.527746
5264.209343	31.097614	315.989931	310.341875	61.562362
5264.296584	31.038765	316.273751	310.262944	61.596974
5264.383831	30.962354	316.557533	310.331263	61.631582
5264.471083	30.865040	316.841277	310.386186	61.666184
5264.558341	30.669868	317.124985	310.575776	61.692417
5264.645604	30.601023	317.408654	310.894151	61.607400
5264.732873	30.464438	317.462279	311.204121	61.468028
5264.820147	30.327871	317.273360	311.514050	61.384708
5264.907427	30.191321	317.210740	311.823938	61.282999
5264.994712	30.021339	317.111332	311.943125	61.136147
5265.082003	29.931651	317.011935	312.094906	60.980115
5265.169299	29.984115	316.912549	312.271750	60.824102
5265.256601	30.040752	316.813173	312.384192	60.668108
5265.343908	30.081498	316.713808	312.472374	60.512134
5265.431221	30.148154	316.614454	312.501189	60.345311
5265.518539	30.181364	316.515110	312.491547	60.252905
5265.605863	30.234631	316.258635	312.553788	60.152152
5265.693192	30.287890	316.201949	312.616020	60.106575
5265.780527	30.341143	316.112673	312.678242	60.068525
5265.867867	30.521416	316.020064	313.080584	60.020450
5265.955213	30.701666	315.927464	313.509615	59.980738
5266.042564	30.857661	315.834875	313.886784	59.941031
5266.129921	31.052906	315.742295	314.229645	59.901328
5266.217283	31.316637	315.649725	314.590007	59.861630
5266.304650	31.677246	315.557165	315.007967	59.833633
5266.392024	32.022772	315.464614	315.464300	59.921757
5266.479402	32.379949	315.702866	315.811980	60.105934
5266.566787	32.737080	315.762336	316.159615	60.148089
5266.654176	33.094167	315.851029	316.507204	60.176875
5266.741571	33.278327	316.017380	316.504809	60.247416
5266.828972	33.368095	316.183709	316.454810	60.303750
5266.916378	33.372673	316.350015	316.403980	60.360077
5267.003790	33.306275	316.516298	316.434151	60.416396
5267.091207	33.138854	316.682558	316.482687	60.472708
5267.178630	32.900486	316.848795	316.481119	60.514819
5267.266058	32.698882	317.015009	316.401908	60.355723
5267.353492	32.462241	316.854791	316.346914	60.140714
5267.440931	32.225629	316.701269	316.291925	60.009208
5267.528376	31.989048	316.455113	316.236941	59.896081
5267.615827	31.836795	316.098812	316.268766	59.774622
5267.703282	31.708765	315.742553	316.347323	59.690735
5267.790744	31.569902	315.386338	316.536027	59.606858
5267.878210	31.418539	315.030166	316.631243	59.522991
5267.965683	31.307247	314.674037	316.780684	59.439134
5268.053161	31.160091	314.317951	316.862518	59.379485
5268.140644	30.979580	313.961908	317.074496	59.608522
5268.228133	30.855823	313.955472	317.244732	59.872571
5268.315627	30.732081	314.105036	317.414945	60.174126
5268.403127	30.608354	314.343836	317.585134	60.458125
5268.490633	30.424586	314.613467	317.759470	60.692874
5268.578143	30.309235	314.883062	317.947128	60.891728
5268.665660	30.308159	315.152621	318.047188	61.090557
5268.753182	30.371298	315.422144	318.197271	61.289361
5268.840709	30.530329	315.691631	318.155534	61.488139
5268.928242	30.691008	315.961083	318.185512	61.672716
5269.015781	30.886686	316.230498	318.122931	61.666327
5269.103325	31.084841	316.463193	318.069528	61.532374
5269.190874	31.282970	316.747546	318.016130	61.344247
5269.278429	31.481074	316.981842	317.962736	61.185320
5269.365990	31.828368	317.257787	317.951027	61.058924
5269.453556	32.161447	317.533695	317.879303	60.966719
5269.541128	32.439473	317.809566	317.706733	60.874525
5269.628705	32.717464	318.085401	317.496677	60.782342
5269.716288	32.841243	318.361199	317.402488	60.690171
5269.803876	33.060839	318.636960	317.262475	60.593844
5269.891470	33.249577	318.912684	317.136644	60.457531
5269.979069	33.409960	319.223368	317.045822	60.546208
5270.066674	33.570323	319.317384	316.955010	60.630707
5270.154284	33.730666	319.473871	316.864207	60.699365
5270.241900	33.746866	319.605344	316.638456	60.796339
5270.329521	33.713083	319.736799	316.465212	60.870809
5270.417148	33.671808	319.868235	316.495232	60.945269
5270.504780	33.675515	319.999652	316.644354	61.019720
5270.592418	33.811646	320.131051	316.853421	61.094161
5270.680062	33.892795	320.262432	317.249842	61.167759
5270.767711	33.981428	320.393794	317.731152	61.056475
5270.855365	34.067551	320.460186	318.238214	60.694560
5270.943025	34.153663	320.599842	318.745210	60.331026
5271.030691	34.239765	320.665377	319.252140	60.011665
5271.118362	34.378305	320.753380	319.911361	59.639060
5271.206038	34.521823	320.841370	320.415652	59.249020
5271.293721	34.586241	320.929348	320.850785	58.859029
5271.381408	34.499988	321.017312	321.079428	58.469086
5271.469101	34.331343	321.105263	321.275579	58.079193
5271.556800	34.101964	321.193202	321.245322	57.691845
5271.644504	33.859297	321.281127	321.144327	57.490133
5271.732214	33.611667	320.952949	321.040847	57.414106
5271.819930	33.364068	320.713848	320.937377	57.318950
5271.907651	33.116501	320.445653	320.833919	57.103154
5271.995377	32.834852	320.080975	320.613157	56.899033
5272.083109	32.574037	319.716341	320.547167	56.728216
5272.170846	32.444698	319.351752	320.386344	56.557421
5272.258589	32.433500	318.987206	320.287099	56.386647
5272.346338	32.473044	318.622705	320.112168	56.215894
5272.434092	32.620711	318.258247	319.953062	56.025200
5272.521852	32.820757	317.893834	319.709971	56.016674
5272.609617	33.053213	318.087505	319.474394	55.958249
5272.697388	33.285638	318.074913	319.238844	55.963033
5272.785164	33.518035	318.147139	319.003323	56.067602
5272.872946	33.768694	318.332437	318.896711	56.225374
5272.960733	33.979413	318.517710	318.850807	56.359013
5273.048526	34.084518	318.702958	318.894697	56.492636
5273.136324	34.124764	318.888180	319.052473	56.626241
5273.224128	34.115960	319.073377	319.252623	56.759828
5273.311938	33.961690	319.258549	319.473526	56.940779
5273.399753	33.754244	319.443696	319.739284	56.970432
5273.487574	33.460386	319.244004	319.843767	57.098154
5273.575400	33.166565	319.287010	319.948235	57.209238
5273.663231	32.872781	319.288457	320.052688	57.321138
5273.751069	32.591498	319.208467	319.981790	57.354082
5273.838911	32.342657	319.128485	319.737237	57.397823
5273.926760	32.191058	319.048511	319.414611	57.441558
5274.014614	32.089327	318.968545	319.069592	57.485287
5274.102473	31.976810	318.888588	318.765322	57.529010
5274.190338	31.987251	318.808639	318.486841	57.578543
5274.278209	32.001844	318.728698	318.291459	57.765958
5274.366085	32.081222	319.115565	318.273849	58.067973
5274.453966	32.160590	319.397732	318.256239	58.409816
5274.541854	32.239948	319.733014	318.238630	58.788157
5274.629746	32.342548	320.188667	318.355554	59.255308
5274.717645	32.489977	320.644260	318.576261	59.707453
5274.805548	32.590887	321.099793	318.866687	60.159540
5274.893458	32.714203	321.555267	319.035851	60.611570
5274.981373	32.878184	322.010682	319.160160	61.063542
5275.069293	33.051276	322.466037	319.340903	61.444061
5275.157219	33.245100	322.921333	319.475134	61.465914
5275.245151	33.453840	322.822075	319.516378	61.200555
5275.333088	33.662554	322.617413	319.557614	60.801595
5275.421031	33.871241	322.299069	319.598843	60.257439
5275.508979	34.020148	321.793201	319.555413	59.682644
5275.596933	34.149118	321.287394	319.560948	59.121199
5275.684892	34.294668	320.781649	319.615441	58.559825
5275.772857	34.379627	320.275966	319.723029	57.998522
5275.860828	34.432215	319.770346	319.823965	57.437289
5275.948804	34.433358	319.264787	319.822837	56.935032
5276.036785	34.412931	318.759290	319.671549	56.739795
5276.124773	34.356835	318.605588	319.683700	56.662378
5276.212765	34.300746	318.576328	319.695847	56.676217
5276.300764	34.244664	318.688078	319.707992	56.800371
5276.388768	34.193565	318.979791	319.910895	56.900456
5276.476777	34.059538	319.271465	320.009272	57.022921
5276.564792	33.876598	319.563101	319.965826	57.145369
5276.652813	33.712755	319.854697	319.981259	57.267802
5276.740839	33.600342	320.146255	320.133505	57.390219
5276.828870	33.439023	320.437774	320.357865	57.463702
5276.916908	33.289332	320.729255	320.831749	57.513131
5277.004950	33.221734	320.853232	321.104117	57.488769
5277.092999	33.154145	320.897609	321.376448	57.465239
5277.181053	33.086564	320.887269	321.648742	57.445857
5277.269112	33.038055	320.797357	321.657418	57.428963
5277.357177	33.096470	320.707454	321.680181	57.359026
5277.445248	33.242728	320.617561	321.860405	57.289098
5277.533324	33.384823	320.527677	322.087842	57.219179
5277.621406	33.490439	320.437803	322.075764	57.149267
5277.709493	33.684702	320.347938	322.095172	57.130739
5277.797586	33.933626	320.258082	322.008520	57.037642
5277.885685	34.125352	320.693511	321.939276	57.046462
5277.973789	34.317053	321.191845	321.870039	57.070194
5278.061898	34.508729	321.695913	321.800808	57.049189
5278.150014	34.684642	322.206542	321.863293	57.016588
5278.238135	34.740430	322.717105	321.971324	57.047771
5278.326261	34.625591	323.227601	321.922800	57.078950
5278.414393	34.479295	323.738031	321.773242	57.110124
5278.502530	34.320596	324.248394	321.772765	57.141294
5278.590673	34.180134	324.758691	321.746616	57.152585
5278.678822	33.935357	325.268921	321.826458	57.217697
5278.766976	33.670739	325.032242	321.994053	57.397890
5278.855136	33.406154	324.917297	322.161626	57.578061
5278.943302	33.141603	324.750209	322.329175	57.785528
5279.031472	32.928410	324.558304	322.535609	58.088996
5279.119649	32.811266	324.366422	322.656754	58.354349
5279.207831	32.860510	324.174563	322.913629	58.619667
5279.296019	32.979271	323.982726	323.225923	58.884951
5279.384212	33.161743	323.790911	323.535693	59.150202
5279.472411	33.278814	323.599118	323.745286	59.396384
5279.560615	33.448004	323.407348	323.819138	59.635088
5279.648825	33.622964	323.501074	323.958349	59.605663
5279.737041	33.797902	323.410274	324.097540	59.522460
5279.825262	33.972818	323.363334	324.236711	59.451678
5279.913489	34.184940	323.340389	324.250113	59.250190
5280.001721	34.399517	323.317446	324.320591	59.040455
5280.089959	34.585941	323.294503	324.338945	58.830745
5280.178203	34.734293	323.271561	324.243975	58.621063
5280.266452	34.784202	323.248621	324.173002	58.411406
5280.354707	34.827488	323.225681	324.173988	58.245609
5280.442967	34.863325	323.202742	324.051750	57.954130
5280.531233	34.871041	323.088014	323.854275	57.842959
5280.619504	34.878757	323.100639	323.656822	57.741726
5280.707781	34.886471	323.144681	323.459393	57.594202
5280.796064	34.802411	323.192021	323.383523	57.474807
5280.884352	34.654704	323.239354	323.352305	57.360387
5280.972646	34.490482	323.286679	323.335969	57.245981
5281.060945	34.280816	323.333996	323.389069	57.131589
5281.149250	34.157966	323.381305	323.380167	57.017212
5281.237561	34.055795	323.428606	323.430775	56.886318
5281.325877	33.928016	323.475899	323.701214	56.877758
5281.414199	33.854796	323.940524	323.886496	56.813002
5281.502526	33.781585	324.193539	324.071753	56.797836
5281.590859	33.708383	324.389505	324.256984	56.803329
5281.679198	33.591399	324.688726	324.476067	56.881531
5281.767542	33.494258	324.987907	324.640590	56.995251
5281.855892	33.380607	325.287049	324.777001	57.108955
5281.944247	33.337188	325.586150	324.934872	57.222645
5282.032608	33.223560	325.885212	325.035723	57.336320
5282.120974	33.098383	326.184234	325.065524	57.431808
5282.209347	32.979002	326.483216	325.054848	57.571059
5282.297724	32.797695	326.318007	325.202743	57.829220
5282.386108	32.616411	326.336980	325.350617	57.992377
5282.474497	32.435149	326.294839	325.498470	58.189370
5282.562891	32.277031	326.106547	325.530700	58.326059
