5815.592165	84.307534	93.981773	89.859375	7.776530
5815.717555	82.607838	93.371625	87.858895	7.490131
5815.842955	81.711056	92.761568	86.674180	7.221819
5815.968364	82.130926	92.151602	86.746213	7.163654
5816.093783	82.855685	91.773934	87.453164	7.298131
5816.219211	83.580333	91.769337	88.160008	7.491944
5816.344648	84.304872	91.536642	88.866745	7.622302
5816.470095	85.048501	91.151540	89.500644	7.833517
5816.595552	85.641914	90.766495	90.170518	8.087170
5816.721018	86.274214	90.381507	90.923480	8.340785
5816.846493	86.984949	89.996577	91.708904	8.594362
5816.971978	87.254092	89.611704	92.155099	8.847900
5817.097472	87.050338	89.226888	92.042289	9.116522
5817.222976	86.259804	88.842130	91.263591	9.167594
5817.348489	85.352501	88.262034	90.186685	9.159342
5817.474012	84.445334	87.982073	89.109940	9.202844
5817.599544	83.538303	88.064392	88.033357	9.288784
5817.725086	82.587222	88.443794	87.261589	9.339828
5817.850637	81.752556	88.823138	86.562607	9.335053
5817.976198	81.013349	89.202424	85.818387	9.330279
5818.101768	80.251003	89.581652	85.244009	9.325506
5818.227348	79.919459	89.960822	84.907438	9.320734
5818.352937	80.133111	90.339934	85.106765	9.302013
5818.478535	81.165552	90.718988	85.997615	9.078736
5818.604143	82.494775	91.308340	87.381677	8.894425
5818.729761	83.823797	91.538513	88.765529	8.594513
5818.855388	85.152617	91.385769	90.149171	8.240032
5818.981024	86.440568	90.959995	91.161951	7.812984
5819.106670	87.634797	90.534285	92.049098	7.415047
5819.232326	88.793411	90.108638	92.978515	7.017169
5819.357991	89.913514	89.683054	93.754451	6.619352
5819.483665	90.673361	89.257534	94.230003	6.221594
5819.609349	90.673481	88.832078	94.078862	5.816347
5819.735043	89.383290	88.406685	92.920813	5.653313
5819.860746	87.509155	87.546446	90.934925	5.423527
5819.986458	85.635302	85.670268	88.949336	5.264030
5820.112180	83.761732	83.623686	86.964047	5.133005
5820.237912	81.922114	81.458405	85.131153	5.085595
5820.363653	80.139660	79.293451	83.424500	5.027744
5820.489403	78.324390	77.128824	81.657738	4.969901
5820.615163	76.556406	74.964522	79.913878	4.912067
5820.740932	74.698734	72.800547	78.214388	4.854241
5820.866711	72.919683	70.636899	76.535463	4.803388
5820.992500	71.317299	68.473576	74.878842	4.844223
5821.118298	69.895604	66.790999	73.436570	5.004577
5821.244105	68.474123	65.985895	71.994516	5.235107
5821.369922	67.052856	65.427467	70.552679	5.455160
5821.495749	65.782045	65.108697	69.224755	5.638055
5821.621585	64.440081	64.789975	67.865710	5.834262
5821.747430	63.100639	64.471300	66.536449	6.030440
5821.873285	61.811855	64.152673	65.179551	6.226588
5821.999150	60.771466	63.834093	64.001469	6.422707
5822.125024	60.172511	63.515562	63.200477	6.625174
5822.250907	60.249138	63.197077	63.156272	7.104765
5822.376800	60.539690	62.710505	63.461678	7.512971
5822.502703	60.830198	62.664604	63.767039	7.887490
5822.628615	61.120662	62.801891	64.072352	8.308908
5822.754537	61.214001	63.022625	64.118517	8.776054
5822.880468	61.456284	63.243325	64.080632	9.251823
5823.006409	61.664915	63.463992	63.984217	9.727521
5823.132359	61.770360	63.684625	63.982856	10.203146
5823.258319	61.900706	63.905224	63.994823	10.678699
5823.384288	62.044359	64.125788	64.043292	11.166349
5823.510267	62.309660	64.346319	64.074950	11.134797
5823.636255	62.748142	64.596363	64.122245	10.989120
5823.762253	63.186558	65.148181	64.169533	10.839410
5823.888260	63.624907	65.717871	64.216813	10.580824
5824.014277	64.237530	66.154836	64.450590	10.215123
5824.140303	64.730174	66.591735	64.799005	9.832102
5824.266339	65.300923	67.028567	65.263770	9.449139
5824.392385	65.905172	67.465332	65.686192	9.066234
5824.518440	66.479220	67.902031	66.059911	8.683387
5824.644504	66.933329	68.338663	66.355988	8.265858
5824.770578	67.174317	68.775229	66.576178	7.903393
5824.896662	67.131607	69.199571	66.690974	7.681654
5825.022755	67.088903	68.554119	66.805753	7.372542
5825.148858	67.046205	67.634987	66.920513	7.196604
5825.274970	66.801521	66.759400	66.885354	7.099405
5825.401092	66.599700	65.883945	66.741978	6.994119
5825.527223	66.271757	65.008623	66.508927	6.888848
5825.653364	65.928818	64.133432	66.254502	6.783593
5825.779515	65.492776	63.258373	65.905803	6.678354
5825.905674	64.938197	62.383446	65.418884	6.599166
5826.031844	64.116431	61.508651	64.762534	6.678501
5826.158023	63.423786	60.695304	64.069262	6.791953
5826.284212	62.731246	60.937696	63.376094	6.941249
5826.410410	62.038809	61.491795	62.683031	7.007815
5826.536618	61.444216	62.078774	62.064677	7.144928
5826.662835	60.850868	62.665664	61.522171	7.283176
5826.789062	60.360537	63.252465	60.972230	7.421404
5826.915298	59.967995	63.839176	60.499273	7.559610
5827.041544	59.763992	64.425798	60.371546	7.697795
5827.167799	59.913824	65.012331	60.502254	7.818616
5827.294065	60.489092	65.598774	60.959551	7.828430
5827.420339	61.066584	66.226168	61.550302	7.707030
5827.546623	61.643988	66.361604	62.140964	7.610501
5827.672917	62.221305	66.371028	62.731535	7.557333
5827.799220	62.947630	66.329595	63.419680	7.409398
5827.925533	63.688291	66.288168	64.087496	7.297311
5828.051856	64.484308	66.246747	64.854016	7.185242
5828.178188	65.188918	66.205332	65.474244	7.073190
5828.304529	65.663489	66.163922	65.700952	6.961154
5828.430880	65.813333	66.122518	65.722549	6.869355
5828.557241	65.663941	66.081120	65.329403	7.025950
5828.683611	65.329165	65.956554	64.761308	7.512902
5828.809991	64.994440	65.412133	64.193297	7.909106
5828.936380	64.659764	64.651230	63.625372	8.293700
5829.062779	64.118987	63.793430	62.984196	8.654560
5829.189188	63.407377	62.935759	62.283065	8.988226
5829.315606	62.597721	62.078218	61.506405	9.321842
5829.442034	61.710249	61.220805	60.791058	9.655407
5829.568471	60.918162	60.363523	60.091406	9.988922
5829.694918	60.074820	59.506369	59.361842	10.301606
5829.821374	59.354548	58.649345	58.709156	10.187695
5829.947840	58.830038	57.614688	58.136792	9.513966
5830.074316	58.305608	57.499518	57.564514	8.983461
5830.200801	57.781256	57.858711	56.992322	8.405140
5830.327296	57.304299	58.506359	56.438681	7.911152
5830.453800	57.152251	59.153908	55.945706	7.414353
5830.580314	57.045227	59.801359	55.503576	6.917630
5830.706838	57.159743	60.448711	55.135930	6.420982
5830.833371	57.416145	61.095964	55.106371	5.924409
5830.959914	58.149522	61.743119	55.547485	5.461366
5831.086466	59.356304	62.390175	56.700249	5.200258
5831.213028	60.734188	63.402768	58.176952	5.350386
5831.339599	62.111861	64.521892	59.653430	5.470504
5831.466180	63.489326	65.581453	61.129684	5.686901
5831.592771	64.933464	66.539374	62.705462	5.884814
5831.719371	66.132931	67.497150	64.315017	6.071743
5831.845981	67.368535	68.454779	65.885701	6.258643
5831.972601	68.470790	69.412263	67.382362	6.445516
5832.099230	69.575760	70.369601	68.814237	6.632359
5832.225869	70.530131	71.326794	69.931776	6.790356
5832.352517	71.176601	72.283840	70.593277	7.155229
5832.479175	71.689277	73.346776	71.031657	7.350620
5832.605842	72.201874	74.160041	71.469970	7.592080
5832.732519	72.714393	74.742707	71.908216	7.811609
5832.859206	73.203788	75.272854	72.131493	8.002297
5832.985902	73.812361	75.802920	72.357040	8.251142
5833.112608	74.226710	76.332906	72.497872	8.499949
5833.239324	74.583394	76.862810	72.675546	8.748719
5833.366049	74.821373	77.392633	72.686162	8.997450
5833.492784	74.855437	77.922375	72.738818	9.236354
5833.619528	74.816934	78.452037	72.629642	9.163092
5833.746282	74.658086	78.678725	72.511844	9.142818
5833.873045	74.499262	78.297914	72.394064	9.036754
5833.999819	74.340461	77.773223	72.276301	8.880615
5834.126602	74.214498	77.203704	72.518948	8.753286
5834.253394	73.928520	76.634272	72.705143	8.553442
5834.380196	73.838870	76.064925	73.015068	8.353628
5834.507008	73.802763	75.495664	73.305951	8.153845
5834.633829	73.714287	74.926489	73.554775	7.954091
5834.760660	73.556189	74.357399	73.592932	7.783718
5834.887500	72.876760	73.788396	73.398602	7.816504
5835.014351	72.077175	72.954217	72.941917	7.864244
5835.141210	71.277710	71.976900	72.485300	7.930389
5835.268080	70.478366	71.095808	72.028753	7.942444
5835.394959	69.677992	70.176306	70.979744	7.905024
5835.521848	68.987608	69.256943	69.956203	7.906150
5835.648746	68.296752	68.337719	68.893130	7.907276
5835.775654	67.671567	67.418633	67.856674	7.908401
5835.902571	67.072356	66.499687	66.889962	7.909526
5836.029499	66.568694	65.580880	65.992402	7.890524
5836.156435	66.745344	64.662211	65.570511	7.768023
5836.283382	67.257747	64.278400	65.468939	7.591494
5836.410338	67.770072	65.167526	65.367382	7.512728
5836.537304	68.282318	66.387071	65.265840	7.524230
5836.664279	68.675496	67.751863	65.654648	7.574819
5836.791264	68.995614	69.116448	65.989365	7.619078
5836.918259	69.285221	70.480825	66.349320	7.663330
5837.045263	69.567888	71.844994	66.697726	7.707575
5837.172277	70.113705	73.208956	67.161585	7.751813
5837.299301	70.988695	74.572710	67.886249	7.807537
5837.426334	71.913539	75.936256	68.693541	7.904047
5837.553377	72.661861	77.076676	69.425447	8.077530
5837.680429	73.410070	77.139187	70.157240	8.124598
5837.807492	74.158163	76.801301	70.888922	8.183149
5837.934563	75.003216	76.361798	71.445875	8.221012
5838.061645	75.975073	75.922360	72.055010	8.264613
5838.188736	76.830196	75.482988	72.609491	8.308208
5838.315837	77.623167	75.043683	73.103589	8.351795
5838.442947	78.028416	74.604443	73.366774	8.395376
5838.570067	77.983445	74.165270	73.397374	8.405074
5838.697197	77.463668	73.726163	72.921580	8.405009
5838.824337	76.923303	73.029928	72.340799	8.328016
5838.951486	76.383018	72.551363	71.760106	8.272849
5839.078645	75.842816	72.272050	71.179500	8.171769
5839.205813	75.241280	72.041566	70.703443	8.051190
5839.332991	74.609418	71.811116	70.247544	7.938665
5839.460179	74.107921	71.580701	69.818113	7.826156
5839.587376	73.681671	71.350320	69.464492	7.713664
5839.714583	73.390900	71.119973	69.331259	7.601189
5839.841800	73.150088	70.889661	69.234192	7.534057
5839.969026	73.012578	70.659384	69.425136	7.468082
5840.096262	72.793629	70.721132	69.655634	7.489314
5840.223508	72.574712	70.608492	69.886096	7.551842
5840.350764	72.355829	70.393772	70.116522	7.600022
5840.478029	72.156478	70.090188	70.154207	7.687194
5840.605303	71.907263	69.786650	70.168947	7.723886
5840.732588	71.598448	69.483157	70.185978	7.760572
5840.859882	71.127408	69.179710	70.185230	7.797253
5840.987186	70.691414	68.876308	70.139761	7.833929
5841.114499	70.391360	68.572952	70.007154	7.843079
5841.241822	70.196831	68.269641	69.713480	7.782864
5841.369155	70.267160	67.804727	69.474306	7.686544
5841.496498	70.337477	67.640802	69.235168	7.532921
5841.623850	70.407783	67.533068	68.996065	7.438927
5841.751212	70.485528	67.538249	69.021766	7.383918
5841.878583	70.589621	67.543429	69.024541	7.370177
5842.005964	70.693125	67.548607	69.041067	7.356437
5842.133355	71.057881	67.553784	69.094259	7.342700
5842.260756	71.392218	67.558960	68.974994	7.328964
5842.388166	71.745980	67.564134	68.956000	7.334136
5842.515586	72.026366	67.569307	69.135780	7.515738
5842.643016	72.026616	67.835096	69.152288	7.568435
5842.770455	72.026866	68.292140	69.168793	7.703027
5842.897904	72.027114	68.792639	69.185295	7.826144
5843.025363	72.022781	69.259847	68.849038	7.895412
5843.152831	72.041353	69.726984	68.555777	7.986430
5843.280310	72.083396	70.194049	68.225917	8.077433
5843.407797	71.812262	70.661042	67.866334	8.168423
5843.535295	71.602423	71.127964	67.644201	8.259398
5843.662802	71.223174	71.594814	67.398059	8.352650
5843.790319	70.823376	72.061592	66.909259	8.273024
5843.917846	70.528951	72.121357	66.769094	8.233475
5844.045382	70.234570	71.373016	66.628949	8.173328
5844.172928	69.940234	70.393593	66.488826	8.038225
5844.300484	69.757524	69.301592	66.767015	7.872241
5844.428049	69.495309	68.209756	66.966202	7.667948
5844.555625	69.277187	67.118086	67.158492	7.463685
5844.683209	69.178093	66.026581	67.250636	7.259453
5844.810804	68.916552	64.935242	67.220349	7.055253
5844.938408	68.665346	63.844068	67.061937	6.833351
5845.066022	68.505120	62.753060	67.035098	6.641797
5845.193646	68.427273	62.109455	66.563314	6.586959
5845.321280	68.349437	62.393523	66.091600	6.373150
5845.448923	68.271612	63.089835	65.619958	6.269164
5845.576576	67.984526	63.943281	64.787591	6.276120
5845.704238	67.786674	64.796597	64.124014	6.260777
5845.831910	67.503098	65.649782	63.486264	6.245436
5845.959592	67.324748	66.502837	63.004100	6.230098
5846.087284	67.406507	67.355761	62.894127	6.214762
5846.214986	67.790041	68.208555	63.139685	6.214288
5846.342697	68.502141	69.061218	63.640105	6.341837
5846.470418	69.206132	69.821172	64.667923	6.527085
5846.598148	69.910015	70.614152	65.695585	6.965451
5846.725889	70.613791	71.229308	66.723089	7.338040
5846.853639	71.516859	71.875222	67.944695	7.601444
5846.981399	72.383226	72.521037	68.979869	7.932794
5847.109168	73.275738	73.166754	70.061157	8.264094
5847.236948	74.130413	73.812371	71.091441	8.595342
5847.364737	74.928411	74.457889	71.825128	8.926540
5847.492535	75.653753	75.103309	72.480457	9.243410
5847.620344	76.160257	75.748629	73.053449	9.442016
5847.748162	76.634134	76.150015	73.215201	9.458428
5847.875990	77.107937	75.767925	73.376927	9.249863
5848.003828	77.581668	75.215747	73.538629	9.066452
5848.131675	77.922304	74.506080	73.678039	8.926458
5848.259532	78.171547	73.796520	73.865381	8.739103
5848.387399	78.506946	73.087068	74.020156	8.551777
5848.515276	78.755535	72.377724	74.096710	8.364479
5848.643162	78.766086	71.668487	74.071660	8.177210
5848.771058	78.449626	70.959357	73.633428	7.992252
5848.898964	77.543729	70.250335	72.615479	7.794197
5849.026880	76.497028	69.576228	71.444190	7.676057
5849.154805	75.450486	68.946156	70.273079	7.601869
5849.282740	74.404102	68.449682	69.102145	7.496884
5849.410685	73.412644	67.996640	67.781354	7.353693
5849.538640	72.647229	67.543666	66.569717	7.196263
5849.666604	71.737620	67.090760	65.339440	7.038857
5849.794578	70.875489	66.637923	64.125891	6.881474
5849.922562	70.111581	66.185154	63.016892	6.724116
5850.050556	69.529702	65.732454	62.210301	6.566781
5850.178559	69.455976	65.279822	61.862287	6.495003
5850.306573	69.504278	65.094671	61.847879	6.368500
5850.434595	69.552572	65.143871	61.833472	6.279644
5850.562628	69.600859	65.002654	61.819067	6.178829
5850.690671	69.592133	64.842077	62.036672	6.140165
5850.818723	69.452307	64.681523	62.118583	6.141407
5850.946785	69.437323	64.520993	62.300793	6.142649
5851.074856	69.405243	64.360487	62.555354	6.143890
5851.202938	69.428444	64.200005	62.849197	6.145132
5851.331029	69.352492	64.039547	63.066068	6.152071
5851.459130	69.201909	63.879113	63.326778	6.084367
5851.587241	69.088951	63.356918	63.556682	6.010407
5851.715362	68.976010	63.548632	63.786551	6.017354
5851.843492	68.863085	64.212559	64.016384	6.101204
5851.971632	68.865808	65.117899	64.073589	6.163396
5852.099782	68.794486	66.023101	64.222486	6.232983
5852.227942	68.642302	66.928164	64.176582	6.302559
5852.356111	68.617705	67.833088	64.198453	6.372124
5852.484290	68.936480	68.737874	64.561412	6.441679
5852.612479	70.181040	69.642521	65.674206	6.521472
5852.740678	72.968346	70.547029	67.988158	6.792554
5852.868886	76.506142	72.263799	71.082843	7.232110
5852.997105	80.043397	75.934585	74.177056	7.780327
5853.125333	83.580111	80.160368	77.270797	8.410429
5853.253571	87.125962	84.487389	80.546201	9.050110
5853.381818	90.664441	88.813749	83.784111	9.669205
5853.510076	94.299693	93.139447	87.221276	10.288205
5853.638343	97.845050	97.464485	90.637431	10.907111
5853.766620	101.453024	101.788862	94.008681	11.525922
5853.894907	104.656486	106.112578	97.003903	12.130983
5854.023204	106.434325	110.435634	98.680490	12.575518
5854.151510	107.384183	113.906996	99.498393	12.907918
5854.279826	108.333896	113.168496	100.316170	12.977467
5854.408152	109.283462	110.901214	101.133821	13.046438
5854.536488	109.982068	108.066672	101.838736	13.068760
5854.664834	110.860274	105.232562	102.558328	13.072881
5854.793189	111.685461	102.398884	103.158393	13.077001
5854.921554	112.509952	99.565637	103.622466	13.081121
5855.049929	112.410392	96.732822	103.305824	13.085239
5855.178314	110.990165	93.900439	101.997154	13.086514
5855.306708	108.225695	91.068487	99.708052	12.963860
5855.435113	104.757920	88.104521	96.761616	12.825877
5855.563527	101.290673	85.192162	93.815629	12.557184
5855.691951	97.823955	82.475191	90.870092	11.917967
5855.820385	94.548717	79.735903	87.797702	11.432859
5855.948828	91.134753	76.997031	84.688843	10.963168
5856.077282	87.638350	74.258578	81.521932	10.493549
5856.205745	84.052139	71.520542	78.366299	10.024001
5856.334218	80.728386	68.782923	75.416244	9.554525
5856.462701	77.876086	66.045722	72.646723	9.100459
5856.591194	75.708150	63.308938	70.390571	8.820853
5856.719696	74.005173	60.829878	68.505102	8.412352
5856.848208	72.302454	59.693287	66.619921	8.310613
5856.976730	70.599995	58.926583	64.735027	8.475242
5857.105262	69.011939	58.464944	62.931058	8.333762
5857.233804	67.422420	58.003374	61.112033	8.192871
5857.362356	65.902414	57.541875	59.364826	8.052002
5857.490917	64.425788	57.080446	57.719512	7.911154
5857.619488	63.111750	56.619087	56.217509	7.770328
5857.748069	62.152697	56.157797	55.155102	7.596599
5857.876660	61.570686	55.696578	54.456129	7.303697
5858.005261	61.226575	55.384700	54.076237	7.198706
5858.133871	60.882516	55.194887	53.696402	7.052302
5858.262491	60.538509	55.169673	53.316626	6.835552
5858.391122	59.980629	55.112686	53.001027	6.850918
5858.519762	59.478439	55.055707	52.742216	6.858905
5858.648411	58.887818	54.998736	52.507273	6.866892
5858.777071	58.398835	54.941773	52.126567	6.874877
5858.905740	57.997285	54.884819	51.917800	6.882860
5859.034420	57.731930	54.827872	51.823644	6.941325
5859.163109	57.756444	54.770934	52.000046	7.152353
5859.291808	57.851279	54.850117	52.194003	7.248787
5859.420517	57.946098	55.255367	52.387929	7.241428
5859.549235	58.040903	55.636737	52.581825	7.283403
5859.677964	58.299558	56.049234	52.878887	7.246558
5859.806702	58.605797	56.461668	53.229764	7.235798
5859.935450	59.024240	56.874038	53.596460	7.225041
5860.064208	59.296930	57.286345	54.050966	7.214285
5860.192976	59.685212	57.698588	54.573422	7.203530
5860.321754	60.054164	58.110767	55.074827	7.140066
5860.450541	60.548876	58.522883	55.547250	7.005201
5860.579339	61.073548	58.760391	56.105739	6.940628
5860.708146	61.598139	58.932129	56.664143	6.866998
5860.836963	62.122648	59.152003	57.222460	6.789980
5860.965790	62.464075	59.392240	57.575593	6.749234
5861.094627	62.759559	59.632439	57.764377	6.682434
5861.223473	63.074258	59.872601	57.865892	6.615644
5861.352330	63.522023	60.112726	58.033099	6.548864
5861.481196	63.904582	60.352814	58.101160	6.482094
5861.610073	64.514192	60.592864	58.216784	6.446484
5861.738959	65.178640	60.832877	58.331257	6.343489
5861.867855	65.929625	60.999237	58.458170	6.324316
5861.996760	66.680495	61.225592	58.585064	6.442174
5862.125676	67.431249	61.407749	58.711937	6.564543
5862.254601	68.282095	61.580820	58.893140	6.710105
5862.383537	68.994682	61.753864	59.136019	6.863004
5862.512482	69.645460	61.926880	59.481316	7.015880
5862.641437	70.251989	62.099870	59.773921	7.168732
5862.770402	70.810317	62.272832	60.094212	7.321560
5862.899377	71.000709	62.445768	60.307495	7.463613
5863.028362	70.790428	62.618676	60.464723	7.585272
5863.157356	70.386096	62.819284	60.510456	7.517923
5863.286361	69.981826	62.631160	60.556181	7.382689
5863.415375	69.577617	62.346321	60.601899	7.210135
5863.544399	69.292833	62.004954	60.786208	6.945964
5863.673433	69.094073	61.663639	61.045721	6.694844
5863.802477	68.882899	61.322375	61.233925	6.443761
5863.931531	68.650831	60.981164	61.387601	6.192717
5864.060595	68.406921	60.640003	61.479043	5.941712
5864.189668	68.286891	60.298895	61.590829	5.706578
5864.318752	68.254523	59.957839	61.608732	5.710100
5864.447845	68.329585	59.923848	61.660557	5.793342
5864.576948	68.404636	60.313883	61.712373	5.842651
5864.706061	68.479675	60.883628	61.764180	5.945091
5864.835184	68.326330	61.530163	61.682009	6.131742
5864.964317	68.303012	62.176599	61.613416	6.300277
5865.093460	68.402908	62.822935	61.593439	6.468785
5865.222613	68.498832	63.469172	61.576855	6.637268
5865.351775	68.713976	64.115309	61.623000	6.805725
5865.480948	69.144940	64.761346	61.853910	6.939123
5865.610130	69.964002	65.407284	62.495551	6.808073
5865.739322	70.788022	65.518095	63.199804	6.666874
5865.868524	71.611916	65.855989	63.903949	6.659019
5865.997736	72.435683	66.079724	64.607986	6.650036
5866.126958	73.299991	66.329407	65.231142	6.603775
5866.256190	74.084531	66.579051	65.728252	6.562039
5866.385432	74.704605	66.828656	66.143396	6.520309
5866.514683	75.340961	67.078223	66.579370	6.478586
5866.643945	75.931480	67.327750	67.097718	6.436869
5866.773216	76.242983	67.577239	67.458455	6.464042
5866.902498	76.150762	67.826689	67.284478	6.740757
5867.031789	75.972179	68.618058	67.007216	7.062592
5867.161090	75.793624	68.428211	66.729996	7.211078
5867.290401	75.615095	68.239522	66.452818	7.327932
5867.419722	75.601964	67.893391	66.250183	7.476374
5867.549053	75.472012	67.547312	66.123205	7.641725
5867.678393	75.378195	67.201286	66.108545	7.807050
5867.807744	75.295113	66.855312	66.137336	7.972350
5867.937105	75.026409	66.509391	65.861435	8.137625
5868.066475	74.594695	66.163522	65.355949	8.225015
5868.195855	73.944155	65.817705	64.899057	8.101400
5868.325246	73.184278	65.053938	64.313618	7.893188
5868.454646	72.424517	64.958702	63.728268	7.740851
5868.584056	71.664872	64.792414	63.143008	7.639298
5868.713476	70.895755	64.755866	62.582087	7.547348
5868.842906	70.278453	64.719322	61.953580	7.449209
5868.972346	69.775152	64.682784	61.330808	7.351085
5869.101796	69.303502	64.646250	60.634266	7.252976
5869.231256	68.966673	64.609722	60.156023	7.154882
5869.360725	69.017762	64.573199	60.020056	7.080481
5869.490205	69.597610	64.536680	60.200354	6.944082
5869.619694	70.437785	64.777495	60.675425	7.004990
5869.749194	71.277832	65.202015	61.150424	7.244560
5869.878703	72.117749	65.899247	61.625348	7.437879
5870.008223	72.808197	66.652725	62.148665	7.546073
5870.137752	73.433736	67.406087	62.789672	7.635654
5870.267291	73.998325	68.159333	63.331975	7.725222
5870.396840	74.539163	68.912463	63.899549	7.814776
5870.526399	75.186958	69.665477	64.571258	7.904316
5870.655968	75.794657	70.418375	65.206811	8.009053
5870.785547	76.428737	71.171157	65.945347	8.205588
5870.915136	77.067224	71.605027	66.581822	8.270858
5871.044735	77.705613	71.694716	67.218199	8.046071
5871.174343	78.343903	71.584470	67.854478	7.749797
5871.303962	79.014192	71.317133	68.473765	7.531841
5871.433591	79.664671	71.049835	69.011312	7.352770
5871.563229	80.278452	70.782578	69.545397	7.173727
5871.692878	80.880315	70.515361	70.104172	6.994711
5871.822536	81.401022	70.248185	70.452320	6.815723
5871.952205	81.694238	69.981049	70.648995	6.627192
5872.081883	81.678402	69.713953	70.455019	6.676778
5872.211571	81.467836	69.753629	70.247002	6.680205
5872.341270	81.257301	70.000960	70.039016	6.760731
5872.470978	81.046797	70.258381	69.831062	6.926216
5872.600696	80.922416	70.681190	69.566870	7.083235
5872.730424	80.849252	71.103933	69.333101	7.181153
5872.860162	80.752471	71.526611	69.199509	7.279056
5872.989910	80.582009	71.949224	69.101378	7.376944
5873.119668	80.357572	72.371771	69.119138	7.474817
5873.249436	80.367716	72.794252	69.288198	7.574924
5873.379214	80.454347	73.216669	69.595586	7.357811
5873.509002	80.648379	73.412943	70.012029	7.160413
5873.638800	80.842381	73.195308	70.428406	7.151429
5873.768607	81.036351	72.842755	70.844720	7.230725
5873.898425	81.109408	72.216441	71.306510	7.316757
5874.028253	81.132417	71.590222	71.740682	7.430323
5874.158091	81.199832	70.964099	72.091023	7.543871
5874.287938	81.410576	70.338071	72.341816	7.657403
5874.417796	81.608922	69.712139	72.404273	7.770916
5874.547663	81.380091	69.086302	72.065991	7.902397
5874.677541	80.684843	68.460561	71.424847	8.189530
5874.807428	79.800325	67.999565	70.301650	8.483361
5874.937326	78.915942	67.576850	69.178626	8.502376
5875.067233	78.031695	67.296349	68.055773	8.392160
5875.197151	77.171740	67.312530	66.993768	8.264545
5875.327078	76.429890	67.328709	65.998777	8.132455
5875.457016	75.700510	67.344884	65.034272	8.000386
5875.586963	74.819025	67.361056	64.065421	7.868336
5875.716921	74.020236	67.377225	63.330362	7.736307
5875.846888	73.823045	67.393391	63.100296	7.558808
5875.976865	74.507530	67.409554	63.428454	7.351574
5876.106853	75.494005	67.470074	64.252940	7.125842
5876.236850	76.480328	67.990429	65.077299	7.092729
5876.366857	77.466499	68.563479	65.901531	7.083763
5876.496874	78.487323	68.955112	66.465714	7.014730
5876.626902	79.345762	69.346684	66.925400	6.959741
5876.756939	80.171512	69.738195	67.389506	6.904760
5876.886986	81.054945	70.129646	67.959055	6.849787
5877.017043	81.973597	70.521036	68.486425	6.794823
5877.147111	82.520052	70.912365	68.841435	6.777466
5877.277188	82.580486	71.303634	68.969133	6.596262
5877.407275	82.465851	71.825013	68.872937	6.534036
5877.537372	82.351233	71.868304	68.776756	6.407300
5877.667480	82.236632	71.799389	68.680589	6.368660
5877.797597	82.167485	71.769750	68.857622	6.407437
5877.927724	82.177998	71.740115	69.115959	6.429381
5878.057861	82.194678	71.710484	69.453898	6.451322
5878.188009	82.345953	71.680857	69.787299	6.473259
5878.318166	82.281302	71.651234	70.022511	6.495193
5878.448333	82.350678	71.621615	70.187033	6.508151
5878.578510	82.555730	71.592000	70.198459	6.760525
5878.708698	82.757947	71.033132	70.342196	6.873257
5878.838895	82.960132	70.913868	70.485911	7.039230
5878.969102	83.162286	70.911219	70.629603	7.159211
5879.099319	83.312839	70.934915	70.630339	7.290944
5879.229547	83.535110	70.958606	70.591841	7.425459
5879.359784	83.771917	70.982293	70.410436	7.559954
5879.490031	83.819835	71.005976	70.206082	7.694428
5879.620289	84.105893	71.029655	70.073484	7.828881
5879.750556	84.251830	71.053329	69.959396	7.967796
5879.880833	84.196048	71.076999	70.013965	7.959900
5880.011121	84.178369	71.589739	69.988413	7.994021
5880.141418	84.160692	71.711395	69.962865	8.000129
5880.271725	84.143017	71.713722	69.937319	7.853318
5880.402043	84.199836	71.658358	70.025476	7.651081
5880.532370	84.090871	71.603002	70.180265	7.463995
5880.662708	83.957842	71.547654	70.355189	7.276939
5880.793055	83.889228	71.492314	70.427613	7.089911
5880.923413	83.614574	71.436982	70.432834	6.902912
5881.053781	83.258778	71.381658	70.340075	6.690748
5881.184158	82.922631	71.326342	69.942220	6.567069
5881.314546	82.491930	70.735313	69.496284	6.393029
5881.444943	82.061294	70.208186	69.050415	6.094751
5881.575351	81.630724	69.666586	68.604615	5.986259
5881.705769	80.976915	69.233644	68.173433	5.878903
5881.836197	80.423936	68.800769	67.666769	5.745821
5881.966634	79.927559	68.367959	67.202151	5.612759
5882.097082	79.378103	67.935215	66.861260	5.479718
5882.227540	79.005529	67.502537	66.618891	5.346697
5882.358008	78.985463	67.069925	66.650688	5.284746
5882.488486	79.356982	66.637379	67.201607	5.176934
5882.618974	79.949951	66.877250	67.935351	5.211216
5882.749472	80.542827	67.738487	68.668981	5.450762
5882.879980	81.135612	68.913343	69.402498	5.634904
5883.010498	81.988347	70.080189	69.907735	5.904579
5883.141027	82.915322	71.246855	70.556046	6.229572
5883.271565	83.833767	72.413340	71.227182	6.554515
5883.402113	84.939369	73.579645	71.869699	6.879409
5883.532671	86.066604	74.745770	72.585353	7.204252
5883.663240	87.236708	75.911715	73.312637	7.442397
5883.793818	88.312724	77.077480	74.011299	7.743670
5883.924407	89.359509	77.840634	74.704823	7.986209
5884.055005	90.406132	78.311931	75.398240	8.128110
5884.185614	91.452593	78.500379	76.091549	8.254342
5884.316232	92.440777	78.665887	77.098798	8.250354
