kHz;V
97.68009186;0.00039808
97.70393372;0.00053791
97.72777557;0.00060051
97.75161743;0.00049688
97.77545929;0.00029271
97.79930115;0.00015728
97.82314301;0.00009634
97.84698486;0.00011121
97.87082672;0.00025182
97.89466858;0.00042362
97.91851044;0.0005684
97.94235229;0.00061859
97.96619415;0.00063772
97.99003601;0.00063926
98.01387787;0.00054138
98.03771973;0.00033292
98.06156158;0.00015686
98.08540344;0.00008694
98.1092453;0.00014682
98.13308716;0.00027428
98.15692902;0.00036404
98.18077087;0.00034858
98.20461273;0.00029639
98.22845459;0.0002261
98.25229645;0.00020036
98.27613831;0.00023453
98.29998016;0.0002397
98.32382202;0.0001766
98.34766388;0.00008537
98.37150574;0.00018058
98.3953476;0.00028165
98.41918945;0.00034924
98.44303131;0.00042491
98.46687317;0.00045261
98.49071503;0.00043516
98.51455688;0.00043068
98.53839874;0.00036763
98.5622406;0.00037441
98.58608246;0.00052485
98.60992432;0.00055647
98.63376617;0.0005634
98.65760803;0.00050984
98.68144989;0.00041077
98.70529175;0.00046907
98.72913361;0.0006206
98.75297546;0.00067481
98.77681732;0.00060116
98.80065918;0.00052179
98.82450104;0.00040495
98.8483429;0.00031588
98.87218475;0.00029681
98.89602661;0.0001497
98.91986847;0.00016977
98.94371033;0.00022759
98.96755219;0.00027908
98.99139404;0.00027185
99.0152359;0.00023672
99.03907776;0.00021638
99.06291962;0.00022664
99.08676147;0.00019698
99.11060333;0.00007753
99.13444519;0.00009886
99.15828705;0.0001725
99.18212891;0.00016224
99.20597076;0.00013635
99.22981262;0.00024969
99.25365448;0.00024062
99.27749634;0.00026564
99.3013382;0.00027311
99.32518005;0.00018106
99.34902191;0.00017262
99.37286377;0.00027693
99.39670563;0.00037031
99.42054749;0.00038175
99.44438934;0.00035709
99.4682312;0.00029917
99.49207306;0.00020061
99.51591492;0.00017716
99.53975677;0.00032552
99.56359863;0.00052646
99.58744049;0.00072172
99.61128235;0.00076835
99.63512421;0.00065408
99.65896606;0.00041843
99.68280792;0.00020415
99.70664978;0.00016614
99.73049164;0.00014725
99.7543335;0.00017935
99.77817535;0.00019195
99.80201721;0.00029974
99.82585907;0.00038473
99.84970093;0.00035333
99.87354279;0.00026044
99.89738464;0.00022607
99.9212265;0.00018354
99.94506836;0.00017908
99.96891022;0.0002731
99.99275208;0.00033442
100.0165939;0.00035033
100.0404358;0.00026501
100.0642777;0.0001817
100.0881195;0.00023784
100.1119614;0.00028479
100.1358032;0.0003332
100.1596451;0.00040177
100.1834869;0.00037764
100.2073288;0.00029578
100.2311707;0.0003168
100.2550125;0.00031554
100.2788544;0.00028236
100.3026962;0.00026577
100.3265381;0.00024156
100.3503799;0.00022492
100.3742218;0.00022235
100.3980637;0.00025908
100.4219055;0.00026765
100.4457474;0.00031027
100.4695892;0.00033999
100.4934311;0.00037553
100.517273;0.00041929
100.5411148;0.00056105
100.5649567;0.00081495
100.5887985;0.00086272
100.6126404;0.00068301
100.6364822;0.00051702
100.6603241;0.00037419
100.684166;0.00031762
100.7080078;0.00047857
100.7318497;0.00065853
100.7556915;0.00067223
100.7795334;0.0006386
100.8033752;0.00053527
100.8272171;0.00034089
100.851059;0.00023211
100.8749008;0.00015637
100.8987427;0.00010158
100.9225845;0.00016269
100.9464264;0.00031406
100.9702683;0.00039659
100.9941101;0.00032998
101.017952;0.0002904
101.0417938;0.00033346
101.0656357;0.00045057
101.0894775;0.00051295
101.1133194;0.00047006
101.1371613;0.00034431
101.1610031;0.0002552
101.184845;0.00013451
101.2086868;0.0000513
101.2325287;0.00012352
101.2563705;0.00012364
101.2802124;0.00011019
101.3040543;0.00021565
101.3278961;0.0002881
101.351738;0.00028325
101.3755798;0.00025609
101.3994217;0.00023617
101.4232636;0.00017918
101.4471054;0.00011615
101.4709473;0.00010157
101.4947891;0.00014504
101.518631;0.00019058
101.5424728;0.00016559
101.5663147;0.00017076
101.5901566;0.00011391
101.6139984;0.00005316
101.6378403;0.00021442
101.6616821;0.00037512
101.685524;0.00040134
101.7093658;0.00028383
101.7332077;0.00012818
101.7570496;0.00015693
101.7808914;0.00009203
101.8047333;0.00018274
101.8285751;0.00040471
101.852417;0.00051997
101.8762589;0.0005407
101.9001007;0.00041344
101.9239426;0.00024048
101.9477844;0.00005965
101.9716263;0.00004993
101.9954681;0.00010348
102.01931;0.00010798
102.0431519;0.00004641
102.0669937;0.00008584
102.0908356;0.00006172
102.1146774;0.00013544
102.1385193;0.00026373
102.1623612;0.00020987
102.186203;0.00021888
102.2100449;0.00018275
102.2338867;0.00001132
102.2577286;0.00015159
102.2815704;0.00040632
102.3054123;0.00051952
102.3292542;0.00051382
102.353096;0.00051375
102.3769379;0.00046185
102.4007797;0.00043422
102.4246216;0.00037819
102.4484634;0.00021962
102.4723053;0.00016155
102.4961472;0.00017751
102.519989;0.00020602
102.5438309;0.00022011
102.5676727;0.00027393
102.5915146;0.00027228
102.6153565;0.00017105
102.6391983;0.00010214
102.6630402;0.00002798
102.686882;0.00015951
102.7107239;0.00024613
102.7345657;0.00033941
102.7584076;0.00043516
102.7822495;0.00045567
102.8060913;0.00042159
102.8299332;0.00030288
102.853775;0.00013492
102.8776169;0.00006835
102.9014587;0.00009098
102.9253006;0.00007897
102.9491425;0.00004772
102.9729843;0.00017268
102.9968262;0.00016911
103.020668;0.00012072
103.0445099;0.00016221
103.0683518;0.00026098
103.0921936;0.00036735
103.1160355;0.00040363
103.1398773;0.00034382
103.1637192;0.00019417
103.187561;0.00018166
103.2114029;0.00033543
103.2352448;0.00046316
103.2590866;0.00049192
103.2829285;0.0003703
103.3067703;0.00030433
103.3306122;0.00031128
103.354454;0.00025816
103.3782959;0.00026713
103.4021378;0.00032222
103.4259796;0.00032054
103.4498215;0.00035779
103.4736633;0.00042022
103.4975052;0.00041328
103.5213471;0.00035704
103.5451889;0.00028936
103.5690308;0.00021367
103.5928726;0.00020231
103.6167145;0.00015478
103.6405563;0.00010067
103.6643982;0.00004329
103.6882401;0.00006449
103.7120819;0.00012726
103.7359238;0.00014792
103.7597656;0.00011034
103.7836075;0.00006331
103.8074493;0.00005573
103.8312912;0.00008824
103.8551331;0.00017743
103.8789749;0.00013694
103.9028168;0.00009997
103.9266586;0.00010015
103.9505005;0.0002369
103.9743424;0.00037578
103.9981842;0.00033264
104.0220261;0.00022682
104.0458679;0.00002302
104.0697098;0.00015555
104.0935516;0.00009443
104.1173935;0.00010679
104.1412354;0.00022805
104.1650772;0.00040326
104.1889191;0.00055261
104.2127609;0.00058618
104.2366028;0.00049752
104.2604446;0.00029441
104.2842865;0.00026063
104.3081284;0.00042331
104.3319702;0.00050878
104.3558121;0.00039989
104.3796539;0.00033728
104.4034958;0.00023069
104.4273377;0.00007506
104.4511795;0.00029315
104.4750214;0.00052081
104.4988632;0.00066112
104.5227051;0.00061556
104.5465469;0.00049193
104.5703888;0.00042632
104.5942307;0.00049588
104.6180725;0.00047499
104.6419144;0.00035283
104.6657562;0.00027499
104.6895981;0.00020222
104.7134399;0.00012843
104.7372818;0.00014558
104.7611237;0.00020734
104.7849655;0.00027701
104.8088074;0.0003569
104.8326492;0.00050621
104.8564911;0.0006785
104.880333;0.00076246
104.9041748;0.0006719
104.9280167;0.00044976
104.9518585;0.00020976
104.9757004;0.00010714
104.9995422;0.00012958
105.0233841;0.00027564
105.047226;0.00039251
105.0710678;0.00031127
105.0949097;0.00023517
105.1187515;0.00009151
105.1425934;0.00018231
105.1664352;0.00016676
105.1902771;0.00009228
105.214119;0.00025313
105.2379608;0.00042148
105.2618027;0.00048395
105.2856445;0.00039368
105.3094864;0.00029794
105.3333283;0.00021965
105.3571701;0.00031922
105.381012;0.00034594
105.4048538;0.00032341
105.4286957;0.00028326
105.4525375;0.00012269
105.4763794;0.00005177
105.5002213;0.00002259
105.5240631;0.00016005
105.547905;0.0002835
105.5717468;0.00025505
105.5955887;0.0001794
105.6194305;0.0001423
105.6432724;0.00016248
105.6671143;0.00027612
105.6909561;0.0004037
105.714798;0.00041191
105.7386398;0.00021318
105.7624817;0.00013307
105.7863236;0.00043584
105.8101654;0.00065917
105.8340073;0.00064406
105.8578491;0.00044807
105.881691;0.00019377
105.9055328;0.00030999
105.9293747;0.00062816
105.9532166;0.00066122
105.9770584;0.00058834
106.0009003;0.00052519
106.0247421;0.00045108
106.048584;0.00042421
106.0724258;0.00051196
106.0962677;0.00052445
106.1201096;0.00045071
106.1439514;0.00043785
106.1677933;0.00043921
106.1916351;0.00035048
106.215477;0.00018872
106.2393189;0.00018514
106.2631607;0.00028381
106.2870026;0.00038968
106.3108444;0.00040002
106.3346863;0.00036784
106.3585281;0.00024428
106.38237;0.00009163
106.4062119;0.00024522
106.4300537;0.00030754
106.4538956;0.00033961
106.4777374;0.00044472
106.5015793;0.00045435
106.5254211;0.00041394
106.549263;0.00049907
106.5731049;0.0006019
106.5969467;0.00058173
106.6207886;0.00046524
106.6446304;0.00033277
106.6684723;0.0001489
106.6923142;0.00025277
106.716156;0.00042722
106.7399979;0.00056816
106.7638397;0.00069822
106.7876816;0.00071607
106.8115234;0.00067957
106.8353653;0.00061938
106.8592072;0.00048812
106.883049;0.00040958
106.9068909;0.00028727
106.9307327;0.0001633
106.9545746;0.00013534
106.9784164;0.00007893
107.0022583;0.00006554
107.0261002;0.00020052
107.049942;0.00029401
107.0737839;0.00033618
107.0976257;0.0004089
107.1214676;0.00043013
107.1453095;0.00046348
107.1691513;0.00044091
107.1929932;0.00038546
107.216835;0.00035452
107.2406769;0.00024272
107.2645187;0.00011844
107.2883606;0.00009733
107.3122025;0.00013525
107.3360443;0.00016531
107.3598862;0.00020929
107.383728;0.00025318
107.4075699;0.00034761
107.4314117;0.00047436
107.4552536;0.00053611
107.4790955;0.00049602
107.5029373;0.0003396
107.5267792;0.00019017
107.550621;0.0003056
107.5744629;0.00042033
107.5983048;0.00043394
107.6221466;0.00047737
107.6459885;0.00061724
107.6698303;0.00061158
107.6936722;0.00044468
107.717514;0.00022625
107.7413559;0.00009018
107.7651978;0.0002344
107.7890396;0.00020458
107.8128815;0.00005999
107.8367233;0.00013139
107.8605652;0.00026231
107.884407;0.00037134
107.9082489;0.00041564
107.9320908;0.00034434
107.9559326;0.00043601
107.9797745;0.00064561
108.0036163;0.00066197
108.0274582;0.00051963
108.0513001;0.00034421
108.0751419;0.00027711
108.0989838;0.00028
108.1228256;0.00043937
108.1466675;0.00064172
108.1705093;0.00062527
108.1943512;0.00050155
108.2181931;0.00037107
108.2420349;0.00024366
108.2658768;0.00024926
108.2897186;0.00030167
108.3135605;0.00023379
108.3374023;0.00010239
108.3612442;0.00007348
108.3850861;0.00013275
108.4089279;0.00024708
108.4327698;0.00026493
108.4566116;0.00024356
108.4804535;0.00024665
108.5042954;0.00014832
108.5281372;0.00008078
108.5519791;0.00018653
108.5758209;0.00028206
108.5996628;0.00032032
108.6235046;0.00037598
108.6473465;0.00034266
108.6711884;0.00021674
108.6950302;0.00023991
108.7188721;0.00034908
108.7427139;0.00030147
108.7665558;0.00021984
108.7903976;0.0002981
108.8142395;0.00042479
108.8380814;0.00040643
108.8619232;0.00023012
108.8857651;0.00008077
108.9096069;0.00007782
108.9334488;0.00019974
108.9572907;0.00017511
108.9811325;0.00013931
109.0049744;0.00010177
109.0288162;0.00007702
109.0526581;0.00023248
109.0764999;0.00046205
109.1003418;0.00065986
109.1241837;0.00069971
109.1480255;0.0005408
109.1718674;0.00032755
109.1957092;0.00014371
109.2195511;0.00003249
109.2433929;0.00001854
109.2672348;0.00012652
109.2910767;0.00016284
109.3149185;0.00020336
109.3387604;0.00032339
109.3626022;0.00051176
109.3864441;0.00055932
109.410286;0.00038741
109.4341278;0.00026783
109.4579697;0.00028513
109.4818115;0.00026255
109.5056534;0.00013647
109.5294952;0.00018661
109.5533371;0.00042086
109.577179;0.00059226
109.6010208;0.00057395
109.6248627;0.00035727
109.6487045;0.00010789
109.6725464;0.00005239
109.6963882;0.00016731
109.7202301;0.0001986
109.744072;0.00020335
109.7679138;0.00031722
109.7917557;0.00039594
109.8155975;0.00032782
109.8394394;0.00024926
109.8632813;0.00016794
109.8871231;0.00012941
109.910965;0.00032129
109.9348068;0.00041719
109.9586487;0.00038482
109.9824905;0.00035058
110.0063324;0.00039896
110.0301743;0.00034124
110.0540161;0.0002358
110.077858;0.00029019
110.1016998;0.00032228
110.1255417;0.00045117
110.1493835;0.00049167
110.1732254;0.00044695
110.1970673;0.00041938
110.2209091;0.00041735
110.244751;0.00032203
110.2685928;0.00018244
110.2924347;0.00017675
110.3162766;0.00018612
110.3401184;0.00015733
110.3639603;0.00011355
110.3878021;0.00013542
110.411644;0.00020272
110.4354858;0.00039663
110.4593277;0.00054116
110.4831696;0.00049521
110.5070114;0.00041565
110.5308533;0.00037308
110.5546951;0.00027353
110.578537;0.00023978
110.6023789;0.00047882
110.6262207;0.00072143
110.6500626;0.00090393
110.6739044;0.00086102
110.6977463;0.0006265
110.7215881;0.00038982
110.74543;0.00023226
110.7692719;0.00012319
110.7931137;0.00003938
110.8169556;0.00007492
110.8407974;0.00020479
110.8646393;0.00043602
110.8884811;0.00062032
110.912323;0.00061957
110.9361649;0.00058547
110.9600067;0.00051681
110.9838486;0.00040723
111.0076904;0.00035734
111.0315323;0.00037815
111.0553742;0.00032811
111.079216;0.00023513
111.1030579;0.00014733
111.1268997;0.00008815
111.1507416;0.0000448
111.1745834;0.00002895
111.1984253;0.00014069
111.2222672;0.00018978
111.246109;0.00023139
111.2699509;0.00031634
111.2937927;0.00028737
111.3176346;0.0001933
111.3414764;0.00010811
111.3653183;0.00028958
111.3891602;0.00044726
111.413002;0.00052336
111.4368439;0.00049909
111.4606857;0.00039473
111.4845276;0.00037191
111.5083695;0.00044527
111.5322113;0.00049271
111.5560532;0.00044914
111.579895;0.00042938
111.6037369;0.0003385
111.6275787;0.00014919
111.6514206;0.00013317
111.6752625;0.00008547
111.6991043;0.00014169
111.7229462;0.00018576
111.746788;0.00026457
111.7706299;0.00024377
111.7944717;0.00037176
111.8183136;0.00040864
111.8421555;0.00026113
111.8659973;0.00018006
111.8898392;0.00029043
111.913681;0.00051563
111.9375229;0.00042917
111.9613648;0.00028832
111.9852066;0.0003662
112.0090485;0.00033814
112.0328903;0.00025673
112.0567322;0.00011417
112.080574;0.00020751
112.1044159;0.00019205
112.1282578;0.00003603
112.1520996;0.00013807
112.1759415;0.00012053
112.1997833;0.00016878
112.2236252;0.00040756
112.247467;0.00048724
112.2713089;0.00031074
112.2951508;0.00010297
112.3189926;0.00025417
112.3428345;0.0004011
112.3666763;0.00041135
112.3905182;0.00036448
112.4143601;0.00024397
112.4382019;0.00018832
112.4620438;0.00023024
112.4858856;0.0002462
112.5097275;0.00020317
112.5335693;0.00014007
112.5574112;0.00033146
112.5812531;0.00051163
112.6050949;0.00043258
112.6289368;0.00039388
112.6527786;0.000321
112.6766205;0.00040279
112.7004623;0.00052321
112.7243042;0.00064044
112.7481461;0.00074892
112.7719879;0.00063677
112.7958298;0.00054638
112.8196716;0.00051059
112.8435135;0.00044825
112.8673554;0.00051534
112.8911972;0.00063325
112.9150391;0.00064177
112.9388809;0.00052886
112.9627228;0.00039459
112.9865646;0.00021595
113.0104065;0.00030393
113.0342484;0.00047072
113.0580902;0.0005271
113.0819321;0.0005526
113.1057739;0.00042439
113.1296158;0.00021905
113.1534576;0.00009671
113.1772995;0.00011934
113.2011414;0.00024975
113.2249832;0.00043476
113.2488251;0.00058594
113.2726669;0.00068671
113.2965088;0.00072279
113.3203507;0.00061169
113.3441925;0.00048909
113.3680344;0.00036725
113.3918762;0.00023991
113.4157181;0.00017308
113.4395599;0.00015596
113.4634018;0.00013704
113.4872437;0.00005623
113.5110855;0.00012533
113.5349274;0.00035832
113.5587692;0.00049962
113.5826111;0.00050737
113.6064529;0.00041865
113.6302948;0.00028991
113.6541367;0.0002566
113.6779785;0.00033964
113.7018204;0.00035805
113.7256622;0.00028725
113.7495041;0.00023866
113.773346;0.00028865
113.7971878;0.00040991
113.8210297;0.000466
113.8448715;0.00038487
113.8687134;0.00028194
113.8925552;0.0002852
113.9163971;0.00043987
113.940239;0.00055193
113.9640808;0.00062831
113.9879227;0.00064636
114.0117645;0.00060488
114.0356064;0.00047031
114.0594482;0.00035648
114.0832901;0.00030815
114.107132;0.0002625
114.1309738;0.00027064
114.1548157;0.00033465
114.1786575;0.00031751
114.2024994;0.00019902
114.2263413;0.00011266
114.2501831;0.00010887
114.274025;0.00012082
114.2978668;0.00023282
114.3217087;0.00039229
114.3455505;0.0005125
114.3693924;0.00061318
114.3932343;0.00064154
114.4170761;0.00055471
114.440918;0.00050452
114.4647598;0.00044843
114.4886017;0.00028318
114.5124435;0.0001588
114.5362854;0.00013982
114.5601273;0.00022366
114.5839691;0.00022782
114.607811;0.00025396
114.6316528;0.00018311
114.6554947;0.00009446
114.6793366;0.00013136
114.7031784;0.00020785
114.7270203;0.00040523
114.7508621;0.00052044
114.774704;0.00045573
114.7985458;0.00029087
114.8223877;0.00039354
114.8462296;0.00059163
114.8700714;0.00056169
114.8939133;0.00039611
114.9177551;0.0001205
114.941597;0.00019641
114.9654388;0.00037557
114.9892807;0.00044378
115.0131226;0.00047328
115.0369644;0.00044125
115.0608063;0.0003534
115.0846481;0.00032481
115.10849;0.0003597
115.1323319;0.00040826
115.1561737;0.00044053
115.1800156;0.00051306
115.2038574;0.00054121
115.2276993;0.00055858
115.2515411;0.00051861
115.275383;0.00041471
115.2992249;0.00031701
115.3230667;0.00011203
115.3469086;0.00022428
115.3707504;0.00047028
115.3945923;0.00061597
115.4184341;0.00066005
115.442276;0.00057171
115.4661179;0.00042627
115.4899597;0.00038832
115.5138016;0.000465
115.5376434;0.00050442
115.5614853;0.00041754
115.5853272;0.000238
115.609169;0.00002093
115.6330109;0.00017765
115.6568527;0.00028647
115.6806946;0.00036102
115.7045364;0.00035741
115.7283783;0.0003583
115.7522202;0.00040071
115.776062;0.00032883
115.7999039;0.0001538
115.8237457;0.00006266
115.8475876;0.00020824
115.8714294;0.00029769
115.8952713;0.0002237
115.9191132;0.00012453
115.942955;0.00023318
115.9667969;0.00026082
115.9906387;0.00025468
116.0144806;0.00028742
116.0383225;0.00031812
116.0621643;0.00032052
116.0860062;0.00039756
116.109848;0.00047603
116.1336899;0.00052701
116.1575317;0.00052414
116.1813736;0.00034171
116.2052155;0.00016423
116.2290573;0.00009649
116.2528992;0.00006245
116.276741;0.00006797
116.3005829;0.00012661
116.3244247;0.00016971
116.3482666;0.00012287
116.3721085;0.00007613
116.3959503;0.00022963
116.4197922;0.00029815
116.443634;0.00032359
116.4674759;0.00033826
116.4913178;0.00038756
116.5151596;0.00040432
116.5390015;0.00030503
116.5628433;0.00027801
116.5866852;0.00056677
116.610527;0.00075575
116.6343689;0.00081243
116.6582108;0.00075834
116.6820526;0.00059131
116.7058945;0.00053342
116.7297363;0.00046984
116.7535782;0.00030165
116.77742;0.00018477
116.8012619;0.00008781
116.8251038;0.00003665
116.8489456;0.00007718
116.8727875;0.00013187
116.8966293;0.00024809
116.9204712;0.00030004
116.9443131;0.00035018
116.9681549;0.00042636
116.9919968;0.00042048
117.0158386;0.00041984
117.0396805;0.00047538
117.0635223;0.00048902
117.0873642;0.00045831
117.1112061;0.00038257
117.1350479;0.000285
117.1588898;0.00021388
117.1827316;0.00007174
117.2065735;0.00006597
117.2304153;0.00013766
117.2542572;0.0002407
117.2780991;0.00031634
117.3019409;0.00030786
117.3257828;0.00020334
117.3496246;0.00003834
117.3734665;0.0001065
117.3973084;0.00024483
117.4211502;0.00027442
117.4449921;0.00018396
117.4688339;0.00014627
117.4926758;0.00016833
117.5165176;0.00031236
117.5403595;0.00030248
117.5642014;0.00015524
117.5880432;0.00007665
117.6118851;0.00026375
117.6357269;0.00024251
117.6595688;0.00008936
117.6834106;0.00007391
117.7072525;0.0000548
117.7310944;0.00015423
117.7549362;0.00028859
117.7787781;0.0002678
117.8026199;0.00003016
117.8264618;0.00029088
117.8503037;0.00041853
117.8741455;0.00046311
117.8979874;0.00035217
117.9218292;0.00024832
117.9456711;0.0002747
117.9695129;0.00029068
117.9933548;0.00028973
118.0171967;0.00037621
118.0410385;0.00045235
118.0648804;0.00036987
118.0887222;0.0002784
118.1125641;0.00014394
118.1364059;0.00010625
118.1602478;0.00017819
118.1840897;0.00027926
118.2079315;0.00031163
118.2317734;0.00023299
118.2556152;0.00020423
118.2794571;0.0001997
118.303299;0.00020454
118.3271408;0.00024608
118.3509827;0.00032289
118.3748245;0.00039588
118.3986664;0.00047475
118.4225082;0.0006035
118.4463501;0.00063882
118.470192;0.0005925
118.4940338;0.00049563
118.5178757;0.0003556
118.5417175;0.0003559
118.5655594;0.00030987
118.5894013;0.00004071
118.6132431;0.00037735
118.637085;0.00051128
118.6609268;0.00060058
118.6847687;0.00052915
118.7086105;0.00019883
118.7324524;0.00004259
118.7562943;0.00009798
118.7801361;0.00024734
118.803978;0.00037234
118.8278198;0.00035928
118.8516617;0.00022459
118.8755035;0.0001978
118.8993454;0.0002595
118.9231873;0.00025638
118.9470291;0.00013098
118.970871;0.00019675
118.9947128;0.00032687
119.0185547;0.00047644
119.0423966;0.00060919
119.0662384;0.00061644
119.0900803;0.00059616
119.1139221;0.0005491
119.137764;0.00046991
119.1616058;0.00040823
119.1854477;0.00029526
119.2092896;0.00020624
119.2331314;0.00016361
119.2569733;0.00003308
119.2808151;0.00013655
119.304657;0.00028316
119.3284988;0.00037605
119.3523407;0.00039478
119.3761826;0.00032754
119.4000244;0.00019289
119.4238663;0.00014978
119.4477081;0.00019175
119.47155;0.0002308
119.4953919;0.00021574
119.5192337;0.00020905
119.5430756;0.00032057
119.5669174;0.00037782
119.5907593;0.00031759
119.6146011;0.0003301
119.638443;0.00043722
119.6622849;0.00046677
119.6861267;0.00045758
119.7099686;0.00046346
119.7338104;0.0004991
119.7576523;0.00056808
119.7814941;0.00070387
119.805336;0.00078909
119.8291779;0.00076128
119.8530197;0.00067162
119.8768616;0.00048028
119.9007034;0.00027986
119.9245453;0.00029392
119.9483872;0.00026006
119.972229;0.00009853
119.9960709;0.00009995
120.0199127;0.00023206
120.0437546;0.00021297
120.0675964;0.00003996
120.0914383;0.00016086
120.1152802;0.00034503
120.139122;0.00044852
120.1629639;0.00038324
120.1868057;0.00027172
120.2106476;0.0001847
120.2344894;0.00009449
120.2583313;0.00005052
120.2821732;0.00020805
120.306015;0.00035776
120.3298569;0.00043017
120.3536987;0.00037155
120.3775406;0.0002692
120.4013825;0.00015207
120.4252243;0.00010145
120.4490662;0.0000708
120.472908;0.00013237
120.4967499;0.00032837
120.5205917;0.00057687
120.5444336;0.00077115
120.5682755;0.00091092
120.5921173;0.00086489
120.6159592;0.00073233
120.639801;0.00063125
120.6636429;0.00051817
120.6874847;0.00039455
120.7113266;0.0003415
120.7351685;0.00030084
120.7590103;0.0002535
120.7828522;0.00031603
120.806694;0.0004919
120.8305359;0.00063542
120.8543778;0.0006737
120.8782196;0.00061927
120.9020615;0.00052738
120.9259033;0.00043942
120.9497452;0.00029398
120.973587;0.00018741
120.9974289;0.00027042
121.0212708;0.00033719
121.0451126;0.00032696
121.0689545;0.00027453
121.0927963;0.00025984
121.1166382;0.00019462
121.14048;0.00011633
121.1643219;0.00011179
121.1881638;0.00026882
121.2120056;0.00041663
121.2358475;0.00046724
121.2596893;0.0005261
121.2835312;0.00051768
121.3073731;0.00040587
121.3312149;0.00024022
121.3550568;0.00008448
121.3788986;0.00006194
121.4027405;0.00007044
121.4265823;0.00005656
121.4504242;0.0001442
121.4742661;0.00024418
121.4981079;0.00028025
121.5219498;0.00019915
121.5457916;0.00016605
121.5696335;0.0001982
121.5934753;0.00026391
121.6173172;0.00032875
121.6411591;0.00038703
121.6650009;0.00055115
121.6888428;0.00063178
121.7126846;0.00058065
121.7365265;0.00049494
121.7603684;0.00043018
121.7842102;0.00037835
121.8080521;0.00033081
121.8318939;0.0003764
121.8557358;0.00038107
121.8795776;0.00027531
121.9034195;0.00022638
121.9272614;0.00028456
121.9511032;0.00044314
121.9749451;0.0004855
121.9987869;0.00045166
122.0226288;0.00035024
122.0464706;0.00014953
122.0703125;0.00003174
122.0941544;0.00004316
122.1179962;0.0002555
122.1418381;0.00052129
122.1656799;0.00068904
122.1895218;0.00069096
122.2133637;0.00056122
122.2372055;0.00034862
122.2610474;0.0001278
122.2848892;0.00017047
122.3087311;0.00017353
122.3325729;0.00021534
122.3564148;0.00023268
122.3802567;0.00021362
122.4040985;0.00017034
122.4279404;0.00010954
122.4517822;0.00006974
122.4756241;0.00018235
122.4994659;0.00030231
122.5233078;0.00037895
122.5471497;0.0002737
122.5709915;0.00005375
122.5948334;0.00013034
122.6186752;0.00012725
122.6425171;0.00013575
122.666359;0.00024731
122.6902008;0.00041976
122.7140427;0.0004722
122.7378845;0.00043
122.7617264;0.0004089
122.7855682;0.000423
122.8094101;0.00034576
122.833252;0.00021623
122.8570938;0.00008387
122.8809357;0.00007953
122.9047775;0.00021823
122.9286194;0.00026566
122.9524612;0.00023708
122.9763031;0.00019384
123.000145;0.00013866
123.0239868;0.00015035
123.0478287;0.00033761
123.0716705;0.00039466
123.0955124;0.00035635
123.1193543;0.00025053
123.1431961;0.00014641
123.167038;0.00014558
123.1908798;0.0002544
123.2147217;0.00045291
123.2385635;0.00053353
123.2624054;0.00042149
123.2862473;0.00025252
123.3100891;0.00037403
123.333931;0.00039741
123.3577728;0.00024672
123.3816147;0.00009868
123.4054565;0.00012214
123.4292984;0.00008716
123.4531403;0.00003535
123.4769821;0.00006601
123.500824;0.00007081
123.5246658;0.00013126
123.5485077;0.00024128
123.5723496;0.00021738
123.5961914;0.00011938
123.6200333;0.00011094
123.6438751;0.00027495
123.667717;0.00041631
123.6915588;0.00040808
123.7154007;0.00039492
123.7392426;0.00037603
123.7630844;0.00029297
123.7869263;0.00025434
123.8107681;0.00033308
123.83461;0.0002705
123.8584518;0.00012835
123.8822937;0.00005323
123.9061356;0.00024326
123.9299774;0.00045079
123.9538193;0.00059744
123.9776611;0.00064158
124.001503;0.00063634
124.0253449;0.0006214
124.0491867;0.00061034
124.0730286;0.00054779
124.0968704;0.00045692
124.1207123;0.00048706
124.1445541;0.00051273
124.168396;0.00043016
124.1922379;0.00037427
124.2160797;0.00036094
124.2399216;0.0002702
124.2637634;0.00011008
124.2876053;0.0001934
124.3114471;0.00030589
124.335289;0.00030895
124.3591309;0.00031317
124.3829727;0.00041004
124.4068146;0.00061323
124.4306564;0.00060805
124.4544983;0.00045668
124.4783402;0.00037666
124.502182;0.00037441
124.5260239;0.00035751
124.5498657;0.00042237
124.5737076;0.00063664
124.5975494;0.00074419
124.6213913;0.00070782
124.6452332;0.00061976
124.669075;0.00043017
124.6929169;0.0003597
124.7167587;0.00043885
124.7406006;0.00051516
124.7644424;0.00056013
124.7882843;0.00040383
124.8121262;0.00017421
124.835968;0.00020978
124.8598099;0.0002384
124.8836517;0.0002669
124.9074936;0.00029012
124.9313355;0.00030843
124.9551773;0.00035602
124.9790192;0.00029492
125.002861;0.0001353
125.0267029;0.00008152
125.0505447;0.00019062
125.0743866;0.00019689
125.0982285;0.00027921
125.1220703;0.00029566
125.1459122;0.00025795
125.169754;0.00033229
125.1935959;0.00050356
125.2174377;0.00055838
125.2412796;0.00041781
125.2651215;0.00023526
125.2889633;0.00010209
125.3128052;0.00014437
125.336647;0.00021253
125.3604889;0.00018455
125.3843308;0.00022825
125.4081726;0.00037822
125.4320145;0.0005069
125.4558563;0.00062354
125.4796982;0.00058098
125.50354;0.00040195
125.5273819;0.00024559
125.5512238;0.00015349
125.5750656;0.00009398
125.5989075;0.0000579
125.6227493;0.00005236
125.6465912;0.0000593
125.670433;0.00018302
125.6942749;0.00029831
