kHz;V
148.8685608;0.00006463
148.8924027;0.00017458
148.9162445;0.00023948
148.9400864;0.00019081
148.9639282;0.00012635
148.9877701;0.00008609
149.0116119;0.0001941
149.0354538;0.00028104
149.0592957;0.0002948
149.0831375;0.00025664
149.1069794;0.00016424
149.1308212;0.00009162
149.1546631;0.0000504
149.1785049;0.00004296
149.2023468;0.00010004
149.2261887;0.00014365
149.2500305;0.00014976
149.2738724;0.00014171
149.2977142;0.0000999
149.3215561;0.00006836
149.345398;0.00005778
149.3692398;0.00006107
149.3930817;0.00007453
149.4169235;0.00006973
149.4407654;0.00007019
149.4646072;0.00011973
149.4884491;0.00012015
149.512291;0.00007166
149.5361328;0.00007121
149.5599747;0.00012612
149.5838165;0.00018782
149.6076584;0.00025337
149.6315002;0.00027617
149.6553421;0.00021668
149.679184;0.00014461
149.7030258;0.00014254
149.7268677;0.00016119
149.7507095;0.00016391
149.7745514;0.0001429
149.7983933;0.00007162
149.8222351;0.00009804
149.846077;0.00018224
149.8699188;0.00024933
149.8937607;0.00028165
149.9176025;0.00027286
149.9414444;0.00024349
149.9652863;0.00022274
149.9891281;0.00021975
150.01297;0.0002028
150.0368118;0.00017447
150.0606537;0.00015287
150.0844955;0.00016816
150.1083374;0.00018902
150.1321793;0.00021936
150.1560211;0.00020205
150.179863;0.00008254
150.2037048;0.00003459
150.2275467;0.00010579
150.2513886;0.00016909
150.2752304;0.00013654
150.2990723;0.0000984
150.3229141;0.0000878
150.346756;0.00003775
150.3705978;0.00009813
150.3944397;0.00020693
150.4182816;0.00024869
150.4421234;0.00022071
150.4659653;0.00018405
150.4898071;0.00015617
150.513649;0.00016173
150.5374908;0.00017372
150.5613327;0.00016199
150.5851746;0.00016382
150.6090164;0.00016505
150.6328583;0.00015255
150.6567001;0.00010626
150.680542;0.00007677
150.7043839;0.00014104
150.7282257;0.00019245
150.7520676;0.00016583
150.7759094;0.0001118
150.7997513;0.0001122
150.8235931;0.00011322
150.847435;0.00007964
150.8712769;0.00003915
150.8951187;0.00015384
150.9189606;0.00019485
150.9428024;0.00019194
150.9666443;0.00014996
150.9904862;0.00009636
151.014328;0.00003022
151.0381699;0.0000324
151.0620117;0.0000359
151.0858536;0.0000777
151.1096954;0.00008461
151.1335373;0.00005635
151.1573792;0.00005247
151.181221;0.00008106
151.2050629;0.00014218
151.2289047;0.0001502
151.2527466;0.000129
151.2765884;0.00010995
151.3004303;0.00009529
151.3242722;0.00008553
151.348114;0.00009816
151.3719559;0.00009866
151.3957977;0.00010153
151.4196396;0.00012164
151.4434815;0.00013541
151.4673233;0.00015855
151.4911652;0.00014684
151.515007;0.00008659
151.5388489;0.00000546
151.5626907;0.00004991
151.5865326;0.00008162
151.6103745;0.00005839
151.6342163;0.00003085
151.6580582;0.00006915
151.6819;0.00009638
151.7057419;0.00008503
151.7295837;0.00005568
151.7534256;0.00008883
151.7772675;0.00015416
151.8011093;0.0001417
151.8249512;0.00008893
151.848793;0.00005752
151.8726349;0.00001518
151.8964768;0.00007125
151.9203186;0.00013033
151.9441605;0.0001851
151.9680023;0.00024622
151.9918442;0.00026766
152.015686;0.00023049
152.0395279;0.00018281
152.0633698;0.00011475
152.0872116;0.00007469
152.1110535;0.00010782
152.1348953;0.00012704
152.1587372;0.0001549
152.182579;0.00025313
152.2064209;0.00029797
152.2302628;0.00027005
152.2541046;0.00019098
152.2779465;0.00010319
152.3017883;0.0000834
152.3256302;0.00009373
152.3494721;0.00009556
152.3733139;0.00011933
152.3971558;0.00024779
152.4209976;0.00034063
152.4448395;0.00031317
152.4686813;0.00025371
152.4925232;0.00024731
152.5163651;0.00023828
152.5402069;0.00021709
152.5640488;0.00017496
152.5878906;0.00007981
152.6117325;0.00004507
152.6355743;0.00016089
152.6594162;0.00023159
152.6832581;0.00023783
152.7070999;0.0002195
152.7309418;0.00018923
152.7547836;0.00014349
152.7786255;0.00013311
152.8024674;0.00019317
152.8263092;0.00020346
152.8501511;0.00017185
152.8739929;0.00015187
152.8978348;0.00010823
152.9216766;0.00009664
152.9455185;0.00012367
152.9693604;0.00017083
152.9932022;0.00020201
153.0170441;0.00013172
153.0408859;0.00002092
153.0647278;0.00013808
153.0885696;0.00017307
153.1124115;0.00014086
153.1362534;0.00005549
153.1600952;0.00002833
153.1839371;0.00006134
153.2077789;0.00008388
153.2316208;0.00012713
153.2554627;0.00016185
153.2793045;0.00012443
153.3031464;0.00009245
153.3269882;0.0000801
153.3508301;0.00005893
153.3746719;0.00006976
153.3985138;0.00009283
153.4223557;0.00012151
153.4461975;0.00015836
153.4700394;0.00018824
153.4938812;0.00019333
153.5177231;0.00016856
153.5415649;0.00013008
153.5654068;0.00009066
153.5892487;0.00009343
153.6130905;0.00007116
153.6369324;0.00001897
153.6607742;0.00008184
153.6846161;0.00009926
153.708458;0.00010285
153.7322998;0.00011174
153.7561417;0.00016397
153.7799835;0.00014284
153.8038254;0.00013101
153.8276672;0.000161
153.8515091;0.00016326
153.875351;0.00013073
153.8991928;0.0000438
153.9230347;0.00005637
153.9468765;0.0000681
153.9707184;0.00004014
153.9945602;0.00001975
154.0184021;0.00004168
154.042244;0.00011228
154.0660858;0.00014044
154.0899277;0.00012246
154.1137695;0.00007047
154.1376114;0.00009624
154.1614533;0.00016497
154.1852951;0.00023721
154.209137;0.00026864
154.2329788;0.00028317
154.2568207;0.0002257
154.2806625;0.00014673
154.3045044;0.00012839
154.3283463;0.00013224
154.3521881;0.00010552
154.37603;0.00008973
154.3998718;0.00012784
154.4237137;0.00019581
154.4475555;0.00027973
154.4713974;0.00033228
154.4952393;0.00035175
154.5190811;0.00035037
154.542923;0.00031301
154.5667648;0.00021177
154.5906067;0.00014576
154.6144486;0.00015841
154.6382904;0.0001899
154.6621323;0.00017382
154.6859741;0.00016132
154.709816;0.00017976
154.7336578;0.00015148
154.7574997;0.00014973
154.7813416;0.00016787
154.8051834;0.00013961
154.8290253;0.00010417
154.8528671;0.00007045
154.876709;0.00004062
154.9005508;0.00005769
154.9243927;0.0000931
154.9482346;0.00011895
154.9720764;0.00016739
154.9959183;0.00018689
155.0197601;0.00014191
155.043602;0.00014189
155.0674439;0.00014955
155.0912857;0.00009999
155.1151276;0.00006939
155.1389694;0.00005444
155.1628113;0.00002562
155.1866531;0.00008436
155.210495;0.00009219
155.2343369;0.00007662
155.2581787;0.00007569
155.2820206;0.00006569
155.3058624;0.00005857
155.3297043;0.00002854
155.3535461;0.00007742
155.377388;0.0001145
155.4012299;0.00015388
155.4250717;0.00017385
155.4489136;0.00015854
155.4727554;0.00010409
155.4965973;0.00004249
155.5204392;0.00005053
155.544281;0.00008802
155.5681229;0.00010425
155.5919647;0.00006619
155.6158066;0.00008916
155.6396484;0.00012065
155.6634903;0.00011772
155.6873322;0.00008851
155.711174;0.00011843
155.7350159;0.00020667
155.7588577;0.00025017
155.7826996;0.00026379
155.8065414;0.00025208
155.8303833;0.00018836
155.8542252;0.00014855
155.878067;0.00012411
155.9019089;0.0000804
155.9257507;0.00007531
155.9495926;0.00009164
155.9734345;0.00009188
155.9972763;0.00011718
156.0211182;0.0001651
156.04496;0.00017977
156.0688019;0.00014582
156.0926437;0.00006769
156.1164856;0.00015252
156.1403275;0.00028168
156.1641693;0.00034747
156.1880112;0.00035698
156.211853;0.00028427
156.2356949;0.00021313
156.2595367;0.0002369
156.2833786;0.00028285
156.3072205;0.00030743
156.3310623;0.00030352
156.3549042;0.00022683
156.378746;0.00020214
156.4025879;0.00026265
156.4264298;0.00024058
156.4502716;0.00015552
156.4741135;0.00013202
156.4979553;0.00015619
156.5217972;0.00014995
156.545639;0.00011952
156.5694809;0.00009288
156.5933228;0.00007639
156.6171646;0.0000941
156.6410065;0.00013933
156.6648483;0.00016607
156.6886902;0.00013803
156.712532;0.00012089
156.7363739;0.00016899
156.7602158;0.00018955
156.7840576;0.00017806
156.8078995;0.00009576
156.8317413;0.00007439
156.8555832;0.000134
156.8794251;0.00009103
156.9032669;0.0000498
156.9271088;0.00007358
156.9509506;0.00014692
156.9747925;0.00017105
156.9986343;0.00015601
157.0224762;0.00015461
157.0463181;0.00011174
157.0701599;0.00008505
157.0940018;0.00010749
157.1178436;0.00011852
157.1416855;0.00009441
157.1655273;0.00018468
157.1893692;0.00032737
157.2132111;0.00036626
157.2370529;0.00032256
157.2608948;0.0002173
157.2847366;0.00009896
157.3085785;0.00009811
157.3324204;0.00008622
157.3562622;0.00008163
157.3801041;0.0000785
157.4039459;0.00005962
157.4277878;0.00004776
157.4516296;0.00002769
157.4754715;0.00011157
157.4993134;0.00015914
157.5231552;0.0001674
157.5469971;0.00014241
157.5708389;0.00010247
157.5946808;0.00005585
157.6185226;0.00011
157.6423645;0.00017692
157.6662064;0.00020476
157.6900482;0.00022908
157.7138901;0.0001834
157.7377319;0.00011374
157.7615738;0.0000904
157.7854157;0.0000693
157.8092575;0.00008238
157.8330994;0.00011493
157.8569412;0.0001438
157.8807831;0.00012112
157.9046249;0.00008521
157.9284668;0.00013044
157.9523087;0.00017845
157.9761505;0.00018505
157.9999924;0.00013589
158.0238342;0.00007802
158.0476761;0.00006805
158.0715179;0.00004834
158.0953598;0.00001365
158.1192017;0.00005416
158.1430435;0.00005195
158.1668854;0.00003636
158.1907272;0.00007541
158.2145691;0.00012759
158.238411;0.00014042
158.2622528;0.00015009
158.2860947;0.00015734
158.3099365;0.00016453
158.3337784;0.00014943
158.3576202;0.0001438
158.3814621;0.00012386
158.405304;0.00011275
158.4291458;0.00013957
158.4529877;0.00015516
158.4768295;0.00013708
158.5006714;0.00008915
158.5245132;0.00002283
158.5483551;0.00003137
158.572197;0.00010649
158.5960388;0.00014859
158.6198807;0.0001644
158.6437225;0.00018585
158.6675644;0.00013705
158.6914063;0.00008521
158.7152481;0.0000888
158.73909;0.00012826
158.7629318;0.00015242
158.7867737;0.00011829
158.8106155;0.00004909
158.8344574;0.00018255
158.8582993;0.00031805
158.8821411;0.00036333
158.905983;0.00033373
158.9298248;0.00025451
158.9536667;0.00012826
158.9775085;0.00004092
159.0013504;0.00000403
159.0251923;0.00003779
159.0490341;0.00008272
159.072876;0.00010043
159.0967178;0.00013367
159.1205597;0.00019276
159.1444016;0.00017785
159.1682434;0.00009022
159.1920853;0.00008425
159.2159271;0.000114
159.239769;0.00010653
159.2636108;0.0000874
159.2874527;0.00006041
159.3112946;0.00006886
159.3351364;0.00011914
159.3589783;0.00017201
159.3828201;0.00018793
159.406662;0.00014964
159.4305039;0.00008206
159.4543457;0.00002902
159.4781876;0.00008999
159.5020294;0.00013702
159.5258713;0.00021771
159.5497131;0.00025752
159.573555;0.00022231
159.5973969;0.0001885
159.6212387;0.0001343
159.6450806;0.0000452
159.6689224;0.00002286
159.6927643;0.00006882
159.7166061;0.00009553
159.740448;0.00008036
159.7642899;0.00009725
159.7881317;0.00009904
159.8119736;0.0001577
159.8358154;0.00024709
159.8596573;0.00024591
159.8834992;0.00021844
159.907341;0.00019213
159.9311829;0.00014845
159.9550247;0.0001354
159.9788666;0.00011167
160.0027084;0.00012479
160.0265503;0.00011367
160.0503922;0.00010287
160.074234;0.00012625
160.0980759;0.00013533
160.1219177;0.00015896
160.1457596;0.00019923
160.1696014;0.00022663
160.1934433;0.00024356
160.2172852;0.0002566
160.241127;0.00024188
160.2649689;0.00016385
160.2888107;0.00008435
160.3126526;0.0000725
160.3364945;0.00010009
160.3603363;0.00010738
160.3841782;0.00001197
160.40802;0.000177
160.4318619;0.00030869
160.4557037;0.00037252
160.4795456;0.00035094
160.5033875;0.00027419
160.5272293;0.00019609
160.5510712;0.00014258
160.574913;0.00009362
160.5987549;0.00005145
160.6225967;0.00011953
160.6464386;0.00017116
160.6702805;0.00017042
160.6941223;0.00013618
160.7179642;0.00007705
160.741806;0.00001937
160.7656479;0.00005984
160.7894898;0.00007089
160.8133316;0.00000653
160.8371735;0.00005591
160.8610153;0.00012177
160.8848572;0.0002156
160.908699;0.00028022
160.9325409;0.0002754
160.9563828;0.00022912
160.9802246;0.00012388
161.0040665;0.00003669
161.0279083;0.00010227
161.0517502;0.00009903
161.075592;0.00005263
161.0994339;0.00002332
161.1232758;0.0000493
161.1471176;0.00001575
161.1709595;0.00005026
161.1948013;0.00005994
161.2186432;0.00005391
161.2424851;0.00007171
161.2663269;0.00011692
161.2901688;0.00014353
161.3140106;0.00011958
161.3378525;0.00008127
161.3616943;0.00007968
161.3855362;0.00010729
161.4093781;0.00014428
161.4332199;0.00018005
161.4570618;0.00020078
161.4809036;0.00019268
161.5047455;0.00016946
161.5285873;0.00010973
161.5524292;0.0001124
161.5762711;0.00019744
161.6001129;0.00024914
161.6239548;0.00021947
161.6477966;0.0001345
161.6716385;0.0000809
161.6954804;0.00010453
161.7193222;0.00013953
161.7431641;0.0001607
161.7670059;0.00015771
161.7908478;0.0001205
161.8146896;0.00003866
161.8385315;0.00003535
161.8623734;0.00007846
161.8862152;0.00013077
161.9100571;0.00016795
161.9338989;0.00019101
161.9577408;0.0001629
161.9815826;0.00011552
162.0054245;0.0000876
162.0292664;0.00006444
162.0531082;0.00007581
162.0769501;0.00015797
162.1007919;0.00023102
162.1246338;0.00029174
162.1484757;0.00033173
162.1723175;0.00030242
162.1961594;0.00023392
162.2200012;0.00015649
162.2438431;0.00008771
162.2676849;0.00005801
162.2915268;0.00012228
162.3153687;0.00015807
162.3392105;0.00014722
162.3630524;0.00011665
162.3868942;0.00006497
162.4107361;0.00001981
162.4345779;0.00007879
162.4584198;0.00011621
162.4822617;0.00013095
162.5061035;0.00010016
162.5299454;0.00004694
162.5537872;0.00007655
162.5776291;0.0001112
162.601471;0.00016477
162.6253128;0.00021955
162.6491547;0.00020595
162.6729965;0.00014383
162.6968384;0.00006199
162.7206802;0.00001408
162.7445221;0.00001318
162.768364;0.00005052
162.7922058;0.00004278
162.8160477;0.0000357
162.8398895;0.00004916
162.8637314;0.00012087
162.8875732;0.00016861
162.9114151;0.0002139
162.935257;0.00022607
162.9590988;0.00017166
162.9829407;0.00009733
163.0067825;0.00014957
163.0306244;0.00027972
163.0544663;0.00034995
163.0783081;0.00035044
163.10215;0.00032071
163.1259918;0.00029737
163.1498337;0.00024125
163.1736755;0.00015715
163.1975174;0.00008792
163.2213593;0.00005649
163.2452011;0.00012161
163.269043;0.00010601
163.2928848;0.00005325
163.3167267;0.00005139
163.3405685;0.00012186
163.3644104;0.0001376
163.3882523;0.00009291
163.4120941;0.00010084
163.435936;0.00015711
163.4597778;0.00017797
163.4836197;0.0001698
163.5074616;0.00016354
163.5313034;0.00012771
163.5551453;0.00004657
163.5789871;0.00006484
163.602829;0.00013276
163.6266708;0.00019953
163.6505127;0.00025791
163.6743546;0.00028421
163.6981964;0.00028496
163.7220383;0.00030856
163.7458801;0.00029163
163.769722;0.00023272
163.7935638;0.00024107
163.8174057;0.00027485
163.8412476;0.00023848
163.8650894;0.00017083
163.8889313;0.00010725
163.9127731;0.00005351
163.936615;0.00002235
163.9604569;0.00004745
163.9842987;0.00007452
164.0081406;0.00011475
164.0319824;0.00013097
164.0558243;0.00012708
164.0796661;0.00015104
164.103508;0.00019806
164.1273499;0.00023199
164.1511917;0.00024404
164.1750336;0.00023824
164.1988754;0.00016643
164.2227173;0.00009679
164.2465591;0.00008306
164.270401;0.0000897
164.2942429;0.00009058
164.3180847;0.00009399
164.3419266;0.00007166
164.3657684;0.00008135
164.3896103;0.00014812
164.4134522;0.00015539
164.437294;0.00011756
164.4611359;0.00002704
164.4849777;0.00005318
164.5088196;0.00006597
164.5326614;0.0000539
164.5565033;0.00008049
164.5803452;0.00014375
164.604187;0.00018274
164.6280289;0.00014985
164.6518707;0.00011311
164.6757126;0.00010819
164.6995544;0.0001035
164.7233963;0.00011946
164.7472382;0.00014747
164.77108;0.00013777
164.7949219;0.0001001
164.8187637;0.00007154
164.8426056;0.00005869
164.8664475;0.00010291
164.8902893;0.00014322
164.9141312;0.00016581
164.937973;0.0001459
164.9618149;0.00009453
164.9856567;0.00004061
165.0094986;0.00003839
165.0333405;0.00004433
165.0571823;0.00017075
165.0810242;0.00026909
165.104866;0.00030571
165.1287079;0.00025819
165.1525497;0.00014541
165.1763916;0.00010721
165.2002335;0.00014689
165.2240753;0.00016044
165.2479172;0.00014324
165.271759;0.00012434
165.2956009;0.00013551
165.3194428;0.00016115
165.3432846;0.00012099
165.3671265;0.00008937
165.3909683;0.00019667
165.4148102;0.00025838
165.438652;0.00026243
165.4624939;0.00024149
165.4863358;0.00018362
165.5101776;0.00020457
165.5340195;0.00022726
165.5578613;0.00017915
165.5817032;0.00013429
165.605545;0.00010435
165.6293869;0.00010651
165.6532288;0.00012038
165.6770706;0.00008832
165.7009125;0.00008302
165.7247543;0.00008643
165.7485962;0.00005734
165.7724381;0.00004608
165.7962799;0.00005122
165.8201218;0.00005001
165.8439636;0.00000874
165.8678055;0.00005796
165.8916473;0.00010986
165.9154892;0.0001704
165.9393311;0.00017837
165.9631729;0.00012391
165.9870148;0.00007454
166.0108566;0.00003395
166.0346985;0.00007768
166.0585403;0.0000961
166.0823822;0.00015361
166.1062241;0.00027882
166.1300659;0.00037702
166.1539078;0.00040277
166.1777496;0.00036966
166.2015915;0.00030411
166.2254334;0.0002151
166.2492752;0.00015914
166.2731171;0.00021097
166.2969589;0.00024293
166.3208008;0.00023205
166.3446426;0.00016806
166.3684845;0.00009197
166.3923264;0.00007831
166.4161682;0.00012563
166.4400101;0.00014025
166.4638519;0.00012058
166.4876938;0.00013415
166.5115356;0.00016209
166.5353775;0.00015846
166.5592194;0.0001332
166.5830612;0.00010852
166.6069031;0.00013404
166.6307449;0.00016773
166.6545868;0.00018342
166.6784287;0.00024142
166.7022705;0.00027375
166.7261124;0.00021318
166.7499542;0.00013122
166.7737961;0.00007123
166.7976379;0.0000362
166.8214798;0.00004571
166.8453217;0.00007007
166.8691635;0.00006021
166.8930054;0.00004008
166.9168472;0.00002073
166.9406891;0.00002159
166.9645309;0.00003296
166.9883728;0.00003316
167.0122147;0.00003712
167.0360565;0.00004514
167.0598984;0.00006793
167.0837402;0.00012699
167.1075821;0.00019227
167.131424;0.00021683
167.1552658;0.00019048
167.1791077;0.00010125
167.2029495;0.00005435
167.2267914;0.00017809
167.2506332;0.00021077
167.2744751;0.00014737
167.298317;0.00005105
167.3221588;0.00007715
167.3460007;0.00014833
167.3698425;0.0001553
167.3936844;0.00014499
167.4175263;0.00007048
167.4413681;0.00001897
167.46521;0.00009228
167.4890518;0.00017095
167.5128937;0.00021786
167.5367355;0.00020068
167.5605774;0.00015716
167.5844193;0.0001271
167.6082611;0.00011204
167.632103;0.00013544
167.6559448;0.00015538
167.6797867;0.00012484
167.7036285;0.00017039
167.7274704;0.00018151
167.7513123;0.00013047
167.7751541;0.00010801
167.798996;0.00009308
167.8228378;0.00009671
167.8466797;0.00007999
167.8705216;0.00005447
167.8943634;0.00002658
167.9182053;0.00004549
167.9420471;0.00005574
167.965889;0.00006969
167.9897308;0.00006774
168.0135727;0.00003982
168.0374146;0.00004095
168.0612564;0.00004072
168.0850983;0.00000866
168.1089401;0.00003231
168.132782;0.00009193
168.1566238;0.00014393
168.1804657;0.00016452
168.2043076;0.00016597
168.2281494;0.00017655
168.2519913;0.00017195
168.2758331;0.00016526
168.299675;0.00022422
168.3235169;0.00028329
168.3473587;0.0002883
168.3712006;0.00028457
168.3950424;0.00025857
168.4188843;0.00017885
168.4427261;0.00010868
168.466568;0.00006141
168.4904099;0.00004206
168.5142517;0.000028
168.5380936;0.00004107
168.5619354;0.00008266
168.5857773;0.00011882
168.6096191;0.00017508
168.633461;0.00021377
168.6573029;0.00018859
168.6811447;0.00014407
168.7049866;0.00009974
168.7288284;0.0000381
168.7526703;0.0000648
168.7765122;0.00015404
168.800354;0.00025018
168.8241959;0.00030191
168.8480377;0.00029903
168.8718796;0.00026344
168.8957214;0.00025948
168.9195633;0.00025653
168.9434052;0.0002433
168.967247;0.00024063
168.9910889;0.00015902
169.0149307;0.00007889
169.0387726;0.00003554
169.0626144;0.00004842
169.0864563;0.00004919
169.1102982;0.00011448
169.13414;0.00015451
169.1579819;0.00019312
169.1818237;0.00022623
169.2056656;0.00018959
169.2295075;0.00015579
169.2533493;0.00013961
169.2771912;0.00008668
169.301033;0.00001919
169.3248749;0.00008972
169.3487167;0.00015071
169.3725586;0.00016632
169.3964005;0.00012171
169.4202423;0.00009618
169.4440842;0.00013159
169.467926;0.00013427
169.4917679;0.00012706
169.5156097;0.00019402
169.5394516;0.00021902
169.5632935;0.00021851
169.5871353;0.00020351
169.6109772;0.00011496
169.634819;0.00002043
169.6586609;0.00009501
169.6825028;0.0001417
169.7063446;0.00012686
169.7301865;0.00008702
169.7540283;0.00000989
169.7778702;0.00010588
169.801712;0.00015286
169.8255539;0.0001262
169.8493958;0.00012565
169.8732376;0.00014182
169.8970795;0.00010328
169.9209213;0.0000627
169.9447632;0.00009505
169.968605;0.0001603
169.9924469;0.00018415
170.0162888;0.00014469
170.0401306;0.0000657
170.0639725;0.00006482
170.0878143;0.00017666
170.1116562;0.00025111
170.1354981;0.00026936
170.1593399;0.00023021
170.1831818;0.00026192
170.2070236;0.00030517
170.2308655;0.00029035
170.2547073;0.00028863
170.2785492;0.00028267
170.3023911;0.00025335
170.3262329;0.00026985
170.3500748;0.000306
170.3739166;0.00029105
170.3977585;0.00026001
170.4216003;0.00022602
170.4454422;0.00013922
170.4692841;0.00000852
170.4931259;0.00010975
170.5169678;0.00015165
170.5408096;0.00014033
170.5646515;0.00014587
170.5884934;0.00012929
170.6123352;0.00010767
170.6361771;0.00014911
170.6600189;0.0001975
170.6838608;0.00024783
170.7077026;0.00025913
170.7315445;0.0002294
170.7553864;0.0001861
170.7792282;0.00010407
170.8030701;0.00003021
170.8269119;0.00003966
170.8507538;0.00011458
170.8745956;0.00016484
170.8984375;0.00012804
170.9222794;0.0000585
170.9461212;0.0000618
170.9699631;0.00010416
170.9938049;0.00007456
171.0176468;0.00003445
171.0414887;0.00001136
171.0653305;0.00004461
171.0891724;0.00011355
171.1130142;0.00013239
171.1368561;0.00010346
171.1606979;0.00008725
171.1845398;0.0001068
171.2083817;0.00010182
171.2322235;0.00009823
171.2560654;0.00010532
171.2799072;0.00014677
171.3037491;0.00020907
171.3275909;0.00022543
171.3514328;0.00018563
171.3752747;0.0001429
171.3991165;0.00009974
171.4229584;0.00005205
171.4468002;0.00006598
171.4706421;0.0000846
171.494484;0.00005969
171.5183258;0.00007745
171.5421677;0.00005977
171.5660095;0.00009563
171.5898514;0.00011713
171.6136932;0.00009478
171.6375351;0.00004194
171.661377;0.00009816
171.6852188;0.00019123
171.7090607;0.00022413
171.7329025;0.00021874
171.7567444;0.00022321
171.7805862;0.00025651
171.8044281;0.00027433
171.82827;0.00024603
171.8521118;0.00016848
171.8759537;0.00005975
171.8997955;0.00011457
171.9236374;0.00016653
171.9474793;0.00020617
171.9713211;0.00025421
171.995163;0.0002587
172.0190048;0.00023502
172.0428467;0.0001855
172.0666885;0.00007468
172.0905304;0.00005793
172.1143723;0.00010586
172.1382141;0.00011623
172.162056;0.00004746
172.1858978;0.00007407
172.2097397;0.000119
172.2335815;0.00015331
172.2574234;0.00017001
172.2812653;0.00012057
172.3051071;0.00013636
172.328949;0.00013577
172.3527908;0.00007632
172.3766327;0.00003689
172.4004746;0.00002934
172.4243164;0.00009273
172.4481583;0.00011586
172.4720001;0.00015552
172.495842;0.00019222
172.5196838;0.00020136
172.5435257;0.0001825
172.5673676;0.00013657
172.5912094;0.00007556
172.6150513;0.00007434
172.6388931;0.00008509
172.662735;0.00009007
172.6865768;0.00009795
172.7104187;0.00008711
172.7342606;0.00016265
172.7581024;0.00016111
172.7819443;0.00015383
172.8057861;0.00010587
172.829628;0.00003627
172.8534699;0.00009915
172.8773117;0.00010055
172.9011536;0.00011469
172.9249954;0.00011947
172.9488373;0.0001175
172.9726791;0.00012345
172.996521;0.00012759
173.0203629;0.00015683
173.0442047;0.00019536
173.0680466;0.00019427
173.0918884;0.00014032
173.1157303;0.00005108
173.1395721;0.0000245
173.163414;0.00002514
173.1872559;0.00003727
173.2110977;0.00006586
173.2349396;0.00013144
173.2587814;0.00018699
173.2826233;0.00018981
173.3064652;0.00011328
173.330307;0.00007356
173.3541489;0.00014346
173.3779907;0.00023014
173.4018326;0.0002496
173.4256744;0.00022999
173.4495163;0.00020517
173.4733582;0.00014969
173.4972;0.00007931
173.5210419;0.00012037
173.5448837;0.00015897
173.5687256;0.00021324
173.5925674;0.00025603
173.6164093;0.00024381
173.6402512;0.00022511
173.664093;0.00013829
173.6879349;0.00002404
173.7117767;0.00005561
173.7356186;0.00007432
173.7594605;0.00002581
173.7833023;0.00002853
173.8071442;0.00007043
173.830986;0.00009091
173.8548279;0.00009178
173.8786697;0.0000885
173.9025116;0.00001569
173.9263535;0.00007472
173.9501953;0.00011248
173.9740372;0.00012988
173.997879;0.00011448
174.0217209;0.00008033
174.0455627;0.00008317
174.0694046;0.00007407
174.0932465;0.00004541
174.1170883;0.0000458
174.1409302;0.00011491
174.164772;0.00015964
174.1886139;0.00015487
174.2124558;0.00009782
174.2362976;0.00001694
174.2601395;0.00003202
174.2839813;0.00007181
174.3078232;0.00008388
174.331665;0.0000724
174.3555069;0.00014362
174.3793488;0.00019119
174.4031906;0.00013313
174.4270325;0.00011644
174.4508743;0.00015778
174.4747162;0.0002114
174.498558;0.00021414
174.5223999;0.00017131
174.5462418;0.00018022
174.5700836;0.00017013
174.5939255;0.00011061
174.6177673;0.00010971
174.6416092;0.00011659
174.6654511;0.00010358
174.6892929;0.00009816
174.7131348;0.00007731
174.7369766;0.00008655
174.7608185;0.0000954
174.7846603;0.00010813
174.8085022;0.0001426
174.8323441;0.00015136
174.8561859;0.00016601
174.8800278;0.00020742
174.9038696;0.00023846
174.9277115;0.00019785
174.9515533;0.0001435
174.9753952;0.00014704
174.9992371;0.00014684
175.0230789;0.0001397
175.0469208;0.00008849
175.0707626;0.00003479
175.0946045;0.00009035
175.1184464;0.00010385
175.1422882;0.00011821
175.1661301;0.00004911
175.1899719;0.0000695
175.2138138;0.00010947
175.2376556;0.00014828
175.2614975;0.00021703
175.2853394;0.00025567
175.3091812;0.00027947
175.3330231;0.00026415
175.3568649;0.00023586
175.3807068;0.00021043
175.4045487;0.00016636
175.4283905;0.00013068
175.4522324;0.00010963
175.4760742;0.00007775
175.4999161;0.00008207
175.5237579;0.0001037
175.5475998;0.00006486
175.5714417;0.00006666
175.5952835;0.00015301
175.6191254;0.00017496
175.6429672;0.0001751
175.6668091;0.00015427
175.6906509;0.00012446
175.7144928;0.00008074
175.7383347;0.00010956
175.7621765;0.00014265
175.7860184;0.00012073
175.8098602;0.00010262
175.8337021;0.0000929
175.857544;0.00012674
175.8813858;0.00014258
175.9052277;0.00016204
175.9290695;0.00014169
175.9529114;0.00009625
175.9767532;0.00005245
176.0005951;0.00009346
176.024437;0.0000937
176.0482788;0.00004359
176.0721207;0.00005049
176.0959625;0.00016047
176.1198044;0.00021521
176.1436462;0.00019444
176.1674881;0.00015391
176.19133;0.00009949
176.2151718;0.00010473
176.2390137;0.00009569
176.2628555;0.00003935
176.2866974;0.00001147
176.3105393;0.00002699
176.3343811;0.00008898
176.358223;0.00013703
176.3820648;0.00015024
176.4059067;0.00013677
176.4297485;0.00010377
176.4535904;0.00011869
176.4774323;0.00016615
176.5012741;0.00024201
176.525116;0.00030026
176.5489578;0.00027383
176.5727997;0.00026618
176.5966415;0.00027007
176.6204834;0.00025343
176.6443253;0.00021782
176.6681671;0.00014585
176.692009;0.00010103
176.7158508;0.00010937
176.7396927;0.00016435
176.7635346;0.00021578
176.7873764;0.00022235
176.8112183;0.00023975
176.8350601;0.00026956
176.858902;0.00026748
176.8827438;0.00026444
