kHz;V
147.5095749;0.0000376
147.5334168;0.00009412
147.5572586;0.00016221
147.5811005;0.00023197
147.6049423;0.00027145
147.6287842;0.0003
147.652626;0.00031458
147.6764679;0.00022363
147.7003098;0.00008724
147.7241516;0.00003172
147.7479935;0.00009192
147.7718353;0.00009409
147.7956772;0.000016
147.819519;0.00002726
147.8433609;0.00003011
147.8672028;0.00008009
147.8910446;0.00011106
147.9148865;0.00016534
147.9387283;0.00028871
147.9625702;0.00044969
147.9864121;0.0005447
148.0102539;0.00053556
148.0340958;0.00047051
148.0579376;0.00028248
148.0817795;0.0000639
148.1056213;0.00003737
148.1294632;0.00006152
148.1533051;0.00007202
148.1771469;0.00006612
148.2009888;0.00006924
148.2248306;0.00013016
148.2486725;0.00015982
148.2725143;0.00016699
148.2963562;0.00013029
148.3201981;0.00006267
148.3440399;0.00009225
148.3678818;0.00011351
148.3917236;0.00012596
148.4155655;0.0001428
148.4394074;0.00009426
148.4632492;0.00009687
148.4870911;0.00016116
148.5109329;0.00019356
148.5347748;0.0002113
148.5586166;0.00021641
148.5824585;0.00018065
148.6063004;0.00018934
148.6301422;0.00021799
148.6539841;0.00021578
148.6778259;0.00018248
148.7016678;0.00016241
148.7255096;0.00015241
148.7493515;0.00014019
148.7731934;0.00016138
148.7970352;0.00019642
148.8208771;0.00018266
148.8447189;0.00011298
148.8685608;0.00008206
148.8924027;0.00015335
148.9162445;0.00020822
148.9400864;0.00017183
148.9639282;0.00012791
148.9877701;0.00015522
149.0116119;0.00018085
149.0354538;0.00015849
149.0592957;0.0000946
149.0831375;0.0000307
149.1069794;0.00008568
149.1308212;0.00012628
149.1546631;0.00008922
149.1785049;0.00008099
149.2023468;0.00014424
149.2261887;0.00017263
149.2500305;0.00015988
149.2738724;0.00012953
149.2977142;0.00014199
149.3215561;0.00018048
149.345398;0.00022901
149.3692398;0.0002539
149.3930817;0.00023643
149.4169235;0.00019282
149.4407654;0.00015351
149.4646072;0.00017554
149.4884491;0.00023056
149.512291;0.00023959
149.5361328;0.00021368
149.5599747;0.00017136
149.5838165;0.0000899
149.6076584;0.00011324
149.6315002;0.00014707
149.6553421;0.00016414
149.679184;0.00019006
149.7030258;0.00023856
149.7268677;0.00028906
149.7507095;0.00026318
149.7745514;0.00015886
149.7983933;0.00006312
149.8222351;0.00019962
149.846077;0.00033478
149.8699188;0.00035207
149.8937607;0.00029399
149.9176025;0.00022741
149.9414444;0.00016399
149.9652863;0.00016384
149.9891281;0.00015142
150.01297;0.00014073
150.0368118;0.00017302
150.0606537;0.00020059
150.0844955;0.00020099
150.1083374;0.00015018
150.1321793;0.00008977
150.1560211;0.00007379
150.179863;0.00007007
150.2037048;0.00009731
150.2275467;0.00016725
150.2513886;0.00019548
150.2752304;0.0002415
150.2990723;0.0002686
150.3229141;0.00018783
150.346756;0.00007421
150.3705978;0.00004716
150.3944397;0.00012253
150.4182816;0.00012117
150.4421234;0.00008636
150.4659653;0.000066
150.4898071;0.00007971
150.513649;0.00012921
150.5374908;0.00016355
150.5613327;0.00021924
150.5851746;0.00027157
150.6090164;0.00027299
150.6328583;0.00026798
150.6567001;0.00022279
150.680542;0.00008534
150.7043839;0.00005287
150.7282257;0.00013562
150.7520676;0.0001937
150.7759094;0.00017955
150.7997513;0.00011687
150.8235931;0.00009203
150.847435;0.0001036
150.8712769;0.00006007
150.8951187;0.00007672
150.9189606;0.00020294
150.9428024;0.00030419
150.9666443;0.00036758
150.9904862;0.00037061
151.014328;0.00031694
151.0381699;0.00026754
151.0620117;0.0002396
151.0858536;0.00019144
151.1096954;0.00017194
151.1335373;0.00013132
151.1573792;0.00007482
151.181221;0.00009171
151.2050629;0.00008983
151.2289047;0.00003411
151.2527466;0.00001155
151.2765884;0.00003743
151.3004303;0.00003983
151.3242722;0.00005699
151.348114;0.00013025
151.3719559;0.00010346
151.3957977;0.0000722
151.4196396;0.00015206
151.4434815;0.0002572
151.4673233;0.0003042
151.4911652;0.00022786
151.515007;0.00015604
151.5388489;0.00013497
151.5626907;0.00009703
151.5865326;0.00008081
151.6103745;0.00009475
151.6342163;0.00008859
151.6580582;0.00007806
151.6819;0.00007872
151.7057419;0.00008791
151.7295837;0.00010193
151.7534256;0.00009331
151.7772675;0.00007471
151.8011093;0.00007394
151.8249512;0.00012554
151.848793;0.00016669
151.8726349;0.00015534
151.8964768;0.00006887
151.9203186;0.00007189
151.9441605;0.00021622
151.9680023;0.00041489
151.9918442;0.00054827
152.015686;0.00059233
152.0395279;0.00049977
152.0633698;0.00026937
152.0872116;0.00007899
152.1110535;0.0000429
152.1348953;0.00009293
152.1587372;0.00007031
152.182579;0.00009796
152.2064209;0.00014483
152.2302628;0.00015313
152.2541046;0.00014453
152.2779465;0.00013321
152.3017883;0.00014926
152.3256302;0.00009557
152.3494721;0.00010308
152.3733139;0.00012652
152.3971558;0.00013349
152.4209976;0.00007033
152.4448395;0.00009611
152.4686813;0.00016692
152.4925232;0.0001401
152.5163651;0.00006345
152.5402069;0.00006874
152.5640488;0.00010117
152.5878906;0.00014145
152.6117325;0.00021958
152.6355743;0.00029052
152.6594162;0.00035707
152.6832581;0.00036992
152.7070999;0.00028386
152.7309418;0.00018333
152.7547836;0.00013196
152.7786255;0.00010964
152.8024674;0.00007775
152.8263092;0.00008383
152.8501511;0.00012589
152.8739929;0.00019632
152.8978348;0.00023325
152.9216766;0.00022919
152.9455185;0.00027288
152.9693604;0.00030752
152.9932022;0.00029375
153.0170441;0.00026586
153.0408859;0.00019763
153.0647278;0.00010411
153.0885696;0.00003952
153.1124115;0.00005885
153.1362534;0.00012862
153.1600952;0.00022103
153.1839371;0.00024666
153.2077789;0.00020411
153.2316208;0.00013638
153.2554627;0.00002336
153.2793045;0.00010045
153.3031464;0.00012971
153.3269882;0.00016993
153.3508301;0.0001938
153.3746719;0.00015044
153.3985138;0.00016662
153.4223557;0.00021935
153.4461975;0.00026321
153.4700394;0.00022492
153.4938812;0.00009273
153.5177231;0.00007714
153.5415649;0.00018984
153.5654068;0.00024077
153.5892487;0.000243
153.6130905;0.00018886
153.6369324;0.00007519
153.6607742;0.00003924
153.6846161;0.00007204
153.708458;0.00005058
153.7322998;0.00003095
153.7561417;0.00008853
153.7799835;0.00010024
153.8038254;0.00005384
153.8276672;0.00007476
153.8515091;0.00016408
153.875351;0.00022981
153.8991928;0.00024922
153.9230347;0.00026193
153.9468765;0.0003078
153.9707184;0.00032102
153.9945602;0.00029922
154.0184021;0.0002226
154.042244;0.00010338
154.0660858;0.00008008
154.0899277;0.00011716
154.1137695;0.00011971
154.1376114;0.00014413
154.1614533;0.00015946
154.1852951;0.00014181
154.209137;0.0001185
154.2329788;0.00007595
154.2568207;0.00001538
154.2806625;0.00003804
154.3045044;0.00008242
154.3283463;0.00011582
154.3521881;0.00014258
154.37603;0.00014392
154.3998718;0.00011656
154.4237137;0.00012589
154.4475555;0.00013018
154.4713974;0.0001198
154.4952393;0.00011211
154.5190811;0.00009489
154.542923;0.00014047
154.5667648;0.00023381
154.5906067;0.0003178
154.6144486;0.00033974
154.6382904;0.0002872
154.6621323;0.00020792
154.6859741;0.00011798
154.709816;0.00007969
154.7336578;0.00010895
154.7574997;0.00014246
154.7813416;0.00017606
154.8051834;0.00017545
154.8290253;0.00013977
154.8528671;0.00011622
154.876709;0.00008485
154.9005508;0.00013097
154.9243927;0.00015379
154.9482346;0.00016787
154.9720764;0.00019998
154.9959183;0.00015938
155.0197601;0.00010784
155.043602;0.00010259
155.0674439;0.00009669
155.0912857;0.00009669
155.1151276;0.00011955
155.1389694;0.00008332
155.1628113;0.0000656
155.1866531;0.00009786
155.210495;0.00018712
155.2343369;0.00026223
155.2581787;0.00025344
155.2820206;0.00020959
155.3058624;0.00011305
155.3297043;0.0000353
155.3535461;0.00007853
155.377388;0.00012315
155.4012299;0.00013989
155.4250717;0.00014274
155.4489136;0.00013623
155.4727554;0.00009409
155.4965973;0.00003248
155.5204392;0.00002544
155.544281;0.00006
155.5681229;0.00008866
155.5919647;0.00013766
155.6158066;0.00015166
155.6396484;0.00010221
155.6634903;0.00004679
155.6873322;0.00002632
155.711174;0.0000244
155.7350159;0.00007646
155.7588577;0.00016047
155.7826996;0.00021379
155.8065414;0.0002135
155.8303833;0.0001567
155.8542252;0.00009687
155.878067;0.0000731
155.9019089;0.00007029
155.9257507;0.00009509
155.9495926;0.00008707
155.9734345;0.00008682
155.9972763;0.00010136
156.0211182;0.00012058
156.04496;0.00012724
156.0688019;0.00011497
156.0926437;0.00011378
156.1164856;0.00017069
156.1403275;0.00026301
156.1641693;0.00029462
156.1880112;0.00029234
156.211853;0.00024131
156.2356949;0.00014293
156.2595367;0.0000876
156.2833786;0.00009314
156.3072205;0.00017347
156.3310623;0.0002299
156.3549042;0.0002277
156.378746;0.00020723
156.4025879;0.00022785
156.4264298;0.00023638
156.4502716;0.00022658
156.4741135;0.00026678
156.4979553;0.00023328
156.5217972;0.00012947
156.545639;0.00008304
156.5694809;0.0000666
156.5933228;0.0000557
156.6171646;0.00004744
156.6410065;0.00001244
156.6648483;0.00004259
156.6886902;0.00003468
156.712532;0.00009371
156.7363739;0.00014199
156.7602158;0.00017798
156.7840576;0.00020156
156.8078995;0.00017249
156.8317413;0.00013255
156.8555832;0.00014258
156.8794251;0.00021538
156.9032669;0.00027353
156.9271088;0.00031745
156.9509506;0.00026222
156.9747925;0.00015379
156.9986343;0.00020145
157.0224762;0.00031167
157.0463181;0.0003153
157.0701599;0.00024137
157.0940018;0.00016427
157.1178436;0.0000677
157.1416855;0.00000541
157.1655273;0.00006926
157.1893692;0.00011797
157.2132111;0.00013399
157.2370529;0.00016061
157.2608948;0.00016024
157.2847366;0.00012653
157.3085785;0.00009805
157.3324204;0.00009352
157.3562622;0.00006729
157.3801041;0.00009029
157.4039459;0.0001296
157.4277878;0.00010898
157.4516296;0.00001519
157.4754715;0.00009265
157.4993134;0.00016659
157.5231552;0.00020603
157.5469971;0.00018374
157.5708389;0.00011544
157.5946808;0.00011043
157.6185226;0.00015828
157.6423645;0.00016932
157.6662064;0.00017104
157.6900482;0.00014098
157.7138901;0.00012335
157.7377319;0.00017381
157.7615738;0.00014727
157.7854157;0.00006597
157.8092575;0.00002607
157.8330994;0.00002595
157.8569412;0.00005392
157.8807831;0.00008678
157.9046249;0.00011162
157.9284668;0.00014425
157.9523087;0.00015681
157.9761505;0.00014548
157.9999924;0.00016706
158.0238342;0.00013946
158.0476761;0.00010185
158.0715179;0.00004238
158.0953598;0.00004162
158.1192017;0.00008658
158.1430435;0.00010168
158.1668854;0.00013717
158.1907272;0.00017705
158.2145691;0.00017434
158.238411;0.0001883
158.2622528;0.00021379
158.2860947;0.00021315
158.3099365;0.0001882
158.3337784;0.00013414
158.3576202;0.0001
158.3814621;0.00011277
158.405304;0.00014299
158.4291458;0.0001454
158.4529877;0.00012399
158.4768295;0.00010222
158.5006714;0.00009381
158.5245132;0.00008565
158.5483551;0.00011212
158.572197;0.00014645
158.5960388;0.00012409
158.6198807;0.00009935
158.6437225;0.00007649
158.6675644;0.00003694
158.6914063;0.00002489
158.7152481;0.00007126
158.73909;0.00012044
158.7629318;0.00014365
158.7867737;0.00015056
158.8106155;0.00013265
158.8344574;0.00006728
158.8582993;0.00008464
158.8821411;0.00017482
158.905983;0.00023769
158.9298248;0.00023478
158.9536667;0.00018044
158.9775085;0.00016394
159.0013504;0.00016077
159.0251923;0.00012434
159.0490341;0.00008286
159.072876;0.00009221
159.0967178;0.00008093
159.1205597;0.00008975
159.1444016;0.00012309
159.1682434;0.00021383
159.1920853;0.00026042
159.2159271;0.00023768
159.239769;0.00017815
159.2636108;0.00008715
159.2874527;0.00003936
159.3112946;0.00011045
159.3351364;0.00011759
159.3589783;0.00011749
159.3828201;0.00019136
159.406662;0.00026514
159.4305039;0.00028254
159.4543457;0.00029843
159.4781876;0.00025397
159.5020294;0.00013832
159.5258713;0.00008122
159.5497131;0.00013158
159.573555;0.00022128
159.5973969;0.00027978
159.6212387;0.00025526
159.6450806;0.00017913
159.6689224;0.00013798
159.6927643;0.00012363
159.7166061;0.00010256
159.740448;0.00008261
159.7642899;0.00014268
159.7881317;0.00022144
159.8119736;0.00024714
159.8358154;0.00022976
159.8596573;0.00019756
159.8834992;0.00021046
159.907341;0.00024404
159.9311829;0.00028106
159.9550247;0.0003076
159.9788666;0.00031654
160.0027084;0.00029314
160.0265503;0.00021323
160.0503922;0.00012617
160.074234;0.0000886
160.0980759;0.00014488
160.1219177;0.00016313
160.1457596;0.00010362
160.1696014;0.00008483
160.1934433;0.00007673
160.2172852;0.00009238
160.241127;0.00014256
160.2649689;0.00011716
160.2888107;0.00012565
160.3126526;0.00011542
160.3364945;0.00003204
160.3603363;0.00006972
160.3841782;0.0001057
160.40802;0.00010575
160.4318619;0.00012504
160.4557037;0.0001589
160.4795456;0.00018642
160.5033875;0.00019138
160.5272293;0.00015564
160.5510712;0.00009745
160.574913;0.0001151
160.5987549;0.00016397
160.6225967;0.00017182
160.6464386;0.00020104
160.6702805;0.00023968
160.6941223;0.00023425
160.7179642;0.00017487
160.741806;0.00005318
160.7656479;0.00008887
160.7894898;0.00014205
160.8133316;0.00012881
160.8371735;0.00008311
160.8610153;0.00001606
160.8848572;0.00004076
160.908699;0.00008872
160.9325409;0.00012681
160.9563828;0.00016093
160.9802246;0.00021557
161.0040665;0.00023292
161.0279083;0.00025199
161.0517502;0.00028973
161.075592;0.00026532
161.0994339;0.00021129
161.1232758;0.00013532
161.1471176;0.00005861
161.1709595;0.00010937
161.1948013;0.00009806
161.2186432;0.0000897
161.2424851;0.00005521
161.2663269;0.0000155
161.2901688;0.00007845
161.3140106;0.00011967
161.3378525;0.00014148
161.3616943;0.00017975
161.3855362;0.00018983
161.4093781;0.00014159
161.4332199;0.00006991
161.4570618;0.00004951
161.4809036;0.00012392
161.5047455;0.00015907
161.5285873;0.00015346
161.5524292;0.00010186
161.5762711;0.00008855
161.6001129;0.00012985
161.6239548;0.00018172
161.6477966;0.00023618
161.6716385;0.00033049
161.6954804;0.0003716
161.7193222;0.00027547
161.7431641;0.00017602
161.7670059;0.00011843
161.7908478;0.00010197
161.8146896;0.00010626
161.8385315;0.00007611
161.8623734;0.00009801
161.8862152;0.0000627
161.9100571;0.00002238
161.9338989;0.00011887
161.9577408;0.00021079
161.9815826;0.00019048
162.0054245;0.0001052
162.0292664;0.00004104
162.0531082;0.00007085
162.0769501;0.00011634
162.1007919;0.00011155
162.1246338;0.00014556
162.1484757;0.00014712
162.1723175;0.00012363
162.1961594;0.00017693
162.2200012;0.00024367
162.2438431;0.00027768
162.2676849;0.00024987
162.2915268;0.00022803
162.3153687;0.00019163
162.3392105;0.00008883
162.3630524;0.00006944
162.3868942;0.0001058
162.4107361;0.0001244
162.4345779;0.0001575
162.4584198;0.00020876
162.4822617;0.00025024
162.5061035;0.0002262
162.5299454;0.00018902
162.5537872;0.00022032
162.5776291;0.00027924
162.601471;0.00028689
162.6253128;0.00024726
162.6491547;0.00020806
162.6729965;0.00018757
162.6968384;0.00017389
162.7206802;0.00013549
162.7445221;0.00005508
162.768364;0.00003369
162.7922058;0.00007689
162.8160477;0.00010642
162.8398895;0.0001438
162.8637314;0.00017012
162.8875732;0.0002037
162.9114151;0.00022604
162.935257;0.0002356
162.9590988;0.00020871
162.9829407;0.00015303
163.0067825;0.00009532
163.0306244;0.00006266
163.0544663;0.00020368
163.0783081;0.0003738
163.10215;0.00048612
163.1259918;0.00053211
163.1498337;0.00045937
163.1736755;0.00031177
163.1975174;0.00015045
163.2213593;0.00005757
163.2452011;0.00009245
163.269043;0.00005802
163.2928848;0.00002912
163.3167267;0.00005191
163.3405685;0.00003614
163.3644104;0.00004701
163.3882523;0.00011436
163.4120941;0.00015742
163.435936;0.00010494
163.4597778;0.0000607
163.4836197;0.00013897
163.5074616;0.00013025
163.5313034;0.00008812
163.5551453;0.00007054
163.5789871;0.00011718
163.602829;0.00014487
163.6266708;0.00018675
163.6505127;0.00025541
163.6743546;0.00028031
163.6981964;0.00024097
163.7220383;0.00013659
163.7458801;0.00001505
163.769722;0.00006881
163.7935638;0.00007969
163.8174057;0.00002985
163.8412476;0.00008203
163.8650894;0.00008203
163.8889313;0.00007147
163.9127731;0.00006855
163.936615;0.00007388
163.9604569;0.00012307
163.9842987;0.00020796
164.0081406;0.00027514
164.0319824;0.00032005
164.0558243;0.00028651
164.0796661;0.00016561
164.103508;0.00007561
164.1273499;0.00008195
164.1511917;0.00009286
164.1750336;0.00009513
164.1988754;0.00010683
164.2227173;0.00008287
164.2465591;0.00004474
164.270401;0.00010945
164.2942429;0.00021029
164.3180847;0.00020617
164.3419266;0.00010095
164.3657684;0.00002727
164.3896103;0.00013391
164.4134522;0.000188
164.437294;0.00020855
164.4611359;0.00021043
164.4849777;0.00017457
164.5088196;0.0001542
164.5326614;0.00012567
164.5565033;0.00009445
164.5803452;0.00007752
164.604187;0.00007951
164.6280289;0.00006811
164.6518707;0.00004421
164.6757126;0.00012181
164.6995544;0.00021448
164.7233963;0.00025433
164.7472382;0.00029026
164.77108;0.00029075
164.7949219;0.00022221
164.8187637;0.0001339
164.8426056;0.00005791
164.8664475;0.00002954
164.8902893;0.00012141
164.9141312;0.00020716
164.937973;0.00030162
164.9618149;0.00034323
164.9856567;0.00029522
165.0094986;0.00023152
165.0333405;0.00019436
165.0571823;0.0001387
165.0810242;0.0000635
165.104866;0.00004528
165.1287079;0.00002904
165.1525497;0.00003717
165.1763916;0.00014093
165.2002335;0.00023416
165.2240753;0.00024929
165.2479172;0.00021629
165.271759;0.00017307
165.2956009;0.00011176
165.3194428;0.00007124
165.3432846;0.0001142
165.3671265;0.0002356
165.3909683;0.00030314
165.4148102;0.00029463
165.438652;0.00021045
165.4624939;0.0001378
165.4863358;0.00024886
165.5101776;0.00027513
165.5340195;0.00019352
165.5578613;0.00007174
165.5817032;0.000063
165.605545;0.00017866
165.6293869;0.00024167
165.6532288;0.00026229
165.6770706;0.0002475
165.7009125;0.00022834
165.7247543;0.00025513
165.7485962;0.00031571
165.7724381;0.00032399
165.7962799;0.00027859
165.8201218;0.00023282
165.8439636;0.00019228
165.8678055;0.00016837
165.8916473;0.0001601
165.9154892;0.000153
165.9393311;0.00013603
165.9631729;0.000096
165.9870148;0.00002662
166.0108566;0.00011397
166.0346985;0.00020258
166.0585403;0.00023206
166.0823822;0.00019232
166.1062241;0.00010434
166.1300659;0.0000472
166.1539078;0.00018007
166.1777496;0.00019512
166.2015915;0.00014483
166.2254334;0.00010343
166.2492752;0.00005546
166.2731171;0.0000311
166.2969589;0.00006066
166.3208008;0.0001176
166.3446426;0.00015669
166.3684845;0.000205
166.3923264;0.0002108
166.4161682;0.0001557
166.4400101;0.00005965
166.4638519;0.00004081
166.4876938;0.00006508
166.5115356;0.00006701
166.5353775;0.00006584
166.5592194;0.00003963
166.5830612;0.00004518
166.6069031;0.00013376
166.6307449;0.00017292
166.6545868;0.00016638
166.6784287;0.00014011
166.7022705;0.00010633
166.7261124;0.00015952
166.7499542;0.00021231
166.7737961;0.00025122
166.7976379;0.00014385
166.8214798;0.00004917
166.8453217;0.00015471
166.8691635;0.00022529
166.8930054;0.00023026
166.9168472;0.00012905
166.9406891;0.00009705
166.9645309;0.00012035
166.9883728;0.00007174
167.0122147;0.0000286
167.0360565;0.00006837
167.0598984;0.0001205
167.0837402;0.00018987
167.1075821;0.00024728
167.131424;0.00026093
167.1552658;0.00025914
167.1791077;0.00025812
167.2029495;0.00019649
167.2267914;0.00015154
167.2506332;0.00014939
167.2744751;0.0001152
167.298317;0.00008622
167.3221588;0.00005961
167.3460007;0.00006227
167.3698425;0.00011036
167.3936844;0.00011317
167.4175263;0.00007692
167.4413681;0.00004145
167.46521;0.00005387
167.4890518;0.00017157
167.5128937;0.00019524
167.5367355;0.00021629
167.5605774;0.00026318
167.5844193;0.0002354
167.6082611;0.0001842
167.632103;0.00017226
167.6559448;0.00016098
167.6797867;0.0001765
167.7036285;0.00019066
167.7274704;0.00016881
167.7513123;0.0001621
167.7751541;0.00010743
167.798996;0.00007454
167.8228378;0.00011036
167.8466797;0.00014482
167.8705216;0.00015436
167.8943634;0.00017946
167.9182053;0.00014851
167.9420471;0.00011912
167.965889;0.00015165
167.9897308;0.00010424
168.0135727;0.00005367
168.0374146;0.00006675
168.0612564;0.00008124
168.0850983;0.00010799
168.1089401;0.00007518
168.132782;0.00004955
168.1566238;0.00002856
168.1804657;0.00002325
168.2043076;0.00010759
168.2281494;0.00018973
168.2519913;0.00023529
168.2758331;0.0002845
168.299675;0.00028947
168.3235169;0.00028703
168.3473587;0.00031617
168.3712006;0.00028797
168.3950424;0.00018759
168.4188843;0.00018128
168.4427261;0.00020675
168.466568;0.00021524
168.4904099;0.00023725
168.5142517;0.00023126
168.5380936;0.00026289
168.5619354;0.00028974
168.5857773;0.00026643
168.6096191;0.00020756
168.633461;0.00012835
168.6573029;0.00004148
168.6811447;0.00005608
168.7049866;0.00007639
168.7288284;0.00008447
168.7526703;0.00008829
168.7765122;0.00013763
168.800354;0.00016426
168.8241959;0.00018164
168.8480377;0.00018293
168.8718796;0.0001518
168.8957214;0.00010749
168.9195633;0.00008052
168.9434052;0.00009498
168.967247;0.00009417
168.9910889;0.00011109
169.0149307;0.00015162
169.0387726;0.00022578
169.0626144;0.0002576
169.0864563;0.00023232
169.1102982;0.00019253
169.13414;0.00014032
169.1579819;0.00011331
169.1818237;0.00008473
169.2056656;0.00002411
169.2295075;0.00004044
169.2533493;0.00007673
169.2771912;0.00008098
169.301033;0.00006909
169.3248749;0.00004104
169.3487167;0.00001731
169.3725586;0.00004654
169.3964005;0.00007728
169.4202423;0.00005652
169.4440842;0.0000784
169.467926;0.00010058
169.4917679;0.0001063
169.5156097;0.00013213
169.5394516;0.00017094
169.5632935;0.00017067
169.5871353;0.00008488
169.6109772;0.00002015
169.634819;0.00008881
169.6586609;0.00011971
169.6825028;0.00009696
169.7063446;0.00004399
169.7301865;0.0000487
169.7540283;0.00013108
169.7778702;0.00016419
169.801712;0.00017178
169.8255539;0.00014987
169.8493958;0.00014649
169.8732376;0.00013573
169.8970795;0.00012536
169.9209213;0.00015503
169.9447632;0.00015268
169.968605;0.00015829
169.9924469;0.0001578
170.0162888;0.00014042
170.0401306;0.00013475
170.0639725;0.00012063
170.0878143;0.00013503
170.1116562;0.0001639
170.1354981;0.00010828
170.1593399;0.00007087
170.1831818;0.00011949
170.2070236;0.00013671
170.2308655;0.00014503
170.2547073;0.00012231
170.2785492;0.00010704
170.3023911;0.00010297
170.3262329;0.00010221
170.3500748;0.00014049
170.3739166;0.0002098
170.3977585;0.00021468
170.4216003;0.00013336
170.4454422;0.00016767
170.4692841;0.00028887
170.4931259;0.00038854
170.5169678;0.00036771
170.5408096;0.00028611
170.5646515;0.00024618
170.5884934;0.00023422
170.6123352;0.00022367
170.6361771;0.00023124
170.6600189;0.00021998
170.6838608;0.00021496
170.7077026;0.00026373
170.7315445;0.00021783
170.7553864;0.0001322
170.7792282;0.00009413
170.8030701;0.00008868
170.8269119;0.00011995
170.8507538;0.00007413
170.8745956;0.00000999
170.8984375;0.00006316
170.9222794;0.00010686
170.9461212;0.00014046
170.9699631;0.00012412
170.9938049;0.00008178
171.0176468;0.00007008
171.0414887;0.0000183
171.0653305;0.00008648
171.0891724;0.0001599
171.1130142;0.00015773
171.1368561;0.00009949
171.1606979;0.0000578
171.1845398;0.00014178
171.2083817;0.00021907
171.2322235;0.0002553
171.2560654;0.00024738
171.2799072;0.00017441
171.3037491;0.00013779
171.3275909;0.00018273
171.3514328;0.00025305
171.3752747;0.00030205
171.3991165;0.00027755
171.4229584;0.00021517
171.4468002;0.00015591
171.4706421;0.00011286
171.494484;0.00010345
171.5183258;0.00008216
171.5421677;0.0000656
171.5660095;0.00012437
171.5898514;0.00019848
171.6136932;0.00023626
171.6375351;0.00019761
171.661377;0.00019155
171.6852188;0.00021845
171.7090607;0.00020943
171.7329025;0.0002021
171.7567444;0.00016903
171.7805862;0.00009727
171.8044281;0.00008241
171.82827;0.00012433
171.8521118;0.00022407
171.8759537;0.00027889
171.8997955;0.00024513
171.9236374;0.00021004
171.9474793;0.00018031
171.9713211;0.00014481
171.995163;0.00010217
172.0190048;0.00005274
172.0428467;0.00002935
172.0666885;0.00011039
172.0905304;0.0001745
172.1143723;0.000215
172.1382141;0.00026285
172.162056;0.00028368
172.1858978;0.00026334
172.2097397;0.00023992
172.2335815;0.00020527
172.2574234;0.00017155
172.2812653;0.00012044
172.3051071;0.00005164
172.328949;0.00005653
172.3527908;0.00008102
172.3766327;0.00009965
172.4004746;0.00013489
172.4243164;0.00016778
172.4481583;0.00022478
172.4720001;0.00024532
172.495842;0.00020468
172.5196838;0.000138
172.5435257;0.00004278
172.5673676;0.00008904
172.5912094;0.00017162
172.6150513;0.00015464
172.6388931;0.00007952
172.662735;0.00007106
172.6865768;0.00003694
172.7104187;0.00003852
172.7342606;0.00010296
172.7581024;0.00014724
172.7819443;0.00012622
172.8057861;0.00009931
172.829628;0.00010258
172.8534699;0.00005265
172.8773117;0.00009324
172.9011536;0.00021536
172.9249954;0.00028201
172.9488373;0.00021149
172.9726791;0.00002457
172.996521;0.00017872
173.0203629;0.00031187
173.0442047;0.00035717
173.0680466;0.00034979
173.0918884;0.00026906
173.1157303;0.00018239
173.1395721;0.0001674
173.163414;0.00015905
173.1872559;0.00015556
173.2110977;0.00018523
173.2349396;0.00018336
173.2587814;0.0001035
173.2826233;0.00000581
173.3064652;0.00008902
173.330307;0.00017803
173.3541489;0.0002394
173.3779907;0.00026786
173.4018326;0.00023737
173.4256744;0.00017373
173.4495163;0.00012273
173.4733582;0.00009348
173.4972;0.00008219
173.5210419;0.0000522
173.5448837;0.00008918
173.5687256;0.00015248
173.5925674;0.00019837
173.6164093;0.00026185
173.6402512;0.00026659
173.664093;0.00017226
173.6879349;0.00007105
173.7117767;0.00005268
173.7356186;0.00020059
173.7594605;0.0002699
173.7833023;0.00031661
173.8071442;0.00037675
173.830986;0.00039545
173.8548279;0.00034573
173.8786697;0.00021714
173.9025116;0.00008699
173.9263535;0.00006266
173.9501953;0.00009572
173.9740372;0.00008925
173.997879;0.00005873
174.0217209;0.00004053
174.0455627;0.0001158
174.0694046;0.00020648
174.0932465;0.00027413
174.1170883;0.00026587
174.1409302;0.00021722
174.164772;0.00017127
174.1886139;0.00011791
174.2124558;0.00007087
174.2362976;0.000019
174.2601395;0.0000599
174.2839813;0.00008227
174.3078232;0.00007255
174.331665;0.00006389
174.3555069;0.00004883
174.3793488;0.00004361
174.4031906;0.00008951
174.4270325;0.0001433
174.4508743;0.00017226
174.4747162;0.00019628
174.498558;0.00020754
174.5223999;0.00016278
174.5462418;0.0000803
174.5700836;0.00003555
174.5939255;0.00013333
174.6177673;0.00020785
174.6416092;0.0002265
174.6654511;0.00018694
174.6892929;0.00015529
174.7131348;0.00013989
174.7369766;0.00012369
174.7608185;0.00014961
174.7846603;0.0001593
174.8085022;0.00011076
174.8323441;0.00003763
174.8561859;0.00008227
174.8800278;0.00018579
174.9038696;0.00025558
174.9277115;0.00025537
174.9515533;0.00018123
174.9753952;0.00009723
174.9992371;0.00007816
175.0230789;0.00008819
175.0469208;0.00007988
175.0707626;0.00006478
175.0946045;0.00006841
175.1184464;0.00003563
175.1422882;0.00007484
175.1661301;0.00017014
175.1899719;0.00018052
175.2138138;0.00016672
175.2376556;0.00018364
175.2614975;0.00016865
175.2853394;0.00017873
175.3091812;0.00016712
175.3330231;0.00009838
175.3568649;0.00006705
175.3807068;0.00007369
175.4045487;0.00006984
175.4283905;0.00006328
175.4522324;0.00001392
175.4760742;0.00011583
175.4999161;0.00023605
175.5237579;0.00028517
