MHz;V
2.79960632;0.00011905
2.79998779;0.00016299
2.80036926;0.00013492
2.80075073;0.00006057
2.8011322;0.00007522
2.80151367;0.00008502
2.80189514;0.00006211
2.80227661;0.00002901
2.80265808;0.00003204
2.80303955;0.0000689
2.80342102;0.00008692
2.80380249;0.00006308
2.80418396;0.00005635
2.80456543;0.00006772
2.8049469;0.00007219
2.80532837;0.00005144
2.80570984;0.00001851
2.80609131;0.00001878
2.80647278;0.00001772
2.80685425;0.00004478
2.80723572;0.00004506
2.80761719;0.00002579
2.80799866;0.00002323
2.80838013;0.00005581
2.8087616;0.00010334
2.80914307;0.00014185
2.80952454;0.00015215
2.80990601;0.00015891
2.81028748;0.00017018
2.81066895;0.00017535
2.81105042;0.00016215
2.81143188;0.00012595
2.81181335;0.00005567
2.81219482;0.00000906
2.81257629;0.00004455
2.81295776;0.00007535
2.81333923;0.00007527
2.8137207;0.00007999
2.81410217;0.0000764
2.81448364;0.00006567
2.81486511;0.00004053
2.81524658;0.00003063
2.81562805;0.00009038
2.81600952;0.00010844
2.81639099;0.00010181
2.81677246;0.0000616
2.81715393;0.00003842
2.8175354;0.00008764
2.81791687;0.00009485
2.81829834;0.00009329
2.81867981;0.00008496
2.81906128;0.00005266
2.81944275;0.00003384
2.81982422;0.0000292
2.82020569;0.00005486
2.82058716;0.00008441
2.82096863;0.0001119
2.8213501;0.00012725
2.82173157;0.00008421
2.82211304;0.00004734
2.82249451;0.00008769
2.82287598;0.0001466
2.82325745;0.00018068
2.82363892;0.00019456
2.82402039;0.00019018
2.82440186;0.00014241
2.82478333;0.00012267
2.82516479;0.00011607
2.82554626;0.00011113
2.82592773;0.00006709
2.8263092;0.00003412
2.82669067;0.00001814
2.82707214;0.00003789
2.82745361;0.00003111
2.82783508;0.00004557
2.82821655;0.0000867
2.82859802;0.00011175
2.82897949;0.00008981
2.82936096;0.00005339
2.82974243;0.00006503
2.8301239;0.00011357
2.83050537;0.00031116
2.83088684;0.00064598
2.83126831;0.00080624
2.83164978;0.00173926
2.83203125;0.00977115
2.83241272;0.02248072
2.83279419;0.02653738
2.83317566;0.02519193
2.83355713;0.02185196
2.8339386;0.01135442
2.83432007;0.0072017
2.83470154;0.00427965
2.83508301;0.00168043
2.83546448;0.00114566
2.83584595;0.0005858
2.83622742;0.0002677
2.83660889;0.00012948
2.83699036;0.00012612
2.83737183;0.000162
2.8377533;0.00019103
2.83813477;0.00022407
2.83851624;0.00024418
2.83889771;0.00022294
2.83927917;0.00020047
2.83966064;0.00015487
2.84004211;0.00014131
2.84042358;0.00014193
2.84080505;0.00016659
2.84118652;0.00023394
2.84156799;0.0002716
2.84194946;0.00023886
2.84233093;0.00019959
2.8427124;0.00017323
2.84309387;0.00014413
2.84347534;0.00012558
2.84385681;0.0001311
2.84423828;0.00012581
2.84461975;0.00008491
2.84500122;0.00007318
2.84538269;0.0000921
2.84576416;0.0000922
2.84614563;0.00009288
2.8465271;0.00013666
2.84690857;0.00015989
2.84729004;0.00016994
2.84767151;0.00017409
2.84805298;0.00017706
2.84843445;0.00017269
2.84881592;0.00016927
2.84919739;0.00017463
2.84957886;0.0001229
2.84996033;0.00003494
2.8503418;0.00003765
2.85072327;0.00005774
2.85110474;0.00009857
2.85148621;0.00011562
2.85186768;0.00011075
2.85224915;0.00013482
2.85263062;0.00015163
2.85301208;0.00013994
2.85339355;0.00009747
2.85377502;0.00001013
2.85415649;0.00009687
2.85453796;0.00015794
2.85491943;0.00019463
2.8553009;0.00018334
2.85568237;0.00012531
2.85606384;0.00007963
2.85644531;0.000052
2.85682678;0.00002902
2.85720825;0.00005845
2.85758972;0.00007543
2.85797119;0.0000739
2.85835266;0.0000749
2.85873413;0.00006591
2.8591156;0.00006316
2.85949707;0.00005721
2.85987854;0.00005238
2.86026001;0.00003379
2.86064148;0.00004454
2.86102295;0.00006265
2.86140442;0.00008809
2.86178589;0.00010766
2.86216736;0.00010883
2.86254883;0.00009917
2.8629303;0.00008688
2.86331177;0.000076
2.86369324;0.00006087
2.86407471;0.00005114
2.86445618;0.00001497
2.86483765;0.00003016
2.86521912;0.0000492
2.86560059;0.00006808
2.86598206;0.00010088
2.86636353;0.0001557
2.866745;0.00020956
2.86712646;0.00025197
2.86750793;0.0002334
2.8678894;0.00014656
2.86827087;0.00004071
2.86865234;0.00006165
2.86903381;0.00014984
2.86941528;0.00016187
2.86979675;0.00011632
2.87017822;0.00008236
2.87055969;0.00008026
2.87094116;0.00009675
2.87132263;0.00010661
2.8717041;0.00013521
2.87208557;0.0001545
2.87246704;0.00012627
2.87284851;0.00008083
2.87322998;0.00002765
2.87361145;0.00002911
2.87399292;0.00005611
2.87437439;0.00005657
2.87475586;0.00005834
2.87513733;0.00005005
2.8755188;0.00004219
2.87590027;0.00004413
2.87628174;0.00002615
2.87666321;0.00004157
2.87704468;0.00004044
2.87742615;0.00005597
2.87780762;0.00012158
2.87818909;0.00018324
2.87857056;0.00021975
2.87895203;0.00021663
2.8793335;0.00016017
2.87971497;0.00008513
2.88009644;0.00009067
2.88047791;0.00008898
2.88085938;0.00004747
2.88124084;0.00002299
2.88162231;0.00009135
2.88200378;0.00011138
2.88238525;0.00009797
2.88276672;0.00008289
2.88314819;0.00008801
2.88352966;0.00009209
2.88391113;0.00007613
2.8842926;0.00003907
2.88467407;0.00004106
2.88505554;0.00007587
2.88543701;0.00007878
2.88581848;0.00009627
2.88619995;0.00011596
2.88658142;0.00010502
2.88696289;0.00006963
2.88734436;0.00002352
2.88772583;0.00006264
2.8881073;0.00012762
2.88848877;0.00015269
2.88887024;0.00013157
2.88925171;0.00009083
2.88963318;0.00006308
2.89001465;0.00005732
2.89039612;0.0000524
2.89077759;0.00003134
2.89115906;0.00001948
2.89154053;0.00003488
2.891922;0.00003942
2.89230347;0.00003058
2.89268494;0.00002708
2.89306641;0.00006358
2.89344788;0.00009891
2.89382935;0.00012238
2.89421082;0.00013121
2.89459229;0.00010134
2.89497375;0.00007519
2.89535522;0.00007143
2.89573669;0.00006678
2.89611816;0.0000659
2.89649963;0.00007602
2.8968811;0.00006444
2.89726257;0.00001552
2.89764404;0.0000451
2.89802551;0.00008027
2.89840698;0.00008483
2.89878845;0.00006066
2.89916992;0.00010123
2.89955139;0.00016808
2.89993286;0.00019628
2.90031433;0.0001798
2.9006958;0.00014826
2.90107727;0.00011825
2.90145874;0.00009639
2.90184021;0.00008694
2.90222168;0.00009004
2.90260315;0.00005148
2.90298462;0.00004015
2.90336609;0.00005384
2.90374756;0.00001425
2.90412903;0.00004338
2.9045105;0.00007564
2.90489197;0.00011948
2.90527344;0.00014073
2.90565491;0.00013091
2.90603638;0.00010824
2.90641785;0.00008812
2.90679932;0.00009975
2.90718079;0.00008159
2.90756226;0.0000335
2.90794373;0.00003254
2.9083252;0.00008304
2.90870667;0.00013268
2.90908813;0.00013466
2.9094696;0.00014389
2.90985107;0.00014321
2.91023254;0.0001482
2.91061401;0.00010091
2.91099548;0.0000787
2.91137695;0.00002637
2.91175842;0.00004912
2.91213989;0.00007294
2.91252136;0.00007775
2.91290283;0.00010742
2.9132843;0.00009584
2.91366577;0.00018129
2.91404724;0.00040824
2.91442871;0.0007647
2.91481018;0.00082246
2.91519165;0.00608579
2.91557312;0.03368815
2.91595459;0.07465296
2.91633606;0.08979199
2.91671753;0.08878134
2.917099;0.07772029
2.91748047;0.03914209
2.91786194;0.00636191
2.91824341;0.00107084
2.91862488;0.00130566
2.91900635;0.00082023
2.91938782;0.00035159
2.91976929;0.00018721
2.92015076;0.00013138
2.92053223;0.00010167
2.9209137;0.00009377
2.92129517;0.00005331
2.92167664;0.00009265
2.92205811;0.00008538
2.92243958;0.00006113
2.92282104;0.00002424
2.92320251;0.00005099
2.92358398;0.00010979
2.92396545;0.00011258
2.92434692;0.00010255
2.92472839;0.00008139
2.92510986;0.00003668
2.92549133;0.00003707
2.9258728;0.00007994
2.92625427;0.00012087
2.92663574;0.00011378
2.92701721;0.0001008
2.92739868;0.00007428
2.92778015;0.00010763
2.92816162;0.00014485
2.92854309;0.00013992
2.92892456;0.00011086
2.92930603;0.00010561
2.9296875;0.000107
2.93006897;0.00009571
2.93045044;0.00008083
2.93083191;0.00005186
2.93121338;0.00000764
2.93159485;0.00004068
2.93197632;0.00006777
2.93235779;0.00008197
2.93273926;0.00007962
2.93312073;0.00009562
2.9335022;0.00012723
2.93388367;0.00013691
2.93426514;0.0001069
2.93464661;0.00004501
2.93502808;0.00003168
2.93540955;0.00008431
2.93579102;0.00010357
2.93617249;0.00008798
2.93655396;0.00005083
2.93693542;0.00004292
2.93731689;0.0000706
2.93769836;0.00007377
2.93807983;0.00007068
2.9384613;0.00007703
2.93884277;0.00007939
2.93922424;0.00006573
2.93960571;0.0000707
2.93998718;0.00008596
2.94036865;0.00009938
2.94075012;0.00010302
2.94113159;0.00010498
2.94151306;0.00009757
2.94189453;0.00009941
2.942276;0.00010731
2.94265747;0.00009658
2.94303894;0.00008765
2.94342041;0.00007481
2.94380188;0.00009436
2.94418335;0.00010457
2.94456482;0.0000676
2.94494629;0.00003286
2.94532776;0.0000073
2.94570923;0.0000649
2.9460907;0.00011386
2.94647217;0.00012956
2.94685364;0.00015267
2.94723511;0.00017184
2.94761658;0.00017021
2.94799805;0.00012625
2.94837952;0.00006948
2.94876099;0.00004589
2.94914246;0.00007868
2.94952393;0.00008438
2.9499054;0.00006697
2.95028687;0.00003881
2.95066833;0.00003915
2.9510498;0.00002672
2.95143127;0.00001186
2.95181274;0.00000972
2.95219421;0.00001879
2.95257568;0.00003099
2.95295715;0.00003051
2.95333862;0.00003259
2.95372009;0.00002548
2.95410156;0.00002991
2.95448303;0.0000564
2.9548645;0.00007868
2.95524597;0.0000774
2.95562744;0.0000564
2.95600891;0.00006825
2.95639038;0.00007801
2.95677185;0.0000577
2.95715332;0.00007545
2.95753479;0.00015659
2.95791626;0.0002165
2.95829773;0.00023078
2.9586792;0.00022337
2.95906067;0.00017527
2.95944214;0.000089
2.95982361;0.0000536
2.96020508;0.00007146
2.96058655;0.00006441
2.96096802;0.00004789
2.96134949;0.00007082
2.96173096;0.00008334
2.96211243;0.00006881
2.9624939;0.00003881
2.96287537;0.00002559
2.96325684;0.00002106
2.96363831;0.0000263
2.96401978;0.00003331
2.96440125;0.00002681
2.96478271;0.00001989
2.96516418;0.00001274
2.96554565;0.00002557
2.96592712;0.00003654
2.96630859;0.00004236
2.96669006;0.00006965
2.96707153;0.00009102
2.967453;0.00008579
2.96783447;0.00005255
2.96821594;0.0000522
2.96859741;0.00011734
2.96897888;0.00016098
2.96936035;0.00016897
2.96974182;0.00014806
2.97012329;0.0001256
2.97050476;0.00011067
2.97088623;0.00007354
2.9712677;0.00001877
2.97164917;0.00001442
2.97203064;0.00004237
2.97241211;0.00008396
2.97279358;0.00008586
2.97317505;0.00006848
2.97355652;0.00007897
2.97393799;0.00009215
2.97431946;0.00010221
2.97470093;0.00010211
2.9750824;0.00009565
2.97546387;0.00010281
2.97584534;0.00010322
2.97622681;0.00010285
2.97660828;0.00009177
2.97698975;0.00007134
2.97737122;0.00006486
2.97775269;0.0000744
2.97813416;0.000076
2.97851563;0.00006796
2.97889709;0.00007323
2.97927856;0.00007499
2.97966003;0.00005098
2.9800415;0.00005096
2.98042297;0.0000906
2.98080444;0.00011096
2.98118591;0.00009862
2.98156738;0.00005224
2.98194885;0.0000225
2.98233032;0.00009026
2.98271179;0.00013285
2.98309326;0.0001349
2.98347473;0.00011538
2.9838562;0.00009436
2.98423767;0.00009385
2.98461914;0.00008066
2.98500061;0.00005068
2.98538208;0.00000702
2.98576355;0.00004658
2.98614502;0.00007609
2.98652649;0.00009731
2.98690796;0.00010854
2.98728943;0.00011386
2.9876709;0.0001084
2.98805237;0.00013566
2.98843384;0.0001408
2.98881531;0.00010877
2.98919678;0.00006097
2.98957825;0.00009086
2.98995972;0.00010329
2.99034119;0.00011312
2.99072266;0.00006879
2.99110413;0.00003138
2.9914856;0.00003244
2.99186707;0.00007575
2.99224854;0.00009293
2.99263;0.00010283
2.99301147;0.00011482
2.99339294;0.00006454
2.99377441;0.00002482
2.99415588;0.00006307
2.99453735;0.00008408
2.99491882;0.00010903
2.99530029;0.00005899
2.99568176;0.00010038
2.99606323;0.00009794
2.9964447;0.00013272
2.99682617;0.00018118
2.99720764;0.00032017
2.99758911;0.00064657
2.99797058;0.00107291
2.99835205;0.00132096
2.99873352;0.00449229
2.99911499;0.03485234
2.99949646;0.07925474
2.99987793;0.0956089
3.0002594;0.09716343
3.00064087;0.08578133
3.00102234;0.04347805
3.00140381;0.00886521
3.00178528;0.00113495
3.00216675;0.00093432
3.00254822;0.00050909
3.00292969;0.0002001
3.00331116;0.00010039
3.00369263;0.00010657
3.0040741;0.00007979
3.00445557;0.00007712
3.00483704;0.00005769
3.00521851;0.00003983
3.00559998;0.00006889
3.00598145;0.00009666
3.00636292;0.00014893
3.00674438;0.00014932
3.00712585;0.00014974
3.00750732;0.00013622
3.00788879;0.00013988
3.00827026;0.00008847
3.00865173;0.00003621
3.0090332;0.00003101
3.00941467;0.0000783
3.00979614;0.0000963
3.01017761;0.00007664
3.01055908;0.00008959
3.01094055;0.00011708
3.01132202;0.00013497
3.01170349;0.0001249
3.01208496;0.00008582
3.01246643;0.00005042
3.0128479;0.00001898
3.01322937;0.00005473
3.01361084;0.00004767
3.01399231;0.00005256
3.01437378;0.00009259
3.01475525;0.00008936
3.01513672;0.00008901
3.01551819;0.00011069
3.01589966;0.00013733
3.01628113;0.00017016
3.0166626;0.00018952
3.01704407;0.00017123
3.01742554;0.00011157
3.01780701;0.00005865
3.01818848;0.00008157
3.01856995;0.00008465
3.01895142;0.00005472
3.01933289;0.00002075
3.01971436;0.00005796
3.02009583;0.00007098
3.02047729;0.00005545
3.02085876;0.00005383
3.02124023;0.00006611
3.0216217;0.00007224
3.02200317;0.00009658
3.02238464;0.00013111
3.02276611;0.00013016
3.02314758;0.00011143
3.02352905;0.00008267
3.02391052;0.0000412
3.02429199;0.00003099
3.02467346;0.00003577
3.02505493;0.00002938
3.0254364;0.00001916
3.02581787;0.00002985
3.02619934;0.0000478
3.02658081;0.0000514
3.02696228;0.00005368
3.02734375;0.0000835
3.02772522;0.00012789
3.02810669;0.00015996
3.02848816;0.00014128
3.02886963;0.00007843
3.0292511;0.00002606
3.02963257;0.00006125
3.03001404;0.0000984
3.03039551;0.00011271
3.03077698;0.0000947
3.03115845;0.0000721
3.03153992;0.00007336
3.03192139;0.00004922
3.03230286;0.00003287
3.03268433;0.00006909
3.0330658;0.0000903
3.03344727;0.00008811
3.03382874;0.00008198
3.03421021;0.00009608
3.03459167;0.00010902
3.03497314;0.00009566
3.03535461;0.0000284
3.03573608;0.00003825
3.03611755;0.00007977
3.03649902;0.00008665
3.03688049;0.00007839
3.03726196;0.00015143
3.03764343;0.00021548
3.0380249;0.00022358
3.03840637;0.0001891
3.03878784;0.00012752
3.03916931;0.00005655
3.03955078;0.00003924
3.03993225;0.00004841
3.04031372;0.00002683
3.04069519;0.00004311
3.04107666;0.00005343
3.04145813;0.00005903
3.0418396;0.00007365
3.04222107;0.00005815
3.04260254;0.00005603
3.04298401;0.00003362
3.04336548;0.0000178
3.04374695;0.0000726
3.04412842;0.00011767
3.04450989;0.00015153
3.04489136;0.00014003
3.04527283;0.00010747
3.0456543;0.00009277
3.04603577;0.00008072
3.04641724;0.00008416
3.04679871;0.00011345
3.04718018;0.00015336
3.04756165;0.00014858
3.04794312;0.00006372
3.04832458;0.00003216
3.04870605;0.00012966
3.04908752;0.00021624
3.04946899;0.00024466
3.04985046;0.0002092
3.05023193;0.00016092
3.0506134;0.00011216
3.05099487;0.00007974
3.05137634;0.00006186
3.05175781;0.00003436
3.05213928;0.00000727
3.05252075;0.00005174
3.05290222;0.00006279
3.05328369;0.00006981
3.05366516;0.00007989
3.05404663;0.00008755
3.0544281;0.00009733
3.05480957;0.00010248
3.05519104;0.00009142
3.05557251;0.0000696
3.05595398;0.00005841
3.05633545;0.00003914
3.05671692;0.00005568
3.05709839;0.0000647
3.05747986;0.00006972
3.05786133;0.00006931
3.0582428;0.00007568
3.05862427;0.00007912
3.05900574;0.00008154
3.05938721;0.00006989
3.05976868;0.00003009
3.06015015;0.00003263
3.06053162;0.00005864
3.06091309;0.00010101
3.06129456;0.00016209
3.06167603;0.00018574
3.0620575;0.00015592
3.06243896;0.00010224
3.06282043;0.00000871
3.0632019;0.00008708
3.06358337;0.00013389
3.06396484;0.00014882
3.06434631;0.00013457
3.06472778;0.00011208
3.06510925;0.00011949
3.06549072;0.00011496
3.06587219;0.00007538
3.06625366;0.0000526
3.06663513;0.00002696
3.0670166;0.00011475
3.06739807;0.00017914
3.06777954;0.00017924
3.06816101;0.00017367
3.06854248;0.00017696
3.06892395;0.0001723
3.06930542;0.00017134
3.06968689;0.00015921
3.07006836;0.00013776
3.07044983;0.00009144
3.0708313;0.00008043
3.07121277;0.00008403
3.07159424;0.00006382
3.07197571;0.00006931
3.07235718;0.00011159
3.07273865;0.00013025
3.07312012;0.00012537
3.07350159;0.00015002
3.07388306;0.00018302
3.07426453;0.00020861
3.074646;0.000241
3.07502747;0.00027189
3.07540894;0.0002408
3.07579041;0.00016616
3.07617188;0.00013151
3.07655334;0.00013476
3.07693481;0.00014898
3.07731628;0.00018901
3.07769775;0.0002147
3.07807922;0.00023407
3.07846069;0.000223
3.07884216;0.00018887
3.07922363;0.00016628
3.0796051;0.00012597
3.07998657;0.0001286
3.08036804;0.00023795
3.08074951;0.00051354
3.08113098;0.00088947
3.08151245;0.00133727
3.08189392;0.00430004
3.08227539;0.00870867
3.08265686;0.01090482
3.08303833;0.02004017
3.0834198;0.02384698
3.08380127;0.0249495
3.08418274;0.02280746
3.08456421;0.01120692
3.08494568;0.00232331
3.08532715;0.00107929
3.08570862;0.00076024
3.08609009;0.00037323
3.08647156;0.00013051
3.08685303;0.00006568
3.0872345;0.00005249
3.08761597;0.0000738
3.08799744;0.00010218
3.08837891;0.00008038
3.08876038;0.00004466
3.08914185;0.00002191
3.08952332;0.00003892
3.08990479;0.00003219
3.09028625;0.00003219
3.09066772;0.00006411
3.09104919;0.00011346
3.09143066;0.00012702
3.09181213;0.0001309
3.0921936;0.00014355
3.09257507;0.00018481
3.09295654;0.00019047
3.09333801;0.00017036
3.09371948;0.00014135
3.09410095;0.00008085
3.09448242;0.00002786
3.09486389;0.00005963
3.09524536;0.00011072
3.09562683;0.00010461
3.0960083;0.00007751
3.09638977;0.00004512
3.09677124;0.00002144
3.09715271;0.00003098
3.09753418;0.00004752
3.09791565;0.00007841
3.09829712;0.00009265
3.09867859;0.00009687
3.09906006;0.00009769
3.09944153;0.00005321
3.099823;0.00006159
3.10020447;0.00010728
3.10058594;0.00011263
3.10096741;0.00009745
3.10134888;0.00004069
3.10173035;0.00003296
3.10211182;0.00005972
3.10249329;0.00007121
3.10287476;0.00007717
3.10325623;0.00007344
3.1036377;0.00008308
3.10401917;0.00006075
3.10440063;0.00002071
3.1047821;0.00003014
3.10516357;0.0001023
3.10554504;0.00014697
3.10592651;0.00016313
3.10630798;0.00016494
3.10668945;0.00015802
3.10707092;0.0001543
3.10745239;0.00014802
