Time,Value,Value_2ND, ,DateTime : ( 24 / 01 / 15 -- 13 : 48 : 29 )
"15 : 08 : 14",26.29041860000000, 
"15 : 08 : 15",26.27622980000000, 
"15 : 08 : 16",26.27402110000000, 
"15 : 08 : 17",26.27475730000000, 
"15 : 08 : 18",26.27496520000000, 
"15 : 08 : 19",26.28128050000000, 
"15 : 08 : 20",26.27876470000000, 
"15 : 08 : 21",26.29090300000000, 
"15 : 08 : 22",26.29200740000000, 
"15 : 08 : 23",26.30004500000000, 
"15 : 08 : 24",26.29441830000000, 
"15 : 08 : 25",26.28059760000000, 
"15 : 08 : 26",26.29506870000000, 
"15 : 08 : 27",26.29318040000000, 
"15 : 08 : 28",26.29556650000000, 
"15 : 08 : 29",26.27374260000000, 
"15 : 08 : 30",26.28953930000000, 
"15 : 08 : 31",26.29449650000000, 
"15 : 08 : 32",26.30601690000000, 
"15 : 08 : 33",26.30772780000000, 
"15 : 08 : 34",26.30153080000000, 
"15 : 08 : 35",26.30778500000000, 
"15 : 08 : 36",26.31022830000000, 
"15 : 08 : 38",26.30799290000000, 
"15 : 08 : 39",26.31161300000000, 
"15 : 08 : 40",26.32352820000000, 
"15 : 08 : 41",26.32619850000000, 
"15 : 08 : 42",26.33713720000000, 
"15 : 08 : 43",26.31826210000000, 
"15 : 08 : 44",26.31224060000000, 
"15 : 08 : 45",26.31159210000000, 
"15 : 08 : 46",26.30304900000000, 
"15 : 08 : 47",26.29788010000000, 
"15 : 08 : 48",26.46542730000000, 
"15 : 08 : 49",26.58633230000000, 
"15 : 08 : 50",26.55385970000000, 
"15 : 08 : 51",26.57181930000000, 
"15 : 08 : 52",26.57172200000000, 
"15 : 08 : 53",26.54657550000000, 
"15 : 08 : 54",26.57419960000000, 
"15 : 08 : 55",26.51021000000000, 
"15 : 08 : 56",26.46977230000000, 
"15 : 08 : 57",26.43684570000000, 
"15 : 08 : 58",26.42437740000000, 
"15 : 08 : 59",26.40778350000000, 
"15 : 09 : 00",26.39197340000000, 
"15 : 09 : 01",26.38785550000000, 
"15 : 09 : 02",26.36696240000000, 
"15 : 09 : 03",26.36542890000000, 
"15 : 09 : 04",26.34102240000000, 
"15 : 09 : 05",26.33307260000000, 
"15 : 09 : 06",26.31698410000000, 
"15 : 09 : 07",26.28870010000000, 
"15 : 09 : 08",26.37427900000000, 
"15 : 09 : 09",26.42056460000000, 
"15 : 09 : 10",26.46176910000000, 
"15 : 09 : 11",26.44926640000000, 
"15 : 09 : 12",26.45891180000000, 
"15 : 09 : 13",26.45153040000000, 
"15 : 09 : 14",26.44618600000000, 
"15 : 09 : 15",26.43167870000000, 
"15 : 09 : 16",26.44432830000000, 
"15 : 09 : 17",26.43941300000000, 
"15 : 09 : 18",26.41041750000000, 
"15 : 09 : 19",26.37917700000000, 
"15 : 09 : 20",26.37048910000000, 
"15 : 09 : 21",26.36276050000000, 
"15 : 09 : 22",26.34628290000000, 
"15 : 09 : 23",26.32285300000000, 
"15 : 09 : 24",26.30010790000000, 
"15 : 09 : 25",26.27360910000000, 
"15 : 09 : 26",26.25426860000000, 
"15 : 09 : 27",26.26038160000000, 
"15 : 09 : 28",26.27979850000000, 
"15 : 09 : 29",26.28333660000000, 
"15 : 09 : 30",26.28185460000000, 
"15 : 09 : 31",26.27949900000000, 
"15 : 09 : 32",26.27415840000000, 
"15 : 09 : 33",26.26404190000000, 
"15 : 09 : 34",26.24844360000000, 
"15 : 09 : 35",26.24505610000000, 
"15 : 09 : 36",26.23655500000000, 
"15 : 09 : 37",26.23664660000000, 
"15 : 09 : 38",26.23688880000000, 
"15 : 09 : 39",26.21524620000000, 
"15 : 09 : 40",26.22844690000000, 
"15 : 09 : 41",26.21566200000000, 
"15 : 09 : 42",26.21757690000000, 
"15 : 09 : 43",26.22699350000000, 
"15 : 09 : 44",26.22023770000000, 
"15 : 09 : 45",26.21944040000000, 
"15 : 09 : 46",26.23555560000000, 
"15 : 09 : 47",26.23845860000000, 
"15 : 09 : 48",26.23517600000000, 
"15 : 09 : 49",26.23029700000000, 
"15 : 09 : 50",26.23513790000000, 
"15 : 09 : 51",26.23806950000000, 
"15 : 09 : 52",26.25341410000000, 
"15 : 09 : 53",26.25099370000000, 
"15 : 09 : 54",26.25788300000000, 
"15 : 09 : 55",26.25364110000000, 
"15 : 09 : 56",26.22875970000000, 
"15 : 09 : 57",26.20724670000000, 
"15 : 09 : 58",26.20755190000000, 
"15 : 09 : 59",26.20967100000000, 
"15 : 10 : 00",26.19767570000000, 
"15 : 10 : 01",26.18172260000000, 
"15 : 10 : 02",26.17541120000000, 
"15 : 10 : 03",26.17973320000000, 
"15 : 10 : 04",26.17798800000000, 
"15 : 10 : 05",26.17386620000000, 
"15 : 10 : 06",26.20438570000000, 
"15 : 10 : 07",26.25059310000000, 
"15 : 10 : 08",26.27806660000000, 
"15 : 10 : 09",26.23126980000000, 
"15 : 10 : 10",26.20925900000000, 
"15 : 10 : 11",26.19933500000000, 
"15 : 10 : 12",26.19536390000000, 
"15 : 10 : 13",26.19668760000000, 
"15 : 10 : 14",26.19225310000000, 
"15 : 10 : 15",26.17909040000000, 
"15 : 10 : 16",26.17922970000000, 
"15 : 10 : 17",26.19182960000000, 
"15 : 10 : 18",26.19602580000000, 
"15 : 10 : 19",26.20714750000000, 
"15 : 10 : 20",26.20237920000000, 
"15 : 10 : 21",26.23334120000000, 
"15 : 10 : 22",26.25549310000000, 
"15 : 10 : 23",26.24077030000000, 
"15 : 10 : 24",26.24306670000000, 
"15 : 10 : 25",26.25000380000000, 
"15 : 10 : 26",26.22942350000000, 
"15 : 10 : 28",26.22477910000000, 
"15 : 10 : 29",26.20469470000000, 
"15 : 10 : 30",26.22318840000000, 
"15 : 10 : 31",26.21568100000000, 
"15 : 10 : 32",26.21187590000000, 
"15 : 10 : 33",26.20791050000000, 
"15 : 10 : 34",26.20587730000000, 
"15 : 10 : 35",26.20048900000000, 
"15 : 10 : 36",26.19450180000000, 
"15 : 10 : 37",26.18717570000000, 
"15 : 10 : 38",26.19690890000000, 
"15 : 10 : 39",26.19608300000000, 
"15 : 10 : 40",26.17447090000000, 
"15 : 10 : 41",26.16815560000000, 
"15 : 10 : 42",26.16900250000000, 
"15 : 10 : 43",26.17227360000000, 
"15 : 10 : 44",26.17442320000000, 
"15 : 10 : 45",26.17832180000000, 
"15 : 10 : 46",26.17222020000000, 
"15 : 10 : 47",26.17569920000000, 
"15 : 10 : 48",26.17600630000000, 
"15 : 10 : 49",26.18753620000000, 
"15 : 10 : 50",26.19557380000000, 
"15 : 10 : 51",26.19622990000000, 
"15 : 10 : 52",26.20547480000000, 
"15 : 10 : 53",26.20168680000000, 
"15 : 10 : 54",26.20840070000000, 
"15 : 10 : 55",26.21589460000000, 
"15 : 10 : 56",26.21721260000000, 
"15 : 10 : 57",26.22788040000000, 
"15 : 10 : 58",26.23427580000000, 
"15 : 10 : 59",26.23395340000000, 
"15 : 11 : 00",26.24539370000000, 
"15 : 11 : 01",26.24881170000000, 
"15 : 11 : 02",26.24188610000000, 
"15 : 11 : 03",26.25995630000000, 
"15 : 11 : 04",26.26697150000000, 
"15 : 11 : 05",26.25788870000000, 
"15 : 11 : 06",26.24816130000000, 
"15 : 11 : 07",26.24225040000000, 
"15 : 11 : 08",26.23633380000000, 
"15 : 11 : 09",26.24096870000000, 
"15 : 11 : 10",26.26943960000000, 
"15 : 11 : 11",26.26704400000000, 
"15 : 11 : 12",26.25846090000000, 
"15 : 11 : 13",26.25457950000000, 
"15 : 11 : 14",26.27365300000000, 
"15 : 11 : 15",26.27271650000000, 
"15 : 11 : 16",26.28320120000000, 
"15 : 11 : 17",26.28681560000000, 
"15 : 11 : 18",26.29579540000000, 
"15 : 11 : 19",26.28836820000000, 
"15 : 11 : 20",26.28259080000000, 
"15 : 11 : 21",26.27791780000000, 
"15 : 11 : 22",26.28348350000000, 
"15 : 11 : 23",26.30148500000000, 
"15 : 11 : 24",26.31082720000000, 
"15 : 11 : 25",26.32344620000000, 
"15 : 11 : 26",26.30165290000000, 
"15 : 11 : 27",26.29275130000000, 
"15 : 11 : 28",26.28731910000000, 
"15 : 11 : 29",26.28045460000000, 
"15 : 11 : 30",26.27215570000000, 
"15 : 11 : 31",26.26419250000000, 
"15 : 11 : 32",26.26450920000000, 
"15 : 11 : 33",26.26344100000000, 
"15 : 11 : 34",26.26355550000000, 
"15 : 11 : 35",26.26016990000000, 
"15 : 11 : 36",26.26070590000000, 
"15 : 11 : 37",26.25924300000000, 
"15 : 11 : 38",26.26369090000000, 
"15 : 11 : 39",26.26142500000000, 
"15 : 11 : 40",26.26595680000000, 
"15 : 11 : 41",26.25832550000000, 
"15 : 11 : 42",26.26022140000000, 
"15 : 11 : 43",26.26651000000000, 
"15 : 11 : 44",26.25727270000000, 
"15 : 11 : 45",26.26045790000000, 
"15 : 11 : 46",26.25341410000000, 
"15 : 11 : 47",26.25836750000000, 
"15 : 11 : 48",26.25527000000000, 
"15 : 11 : 49",26.25274840000000, 
"15 : 11 : 50",26.25324630000000, 
"15 : 11 : 51",26.24544140000000, 
"15 : 11 : 52",26.21422760000000, 
"15 : 11 : 53",26.22521590000000, 
"15 : 11 : 54",26.22891800000000, 
"15 : 11 : 55",26.21503820000000, 
"15 : 11 : 56",26.21730610000000, 
"15 : 11 : 57",26.20320320000000, 
"15 : 11 : 58",26.20170210000000, 
"15 : 11 : 59",26.20921890000000, 
"15 : 12 : 00",26.21004860000000, 
"15 : 12 : 01",26.20166390000000, 
"15 : 12 : 02",26.20274160000000, 
"15 : 12 : 03",26.19807620000000, 
"15 : 12 : 04",26.19455330000000, 
"15 : 12 : 05",26.20692820000000, 
"15 : 12 : 06",26.20560070000000, 
"15 : 12 : 07",26.20204160000000, 
"15 : 12 : 08",26.19036290000000, 
"15 : 12 : 09",26.18528550000000, 
"15 : 12 : 10",26.18688770000000, 
"15 : 12 : 11",26.20540800000000, 
"15 : 12 : 12",26.20757100000000, 
"15 : 12 : 13",26.21294020000000, 
"15 : 12 : 14",26.23190110000000, 
"15 : 12 : 15",26.23801990000000, 
"15 : 12 : 16",26.25113480000000, 
"15 : 12 : 18",26.25510970000000, 
"15 : 12 : 19",26.25884430000000, 
"15 : 12 : 20",26.24992560000000, 
"15 : 12 : 21",26.24135780000000, 
"15 : 12 : 22",26.24166870000000, 
"15 : 12 : 23",26.23478880000000, 
"15 : 12 : 24",26.23780250000000, 
"15 : 12 : 25",26.23749730000000, 
"15 : 12 : 26",26.24657050000000, 
"15 : 12 : 27",26.24624250000000, 
"15 : 12 : 28",26.29387660000000, 
"15 : 12 : 29",26.29934500000000, 
"15 : 12 : 30",26.29925340000000, 
"15 : 12 : 31",26.29261200000000, 
"15 : 12 : 32",26.30492010000000, 
"15 : 12 : 33",26.29750820000000, 
"15 : 12 : 34",26.31650350000000, 
"15 : 12 : 35",26.30577270000000, 
"15 : 12 : 36",26.32311430000000, 
"15 : 12 : 37",26.32573690000000, 
"15 : 12 : 38",26.32165330000000, 
"15 : 12 : 39",26.31909370000000, 
"15 : 12 : 40",26.31817810000000, 
"15 : 12 : 41",26.30953970000000, 
"15 : 12 : 42",26.31716150000000, 
"15 : 12 : 43",26.31126780000000, 
"15 : 12 : 44",26.30607030000000, 
"15 : 12 : 45",26.28961560000000, 
"15 : 12 : 46",26.28740110000000, 
"15 : 12 : 47",26.29798880000000, 
"15 : 12 : 48",26.28121560000000, 
"15 : 12 : 49",26.28272620000000, 
"15 : 12 : 50",26.28173060000000, 
"15 : 12 : 51",26.28616710000000, 
"15 : 12 : 52",26.28762810000000, 
"15 : 12 : 53",26.28897850000000, 
"15 : 12 : 54",26.30146400000000, 
"15 : 12 : 55",26.29668230000000, 
"15 : 12 : 56",26.30820080000000, 
"15 : 12 : 57",26.30577080000000, 
"15 : 12 : 58",26.30505940000000, 
"15 : 12 : 59",26.29986760000000, 
"15 : 13 : 00",26.30004310000000, 
"15 : 13 : 01",26.30087470000000, 
"15 : 13 : 02",26.30440520000000, 
"15 : 13 : 03",26.29198260000000, 
"15 : 13 : 04",26.27958670000000, 
"15 : 13 : 05",26.28415870000000, 
"15 : 13 : 06",26.28622240000000, 
"15 : 13 : 07",26.28137580000000, 
"15 : 13 : 08",26.28153220000000, 
"15 : 13 : 09",26.27123830000000, 
"15 : 13 : 10",26.27852240000000, 
"15 : 13 : 11",26.28042030000000, 
"15 : 13 : 12",26.27732460000000, 
"15 : 13 : 13",26.26028250000000, 
"15 : 13 : 14",26.25204460000000, 
"15 : 13 : 15",26.25595090000000, 
"15 : 13 : 16",26.25018500000000, 
"15 : 13 : 17",26.25499340000000, 
"15 : 13 : 18",26.24748610000000, 
"15 : 13 : 19",26.22989840000000, 
"15 : 13 : 20",26.22339630000000, 
"15 : 13 : 21",26.22584150000000, 
"15 : 13 : 22",26.22720900000000, 
"15 : 13 : 23",26.24007410000000, 
"15 : 13 : 24",26.24718470000000, 
"15 : 13 : 25",26.24237440000000, 
"15 : 13 : 26",26.21956250000000, 
"15 : 13 : 27",26.21095460000000, 
"15 : 13 : 28",26.19606970000000, 
"15 : 13 : 29",26.18824760000000, 
"15 : 13 : 30",26.18636890000000, 
"15 : 13 : 31",26.19698710000000, 
"15 : 13 : 32",26.19083210000000, 
"15 : 13 : 33",26.17100140000000, 
"15 : 13 : 34",26.17380330000000, 
"15 : 13 : 35",26.16958420000000, 
"15 : 13 : 36",26.15149490000000, 
"15 : 13 : 37",26.15634720000000, 
"15 : 13 : 38",26.16439050000000, 
"15 : 13 : 39",26.16954040000000, 
"15 : 13 : 40",26.18102640000000, 
"15 : 13 : 41",26.20615380000000, 
"15 : 13 : 42",26.22064010000000, 
"15 : 13 : 43",26.21031370000000, 
"15 : 13 : 44",26.22975150000000, 
"15 : 13 : 45",26.23410980000000, 
"15 : 13 : 46",26.22767820000000, 
"15 : 13 : 47",26.24062910000000, 
"15 : 13 : 48",26.23777580000000, 
"15 : 13 : 49",26.24298470000000, 
"15 : 13 : 50",26.24862480000000, 
"15 : 13 : 51",26.25100890000000, 
"15 : 13 : 52",26.24633780000000, 
"15 : 13 : 53",26.23418800000000, 
"15 : 13 : 54",26.22887420000000, 
"15 : 13 : 55",26.23469730000000, 
"15 : 13 : 56",26.23889350000000, 
"15 : 13 : 57",26.25207710000000, 
"15 : 13 : 58",26.27881810000000, 
"15 : 13 : 59",26.28425780000000, 
"15 : 14 : 00",26.28688810000000, 
"15 : 14 : 01",26.29553600000000, 
"15 : 14 : 02",26.28717230000000, 
"15 : 14 : 03",26.29016490000000, 
"15 : 14 : 04",26.29013060000000, 
"15 : 14 : 05",26.28403090000000, 
"15 : 14 : 06",26.27346610000000, 
"15 : 14 : 07",26.28505320000000, 
"15 : 14 : 08",26.29218100000000, 
"15 : 14 : 10",26.28861040000000, 
"15 : 14 : 11",26.32080840000000, 
"15 : 14 : 12",26.31851760000000, 
"15 : 14 : 13",26.33175840000000, 
"15 : 14 : 14",26.33318510000000, 
"15 : 14 : 15",26.33170700000000, 
"15 : 14 : 16",26.33604620000000, 
"15 : 14 : 17",26.33260910000000, 
"15 : 14 : 18",26.34658620000000, 
"15 : 14 : 19",26.35017960000000, 
"15 : 14 : 20",26.36652370000000, 
"15 : 14 : 21",26.36630430000000, 
"15 : 14 : 22",26.37480730000000, 
"15 : 14 : 23",26.37609290000000, 
"15 : 14 : 24",26.37961760000000, 
"15 : 14 : 25",26.38779830000000, 
"15 : 14 : 26",26.38654130000000, 
"15 : 14 : 27",26.38443940000000, 
"15 : 14 : 28",26.38296310000000, 
"15 : 14 : 29",26.37948980000000, 
"15 : 14 : 30",26.38284110000000, 
"15 : 14 : 31",26.40751640000000, 
"15 : 14 : 32",26.41373820000000, 
"15 : 14 : 33",26.40194700000000, 
"15 : 14 : 34",26.39009850000000, 
"15 : 14 : 35",26.35952560000000, 
"15 : 14 : 36",26.34159850000000, 
"15 : 14 : 37",26.33651350000000, 
"15 : 14 : 38",26.32828520000000, 
"15 : 14 : 39",26.33098790000000, 
"15 : 14 : 40",26.33657640000000, 
"15 : 14 : 41",26.35806460000000, 
"15 : 14 : 42",26.33298300000000, 
"15 : 14 : 43",26.31877700000000, 
"15 : 14 : 44",26.30107680000000, 
"15 : 14 : 45",26.30587570000000, 
"15 : 14 : 46",26.30360980000000, 
"15 : 14 : 47",26.31097030000000, 
"15 : 14 : 48",26.29227630000000, 
"15 : 14 : 49",26.29432860000000, 
"15 : 14 : 50",26.28862950000000, 
"15 : 14 : 51",26.28086090000000, 
"15 : 14 : 52",26.27329250000000, 
"15 : 14 : 53",26.27148050000000, 
"15 : 14 : 54",26.27838320000000, 
"15 : 14 : 55",26.27821150000000, 
"15 : 14 : 56",26.27756110000000, 
"15 : 14 : 57",26.27696990000000, 
"15 : 14 : 58",26.26491730000000, 
"15 : 14 : 59",26.27287860000000, 
"15 : 15 : 00",26.26984780000000, 
"15 : 15 : 01",26.26536750000000, 
"15 : 15 : 02",26.26757620000000, 
"15 : 15 : 03",26.28294560000000, 
"15 : 15 : 04",26.28182220000000, 
"15 : 15 : 05",26.28845780000000, 
"15 : 15 : 06",26.28535650000000, 
"15 : 15 : 07",26.29131690000000, 
"15 : 15 : 08",26.28592300000000, 
"15 : 15 : 09",26.28153410000000, 
"15 : 15 : 10",26.28542510000000, 
"15 : 15 : 11",26.28386490000000, 
"15 : 15 : 12",26.26818650000000, 
"15 : 15 : 13",26.25814810000000, 
"15 : 15 : 14",26.23862450000000, 
"15 : 15 : 15",26.23857680000000, 
"15 : 15 : 16",26.23006430000000, 
"15 : 15 : 17",26.20896530000000, 
"15 : 15 : 18",26.19870180000000, 
"15 : 15 : 19",26.20684050000000, 
"15 : 15 : 20",26.21174240000000, 
"15 : 15 : 21",26.22888750000000, 
"15 : 15 : 22",26.19982910000000, 
"15 : 15 : 23",26.18460270000000, 
"15 : 15 : 24",26.17249100000000, 
"15 : 15 : 25",26.19204330000000, 
"15 : 15 : 26",26.18609800000000, 
"15 : 15 : 27",26.16993900000000, 
"15 : 15 : 28",26.16884610000000, 
"15 : 15 : 29",26.19395440000000, 
"15 : 15 : 30",26.19252960000000, 
"15 : 15 : 31",26.16466710000000, 
"15 : 15 : 32",26.16080090000000, 
"15 : 15 : 33",26.15670390000000, 
"15 : 15 : 34",26.17377090000000, 
"15 : 15 : 35",26.16610520000000, 
"15 : 15 : 36",26.16661450000000, 
"15 : 15 : 37",26.17011640000000, 
"15 : 15 : 38",26.18880460000000, 
"15 : 15 : 39",26.19855690000000, 
"15 : 15 : 40",26.18185800000000, 
"15 : 15 : 41",26.18341630000000, 
"15 : 15 : 42",26.19701950000000, 
"15 : 15 : 43",26.19914810000000, 
"15 : 15 : 44",26.17843240000000, 
"15 : 15 : 45",26.18098060000000, 
"15 : 15 : 46",26.18126480000000, 
"15 : 15 : 47",26.18393510000000, 
"15 : 15 : 48",26.18034170000000, 
"15 : 15 : 49",26.18117710000000, 
"15 : 15 : 50",26.19072150000000, 
"15 : 15 : 51",26.20532220000000, 
"15 : 15 : 52",26.21292490000000, 
"15 : 15 : 53",26.21033660000000, 
"15 : 15 : 54",26.21945760000000, 
"15 : 15 : 55",26.22532840000000, 
"15 : 15 : 56",26.24396510000000, 
"15 : 15 : 58",26.23970220000000, 
"15 : 15 : 59",26.24124900000000, 
"15 : 16 : 00",26.25656700000000, 
"15 : 16 : 01",26.25417700000000, 
"15 : 16 : 02",26.26795000000000, 
"15 : 16 : 03",26.25632280000000, 
"15 : 16 : 04",26.27073280000000, 
"15 : 16 : 05",26.27927970000000, 
"15 : 16 : 06",26.29401200000000, 
"15 : 16 : 07",26.29817960000000, 
"15 : 16 : 08",26.28677740000000, 
"15 : 16 : 09",26.29182620000000, 
"15 : 16 : 10",26.30430220000000, 
"15 : 16 : 11",26.30762100000000, 
"15 : 16 : 12",26.31948080000000, 
"15 : 16 : 13",26.32113070000000, 
"15 : 16 : 14",26.31857870000000, 
"15 : 16 : 15",26.32439610000000, 
"15 : 16 : 16",26.30258560000000, 
"15 : 16 : 17",26.31326100000000, 
"15 : 16 : 18",26.32435030000000, 
"15 : 16 : 19",26.31633180000000, 
"15 : 16 : 20",26.31920050000000, 
"15 : 16 : 21",26.30472750000000, 
"15 : 16 : 22",26.31122770000000, 
"15 : 16 : 23",26.32039830000000, 
"15 : 16 : 24",26.32898330000000, 
"15 : 16 : 25",26.32849310000000, 
"15 : 16 : 26",26.33754730000000, 
"15 : 16 : 27",26.34703440000000, 
"15 : 16 : 28",26.34980580000000, 
"15 : 16 : 29",26.39003180000000, 
"15 : 16 : 30",26.37471380000000, 
"15 : 16 : 31",26.37492940000000, 
"15 : 16 : 32",26.37372010000000, 
"15 : 16 : 33",26.37908930000000, 
"15 : 16 : 34",26.36808770000000, 
"15 : 16 : 35",26.35548590000000, 
"15 : 16 : 36",26.37047190000000, 
"15 : 16 : 37",26.38964270000000, 
"15 : 16 : 38",26.41401480000000, 
"15 : 16 : 39",26.40254590000000, 
"15 : 16 : 40",26.39811510000000, 
"15 : 16 : 41",26.39234160000000, 
"15 : 16 : 42",26.38002580000000, 
"15 : 16 : 43",26.36108390000000, 
"15 : 16 : 44",26.35068320000000, 
"15 : 16 : 45",26.36060330000000, 
"15 : 16 : 46",26.34872620000000, 
"15 : 16 : 47",26.32188790000000, 
"15 : 16 : 48",26.30636020000000, 
"15 : 16 : 49",26.29196730000000, 
"15 : 16 : 50",26.31554980000000, 
"15 : 16 : 51",26.34228320000000, 
"15 : 16 : 52",26.34466170000000, 
"15 : 16 : 53",26.36249730000000, 
"15 : 16 : 54",26.38014030000000, 
"15 : 16 : 55",26.37467000000000, 
"15 : 16 : 56",26.36150740000000, 
"15 : 16 : 57",26.36038970000000, 
"15 : 16 : 58",26.36739540000000, 
"15 : 16 : 59",26.37333100000000, 
"15 : 17 : 00",26.36335940000000, 
"15 : 17 : 01",26.37236970000000, 
"15 : 17 : 02",26.37355800000000, 
"15 : 17 : 03",26.36495200000000, 
"15 : 17 : 04",26.34965890000000, 
"15 : 17 : 05",26.34698100000000, 
"15 : 17 : 06",26.33813470000000, 
"15 : 17 : 07",26.33846280000000, 
"15 : 17 : 08",26.35167310000000, 
"15 : 17 : 09",26.35817900000000, 
"15 : 17 : 10",26.38225170000000, 
"15 : 17 : 11",26.37248990000000, 
"15 : 17 : 12",26.37319940000000, 
"15 : 17 : 13",26.36898040000000, 
"15 : 17 : 14",26.36789130000000, 
"15 : 17 : 15",26.36128230000000, 
"15 : 17 : 16",26.36380190000000, 
"15 : 17 : 17",26.35102650000000, 
"15 : 17 : 18",26.32749170000000, 
"15 : 17 : 19",26.31250190000000, 
"15 : 17 : 20",26.31087300000000, 
"15 : 17 : 21",26.31981080000000, 
"15 : 17 : 22",26.32484240000000, 
"15 : 17 : 23",26.32211300000000, 
"15 : 17 : 24",26.32257840000000, 
"15 : 17 : 25",26.35356900000000, 
"15 : 17 : 26",26.42904280000000, 
"15 : 17 : 27",26.42615310000000, 
"15 : 17 : 28",26.43178360000000, 
"15 : 17 : 29",26.42873380000000, 
"15 : 17 : 30",26.41283980000000, 
"15 : 17 : 31",26.39101400000000, 
"15 : 17 : 32",26.37789530000000, 
"15 : 17 : 33",26.36935800000000, 
"15 : 17 : 34",26.36967460000000, 
"15 : 17 : 35",26.35216710000000, 
"15 : 17 : 36",26.36275670000000, 
"15 : 17 : 37",26.36617850000000, 
"15 : 17 : 38",26.37700270000000, 
"15 : 17 : 39",26.38754460000000, 
"15 : 17 : 40",26.37934300000000, 
"15 : 17 : 41",26.36939810000000, 
"15 : 17 : 42",26.36654470000000, 
"15 : 17 : 43",26.34469980000000, 
"15 : 17 : 44",26.32638160000000, 
"15 : 17 : 46",26.31067650000000, 
"15 : 17 : 47",26.31121250000000, 
"15 : 17 : 48",26.30296510000000, 
"15 : 17 : 49",26.30626290000000, 
"15 : 17 : 50",26.30386920000000, 
"15 : 17 : 51",26.32141490000000, 
"15 : 17 : 52",26.31350700000000, 
"15 : 17 : 53",26.32844160000000, 
"15 : 17 : 54",26.32092280000000, 
"15 : 17 : 55",26.33530610000000, 
"15 : 17 : 56",26.33676140000000, 
"15 : 17 : 57",26.33168410000000, 
"15 : 17 : 58",26.32567210000000, 
"15 : 17 : 59",26.32534210000000, 
"15 : 18 : 00",26.32065770000000, 
"15 : 18 : 01",26.33802790000000, 
"15 : 18 : 02",26.32797430000000, 
"15 : 18 : 03",26.32986640000000, 
"15 : 18 : 04",26.30013460000000, 
"15 : 18 : 05",26.30353160000000, 
"15 : 18 : 06",26.31786530000000, 
"15 : 18 : 07",26.31288330000000, 
"15 : 18 : 08",26.33363720000000, 
"15 : 18 : 09",26.34179680000000, 
"15 : 18 : 10",26.33622740000000, 
"15 : 18 : 11",26.33227340000000, 
"15 : 18 : 12",26.34476660000000, 
"15 : 18 : 13",26.37459560000000, 
"15 : 18 : 14",26.38285820000000, 
"15 : 18 : 15",26.37786100000000, 
"15 : 18 : 16",26.36998740000000, 
"15 : 18 : 17",26.35941500000000, 
"15 : 18 : 18",26.35365480000000, 
"15 : 18 : 19",26.35643380000000, 
"15 : 18 : 20",26.35550880000000, 
"15 : 18 : 21",26.34214780000000, 
"15 : 18 : 22",26.36544600000000, 
"15 : 18 : 23",26.37339210000000, 
"15 : 18 : 24",26.39290800000000, 
"15 : 18 : 25",26.39891240000000, 
"15 : 18 : 26",26.40865320000000, 
"15 : 18 : 27",26.41891280000000, 
"15 : 18 : 28",26.41024010000000, 
"15 : 18 : 29",26.41767500000000, 
"15 : 18 : 30",26.39621730000000, 
"15 : 18 : 31",26.40156360000000, 
"15 : 18 : 32",26.39639470000000, 
"15 : 18 : 33",26.38614270000000, 
"15 : 18 : 34",26.38347050000000, 
"15 : 18 : 35",26.36612890000000, 
"15 : 18 : 36",26.35281750000000, 
"15 : 18 : 37",26.35527990000000, 
"15 : 18 : 38",26.36041250000000, 
"15 : 18 : 39",26.34841340000000, 
"15 : 18 : 40",26.35094830000000, 
"15 : 18 : 41",26.35187530000000, 
"15 : 18 : 42",26.34002300000000, 
"15 : 18 : 43",26.33943930000000, 
"15 : 18 : 44",26.35024260000000, 
"15 : 18 : 45",26.33674040000000, 
"15 : 18 : 46",26.32493200000000, 
"15 : 18 : 47",26.32262420000000, 
"15 : 18 : 48",26.31061360000000, 
"15 : 18 : 49",26.31816670000000, 
"15 : 18 : 50",26.31148520000000, 
"15 : 18 : 51",26.31258580000000, 
"15 : 18 : 52",26.29793930000000, 
"15 : 18 : 53",26.30398550000000, 
"15 : 18 : 54",26.29681770000000, 
"15 : 18 : 55",26.29399490000000, 
"15 : 18 : 56",26.29392240000000, 
"15 : 18 : 57",26.29090300000000, 
"15 : 18 : 58",26.30235670000000, 
"15 : 18 : 59",26.29736130000000, 
"15 : 19 : 00",26.30890270000000, 
"15 : 19 : 01",26.30729100000000, 
"15 : 19 : 02",26.30198660000000, 
"15 : 19 : 03",26.30433650000000, 
"15 : 19 : 04",26.31307220000000, 
"15 : 19 : 05",26.32631300000000, 
"15 : 19 : 06",26.32804670000000, 
"15 : 19 : 07",26.32930560000000, 
"15 : 19 : 08",26.33745760000000, 
"15 : 19 : 09",26.32024950000000, 
"15 : 19 : 10",26.31396480000000, 
"15 : 19 : 11",26.30554580000000, 
"15 : 19 : 12",26.30603790000000, 
"15 : 19 : 13",26.30698770000000, 
"15 : 19 : 14",26.30288120000000, 
"15 : 19 : 15",26.31047820000000, 
"15 : 19 : 16",26.31766890000000, 
"15 : 19 : 17",26.31454650000000, 
"15 : 19 : 18",26.30745120000000, 
"15 : 19 : 19",26.31776420000000, 
"15 : 19 : 20",26.33064460000000, 
"15 : 19 : 21",26.35526840000000, 
"15 : 19 : 22",26.37152860000000, 
"15 : 19 : 23",26.38319010000000, 
