Time,Value,Value_2ND, ,DateTime : ( 24 / 01 / 15 -- 13 : 48 : 29 )
"16 : 00 : 28",18.00742140000000, 
"16 : 00 : 29",18.00846670000000, 
"16 : 00 : 30",18.00946420000000, 
"16 : 00 : 31",18.00998870000000, 
"16 : 00 : 32",18.01026150000000, 
"16 : 00 : 33",18.01024810000000, 
"16 : 00 : 34",18.01040640000000, 
"16 : 00 : 35",18.01156230000000, 
"16 : 00 : 36",18.01251220000000, 
"16 : 00 : 37",18.01223180000000, 
"16 : 00 : 38",18.01370620000000, 
"16 : 00 : 39",18.01379010000000, 
"16 : 00 : 40",18.01430320000000, 
"16 : 00 : 41",18.01481620000000, 
"16 : 00 : 42",18.01589390000000, 
"16 : 00 : 43",18.01619330000000, 
"16 : 00 : 44",18.01691430000000, 
"16 : 00 : 45",18.01745220000000, 
"16 : 00 : 46",18.01874540000000, 
"16 : 00 : 47",18.01751320000000, 
"16 : 00 : 48",18.01933470000000, 
"16 : 00 : 49",18.01935000000000, 
"16 : 00 : 50",18.02082440000000, 
"16 : 00 : 51",18.02137370000000, 
"16 : 00 : 52",18.02175330000000, 
"16 : 00 : 53",18.02229880000000, 
"16 : 00 : 54",18.02308460000000, 
"16 : 00 : 55",18.02335350000000, 
"16 : 00 : 56",18.02262680000000, 
"16 : 00 : 57",18.02409360000000, 
"16 : 00 : 58",18.02537530000000, 
"16 : 00 : 59",18.02505110000000, 
"16 : 01 : 00",18.02713200000000, 
"16 : 01 : 01",18.02784910000000, 
"16 : 01 : 02",18.02717970000000, 
"16 : 01 : 03",18.02787200000000, 
"16 : 01 : 04",18.02817150000000, 
"16 : 01 : 05",18.02871510000000, 
"16 : 01 : 06",18.02932160000000, 
"16 : 01 : 07",18.03032870000000, 
"16 : 01 : 08",18.03104400000000, 
"16 : 01 : 09",18.03195380000000, 
"16 : 01 : 10",18.03203390000000, 
"16 : 01 : 11",18.03321260000000, 
"16 : 01 : 12",18.03309240000000, 
"16 : 01 : 13",18.03366270000000, 
"16 : 01 : 14",18.03464500000000, 
"16 : 01 : 15",18.03493110000000, 
"16 : 01 : 16",18.03430170000000, 
"16 : 01 : 17",18.03639220000000, 
"16 : 01 : 18",18.03692050000000, 
"16 : 01 : 19",18.03723520000000, 
"16 : 01 : 20",18.03770440000000, 
"16 : 01 : 21",18.03796950000000, 
"16 : 01 : 22",18.03816600000000, 
"16 : 01 : 23",18.03886790000000, 
"16 : 01 : 24",18.04002760000000, 
"16 : 01 : 25",18.03974530000000, 
"16 : 01 : 26",18.04038420000000, 
"16 : 01 : 27",18.04043760000000, 
"16 : 01 : 28",18.04159920000000, 
"16 : 01 : 29",18.04171370000000, 
"16 : 01 : 30",18.04121010000000, 
"16 : 01 : 31",18.04404640000000, 
"16 : 01 : 32",18.04414930000000, 
"16 : 01 : 33",18.04357330000000, 
"16 : 01 : 34",18.04555700000000, 
"16 : 01 : 35",18.04578390000000, 
"16 : 01 : 36",18.04635420000000, 
"16 : 01 : 37",18.04800220000000, 
"16 : 01 : 38",18.04867360000000, 
"16 : 01 : 39",18.04890440000000, 
"16 : 01 : 40",18.04792020000000, 
"16 : 01 : 41",18.04902640000000, 
"16 : 01 : 42",18.05000300000000, 
"16 : 01 : 43",18.05010030000000, 
"16 : 01 : 44",18.05022810000000, 
"16 : 01 : 45",18.05162040000000, 
"16 : 01 : 46",18.05210680000000, 
"16 : 01 : 47",18.05266950000000, 
"16 : 01 : 48",18.05327030000000, 
"16 : 01 : 49",18.05362700000000, 
"16 : 01 : 50",18.05427740000000, 
"16 : 01 : 51",18.05505370000000, 
"16 : 01 : 52",18.05537220000000, 
"16 : 01 : 53",18.05578040000000, 
"16 : 01 : 54",18.05639260000000, 
"16 : 01 : 55",18.05725280000000, 
"16 : 01 : 56",18.05726620000000, 
"16 : 01 : 57",18.05856130000000, 
"16 : 01 : 58",18.05910490000000, 
"16 : 01 : 59",18.05910680000000, 
"16 : 02 : 00",18.05973810000000, 
"16 : 02 : 02",18.05997840000000, 
"16 : 02 : 02",18.06075280000000, 
"16 : 02 : 03",18.06165310000000, 
"16 : 02 : 05",18.06189720000000, 
"16 : 02 : 05",18.06184380000000, 
"16 : 02 : 07",18.06297110000000, 
"16 : 02 : 08",18.06339450000000, 
"16 : 02 : 09",18.06472580000000, 
"16 : 02 : 10",18.06440350000000, 
"16 : 02 : 11",18.06474490000000, 
"16 : 02 : 12",18.06590650000000, 
"16 : 02 : 13",18.06643100000000, 
"16 : 02 : 14",18.06718820000000, 
"16 : 02 : 15",18.06830400000000, 
"16 : 02 : 16",18.06878280000000, 
"16 : 02 : 17",18.06851380000000, 
"16 : 02 : 18",18.06947320000000, 
"16 : 02 : 19",18.07029150000000, 
"16 : 02 : 20",18.07052610000000, 
"16 : 02 : 21",18.07125280000000, 
"16 : 02 : 22",18.07162280000000, 
"16 : 02 : 23",18.07249450000000, 
"16 : 02 : 24",18.07292170000000, 
"16 : 02 : 25",18.07315440000000, 
"16 : 02 : 26",18.07387540000000, 
"16 : 02 : 27",18.07397650000000, 
"16 : 02 : 28",18.07499880000000, 
"16 : 02 : 29",18.07525820000000, 
"16 : 02 : 30",18.07562440000000, 
"16 : 02 : 31",18.07667540000000, 
"16 : 02 : 32",18.07667540000000, 
"16 : 02 : 33",18.07815930000000, 
"16 : 02 : 34",18.07851210000000, 
"16 : 02 : 35",18.07878680000000, 
"16 : 02 : 36",18.07881920000000, 
"16 : 02 : 37",18.07955160000000, 
"16 : 02 : 38",18.08041380000000, 
"16 : 02 : 39",18.08115380000000, 
"16 : 02 : 40",18.08105850000000, 
"16 : 02 : 41",18.08179280000000, 
"16 : 02 : 42",18.08200830000000, 
"16 : 02 : 43",18.08299820000000, 
"16 : 02 : 44",18.08370780000000, 
"16 : 02 : 45",18.08444780000000, 
"16 : 02 : 46",18.08465950000000, 
"16 : 02 : 47",18.08544540000000, 
"16 : 02 : 48",18.08579440000000, 
"16 : 02 : 49",18.08633040000000, 
"16 : 02 : 50",18.08684340000000, 
"16 : 02 : 51",18.08736990000000, 
"16 : 02 : 52",18.08854100000000, 
"16 : 02 : 53",18.08873930000000, 
"16 : 02 : 54",18.08921240000000, 
"16 : 02 : 55",18.08963200000000, 
"16 : 02 : 56",18.09000960000000, 
"16 : 02 : 57",18.09070770000000, 
"16 : 02 : 58",18.09150120000000, 
"16 : 02 : 59",18.09228130000000, 
"16 : 03 : 00",18.09198570000000, 
"16 : 03 : 01",18.09235760000000, 
"16 : 03 : 02",18.09358590000000, 
"16 : 03 : 03",18.09364120000000, 
"16 : 03 : 04",18.09404370000000, 
"16 : 03 : 05",18.09504690000000, 
"16 : 03 : 06",18.09570500000000, 
"16 : 03 : 07",18.09648320000000, 
"16 : 03 : 08",18.09723850000000, 
"16 : 03 : 09",18.09724420000000, 
"16 : 03 : 10",18.09748840000000, 
"16 : 03 : 11",18.09767720000000, 
"16 : 03 : 12",18.09846300000000, 
"16 : 03 : 13",18.09951210000000, 
"16 : 03 : 14",18.10029220000000, 
"16 : 03 : 15",18.09952350000000, 
"16 : 03 : 16",18.10072320000000, 
"16 : 03 : 17",18.10147470000000, 
"16 : 03 : 18",18.10193630000000, 
"16 : 03 : 19",18.10194200000000, 
"16 : 03 : 20",18.10288230000000, 
"16 : 03 : 21",18.10356140000000, 
"16 : 03 : 22",18.10456080000000, 
"16 : 03 : 23",18.10376930000000, 
"16 : 03 : 24",18.10511770000000, 
"16 : 03 : 25",18.10606190000000, 
"16 : 03 : 26",18.10671040000000, 
"16 : 03 : 28",18.10704610000000, 
"16 : 03 : 28",18.10742180000000, 
"16 : 03 : 29",18.10738180000000, 
"16 : 03 : 30",18.10880660000000, 
"16 : 03 : 31",18.10887900000000, 
"16 : 03 : 32",18.10944740000000, 
"16 : 03 : 33",18.11006160000000, 
"16 : 03 : 34",18.11056320000000, 
"16 : 03 : 35",18.11090460000000, 
"16 : 03 : 36",18.11203950000000, 
"16 : 03 : 37",18.11218830000000, 
"16 : 03 : 38",18.11243430000000, 
"16 : 03 : 39",18.11376380000000, 
"16 : 03 : 41",18.11305610000000, 
"16 : 03 : 41",18.11407080000000, 
"16 : 03 : 42",18.11423110000000, 
"16 : 03 : 43",18.11594580000000, 
"16 : 03 : 44",18.11597440000000, 
"16 : 03 : 45",18.11633300000000, 
"16 : 03 : 47",18.11681550000000, 
"16 : 03 : 47",18.11746020000000, 
"16 : 03 : 49",18.11808200000000, 
"16 : 03 : 49",18.11813160000000, 
"16 : 03 : 50",18.11887160000000, 
"16 : 03 : 51",18.11997410000000, 
"16 : 03 : 53",18.12025640000000, 
"16 : 03 : 54",18.12053100000000, 
"16 : 03 : 55",18.12134360000000, 
"16 : 03 : 56",18.12140270000000, 
"16 : 03 : 57",18.12198630000000, 
"16 : 03 : 58",18.12221710000000, 
"16 : 03 : 59",18.12299150000000, 
"16 : 04 : 00",18.12368010000000, 
"16 : 04 : 01",18.12397570000000, 
"16 : 04 : 02",18.12471190000000, 
"16 : 04 : 03",18.12539480000000, 
"16 : 04 : 04",18.12513350000000, 
"16 : 04 : 05",18.12567320000000, 
"16 : 04 : 06",18.12707510000000, 
"16 : 04 : 07",18.12714760000000, 
"16 : 04 : 08",18.12802310000000, 
"16 : 04 : 09",18.12844270000000, 
"16 : 04 : 10",18.12901680000000, 
"16 : 04 : 11",18.12943840000000, 
"16 : 04 : 12",18.13033860000000, 
"16 : 04 : 13",18.13041870000000, 
"16 : 04 : 14",18.13080400000000, 
"16 : 04 : 15",18.13120460000000, 
"16 : 04 : 16",18.13204000000000, 
"16 : 04 : 17",18.13331220000000, 
"16 : 04 : 18",18.13355060000000, 
"16 : 04 : 19",18.13431160000000, 
"16 : 04 : 20",18.13456150000000, 
"16 : 04 : 21",18.13490670000000, 
"16 : 04 : 22",18.13516040000000, 
"16 : 04 : 23",18.13561240000000, 
"16 : 04 : 24",18.13634100000000, 
"16 : 04 : 25",18.13730620000000, 
"16 : 04 : 26",18.13761130000000, 
"16 : 04 : 27",18.13755220000000, 
"16 : 04 : 28",18.13841810000000, 
"16 : 04 : 29",18.13851920000000, 
"16 : 04 : 30",18.13919250000000, 
"16 : 04 : 31",18.14019390000000, 
"16 : 04 : 32",18.13987920000000, 
"16 : 04 : 33",18.14062500000000, 
"16 : 04 : 34",18.14124100000000, 
"16 : 04 : 35",18.14240070000000, 
"16 : 04 : 36",18.14296720000000, 
"16 : 04 : 37",18.14318650000000, 
"16 : 04 : 38",18.14302060000000, 
"16 : 04 : 39",18.14423560000000, 
"16 : 04 : 40",18.14420310000000, 
"16 : 04 : 41",18.14538380000000, 
"16 : 04 : 42",18.14583010000000, 
"16 : 04 : 43",18.14611810000000, 
"16 : 04 : 44",18.14665600000000, 
"16 : 04 : 45",18.14755050000000, 
"16 : 04 : 46",18.14785000000000, 
"16 : 04 : 47",18.14771080000000, 
"16 : 04 : 48",18.14805600000000, 
"16 : 04 : 49",18.14916220000000, 
"16 : 04 : 50",18.14955710000000, 
"16 : 04 : 51",18.14975730000000, 
"16 : 04 : 52",18.15006820000000, 
"16 : 04 : 53",18.15141860000000, 
"16 : 04 : 54",18.15197560000000, 
"16 : 04 : 55",18.15173910000000, 
"16 : 04 : 56",18.15280150000000, 
"16 : 04 : 57",18.15376470000000, 
"16 : 04 : 58",18.15375900000000, 
"16 : 04 : 59",18.15388870000000, 
"16 : 05 : 00",18.15497010000000, 
"16 : 05 : 01",18.15507880000000, 
"16 : 05 : 02",18.15638920000000, 
"16 : 05 : 03",18.15675730000000, 
"16 : 05 : 04",18.15674780000000, 
"16 : 05 : 05",18.15737720000000, 
"16 : 05 : 06",18.15780830000000, 
"16 : 05 : 07",18.15824690000000, 
"16 : 05 : 08",18.15898700000000, 
"16 : 05 : 09",18.15907090000000, 
"16 : 05 : 10",18.15937990000000, 
"16 : 05 : 11",18.15996360000000, 
"16 : 05 : 12",18.16099540000000, 
"16 : 05 : 13",18.16203490000000, 
"16 : 05 : 14",18.16213220000000, 
"16 : 05 : 15",18.16309540000000, 
"16 : 05 : 16",18.16309350000000, 
"16 : 05 : 17",18.16383170000000, 
"16 : 05 : 18",18.16432380000000, 
"16 : 05 : 19",18.16543760000000, 
"16 : 05 : 20",18.16457550000000, 
"16 : 05 : 21",18.16486740000000, 
"16 : 05 : 22",18.16594500000000, 
"16 : 05 : 23",18.16645620000000, 
"16 : 05 : 24",18.16737550000000, 
"16 : 05 : 25",18.16792860000000, 
"16 : 05 : 26",18.16839590000000, 
"16 : 05 : 27",18.16826240000000, 
"16 : 05 : 28",18.16856190000000, 
"16 : 05 : 29",18.16889760000000, 
"16 : 05 : 30",18.17027280000000, 
"16 : 05 : 31",18.17093080000000, 
"16 : 05 : 32",18.17136380000000, 
"16 : 05 : 33",18.17171850000000, 
"16 : 05 : 35",18.17268940000000, 
"16 : 05 : 35",18.17300980000000, 
"16 : 05 : 36",18.17353430000000, 
"16 : 05 : 38",18.17405890000000, 
"16 : 05 : 39",18.17429540000000, 
"16 : 05 : 40",18.17494010000000, 
"16 : 05 : 41",18.17456620000000, 
"16 : 05 : 42",18.17506980000000, 
"16 : 05 : 43",18.17663000000000, 
"16 : 05 : 44",18.17690080000000, 
"16 : 05 : 45",18.17779730000000, 
"16 : 05 : 46",18.17809290000000, 
"16 : 05 : 47",18.17838850000000, 
"16 : 05 : 48",18.17886160000000, 
"16 : 05 : 49",18.17936130000000, 
"16 : 05 : 50",18.17970840000000, 
"16 : 05 : 51",18.18035120000000, 
"16 : 05 : 52",18.18050190000000, 
"16 : 05 : 53",18.18129920000000, 
"16 : 05 : 54",18.18141930000000, 
"16 : 05 : 55",18.18183320000000, 
"16 : 05 : 56",18.18291470000000, 
"16 : 05 : 57",18.18319320000000, 
"16 : 05 : 58",18.18312640000000, 
"16 : 05 : 59",18.18356510000000, 
"16 : 06 : 00",18.18393700000000, 
"16 : 06 : 01",18.18527030000000, 
"16 : 06 : 02",18.18597600000000, 
"16 : 06 : 03",18.18583670000000, 
"16 : 06 : 04",18.18650430000000, 
"16 : 06 : 05",18.18793670000000, 
"16 : 06 : 06",18.18800160000000, 
"16 : 06 : 07",18.18837920000000, 
"16 : 06 : 08",18.18856620000000, 
"16 : 06 : 09",18.18889420000000, 
"16 : 06 : 10",18.18983260000000, 
"16 : 06 : 11",18.18966480000000, 
"16 : 06 : 12",18.19004820000000, 
"16 : 06 : 13",18.19094650000000, 
"16 : 06 : 14",18.19133370000000, 
"16 : 06 : 15",18.19186590000000, 
"16 : 06 : 16",18.19316860000000, 
"16 : 06 : 17",18.19342040000000, 
"16 : 06 : 18",18.19372360000000, 
"16 : 06 : 19",18.19413180000000, 
"16 : 06 : 20",18.19444460000000, 
"16 : 06 : 21",18.19564050000000, 
"16 : 06 : 22",18.19595330000000, 
"16 : 06 : 23",18.19615930000000, 
"16 : 06 : 24",18.19628900000000, 
"16 : 06 : 25",18.19692800000000, 
"16 : 06 : 26",18.19794270000000, 
"16 : 06 : 27",18.19842330000000, 
"16 : 06 : 28",18.19944380000000, 
"16 : 06 : 29",18.19992440000000, 
"16 : 06 : 30",18.20016280000000, 
"16 : 06 : 31",18.20034980000000, 
"16 : 06 : 32",18.20029250000000, 
"16 : 06 : 33",18.20080180000000, 
"16 : 06 : 34",18.20188330000000, 
"16 : 06 : 35",18.20177260000000, 
"16 : 06 : 36",18.20275680000000, 
"16 : 06 : 37",18.20327370000000, 
"16 : 06 : 38",18.20316120000000, 
"16 : 06 : 39",18.20423500000000, 
"16 : 06 : 40",18.20469470000000, 
"16 : 06 : 41",18.20477480000000, 
"16 : 06 : 42",18.20545000000000, 
"16 : 06 : 43",18.20648760000000, 
"16 : 06 : 44",18.20624350000000, 
"16 : 06 : 45",18.20688240000000, 
"16 : 06 : 46",18.20712660000000, 
"16 : 06 : 47",18.20801540000000, 
"16 : 06 : 48",18.20825570000000, 
"16 : 06 : 49",18.20912930000000, 
"16 : 06 : 50",18.20950310000000, 
"16 : 06 : 51",18.20952410000000, 
"16 : 06 : 52",18.21056360000000, 
"16 : 06 : 53",18.21126360000000, 
"16 : 06 : 54",18.21207040000000, 
"16 : 06 : 55",18.21230310000000, 
"16 : 06 : 56",18.21241560000000, 
"16 : 06 : 57",18.21253770000000, 
"16 : 06 : 58",18.21338080000000, 
"16 : 06 : 59",18.21373170000000, 
"16 : 07 : 00",18.21436880000000, 
"16 : 07 : 01",18.21477120000000, 
"16 : 07 : 02",18.21520800000000, 
"16 : 07 : 03",18.21594230000000, 
"16 : 07 : 04",18.21685790000000, 
"16 : 07 : 05",18.21708670000000, 
"16 : 07 : 06",18.21719740000000, 
"16 : 07 : 07",18.21788020000000, 
"16 : 07 : 08",18.21852490000000, 
"16 : 07 : 09",18.21918290000000, 
"16 : 07 : 10",18.21964640000000, 
"16 : 07 : 11",18.22017660000000, 
"16 : 07 : 12",18.22044560000000, 
"16 : 07 : 13",18.22081180000000, 
"16 : 07 : 14",18.22114940000000, 
"16 : 07 : 15",18.22187990000000, 
"16 : 07 : 16",18.22240820000000, 
"16 : 07 : 17",18.22303000000000, 
"16 : 07 : 18",18.22333900000000, 
"16 : 07 : 19",18.22403900000000, 
"16 : 07 : 21",18.22462270000000, 
"16 : 07 : 22",18.22450820000000, 
"16 : 07 : 22",18.22484390000000, 
"16 : 07 : 24",18.22520820000000, 
"16 : 07 : 24",18.22582430000000, 
"16 : 07 : 26",18.22648230000000, 
"16 : 07 : 27",18.22739980000000, 
"16 : 07 : 28",18.22812460000000, 
"16 : 07 : 29",18.22774310000000, 
"16 : 07 : 30",18.22851940000000, 
"16 : 07 : 31",18.22891610000000, 
"16 : 07 : 32",18.22988310000000, 
"16 : 07 : 33",18.23053160000000, 
"16 : 07 : 34",18.23055450000000, 
"16 : 07 : 35",18.23110960000000, 
"16 : 07 : 36",18.23158640000000, 
"16 : 07 : 37",18.23250960000000, 
"16 : 07 : 38",18.23330870000000, 
"16 : 07 : 39",18.23306270000000, 
"16 : 07 : 40",18.23354330000000, 
"16 : 07 : 41",18.23399160000000, 
"16 : 07 : 42",18.23432350000000, 
"16 : 07 : 43",18.23495670000000, 
"16 : 07 : 44",18.23561280000000, 
"16 : 07 : 45",18.23612020000000, 
"16 : 07 : 46",18.23632620000000, 
"16 : 07 : 47",18.23627470000000, 
"16 : 07 : 48",18.23707770000000, 
"16 : 07 : 49",18.23797220000000, 
"16 : 07 : 50",18.23845860000000, 
"16 : 07 : 51",18.23850820000000, 
"16 : 07 : 52",18.23856730000000, 
"16 : 07 : 53",18.23953620000000, 
"16 : 07 : 54",18.24063870000000, 
"16 : 07 : 55",18.24097630000000, 
"16 : 07 : 56",18.24106210000000, 
"16 : 07 : 57",18.24148750000000, 
"16 : 07 : 58",18.24155800000000, 
"16 : 07 : 59",18.24241440000000, 
"16 : 08 : 00",18.24309340000000, 
"16 : 08 : 01",18.24314300000000, 
"16 : 08 : 02",18.24419210000000, 
"16 : 08 : 03",18.24478140000000, 
"16 : 08 : 04",18.24512860000000, 
"16 : 08 : 05",18.24536130000000, 
"16 : 08 : 06",18.24588770000000, 
"16 : 08 : 07",18.24734870000000, 
"16 : 08 : 08",18.24689100000000, 
"16 : 08 : 09",18.24750320000000, 
"16 : 08 : 10",18.24753950000000, 
"16 : 08 : 11",18.24836730000000, 
"16 : 08 : 12",18.24902720000000, 
"16 : 08 : 13",18.24931330000000, 
"16 : 08 : 14",18.24963560000000, 
"16 : 08 : 15",18.25036430000000, 
"16 : 08 : 16",18.25056450000000, 
"16 : 08 : 17",18.25116530000000, 
"16 : 08 : 18",18.25133320000000, 
"16 : 08 : 19",18.25229070000000, 
"16 : 08 : 20",18.25262060000000, 
"16 : 08 : 21",18.25295060000000, 
"16 : 08 : 22",18.25327680000000, 
"16 : 08 : 23",18.25374790000000, 
"16 : 08 : 24",18.25404540000000, 
"16 : 08 : 25",18.25473400000000, 
"16 : 08 : 26",18.25499530000000, 
"16 : 08 : 27",18.25601000000000, 
"16 : 08 : 28",18.25654220000000, 
"16 : 08 : 29",18.25660510000000, 
"16 : 08 : 30",18.25713530000000, 
"16 : 08 : 31",18.25778190000000, 
"16 : 08 : 32",18.25799360000000, 
"16 : 08 : 33",18.25874130000000, 
"16 : 08 : 34",18.25892060000000, 
"16 : 08 : 35",18.25959960000000, 
"16 : 08 : 36",18.25977700000000, 
"16 : 08 : 37",18.26031110000000, 
"16 : 08 : 38",18.26098820000000, 
"16 : 08 : 39",18.26233290000000, 
"16 : 08 : 40",18.26259610000000, 
"16 : 08 : 41",18.26261710000000, 
"16 : 08 : 42",18.26272390000000, 
"16 : 08 : 43",18.26273150000000, 
"16 : 08 : 44",18.26384730000000, 
"16 : 08 : 45",18.26396170000000, 
"16 : 08 : 46",18.26484680000000, 
"16 : 08 : 47",18.26469610000000, 
"16 : 08 : 48",18.26523390000000, 
"16 : 08 : 49",18.26651190000000, 
"16 : 08 : 50",18.26701350000000, 
"16 : 08 : 51",18.26726910000000, 
"16 : 08 : 52",18.26833530000000, 
"16 : 08 : 53",18.26902190000000, 
"16 : 08 : 54",18.26876640000000, 
"16 : 08 : 55",18.26910590000000, 
"16 : 08 : 56",18.26973150000000, 
"16 : 08 : 57",18.26936720000000, 
"16 : 08 : 58",18.27002710000000, 
"16 : 08 : 59",18.27077100000000, 
"16 : 09 : 00",18.27129170000000, 
"16 : 09 : 01",18.27137370000000, 
"16 : 09 : 02",18.27158730000000, 
"16 : 09 : 03",18.27255430000000, 
"16 : 09 : 04",18.27242850000000, 
"16 : 09 : 05",18.27316660000000, 
"16 : 09 : 07",18.27428620000000, 
"16 : 09 : 07",18.27475920000000, 
"16 : 09 : 08",18.27510640000000, 
"16 : 09 : 10",18.27532380000000, 
"16 : 09 : 10",18.27579110000000, 
"16 : 09 : 11",18.27591700000000, 
"16 : 09 : 13",18.27671430000000, 
"16 : 09 : 14",18.27679250000000, 
"16 : 09 : 15",18.27799980000000, 
"16 : 09 : 16",18.27808950000000, 
"16 : 09 : 17",18.27882190000000, 
"16 : 09 : 18",18.27924150000000, 
"16 : 09 : 19",18.27994910000000, 
"16 : 09 : 20",18.27991860000000, 
"16 : 09 : 21",18.28051750000000, 
"16 : 09 : 22",18.28110880000000, 
"16 : 09 : 23",18.28142730000000, 
"16 : 09 : 24",18.28167530000000, 
"16 : 09 : 25",18.28189650000000, 
"16 : 09 : 26",18.28227610000000, 
"16 : 09 : 27",18.28323930000000, 
"16 : 09 : 28",18.28335570000000, 
"16 : 09 : 29",18.28380390000000, 
"16 : 09 : 30",18.28442380000000, 
"16 : 09 : 31",18.28394690000000, 
"16 : 09 : 32",18.28564640000000, 
"16 : 09 : 33",18.28586000000000, 
"16 : 09 : 34",18.28663250000000, 
"16 : 09 : 35",18.28594970000000, 
"16 : 09 : 36",18.28698730000000, 
"16 : 09 : 37",18.28754420000000, 
"16 : 09 : 38",18.28892320000000, 
"16 : 09 : 39",18.28888130000000, 
"16 : 09 : 40",18.28868670000000, 
"16 : 09 : 41",18.28931990000000, 
"16 : 09 : 42",18.28984060000000, 
"16 : 09 : 43",18.29096600000000, 
"16 : 09 : 44",18.29151530000000, 
"16 : 09 : 45",18.29110330000000, 
"16 : 09 : 46",18.29146570000000, 
"16 : 09 : 47",18.29207610000000, 
"16 : 09 : 48",18.29304120000000, 
"16 : 09 : 49",18.29354090000000, 
"16 : 09 : 50",18.29337310000000, 
"16 : 09 : 51",18.29412260000000, 
"16 : 09 : 52",18.29517170000000, 
"16 : 09 : 53",18.29527850000000, 
"16 : 09 : 54",18.29558370000000, 
"16 : 09 : 55",18.29619970000000, 
"16 : 09 : 56",18.29637330000000, 
"16 : 09 : 57",18.29706380000000, 
"16 : 09 : 58",18.29743570000000, 
"16 : 09 : 59",18.29739570000000, 
"16 : 10 : 00",18.29821960000000, 
"16 : 10 : 01",18.29859350000000, 
"16 : 10 : 02",18.29881470000000, 
"16 : 10 : 03",18.29995340000000, 
"16 : 10 : 04",18.30048170000000, 
"16 : 10 : 05",18.30056950000000, 
"16 : 10 : 06",18.30097190000000, 
"16 : 10 : 07",18.30206480000000, 
"16 : 10 : 08",18.30127710000000, 
"16 : 10 : 09",18.30160140000000, 
"16 : 10 : 10",18.30281630000000, 
"16 : 10 : 11",18.30249780000000, 
"16 : 10 : 12",18.30350680000000, 
"16 : 10 : 13",18.30378530000000, 
"16 : 10 : 14",18.30436320000000, 
"16 : 10 : 15",18.30482100000000, 
"16 : 10 : 16",18.30522340000000, 
"16 : 10 : 17",18.30582800000000, 
"16 : 10 : 18",18.30647460000000, 
"16 : 10 : 19",18.30691330000000, 
"16 : 10 : 20",18.30736350000000, 
"16 : 10 : 21",18.30801770000000, 
"16 : 10 : 22",18.30840870000000, 
"16 : 10 : 23",18.30858990000000, 
"16 : 10 : 24",18.30905910000000, 
"16 : 10 : 25",18.31006620000000, 
"16 : 10 : 26",18.31060980000000, 
"16 : 10 : 27",18.31073760000000, 
"16 : 10 : 28",18.31073180000000, 
"16 : 10 : 29",18.31098360000000, 
"16 : 10 : 30",18.31178660000000, 
"16 : 10 : 31",18.31198500000000, 
"16 : 10 : 32",18.31240270000000, 
"16 : 10 : 33",18.31294050000000, 
"16 : 10 : 34",18.31349370000000, 
"16 : 10 : 35",18.31435200000000, 
"16 : 10 : 36",18.31479640000000, 
"16 : 10 : 37",18.31582830000000, 
"16 : 10 : 38",18.31592170000000, 
"16 : 10 : 39",18.31582260000000, 
"16 : 10 : 40",18.31648060000000, 
"16 : 10 : 41",18.31673810000000, 
"16 : 10 : 42",18.31764600000000, 
"16 : 10 : 43",18.31773940000000, 
"16 : 10 : 44",18.31794350000000, 
"16 : 10 : 45",18.31841080000000, 
"16 : 10 : 46",18.31898880000000, 
"16 : 10 : 47",18.31967350000000, 
"16 : 10 : 48",18.32045930000000, 
"16 : 10 : 49",18.32074540000000, 
"16 : 10 : 50",18.32049170000000, 
"16 : 10 : 51",18.32094570000000, 
"16 : 10 : 53",18.32194130000000, 
"16 : 10 : 53",18.32254600000000, 
"16 : 10 : 54",18.32256690000000, 
"16 : 10 : 55",18.32311630000000, 
"16 : 10 : 56",18.32347100000000, 
"16 : 10 : 57",18.32465550000000, 
"16 : 10 : 58",18.32430070000000, 
"16 : 10 : 59",18.32538790000000, 
"16 : 11 : 01",18.32525060000000, 
"16 : 11 : 02",18.32563200000000, 
"16 : 11 : 03",18.32630530000000, 
"16 : 11 : 04",18.32600020000000, 
"16 : 11 : 05",18.32670020000000, 
"16 : 11 : 06",18.32757370000000, 
"16 : 11 : 07",18.32765960000000, 
"16 : 11 : 08",18.32905000000000, 
"16 : 11 : 09",18.32926550000000, 
"16 : 11 : 10",18.32967180000000, 
"16 : 11 : 11",18.33004180000000, 
"16 : 11 : 12",18.33022880000000, 
"16 : 11 : 13",18.33073230000000, 
"16 : 11 : 14",18.33140180000000, 
"16 : 11 : 15",18.33163640000000, 
"16 : 11 : 16",18.33197780000000, 
"16 : 11 : 17",18.33265490000000, 
"16 : 11 : 18",18.33301730000000, 
"16 : 11 : 19",18.33318130000000, 
"16 : 11 : 20",18.33353040000000, 
"16 : 11 : 21",18.33395950000000, 
"16 : 11 : 22",18.33404350000000, 
"16 : 11 : 23",18.33405680000000, 
"16 : 11 : 24",18.33544920000000, 
"16 : 11 : 25",18.33571050000000, 
"16 : 11 : 26",18.33658590000000, 
"16 : 11 : 27",18.33705520000000, 
"16 : 11 : 28",18.33742330000000, 
"16 : 11 : 29",18.33839980000000, 
"16 : 11 : 30",18.33849330000000, 
"16 : 11 : 31",18.33855240000000, 
"16 : 11 : 32",18.33926200000000, 
"16 : 11 : 33",18.33964340000000, 
"16 : 11 : 34",18.34023470000000, 
"16 : 11 : 35",18.34080120000000, 
"16 : 11 : 36",18.34083740000000, 
"16 : 11 : 37",18.34138870000000, 
