kHz;V
36.97276115;0.0029817
36.97872162;0.00022662
36.98468208;0.00638782
36.99064255;0.01693689
36.99660301;0.02205525
37.00256348;0.02215151
37.00852394;0.02025454
37.01448441;0.01130423
37.02044487;0.00168151
37.02640533;0.00281453
37.0323658;0.00522032
37.03832626;0.00567209
37.04428673;0.00525864
37.05024719;0.00413634
37.05620766;0.0014911
37.06216812;0.00053838
37.06812859;0.00128849
37.07408905;0.00158452
37.08004951;0.00138673
37.08600998;0.00117616
37.09197044;0.00094527
37.09793091;0.00060269
37.10389137;0.00065491
37.10985184;0.00121253
37.1158123;0.00156222
37.12177277;0.00143418
37.12773323;0.00108976
37.1336937;0.00017483
37.13965416;0.00094825
37.14561462;0.00168879
37.15157509;0.00233679
37.15753555;0.00235565
37.16349602;0.0017791
37.16945648;0.0011263
37.17541695;0.00014898
37.18137741;0.00070458
37.18733788;0.00096883
37.19329834;0.00103829
37.1992588;0.00074832
37.20521927;0.00039123
37.21117973;0.0005064
37.2171402;0.00100175
37.22310066;0.00133791
37.22906113;0.00164204
37.23502159;0.00183781
37.24098206;0.00144055
37.24694252;0.00065612
37.25290298;0.00101105
37.25886345;0.00303989
37.26482391;0.00389673
37.27078438;0.00428149
37.27674484;0.00393333
37.28270531;0.0022739
37.28866577;0.00054764
37.29462624;0.00142731
37.3005867;0.00308121
37.30654716;0.00351613
37.31250763;0.00358696
37.31846809;0.00265032
37.32442856;0.00063141
37.33038902;0.00228444
37.33634949;0.00681207
37.34230995;0.00953609
37.34827042;0.00955401
37.35423088;0.00883871
37.36019135;0.00528439
37.36615181;0.00064552
37.37211227;0.00208242
37.37807274;0.00389236
37.3840332;0.00438813
37.38999367;0.00399856
37.39595413;0.00329925
37.4019146;0.00149868
37.40787506;0.00022503
37.41383553;0.00056059
37.41979599;0.00059794
37.42575645;0.00046131
37.43171692;0.00035861
37.43767738;0.00042591
37.44363785;0.00060439
37.44959831;0.00089266
37.45555878;0.001517
37.46151924;0.00198048
37.46747971;0.00178083
37.47344017;0.00135716
37.47940063;0.00043656
37.4853611;0.00080453
37.49132156;0.00153266
37.49728203;0.00203002
37.50324249;0.00207265
37.50920296;0.0015001
37.51516342;0.00095615
37.52112389;0.0003591
37.52708435;0.00019192
37.53304482;0.00030115
37.53900528;0.00032757
37.54496574;0.00018931
37.55092621;0.00010655
37.55688667;0.00028631
37.56284714;0.00125893
37.5688076;0.00196549
37.57476807;0.00234862
37.58072853;0.00262561
37.586689;0.00208333
37.59264946;0.00102328
37.59860992;0.000775
37.60457039;0.00322008
37.61053085;0.00441192
37.61649132;0.00479826
37.62245178;0.0045409
37.62841225;0.00270075
37.63437271;0.00099597
37.64033318;0.00036047
37.64629364;0.00017631
37.6522541;0.0000851
37.65821457;0.00017748
37.66417503;0.00020364
37.6701355;0.00044216
37.67609596;0.00167911
37.68205643;0.0046696
37.68801689;0.00695252
37.69397736;0.00696556
37.69993782;0.00641234
37.70589828;0.0041529
37.71185875;0.00065186
37.71781921;0.00146052
37.72377968;0.00268021
37.72974014;0.00308323
37.73570061;0.00274856
37.74166107;0.00231466
37.74762154;0.00124424
37.753582;0.00018951
37.75954247;0.00005536
37.76550293;0.00029463
37.77146339;0.00039474
37.77742386;0.00040957
37.78338432;0.00021873
37.78934479;0.00038489
37.79530525;0.00096393
37.80126572;0.00161131
37.80722618;0.00218298
37.81318665;0.00203384
37.81914711;0.00156402
37.82510757;0.00073267
37.83106804;0.00052674
37.8370285;0.00129798
37.84298897;0.00174174
37.84894943;0.0018407
37.8549099;0.00130285
37.86087036;0.00084343
37.86683083;0.00058362
37.87279129;0.00040845
37.87875175;0.00040171
37.88471222;0.00055871
37.89067268;0.00063705
37.89663315;0.0005651
37.90259361;0.00024101
37.90855408;0.00156974
37.91451454;0.0028077
37.92047501;0.00327995
37.92643547;0.00358328
37.93239594;0.00290085
37.9383564;0.0014593
37.94431686;0.00048248
37.95027733;0.00321083
37.95623779;0.00479354
37.96219826;0.00514943
37.96815872;0.00500962
37.97411919;0.00308593
37.98007965;0.00012029
37.98604012;0.0056039
37.99200058;0.01243119
37.99796104;0.01473416
38.00392151;0.01464568
38.00988197;0.01250567
38.01584244;0.00572484
38.0218029;0.00019893
38.02776337;0.00336875
38.03372383;0.00538526
38.0396843;0.0054908
38.04564476;0.00503915
38.05160522;0.00353369
38.05756569;0.00079108
38.06352615;0.00095312
38.06948662;0.00172546
38.07544708;0.0020071
38.08140755;0.00173123
38.08736801;0.00148549
38.09332848;0.00102221
38.09928894;0.00047462
38.1052494;0.00050201
38.11120987;0.00097407
38.11717033;0.00118122
38.1231308;0.00107979
38.12909126;0.00072409
38.13505173;0.00022085
38.14101219;0.00114599
38.14697266;0.0018475
38.15293312;0.00244402
38.15889359;0.00228368
38.16485405;0.00167821
38.17081451;0.00091246
38.17677498;0.00023168
38.18273544;0.00100141
38.18869591;0.00128845
38.19465637;0.0013527
38.20061684;0.00093485
38.2065773;0.00054004
38.21253777;0.00061319
38.21849823;0.00090421
38.22445869;0.00107362
38.23041916;0.00133656
38.23637962;0.00143871
38.24234009;0.00108032
38.24830055;0.000287
38.25426102;0.00157572
38.26022148;0.00339636
38.26618195;0.00403373
38.27214241;0.0043755
38.27810287;0.00369278
38.28406334;0.0018819
38.2900238;0.00017928
38.29598427;0.00296096
38.30194473;0.00487257
38.3079052;0.00526625
38.31386566;0.0052203
38.31982613;0.003463
38.32578659;0.00067038
38.33174706;0.00252261
38.33770752;0.00635665
38.34366798;0.00799656
38.34962845;0.00785907
38.35558891;0.00690003
38.36154938;0.00338961
38.36750984;0.0002552
38.37347031;0.00254719
38.37943077;0.00422075
38.38539124;0.00442216
38.3913517;0.00399388
38.39731216;0.003018
38.40327263;0.0009635
38.40923309;0.00056062
38.41519356;0.00097521
38.42115402;0.00108197
38.42711449;0.00087584
38.43307495;0.00070821
38.43903542;0.00064767
38.44499588;0.00061752
38.45095634;0.00081854
38.45691681;0.00139267
38.46287727;0.00166954
38.46883774;0.0014263
38.4747982;0.0009916
38.48075867;0.00002241
38.48671913;0.00113144
38.4926796;0.00177117
38.49864006;0.00226807
38.50460052;0.00215882
38.51056099;0.00153065
38.51652145;0.00091625
38.52248192;0.00012507
38.52844238;0.00049078
38.53440285;0.00064356
38.54036331;0.00066823
38.54632378;0.00039992
38.55228424;0.00018954
38.55824471;0.00056694
38.56420517;0.00138459
38.57016563;0.00186177
38.5761261;0.00220836
38.58208656;0.00235247
38.58804703;0.00174633
38.59400749;0.00069065
38.59996796;0.00142504
38.60592842;0.00384497
38.61188889;0.00478895
38.61784935;0.00517862
38.62380981;0.00457162
38.62977028;0.0023982
38.63573074;0.00018413
38.64169121;0.00240242
38.64765167;0.00441678
38.65361214;0.00479942
38.6595726;0.00475072
38.66553307;0.003328
38.67149353;0.00071925
38.67745399;0.00186264
38.68341446;0.00486937
38.68937492;0.00645574
38.69533539;0.00625803
38.70129585;0.00556512
38.70725632;0.00300042
38.71321678;0.00011421
38.71917725;0.00191545
38.72513771;0.00314318
38.73109818;0.00335642
38.73705864;0.0029692
38.7430191;0.00237511
38.74897957;0.00100874
38.75494003;0.00018192
38.7609005;0.00028123
38.76686096;0.00023142
38.77282143;0.00004793
38.77878189;0.00017686
38.78474236;0.00019108
38.79070282;0.0005249
38.79666328;0.00097334
38.80262375;0.00164044
38.80858421;0.00209081
38.81454468;0.00186119
38.82050514;0.00138464
38.82646561;0.00040602
38.83242607;0.00083428
38.83838654;0.00151782
38.844347;0.00198445
38.85030746;0.00195236
38.85626793;0.00134226
38.86222839;0.00089163
38.86818886;0.0004534
38.87414932;0.000144
38.88010979;0.00007816
38.88607025;0.00021783
38.89203072;0.00029318
38.89799118;0.00033454
38.90395164;0.00041701
38.90991211;0.00180058
38.91587257;0.00273552
38.92183304;0.00314759
38.9277935;0.00333298
38.93375397;0.0024799
38.93971443;0.00103404
38.9456749;0.00131539
38.95163536;0.00429025
38.95759583;0.00558993
38.96355629;0.00591556
38.96951675;0.00540255
38.97547722;0.00289984
38.98143768;0.00007139
38.98739815;0.00346492
38.99335861;0.0066403
38.99931908;0.00734331
39.00527954;0.00722448
39.01124001;0.00554669
39.01720047;0.00182239
39.02316093;0.00121831
39.0291214;0.0037669
39.03508186;0.0053321
39.04104233;0.00521136
39.04700279;0.00470596
39.05296326;0.00286291
39.05892372;0.00023629
39.06488419;0.00125687
39.07084465;0.00210028
39.07680511;0.00229847
39.08276558;0.00195508
39.08872604;0.00162246
39.09468651;0.00089251
39.10064697;0.00024605
39.10660744;0.00029064
39.1125679;0.00067805
39.11852837;0.00080705
39.12448883;0.00076385
39.1304493;0.0003912
39.13640976;0.00047602
39.14237022;0.00121031
39.14833069;0.00187832
39.15429115;0.0023586
39.16025162;0.00205878
39.16621208;0.00146319
39.17217255;0.00055845
39.17813301;0.00066662
39.18409348;0.00135852
39.19005394;0.00167355
39.1960144;0.00165026
39.20197487;0.0010796
39.20793533;0.00064911
39.2138958;0.00061149
39.21985626;0.0006903
39.22581673;0.00074497
39.23177719;0.00095385
39.23773766;0.00098118
39.24369812;0.00068522
39.24965858;0.00020799
39.25561905;0.00213872
39.26157951;0.00363019
39.26753998;0.00411495
39.27350044;0.00436602
39.27946091;0.00337367
39.28542137;0.00147649
39.29138184;0.00112332
39.2973423;0.00468384
39.30330276;0.00655691
39.30926323;0.00691163
39.31522369;0.00653498
39.32118416;0.00380152
39.32714462;0.00051672
39.33310509;0.00248674
39.33906555;0.00533142
39.34502602;0.00614679
39.35098648;0.0059843
39.35694695;0.00483622
39.36290741;0.00177786
39.36886787;0.00093342
39.37482834;0.00301023
39.3807888;0.00445371
39.38674927;0.00439375
39.39270973;0.00391947
39.3986702;0.00260754
39.40463066;0.00046561
39.41059113;0.00087372
39.41655159;0.00135676
39.42251205;0.00147539
39.42847252;0.00120535
39.43443298;0.00099743
39.44039345;0.00075892
39.44635391;0.0005487
39.45231438;0.00069958
39.45827484;0.00119549
39.46423531;0.00133823
39.47019577;0.00113345
39.47615623;0.00067713
39.4821167;0.00037504
39.48807716;0.00131396
39.49403763;0.00190942
39.49999809;0.00235366
39.50595856;0.00207238
39.51191902;0.00142471
39.51787949;0.00071262
39.52383995;0.00024925
39.52980042;0.00082789
39.53576088;0.00101865
39.54172134;0.00102967
39.54768181;0.00063884
39.55364227;0.00040006
39.55960274;0.00074073
39.5655632;0.0013063
39.57152367;0.00159935
39.57748413;0.00192337
39.5834446;0.00194625
39.58940506;0.00135895
39.59536552;0.00022718
39.60132599;0.00218452
39.60728645;0.00439571
39.61324692;0.00510779
39.61920738;0.00543323
39.62516785;0.00438585
39.63112831;0.00193065
39.63708878;0.0013391
39.64304924;0.00621168
39.6490097;0.00925382
39.65497017;0.00965224
39.66093063;0.00928802
39.6668911;0.00584893
39.67285156;0.00116518
39.67881203;0.00206691
39.68477249;0.00472508
39.69073296;0.00565359
39.69669342;0.00537126
39.70265388;0.00448912
39.70861435;0.00187399
39.71457481;0.00068178
39.72053528;0.00232405
39.72649574;0.00349095
39.73245621;0.00350058
39.73841667;0.00308598
39.74437714;0.00225053
39.7503376;0.00064856
39.75629807;0.00040876
39.76225853;0.00060669
39.76821899;0.0005887
39.77417946;0.00035167
39.78013992;0.00026877
39.78610039;0.0003453
39.79206085;0.00056182
39.79802132;0.00092839
39.80398178;0.00155546
39.80994225;0.00184506
39.81590271;0.00158978
39.82186317;0.00109391
39.82782364;0.0000571
39.8337841;0.00112082
39.83974457;0.00174511
39.84570503;0.00221039
39.8516655;0.00200965
39.85762596;0.00134321
39.86358643;0.00081013
39.86954689;0.00015881
39.87550735;0.00031259
39.88146782;0.00033606
39.88742828;0.00028196
39.89338875;0.00010611
39.89934921;0.00024711
39.90530968;0.00079092
39.91127014;0.00199745
39.91723061;0.00263464
39.92319107;0.00299007
39.92915154;0.00300136
39.935112;0.00205723
39.94107246;0.00055074
39.94703293;0.00228331
39.95299339;0.00529406
39.95895386;0.00630766
39.96491432;0.00662458
39.97087479;0.00559469
39.97683525;0.00270756
39.98279572;0.0007936
39.98875618;0.00029437
39.99471664;0.00022765
40.00067711;0.00007293
40.00663757;0.00010414
40.01259804;0.00021266
40.0185585;0.0006062
40.02451897;0.00180315
40.03047943;0.0039879
40.0364399;0.00505705
40.04240036;0.00480112
40.04836082;0.00414348
40.05432129;0.00201493
40.06028175;0.000363
40.06624222;0.00169735
40.07220268;0.00257931
40.07816315;0.00263279
40.08412361;0.00225526
40.09008408;0.00178537
40.09604454;0.00079154
40.102005;0.00017005
40.10796547;0.00012743
40.11392593;0.00036811
40.1198864;0.00046199
40.12584686;0.00048565
40.13180733;0.00015696
40.13776779;0.00067129
40.14372826;0.00127961
40.14968872;0.00195927
40.15564919;0.00230423
40.16160965;0.0019179
40.16757011;0.00131246
40.17353058;0.00024826
40.17949104;0.00096935
40.18545151;0.00157466
40.19141197;0.00190953
40.19737244;0.00176114
40.2033329;0.00111304
40.20929337;0.00068531
40.21525383;0.00048299
40.22121429;0.00039906
40.22717476;0.00037842
40.23313522;0.00056613
40.23909569;0.0006033
40.24505615;0.00040683
40.25101662;0.00060254
40.25697708;0.00249027
40.26293755;0.00362466
40.26889801;0.00403444
40.27485847;0.00412476
40.28081894;0.002889
40.2867794;0.00090159
40.29273987;0.00243226
40.29870033;0.00648262
40.3046608;0.0080625
40.31062126;0.00838662
40.31658173;0.00741518
40.32254219;0.0037276
40.32850266;0.00032895
40.33446312;0.00209422
40.34042358;0.00389053
40.34638405;0.00419538
40.35234451;0.00402832
40.35830498;0.00285474
40.36426544;0.00056026
40.37022591;0.00141588
40.37618637;0.00337334
40.38214684;0.00449641
40.3881073;0.00426895
40.39406776;0.00373685
40.40002823;0.0021049
40.40598869;0.00014169
40.41194916;0.00116874
40.41790962;0.00174141
40.42387009;0.00179834
40.42983055;0.00146164
40.43579102;0.00119324
40.44175148;0.00073953
40.44771194;0.00040082
40.45367241;0.00056766
40.45963287;0.00098585
40.46559334;0.00103796
40.4715538;0.00087868
40.47751427;0.00037412
40.48347473;0.00061047
40.4894352;0.00135985
40.49539566;0.00193154
40.50135612;0.00228986
40.50731659;0.0018942
40.51327705;0.00126607
40.51923752;0.00041629
40.52519798;0.0006358
40.53115845;0.00116321
40.53711891;0.00137945
40.54307938;0.00130087
40.54903984;0.00075278
40.55500031;0.00048386
40.56096077;0.00072302
40.56692123;0.00103444
40.5728817;0.00120746
40.57884216;0.00148189
40.58480263;0.00141052
40.59076309;0.00090331
40.59672356;0.00038201
40.60268402;0.00292534
40.60864449;0.00476579
40.61460495;0.00531061
40.62056541;0.00549245
40.62652588;0.00399846
40.63248634;0.00119171
40.63844681;0.00381501
40.64440727;0.01091986
40.65036774;0.0142077
40.6563282;0.01453098
40.66228867;0.01331394
40.66824913;0.00732715
40.67420959;0.00117522
40.68017006;0.00207456
40.68613052;0.00416538
40.69209099;0.00460321
40.69805145;0.00433481
40.70401192;0.00328352
40.70997238;0.00087968
40.71593285;0.00115663
40.72189331;0.00271231
40.72785378;0.00370398
40.73381424;0.00351117
40.7397747;0.00304731
40.74573517;0.00191389
40.75169563;0.00020217
40.7576561;0.00073208
40.76361656;0.00101799
40.76957703;0.0010103
40.77553749;0.00071893
40.78149796;0.00056492
40.78745842;0.00051365
40.79341888;0.00055802
40.79937935;0.00087591
40.80533981;0.00143915
40.81130028;0.00159545
40.81726074;0.00135597
40.82322121;0.00079053
40.82918167;0.0003815
40.83514214;0.00135509
40.8411026;0.00195495
40.84706306;0.00236072
40.85302353;0.00198545
40.85898399;0.00131359
40.86494446;0.00067301
40.87090492;0.00018663
40.87686539;0.00063975
40.88282585;0.00071473
40.88878632;0.00066385
40.89474678;0.00038313
40.90070724;0.0003831
40.90666771;0.00101054
40.91262817;0.00194566
40.91858864;0.00236554
40.9245491;0.00268692
40.93050957;0.00254289
40.93647003;0.00159533
40.9424305;0.00008271
40.94839096;0.00335354
40.95435143;0.00611684
40.96031189;0.00685172
40.96627235;0.00706422
40.97223282;0.00542065
40.97819328;0.00252452
40.98415375;0.00246449
40.99011421;0.00523346
40.99607468;0.006859
41.00203514;0.00688461
41.00799561;0.00649484
41.01395607;0.0042182
41.01991653;0.00168956
41.025877;0.00204291
41.03183746;0.00392694
41.03779793;0.00453828
41.04375839;0.00423795
41.04971886;0.00340951
41.05567932;0.00119168
41.06163979;0.00082657
41.06760025;0.00208922
41.07356071;0.00293993
41.07952118;0.00283109
41.08548164;0.00242282
41.09144211;0.00173032
41.09740257;0.00050359
41.10336304;0.00020551
41.1093235;0.00017865
41.11528397;0.00012815
41.12124443;0.00011476
41.1272049;0.000228
41.13316536;0.00028901
41.13912582;0.00080218
41.14508629;0.00130679
41.15104675;0.00194208
41.15700722;0.00212384
41.16296768;0.00170868
41.16892815;0.00107052
41.17488861;0.00013099
41.18084908;0.00126379
41.18680954;0.00182261
41.19277;0.00216148
41.19873047;0.0018457
41.20469093;0.00112724
41.2106514;0.0006424
41.21661186;0.00029864
41.22257233;0.00025476
41.22853279;0.00004083
41.23449326;0.00018692
41.24045372;0.00023324
41.24641418;0.0001322
41.25237465;0.00102275
41.25833511;0.00270577
41.26429558;0.00348737
41.27025604;0.00384888
41.27621651;0.00372986
41.28217697;0.00235856
41.28813744;0.00016577
41.2940979;0.00402254
41.30005836;0.00821672
41.30601883;0.0094263
41.31197929;0.00968713
41.31793976;0.00784618
41.32390022;0.00340477
41.32986069;0.00034712
41.33582115;0.00118626
41.34178162;0.00205209
41.34774208;0.00213558
41.35370255;0.00200228
41.35966301;0.00112508
41.36562347;0.00023193
41.37158394;0.00172765
41.3775444;0.0035596
41.38350487;0.00430687
41.38946533;0.00397463
41.3954258;0.00329754
41.40138626;0.00140631
41.40734673;0.00057352
41.41330719;0.00157744
41.41926765;0.00218663
41.42522812;0.00212413
41.43118858;0.00174421
41.43714905;0.00135559
41.44310951;0.0006558
41.44906998;0.0002482
41.45503044;0.00036196
41.46099091;0.00065117
41.46695137;0.00065772
41.47291183;0.0005487
41.4788723;0.00006925
41.48483276;0.00087539
41.49079323;0.00148917
41.49675369;0.00206019
41.50271416;0.00228233
41.50867462;0.00180068
41.51463509;0.00115855
41.52059555;0.00013812
41.52655602;0.00093346
41.53251648;0.00141927
41.53847694;0.00167754
41.54443741;0.00149136
41.55039787;0.00086893
41.55635834;0.00060533
41.5623188;0.00067193
41.56827927;0.00076026
41.57423973;0.00088471
41.5802002;0.00112501
41.58616066;0.00104596
41.59212112;0.00063366
41.59808159;0.00087901
41.60404205;0.00341532
41.61000252;0.00484181
41.61596298;0.00530328
41.62192345;0.00525813
41.62788391;0.00340483
41.63384438;0.0000462
41.63980484;0.0072654
41.6457653;0.01600118
41.65172577;0.01886702
41.65768623;0.01909886
41.6636467;0.01628889
41.66960716;0.00762279
41.67556763;0.00081755
41.68152809;0.00200141
41.68748856;0.00343959
41.69344902;0.00355103
41.69940948;0.00328431
41.70536995;0.0021365
41.71133041;0.00014635
41.71729088;0.00148304
41.72325134;0.00300727
41.72921181;0.00377075
41.73517227;0.00347078
41.74113274;0.00295006
41.7470932;0.0015221
41.75305367;0.00021167
41.75901413;0.00101533
41.76497459;0.00136869
41.77093506;0.00129807
41.77689552;0.00096053
41.78285599;0.00077207
41.78881645;0.00053499
41.79477692;0.00043557
41.80073738;0.00077069
41.80669785;0.0012521
41.81265831;0.00131141
41.81861877;0.00110434
41.82457924;0.00047119
41.8305397;0.00067035
41.83650017;0.00147012
41.84246063;0.00207279
41.8484211;0.00238476
41.85438156;0.00188548
41.86034203;0.00122714
41.86630249;0.00042461
41.87226295;0.00054134
41.87822342;0.00096611
41.88418388;0.00109292
41.89014435;0.00097378
41.89610481;0.00052941
41.90206528;0.00047768
41.90802574;0.00108476
41.91398621;0.00172145
41.91994667;0.00198932
41.92590714;0.00224356
41.9318676;0.00199341
41.93782806;0.00111587
41.94378853;0.00081335
41.94974899;0.00435436
41.95570946;0.00666293
41.96166992;0.00721407
41.96763039;0.00719909
41.97359085;0.00494683
41.97955132;0.00256401
41.98551178;0.00519126
41.99147224;0.01095671
41.99743271;0.013267
42.00339317;0.01319197
42.00935364;0.01179763
42.0153141;0.00642775
42.02127457;0.00189854
42.02723503;0.00206592
42.0331955;0.00362643
42.03915596;0.00391628
42.04511642;0.00362572
42.05107689;0.00262533
42.05703735;0.00050985
42.06299782;0.00115155
42.06895828;0.00239234
42.07491875;0.0031034
42.08087921;0.00284345
42.08683968;0.00240072
42.09280014;0.00145561
42.0987606;0.00012859
42.10472107;0.00050026
42.11068153;0.00056568
42.116642;0.00046767
42.12260246;0.0002672
42.12856293;0.00028426
42.13452339;0.00046386
42.14048386;0.00078969
42.14644432;0.0012351
42.15240479;0.00179565
42.15836525;0.00182685
42.16432571;0.0014094
42.17028618;0.00068365
42.17624664;0.00060503
42.18220711;0.00158947
42.18816757;0.00211177
42.19412804;0.00238453
42.2000885;0.00189182
42.20604897;0.00115035
42.21200943;0.00056362
42.21796989;0.00027599
42.22393036;0.00047989
42.22989082;0.00043841
42.23585129;0.00037467
42.24181175;0.00011297
42.24777222;0.00023035
42.25373268;0.0013909
42.25969315;0.0027667
42.26565361;0.00328866
42.27161407;0.00361498
42.27757454;0.00327476
42.283535;0.00184799
42.28949547;0.00074271
42.29545593;0.00572268
42.3014164;0.00963785
42.30737686;0.01050211
42.31333733;0.01058923
42.31929779;0.00772828
42.32525826;0.00292923
42.33121872;0.00063314
42.33717918;0.00023036
42.34313965;0.00023691
42.34910011;0.00010122
42.35506058;0.00012249
42.36102104;0.00024324
42.36698151;0.00072555
42.37294197;0.0019748
42.37890244;0.00360269
42.3848629;0.00399442
42.39082336;0.00363709
42.39678383;0.00278631
42.40274429;0.00078986
42.40870476;0.0009471
42.41466522;0.00192723
42.42062569;0.00252297
42.42658615;0.00232044
42.43254662;0.00190186
42.43850708;0.00132575
42.44446754;0.00043694
42.45042801;0.00013952
42.45638847;0.00011164
42.46234894;0.00029591
42.4683094;0.00031506
42.47426987;0.00027979
42.48023033;0.00032961
42.4861908;0.00099102
42.49215126;0.0014883
42.49811172;0.00202962
42.50407219;0.00210109
42.51003265;0.0016025
42.51599312;0.00091844
42.52195358;0.00026015
42.52791405;0.00127783
42.53387451;0.00174174
42.53983498;0.00200303
42.54579544;0.00163803
42.55175591;0.00094932
42.55771637;0.0006366
42.56367683;0.00047767
42.5696373;0.00040203
42.57559776;0.00051222
42.58155823;0.00069653
42.58751869;0.00064798
42.59347916;0.00027733
42.59943962;0.00144235
42.60540009;0.00377451
42.61136055;0.00479392
42.61732101;0.00521549
42.62328148;0.004876
42.62924194;0.00275439
42.63520241;0.00162895
42.64116287;0.01162183
42.64712334;0.02108236
42.6530838;0.02319535
42.65904427;0.02321563
42.66500473;0.01801978
42.67096519;0.00706929
42.67692566;0.00050057
42.68288612;0.00158493
42.68884659;0.00242082
42.69480705;0.00239092
42.70076752;0.00213284
42.70672798;0.00107293
42.71268845;0.00038948
42.71864891;0.00176189
42.72460938;0.00322412
42.73056984;0.00369916
42.7365303;0.00332812
42.74249077;0.00267401
42.74845123;0.00100944
42.7544117;0.00057773
42.76037216;0.00132885
42.76633263;0.00172978
42.77229309;0.00156625
42.77825356;0.00119044
42.78421402;0.00088854
42.79017448;0.00043855
42.79613495;0.00026702
42.80209541;0.00057587
42.80805588;0.00094864
42.81401634;0.00097632
42.81997681;0.00080774
42.82593727;0.00010101
42.83189774;0.00093418
42.8378582;0.00160447
42.84381866;0.00220166
42.84977913;0.00235234
42.85573959;0.00176071
42.86170006;0.00108447
42.86766052;0.00009546
42.87362099;0.00092944
42.87958145;0.00132889
42.88554192;0.00151182
42.89150238;0.0012869
42.89746284;0.00074855
42.90342331;0.0006782
42.90938377;0.00110672
42.91534424;0.00145322
42.9213047;0.00164684
42.92726517;0.00183376
42.93322563;0.00154469
42.9391861;0.00070909
42.94514656;0.00159597
42.95110703;0.0051849
42.95706749;0.00695826
42.96302795;0.00741914
42.96898842;0.00705665
42.97494888;0.00438161
42.98090935;0.00325651
42.98686981;0.00920116
42.99283028;0.01710576
42.99879074;0.01918131
43.00475121;0.01893211
43.01071167;0.01569205
43.01667213;0.00717971
43.0226326;0.00176831
43.02859306;0.00204165
43.03455353;0.00317839
43.04051399;0.00323203
43.04647446;0.00291852
43.05243492;0.00178433
43.05839539;0.00009499
43.06435585;0.00147176
43.07031631;0.00273821
43.07627678;0.00327203
43.08223724;0.00293365
43.08819771;0.00242553
43.09415817;0.00120473
43.10011864;0.00020425
43.1060791;0.00070615
43.11203957;0.00085448
43.11800003;0.00072897
43.12396049;0.00051299
43.12992096;0.00048467
43.13588142;0.00053481
43.14184189;0.00071334
43.14780235;0.00115114
43.15376282;0.00161623
43.15972328;0.00155372
43.16568375;0.00117871
43.17164421;0.00037622
43.17760468;0.00089379
43.18356514;0.00171694
43.1895256;0.00224362
43.19548607;0.00241131
43.20144653;0.00177928
43.207407;0.00103045
43.21336746;0.00028176
43.21932793;0.00054988
43.22528839;0.00083394
43.23124886;0.00088111
43.23720932;0.0007355
43.24316978;0.0003335
43.24913025;0.00047096
43.25509071;0.00157983
43.26105118;0.00256814
43.26701164;0.00290104
43.27297211;0.00316166
43.27893257;0.0026613
43.28489304;0.00124797
43.2908535;0.00191392
43.29681396;0.007442
43.30277443;0.01075316
43.30873489;0.01137935
43.31469536;0.01106769
43.32065582;0.00714612
43.32661629;0.00245418
43.33257675;0.00127099
43.33853722;0.00180516
43.34449768;0.00196717
43.35045815;0.00186297
43.35641861;0.00169021
43.36237907;0.00109171
43.36833954;0.00091277
43.3743;0.00209978
43.38026047;0.00346782
43.38622093;0.00358998
43.3921814;0.00322617
43.39814186;0.00217579
43.40410233;0.00022554
43.41006279;0.00123223
43.41602325;0.00222304
43.42198372;0.00271961
43.42794418;0.00239399
43.43390465;0.00195365
43.43986511;0.00116034
43.44582558;0.00019732
43.45178604;0.00029087
43.45774651;0.00025755
43.46370697;0.00018986
43.46966743;0.00003837
43.4756279;0.00013175
43.48158836;0.00047579
43.48754883;0.00095668
43.49350929;0.00139152
43.49946976;0.00187315
43.50543022;0.00180075
43.51139069;0.00131898
43.51735115;0.00055058
43.52331161;0.00071186
43.52927208;0.00159439
43.53523254;0.00203316
43.54119301;0.00223464
43.54715347;0.0016793
43.55311394;0.00095852
43.5590744;0.00051404
43.56503487;0.00014259
43.57099533;0.00011212
43.5769558;0.00017066
43.58291626;0.00026398
43.58887672;0.00022985
43.59483719;0.00021244
43.60079765;0.00200376
43.60675812;0.00397559
43.61271858;0.00466198
43.61867905;0.00501823
43.62463951;0.00432854
43.63059998;0.00195159
43.63656044;0.00407513
43.6425209;0.01664643
43.64848137;0.02575909
43.65444183;0.02713048
43.6604023;0.02660712
43.66636276;0.01844271
43.67232323;0.00605345
43.67828369;0.00043564
43.68424416;0.00082689
43.69020462;0.00119862
43.69616508;0.00114316
43.70212555;0.00090826
43.70808601;0.00014355
43.71404648;0.00078219
43.72000694;0.00199981
43.72596741;0.00330742
43.73192787;0.00350019
43.73788834;0.0031099
43.7438488;0.00226894
43.74980927;0.0004642
43.75576973;0.00095027
43.76173019;0.00171289
43.76769066;0.00210767
43.77365112;0.00181938
43.77961159;0.00140385
43.78557205;0.00094048
43.79153252;0.00032182
43.79749298;0.00015216
43.80345345;0.00039891
43.80941391;0.00065693
43.81537437;0.00069441
43.82133484;0.00053557
43.8272953;0.00021074
43.83325577;0.00107169
43.83921623;0.00165271
43.8451767;0.00223333
43.85113716;0.00222722
43.85709763;0.00161704
43.86305809;0.00088097
43.86901855;0.00031358
43.87497902;0.00128566
43.88093948;0.00166501
43.88689995;0.00185054
43.89286041;0.00145104
43.89882088;0.00084944
43.90478134;0.00073891
43.91074181;0.00091572
43.91670227;0.00103862
43.92266273;0.00117938
43.9286232;0.00128836
