kHz;V
146.7704773;0.00376535
146.7943192;0.00384244
146.818161;0.00287411
146.8420029;0.0011309
146.8658447;0.00033701
146.8896866;0.00023797
146.9135284;0.00019566
146.9373703;0.00022137
146.9612122;0.00027113
146.985054;0.00034974
147.0088959;0.00070008
147.0327377;0.00161647
147.0565796;0.00218239
147.0804215;0.00221986
147.1042633;0.001922
147.1281052;0.00121148
147.151947;0.0007503
147.1757889;0.00212504
147.1996307;0.00421984
147.2234726;0.00495331
147.2473145;0.00522729
147.2711563;0.00460218
147.2949982;0.00247232
147.31884;0.00116649
147.3426819;0.00162875
147.3665237;0.00207064
147.3903656;0.00192375
147.4142075;0.00167352
147.4380493;0.00071493
147.4618912;0.00025777
147.485733;0.00078734
147.5095749;0.00178639
147.5334168;0.00227802
147.5572586;0.00248296
147.5811005;0.00210491
147.6049423;0.00094398
147.6287842;0.00048465
147.652626;0.00097698
147.6764679;0.00123025
147.7003098;0.00139607
147.7241516;0.00129952
147.7479935;0.00078293
147.7718353;0.0004863
147.7956772;0.00136121
147.819519;0.00223788
147.8433609;0.00236276
147.8672028;0.00222929
147.8910446;0.00164831
147.9148865;0.0004315
147.9387283;0.00720046
147.9625702;0.01786582
147.9864121;0.02273664
148.0102539;0.02276045
148.0340958;0.02070107
148.0579376;0.01148829
148.0817795;0.00233303
148.1056213;0.00019561
148.1294632;0.00022625
148.1533051;0.0002777
148.1771469;0.00047089
148.2009888;0.00061539
148.2248306;0.00062992
148.2486725;0.00079616
148.2725143;0.00171211
148.2963562;0.00230002
148.3201981;0.00240112
148.3440399;0.00210825
148.3678818;0.00126453
148.3917236;0.00085581
148.4155655;0.00141786
148.4394074;0.00196051
148.4632492;0.0019497
148.4870911;0.00168877
148.5109329;0.0009259
148.5347748;0.00057364
148.5586166;0.00237869
148.5824585;0.00434728
148.6063004;0.00486889
148.6301422;0.0048172
148.6539841;0.00431966
148.6778259;0.00242448
148.7016678;0.00053711
148.7255096;0.00246656
148.7493515;0.00416143
148.7731934;0.00472953
148.7970352;0.00487475
148.8208771;0.0037281
148.8447189;0.00178171
148.8685608;0.0011997
148.8924027;0.00144361
148.9162445;0.00151451
148.9400864;0.00145522
148.9639282;0.0010498
148.9877701;0.00037022
149.0116119;0.0006064
149.0354538;0.00155417
149.0592957;0.00195963
149.0831375;0.00182901
149.1069794;0.00153789
149.1308212;0.00095272
149.1546631;0.00070244
149.1785049;0.00258957
149.2023468;0.0048858
149.2261887;0.00538064
149.2500305;0.00538187
149.2738724;0.004318
149.2977142;0.00195932
149.3215561;0.00084851
149.345398;0.00075103
149.3692398;0.00074553
149.3930817;0.00084501
149.4169235;0.0009689
149.4407654;0.00101078
149.4646072;0.0005994
149.4884491;0.0007088
149.512291;0.00185943
149.5361328;0.00227171
149.5599747;0.00230534
149.5838165;0.00172932
149.6076584;0.00067441
149.6315002;0.00069252
149.6553421;0.0013183
149.679184;0.00166398
149.7030258;0.00171093
149.7268677;0.00137926
149.7507095;0.0006054
149.7745514;0.00047368
149.7983933;0.00124139
149.8222351;0.001564
149.846077;0.00135347
149.8699188;0.00100549
149.8937607;0.00042038
149.9176025;0.00176655
149.9414444;0.0094
149.9652863;0.02033874
149.9891281;0.02445372
150.01297;0.02429467
150.0368118;0.02153846
150.0606537;0.01131126
150.0844955;0.00279558
150.1083374;0.00132118
150.1321793;0.00142432
150.1560211;0.00128835
150.179863;0.00097797
150.2037048;0.00042935
150.2275467;0.00026966
150.2513886;0.00079296
150.2752304;0.00109486
150.2990723;0.00105804
150.3229141;0.00106998
150.346756;0.00110385
150.3705978;0.00096608
150.3944397;0.00077786
150.4182816;0.00175568
150.4421234;0.00263211
150.4659653;0.002892
150.4898071;0.0028152
150.513649;0.00172455
150.5374908;0.00030257
150.5613327;0.00043222
150.5851746;0.00058476
150.6090164;0.00068125
150.6328583;0.00064523
150.6567001;0.0004829
150.680542;0.00040233
150.7043839;0.00101394
150.7282257;0.00279277
150.7520676;0.0039407
150.7759094;0.00401066
150.7997513;0.00384608
150.8235931;0.00273694
150.847435;0.00146356
150.8712769;0.00166366
150.8951187;0.00193218
150.9189606;0.00180127
150.9428024;0.00162558
150.9666443;0.00115626
150.9904862;0.00045189
151.014328;0.00026011
151.0381699;0.00082106
151.0620117;0.00118658
151.0858536;0.00132004
151.1096954;0.00132111
151.1335373;0.00106901
151.1573792;0.00146242
151.181221;0.00388529
151.2050629;0.00603343
151.2289047;0.00633984
151.2527466;0.00618306
151.2765884;0.00469698
151.3004303;0.0019089
151.3242722;0.00030126
151.348114;0.00131942
151.3719559;0.00173469
151.3957977;0.00183754
151.4196396;0.00161499
151.4434815;0.0006784
151.4673233;0.00067861
151.4911652;0.00169856
151.515007;0.00228692
151.5388489;0.00218938
151.5626907;0.00185717
151.5865326;0.00129366
151.6103745;0.00061274
151.6342163;0.00109822
151.6580582;0.00208904
151.6819;0.00243249
151.7057419;0.00235842
151.7295837;0.00195763
151.7534256;0.00103827
151.7772675;0.0002569
151.8011093;0.0002233
151.8249512;0.00046713
151.848793;0.00054795
151.8726349;0.00042845
151.8964768;0.00031429
151.9203186;0.00148061
151.9441605;0.00920715
151.9680023;0.01922304
151.9918442;0.02240993
152.015686;0.02230033
152.0395279;0.01902723
152.0633698;0.00897029
152.0872116;0.00166701
152.1110535;0.00117496
152.1348953;0.00148375
152.1587372;0.00131992
152.182579;0.00112341
152.2064209;0.00079775
152.2302628;0.00085678
152.2541046;0.00104046
152.2779465;0.00098881
152.3017883;0.0007979
152.3256302;0.00058022
152.3494721;0.00032732
152.3733139;0.00023486
152.3971558;0.00071812
152.4209976;0.00192959
152.4448395;0.00245974
152.4686813;0.00228744
152.4925232;0.00201552
152.5163651;0.00109183
152.5402069;0.00047186
152.5640488;0.00219972
152.5878906;0.0043995
152.6117325;0.00501422
152.6355743;0.00512459
152.6594162;0.00418329
152.6832581;0.00216284
152.7070999;0.00173392
152.7309418;0.00290386
152.7547836;0.00360872
152.7786255;0.00351582
152.8024674;0.00316591
152.8263092;0.00204436
152.8501511;0.00103894
152.8739929;0.00056995
152.8978348;0.00117083
152.9216766;0.00151718
152.9455185;0.00161855
152.9693604;0.00132328
152.9932022;0.00061434
153.0170441;0.000414
153.0408859;0.00029295
153.0647278;0.00029562
153.0885696;0.00046688
153.1124115;0.0005654
153.1362534;0.00067229
153.1600952;0.00057002
153.1839371;0.00264723
153.2077789;0.00472431
153.2316208;0.00511854
153.2554627;0.00509741
153.2793045;0.00360494
153.3031464;0.00065165
153.3269882;0.0020847
153.3508301;0.00412148
153.3746719;0.0048561
153.3985138;0.00472441
153.4223557;0.00380163
153.4461975;0.00161412
153.4700394;0.00045387
153.4938812;0.00104032
153.5177231;0.00103748
153.5415649;0.00067912
153.5654068;0.00024558
153.5892487;0.00030652
153.6130905;0.00047541
153.6369324;0.0006262
153.6607742;0.00176662
153.6846161;0.00224298
153.708458;0.00232931
153.7322998;0.00194912
153.7561417;0.00087851
153.7799835;0.00023614
153.8038254;0.00046921
153.8276672;0.00072864
153.8515091;0.00082791
153.875351;0.00090432
153.8991928;0.00066403
153.9230347;0.00174831
153.9468765;0.00861779
153.9707184;0.01661919
153.9945602;0.01869549
154.0184021;0.01853368
154.042244;0.01500692
154.0660858;0.00625458
154.0899277;0.00114942
154.1137695;0.00146059
154.1376114;0.00224757
154.1614533;0.00271692
154.1852951;0.00283073
154.209137;0.002095
154.2329788;0.00108707
154.2568207;0.0007215
154.2806625;0.00070474
154.3045044;0.00071296
154.3283463;0.00060402
154.3521881;0.00051164
154.37603;0.00024986
154.3998718;0.00093816
154.4237137;0.00216888
154.4475555;0.00288749
154.4713974;0.00304442
154.4952393;0.00271221
154.5190811;0.00168789
154.542923;0.00171977
154.5667648;0.00503237
154.5906067;0.00836829
154.6144486;0.00907982
154.6382904;0.00906893
154.6621323;0.00688184
154.6859741;0.00283525
154.709816;0.00101916
154.7336578;0.00170253
154.7574997;0.0021988
154.7813416;0.00216099
154.8051834;0.00193955
154.8290253;0.00094218
154.8528671;0.00026757
154.876709;0.00092286
154.9005508;0.00161469
154.9243927;0.00181123
154.9482346;0.00194281
154.9720764;0.0015823
154.9959183;0.00061839
155.0197601;0.00019883
155.043602;0.00030642
155.0674439;0.00023158
155.0912857;0.00026762
155.1151276;0.00034773
155.1389694;0.00020833
155.1628113;0.00084513
155.1866531;0.00301299
155.210495;0.00438303
155.2343369;0.00457694
155.2581787;0.00444887
155.2820206;0.00289648
155.3058624;0.00063749
155.3297043;0.00230687
155.3535461;0.00448539
155.377388;0.00520769
155.4012299;0.00520308
155.4250717;0.00451837
155.4489136;0.00229386
155.4727554;0.00065397
155.4965973;0.00037574
155.5204392;0.0003579
155.544281;0.00030865
155.5681229;0.00020901
155.5919647;0.00031428
155.6158066;0.00050225
155.6396484;0.00138826
155.6634903;0.00225597
155.6873322;0.0023922
155.711174;0.00239909
155.7350159;0.00212303
155.7588577;0.00119648
155.7826996;0.00079936
155.8065414;0.00149542
155.8303833;0.00180231
155.8542252;0.00181681
155.878067;0.00172388
155.9019089;0.00114632
155.9257507;0.00192215
155.9495926;0.00705298
155.9734345;0.0124821
155.9972763;0.01377659
156.0211182;0.013759
156.04496;0.01100804
156.0688019;0.00495839
156.0926437;0.00199514
156.1164856;0.00256876
156.1403275;0.00301513
156.1641693;0.00287809
156.1880112;0.00255047
156.211853;0.0015101
156.2356949;0.00066891
156.2595367;0.00086172
156.2833786;0.00102676
156.3072205;0.00084871
156.3310623;0.00050163
156.3549042;0.00017526
156.378746;0.00055911
156.4025879;0.00150546
156.4264298;0.00260808
156.4502716;0.00305674
156.4741135;0.00318823
156.4979553;0.00302341
156.5217972;0.00211305
156.545639;0.00282808
156.5694809;0.0077099
156.5933228;0.01159282
156.6171646;0.01190068
156.6410065;0.01169904
156.6648483;0.00824638
156.6886902;0.00267886
156.712532;0.00040993
156.7363739;0.00062252
156.7602158;0.00088572
156.7840576;0.00095442
156.8078995;0.00089529
156.8317413;0.0004766
156.8555832;0.00042548
156.8794251;0.00123945
156.9032669;0.00194776
156.9271088;0.00211627
156.9509506;0.00212996
156.9747925;0.00164504
156.9986343;0.00097537
157.0224762;0.0012852
157.0463181;0.00167852
157.0701599;0.0015794
157.0940018;0.00148698
157.1178436;0.00122748
157.1416855;0.00064645
157.1655273;0.00048901
157.1893692;0.00213598
157.2132111;0.00313481
157.2370529;0.0034044
157.2608948;0.0033856
157.2847366;0.00225554
157.3085785;0.00037298
157.3324204;0.00285735
157.3562622;0.00560886
157.3801041;0.00640118
157.4039459;0.006421
157.4277878;0.0052837
157.4516296;0.00232831
157.4754715;0.00065238
157.4993134;0.0004313
157.5231552;0.00046533
157.5469971;0.00068374
157.5708389;0.00073358
157.5946808;0.00062045
157.6185226;0.00055458
157.6423645;0.00095753
157.6662064;0.00172759
157.6900482;0.00197745
157.7138901;0.00195525
157.7377319;0.00166492
157.7615738;0.00099934
157.7854157;0.00129067
157.8092575;0.00262485
157.8330994;0.00320126
157.8569412;0.00325364
157.8807831;0.00293714
157.9046249;0.00172433
157.9284668;0.0013104
157.9523087;0.0039817
157.9761505;0.00663165
157.9999924;0.00693439
158.0238342;0.00672324
158.0476761;0.00497778
158.0715179;0.00194077
158.0953598;0.00146798
158.1192017;0.00256982
158.1430435;0.00309849
158.1668854;0.00306605
158.1907272;0.0028528
158.2145691;0.00180147
158.238411;0.00117434
158.2622528;0.00140364
158.2860947;0.00138607
158.3099365;0.00116694
158.3337784;0.00093376
158.3576202;0.00054073
158.3814621;0.00038948
158.405304;0.00076825
158.4291458;0.00156195
158.4529877;0.0021179
158.4768295;0.00224362
158.5006714;0.00197877
158.5245132;0.00140782
158.5483551;0.00331618
158.572197;0.00970824
158.5960388;0.01411981
158.6198807;0.01442887
158.6437225;0.01377949
158.6675644;0.00914823
158.6914063;0.0028057
158.7152481;0.00063618
158.73909;0.00061049
158.7629318;0.00072742
158.7867737;0.00097363
158.8106155;0.00093246
158.8344574;0.00061044
158.8582993;0.00052173
158.8821411;0.00147348
158.905983;0.00214672
158.9298248;0.00249182
158.9536667;0.00239513
158.9775085;0.00153773
159.0013504;0.00059904
159.0251923;0.00044644
159.0490341;0.00103848
159.072876;0.00123382
159.0967178;0.001281
159.1205597;0.00100907
159.1444016;0.00028501
159.1682434;0.000808
159.1920853;0.00169897
159.2159271;0.00225906
159.239769;0.00242013
159.2636108;0.00217052
159.2874527;0.00142841
159.3112946;0.0002719
159.3351364;0.00331149
159.3589783;0.00606892
159.3828201;0.00669235
159.406662;0.00660621
159.4305039;0.00526371
159.4543457;0.00238448
159.4781876;0.00096885
159.5020294;0.00127987
159.5258713;0.00158669
159.5497131;0.0016325
159.573555;0.00139715
159.5973969;0.00084322
159.6212387;0.00026632
159.6450806;0.00082013
159.6689224;0.00136121
159.6927643;0.00156131
159.7166061;0.00155938
159.740448;0.0011546
159.7642899;0.00057551
159.7881317;0.00123014
159.8119736;0.00276557
159.8358154;0.00332015
159.8596573;0.00339403
159.8834992;0.0029702
159.907341;0.00149325
159.9311829;0.00017865
159.9550247;0.00023678
159.9788666;0.00036795
160.0027084;0.0004038
160.0265503;0.0003297
160.0503922;0.00033227
160.074234;0.00019843
160.0980759;0.00137174
160.1219177;0.00277088
160.1457596;0.00325176
160.1696014;0.00308973
160.1934433;0.00238617
160.2172852;0.00073822
160.241127;0.00027849
160.2649689;0.00053462
160.2888107;0.00106775
160.3126526;0.00144423
160.3364945;0.00165409
160.3603363;0.00131037
160.3841782;0.00056883
160.40802;0.00038337
160.4318619;0.00088932
160.4557037;0.00118904
160.4795456;0.00117567
160.5033875;0.00092376
160.5272293;0.00077729
160.5510712;0.00388447
160.574913;0.01110012
160.5987549;0.01534583
160.6225967;0.01582376
160.6464386;0.01513481
160.6702805;0.00950385
160.6941223;0.00254826
160.7179642;0.00081374
160.741806;0.00145692
160.7656479;0.00157982
160.7894898;0.00136702
160.8133316;0.00097956
160.8371735;0.00042548
160.8610153;0.00083732
160.8848572;0.00174328
160.908699;0.00223692
160.9325409;0.00223481
160.9563828;0.00201225
160.9802246;0.00136203
161.0040665;0.00084198
161.0279083;0.00163152
161.0517502;0.00241949
161.075592;0.002533
161.0994339;0.00236097
161.1232758;0.00161508
161.1471176;0.00059887
161.1709595;0.00052122
161.1948013;0.00060647
161.2186432;0.00057496
161.2424851;0.0005236
161.2663269;0.0004478
161.2901688;0.00062961
161.3140106;0.00168189
161.3378525;0.00424078
161.3616943;0.00618039
161.3855362;0.00606905
161.4093781;0.005655
161.4332199;0.00398237
161.4570618;0.00121166
161.4809036;0.00043209
161.5047455;0.00117928
161.5285873;0.00164123
161.5524292;0.00170763
161.5762711;0.00145463
161.6001129;0.00078742
161.6239548;0.00036313
161.6477966;0.00054224
161.6716385;0.0006559
161.6954804;0.00064528
161.7193222;0.00070717
161.7431641;0.00067166
161.7670059;0.00043529
161.7908478;0.00155
161.8146896;0.00317215
161.8385315;0.00364418
161.8623734;0.00348099
161.8862152;0.00273129
161.9100571;0.00104569
161.9338989;0.0012807
161.9577408;0.00439899
161.9815826;0.00633071
162.0054245;0.00656376
162.0292664;0.00633089
162.0531082;0.00421031
162.0769501;0.00119803
162.1007919;0.00134629
162.1246338;0.00223739
162.1484757;0.00243543
162.1723175;0.00232235
162.1961594;0.00198361
162.2200012;0.0010879
162.2438431;0.00083122
162.2676849;0.00170293
162.2915268;0.00230906
162.3153687;0.00245259
162.3392105;0.00234416
162.3630524;0.00161142
162.3868942;0.000502
162.4107361;0.00014855
162.4345779;0.00030798
162.4584198;0.00035418
162.4822617;0.00019102
162.5061035;0.00007049
162.5299454;0.00055884
162.5537872;0.00429162
162.5776291;0.01119615
162.601471;0.01456231
162.6253128;0.01488676
162.6491547;0.0138026
162.6729965;0.00809896
162.6968384;0.00204253
162.7206802;0.00106365
162.7445221;0.00209254
162.768364;0.00250137
162.7922058;0.00265186
162.8160477;0.00233688
162.8398895;0.00145308
162.8637314;0.00119032
162.8875732;0.00148027
162.9114151;0.00149785
162.935257;0.00122889
162.9590988;0.00087633
162.9829407;0.00030141
163.0067825;0.00017929
163.0306244;0.00135229
163.0544663;0.00222088
163.0783081;0.00238822
163.10215;0.00240048
163.1259918;0.00175569
163.1498337;0.00071964
163.1736755;0.00061894
163.1975174;0.00135686
163.2213593;0.00167359
163.2452011;0.00184399
163.269043;0.00164211
163.2928848;0.00095449
163.3167267;0.0015577
163.3405685;0.00379125
163.3644104;0.00542655
163.3882523;0.00556451
163.4120941;0.00535732
163.435936;0.00368046
163.4597778;0.00132373
163.4836197;0.00093126
163.5074616;0.00152171
163.5313034;0.00159468
163.5551453;0.00153088
163.5789871;0.00122012
163.602829;0.00033017
163.6266708;0.00032046
163.6505127;0.00032609
163.6743546;0.00035344
163.6981964;0.00039389
163.7220383;0.00032044
163.7458801;0.00036736
163.769722;0.00059491
163.7935638;0.0019865
163.8174057;0.00340174
163.8412476;0.00362891
163.8650894;0.00349117
163.8889313;0.00257697
163.9127731;0.00068138
163.936615;0.00366303
163.9604569;0.00993657
163.9842987;0.01342258
164.0081406;0.01362861
164.0319824;0.01280398
164.0558243;0.00810398
164.0796661;0.00244575
164.103508;0.00109742
164.1273499;0.0016393
164.1511917;0.0017716
164.1750336;0.00162413
164.1988754;0.00119584
164.2227173;0.0005292
164.2465591;0.00049983
164.270401;0.00113199
164.2942429;0.00155999
164.3180847;0.00175978
164.3419266;0.00161015
164.3657684;0.00087155
164.3896103;0.00038555
164.4134522;0.00069514
164.437294;0.00094812
164.4611359;0.00106268
164.4849777;0.00103904
164.5088196;0.0006629
164.5326614;0.00050154
164.5565033;0.00460928
164.5803452;0.01069692
164.604187;0.01311775
164.6280289;0.01317652
164.6518707;0.01172568
164.6757126;0.00630349
164.6995544;0.00108686
164.7233963;0.00163503
164.7472382;0.00298829
164.77108;0.0032855
164.7949219;0.00317012
164.8187637;0.00225582
164.8426056;0.00078564
164.8664475;0.00014597
164.8902893;0.00015786
164.9141312;0.00026639
164.937973;0.00025845
164.9618149;0.00044353
164.9856567;0.0005803
165.0094986;0.00105095
165.0333405;0.00221276
165.0571823;0.00281739
165.0810242;0.00270153
165.104866;0.0023507
165.1287079;0.00143684
165.1525497;0.00040492
165.1763916;0.00112982
165.2002335;0.00283783
165.2240753;0.00341654
165.2479172;0.00350878
165.271759;0.00304207
165.2956009;0.00173729
165.3194428;0.00140008
165.3432846;0.00282934
165.3671265;0.00378596
165.3909683;0.00358028
165.4148102;0.00329198
165.438652;0.00207551
165.4624939;0.00079236
165.4863358;0.0012758
165.5101776;0.00224299
165.5340195;0.00252667
165.5578613;0.00248629
165.5817032;0.00213267
165.605545;0.00110542
165.6293869;0.00047333
165.6532288;0.00040559
165.6770706;0.00022347
165.7009125;0.00013558
165.7247543;0.00036335
165.7485962;0.00036088
165.7724381;0.00023044
165.7962799;0.00153812
165.8201218;0.00280013
165.8439636;0.00319337
165.8678055;0.00319065
165.8916473;0.00238879
165.9154892;0.00095212
165.9393311;0.00586039
165.9631729;0.01393416
165.9870148;0.01750177
166.0108566;0.01746017
166.0346985;0.01602859
166.0585403;0.00936664
166.0823822;0.00263237
166.1062241;0.00082672
166.1300659;0.00083511
166.1539078;0.00079587
166.1777496;0.00081951
166.2015915;0.00074405
166.2254334;0.00060199
166.2492752;0.0011125
166.2731171;0.00186854
166.2969589;0.00200817
166.3208008;0.00178868
166.3446426;0.0014494
166.3684845;0.00064656
166.3923264;0.00032938
166.4161682;0.00098253
166.4400101;0.00148435
166.4638519;0.00146357
166.4876938;0.00148066
166.5115356;0.00111145
166.5353775;0.00052628
166.5592194;0.00364373
166.5830612;0.00794999
166.6069031;0.00945397
166.6307449;0.0093747
166.6545868;0.00792776
166.6784287;0.00372303
166.7022705;0.00064575
166.7261124;0.00247473
166.7499542;0.00351191
166.7737961;0.00373746
166.7976379;0.00373815
166.8214798;0.00270424
166.8453217;0.00109663
166.8691635;0.00058741
166.8930054;0.00059385
166.9168472;0.00055884
166.9406891;0.00046561
166.9645309;0.00033078
166.9883728;0.00028092
167.0122147;0.00050289
167.0360565;0.00120329
167.0598984;0.0016618
167.0837402;0.00184007
167.1075821;0.00187917
167.131424;0.00130633
167.1552658;0.00071543
167.1791077;0.00227588
167.2029495;0.00431548
167.2267914;0.00486263
167.2506332;0.00496243
167.2744751;0.00395858
167.298317;0.00180715
167.3221588;0.00087984
167.3460007;0.00152324
167.3698425;0.00207778
167.3936844;0.00226524
167.4175263;0.0023179
167.4413681;0.00161332
167.46521;0.00093571
167.4890518;0.00165831
167.5128937;0.0027418
167.5367355;0.00303402
167.5605774;0.00288723
167.5844193;0.00224743
167.6082611;0.00080449
167.632103;0.00039132
167.6559448;0.00070936
167.6797867;0.00094518
167.7036285;0.00119962
167.7274704;0.00139936
167.7513123;0.00127545
167.7751541;0.00073089
167.798996;0.00041967
167.8228378;0.00142132
167.8466797;0.00177565
167.8705216;0.00191953
167.8943634;0.00141431
167.9182053;0.0006278
167.9420471;0.00724691
167.965889;0.01671532
167.9897308;0.0205497
168.0135727;0.02063624
168.0374146;0.01833816
168.0612564;0.00957947
168.0850983;0.00183266
168.1089401;0.00037973
168.132782;0.00053478
168.1566238;0.00054275
168.1804657;0.0004372
168.2043076;0.00040821
168.2281494;0.00029249
168.2519913;0.00077854
168.2758331;0.00163777
168.299675;0.00196078
168.3235169;0.0018522
168.3473587;0.00143011
168.3712006;0.00051358
168.3950424;0.0005823
168.4188843;0.00136583
168.4427261;0.00210198
168.466568;0.0023338
168.4904099;0.00229037
168.5142517;0.00153508
168.5380936;0.00018556
168.5619354;0.00216632
168.5857773;0.00452366
168.6096191;0.00520575
168.633461;0.00513622
168.6573029;0.00413676
168.6811447;0.00162688
168.7049866;0.00120996
168.7288284;0.00335261
168.7526703;0.00445087
168.7765122;0.00440793
168.800354;0.00400457
168.8241959;0.00240727
168.8480377;0.0005176
168.8718796;0.00052293
168.8957214;0.00079254
168.9195633;0.00098335
168.9434052;0.00107125
168.967247;0.00094084
168.9910889;0.00049059
169.0149307;0.00045531
169.0387726;0.00126743
169.0626144;0.00164912
169.0864563;0.00161044
169.1102982;0.00127243
169.13414;0.00063436
169.1579819;0.00087093
169.1818237;0.00307123
169.2056656;0.00514384
169.2295075;0.00558809
169.2533493;0.00579768
169.2771912;0.00470677
169.301033;0.00239662
169.3248749;0.00117851
169.3487167;0.00106415
169.3725586;0.00092434
169.3964005;0.00060197
169.4202423;0.00040466
169.4440842;0.00026928
169.467926;0.00060791
169.4917679;0.00149178
169.5156097;0.00214349
169.5394516;0.00222865
169.5632935;0.00216546
169.5871353;0.00161123
169.6109772;0.00057398
169.634819;0.00046341
169.6586609;0.00103083
169.6825028;0.00120895
169.7063446;0.00124449
169.7301865;0.00114898
169.7540283;0.00064534
169.7778702;0.00031647
169.801712;0.00095996
169.8255539;0.001559
169.8493958;0.00183135
169.8732376;0.00185351
169.8970795;0.00145721
169.9209213;0.00111677
169.9447632;0.00817947
169.968605;0.01746988
169.9924469;0.02056518
170.0162888;0.02065784
170.0401306;0.01783559
170.0639725;0.0086307
170.0878143;0.00187062
170.1116562;0.00118253
170.1354981;0.00124029
170.1593399;0.00108663
170.1831818;0.00082175
170.2070236;0.00042749
170.2308655;0.00012622
170.2547073;0.00069226
170.2785492;0.00106085
170.3023911;0.00111895
170.3262329;0.00112627
170.3500748;0.0011153
170.3739166;0.00098024
170.3977585;0.00142578
170.4216003;0.00268164
170.4454422;0.00315619
170.4692841;0.00294701
170.4931259;0.00236058
170.5169678;0.00100576
170.5408096;0.00048105
170.5646515;0.00076547
170.5884934;0.00067746
170.6123352;0.00057894
170.6361771;0.00043755
170.6600189;0.00025099
170.6838608;0.00044884
170.7077026;0.0016025
170.7315445;0.00333367
170.7553864;0.00410323
170.7792282;0.00401205
170.8030701;0.00364317
170.8269119;0.00200925
170.8507538;0.00046177
170.8745956;0.0006462
170.8984375;0.00109795
170.9222794;0.00133057
170.9461212;0.00152635
170.9699631;0.00126847
170.9938049;0.00065109
171.0176468;0.00040077
171.0414887;0.00097546
171.0653305;0.00122631
171.0891724;0.00117794
171.1130142;0.00112508
171.1368561;0.00085881
171.1606979;0.00076319
171.1845398;0.00304254
171.2083817;0.00523849
171.2322235;0.00577476
171.2560654;0.00588839
171.2799072;0.00449988
171.3037491;0.00187875
171.3275909;0.00015109
171.3514328;0.00141411
171.3752747;0.00203297
171.3991165;0.0022515
171.4229584;0.00200679
171.4468002;0.00099647
171.4706421;0.00023133
171.494484;0.00129636
171.5183258;0.00208997
171.5421677;0.00231147
171.5660095;0.00221112
171.5898514;0.00155154
171.6136932;0.00085132
171.6375351;0.00124033
171.661377;0.00185141
171.6852188;0.00209936
171.7090607;0.00216723
171.7329025;0.00186222
171.7567444;0.00105194
171.7805862;0.00034767
171.8044281;0.00001607
171.82827;0.00035213
171.8521118;0.00063026
171.8759537;0.00059783
171.8997955;0.00049229
171.9236374;0.00228586
171.9474793;0.00967736
171.9713211;0.01801185
171.995163;0.02006239
172.0190048;0.01988876
172.0428467;0.01620084
172.0666885;0.00681179
172.0905304;0.00100179
172.1143723;0.00086457
172.1382141;0.0013062
172.162056;0.00131779
172.1858978;0.00116251
172.2097397;0.00060704
172.2335815;0.00030305
172.2574234;0.00087196
172.2812653;0.00110888
172.3051071;0.00119509
172.328949;0.00130973
172.3527908;0.00123313
172.3766327;0.00088482
172.4004746;0.0013428
172.4243164;0.00254492
172.4481583;0.00304
172.4720001;0.00304799
172.495842;0.00275209
172.5196838;0.00169257
172.5435257;0.00097378
172.5673676;0.00238453
172.5912094;0.00413434
172.6150513;0.0044432
172.6388931;0.00443161
172.662735;0.00331501
172.6865768;0.00131658
172.7104187;0.00098802
172.7342606;0.00244719
172.7581024;0.00317284
172.7819443;0.00307085
172.8057861;0.002667
172.829628;0.00133494
172.8534699;0.00036586
172.8773117;0.00126542
172.9011536;0.00210491
172.9249954;0.00219195
172.9488373;0.00183988
172.9726791;0.00114116
172.996521;0.00019237
173.0203629;0.00030855
173.0442047;0.00039769
173.0680466;0.00037726
173.0918884;0.0002592
173.1157303;0.00023636
173.1395721;0.00025472
173.163414;0.00117763
173.1872559;0.00364343
173.2110977;0.00509953
173.2349396;0.00505128
173.2587814;0.00482911
173.2826233;0.00315346
173.3064652;0.00057575
173.330307;0.00171967
173.3541489;0.00367004
173.3779907;0.00441825
173.4018326;0.0043629
173.4256744;0.00363152
173.4495163;0.00166228
173.4733582;0.0002563
173.4972;0.00085927
173.5210419;0.00114415
173.5448837;0.0010501
173.5687256;0.00087488
173.5925674;0.00056576
173.6164093;0.00071093
173.6402512;0.00143307
173.664093;0.00219782
173.6879349;0.00231839
173.7117767;0.00219382
173.7356186;0.00171069
173.7594605;0.00089422
173.7833023;0.00067889
173.8071442;0.00090791
173.830986;0.00102436
173.8548279;0.0009449
173.8786697;0.00069539
173.9025116;0.00065443
173.9263535;0.00229958
173.9501953;0.00875564
173.9740372;0.01541015
173.997879;0.01685002
174.0217209;0.01674487
174.0455627;0.01323559
174.0694046;0.00560565
174.0932465;0.00172275
174.1170883;0.00186733
174.1409302;0.0022628
174.164772;0.00234054
174.1886139;0.00227752
174.2124558;0.00160895
174.2362976;0.00069558
174.2601395;0.00025235
174.2839813;0.00032122
174.3078232;0.00047223
174.331665;0.0006197
174.3555069;0.00071987
174.3793488;0.00094031
174.4031906;0.00184784
174.4270325;0.00306057
174.4508743;0.00339046
174.4747162;0.00322621
174.498558;0.00249406
174.5223999;0.00111212
174.5462418;0.00150842
174.5700836;0.0055199
174.5939255;0.00871001
174.6177673;0.00904325
174.6416092;0.00890975
174.6654511;0.00616999
174.6892929;0.00189209
174.7131348;0.00055018
174.7369766;0.00135525
174.7608185;0.0017007
174.7846603;0.00167916
174.8085022;0.00140163
