kHz;V
192.8329468;0.00129395
192.8806305;0.00135664
192.9283142;0.00098619
192.9759979;0.00056183
193.0236816;0.00036081
193.0713654;0.00017352
193.1190491;0.00038883
193.1667328;0.00065188
193.2144165;0.00082004
193.2621002;0.00092491
193.3097839;0.00085093
193.3574677;0.00062485
193.4051514;0.00025002
193.4528351;0.00028075
193.5005188;0.00052682
193.5482025;0.00227828
193.5958862;0.00614406
193.64357;0.00845415
193.6912537;0.00864403
193.7389374;0.00823908
193.7866211;0.00540826
193.8343048;0.00181769
193.8819885;0.00061423
193.9296722;0.00109737
193.977356;0.00181118
194.0250397;0.00194906
194.0727234;0.00179107
194.1204071;0.00149733
194.1680908;0.00073207
194.2157745;0.00051621
194.2634583;0.00063814
194.311142;0.00052718
194.3588257;0.00031556
194.4065094;0.00019814
194.4541931;0.00092505
194.5018768;0.00129871
194.5495606;0.00125201
194.5972443;0.00097829
194.644928;0.00038599
194.6926117;0.00017161
194.7402954;0.00056803
194.7879791;0.00232742
194.8356628;0.00504951
194.8833466;0.00606193
194.9310303;0.00605616
194.978714;0.00529985
195.0263977;0.00267851
195.0740814;0.00053567
195.1217651;0.00048235
195.1694489;0.00079029
195.2171326;0.00144241
195.2648163;0.00171967
195.3125;0.00182215
195.3601837;0.00166795
195.4078674;0.00115461
195.4555512;0.00084109
195.5032349;0.00055747
195.5509186;0.00024586
195.5986023;0.00037333
195.646286;0.00074513
195.6939697;0.0011891
195.7416534;0.00128924
195.7893372;0.00118424
195.8370209;0.0010169
195.8847046;0.00059225
195.9323883;0.00035215
195.980072;0.00019213
196.0277557;0.00219409
196.0754395;0.00432258
196.1231232;0.00482385
196.1708069;0.00485744
196.2184906;0.00393261
196.2661743;0.00160828
196.313858;0.00015244
196.3615418;0.00019427
196.4092255;0.00097649
196.4569092;0.00173546
196.5045929;0.00184025
196.5522766;0.00185532
196.5999603;0.00158791
196.647644;0.00099169
196.6953278;0.00077045
196.7430115;0.00047287
196.7906952;0.00018885
196.8383789;0.00054207
196.8860626;0.0008513
196.9337463;0.00102479
196.9814301;0.00079798
197.0291138;0.00055466
197.0767975;0.00040689
197.1244812;0.00015987
197.1721649;0.00006633
197.2198486;0.00062555
197.2675324;0.00226837
197.3152161;0.0034483
197.3628998;0.00351884
197.4105835;0.00331608
197.4582672;0.0021526
197.5059509;0.00065584
197.5536346;0.00050813
197.6013184;0.00084375
197.6490021;0.001722
197.6966858;0.00211355
197.7443695;0.00195157
197.7920532;0.00189933
197.8397369;0.00135224
197.8874207;0.0007757
197.9351044;0.00062197
197.9827881;0.00023858
198.0304718;0.0003323
198.0781555;0.00074136
198.1258392;0.00109736
198.173523;0.00136202
198.2212067;0.00133028
198.2688904;0.00126017
198.3165741;0.00094763
198.3642578;0.0004653
198.4119415;0.0001622
198.4596252;0.00116775
198.507309;0.00292451
198.5549927;0.00373819
198.6026764;0.00371355
198.6503601;0.00334184
198.6980438;0.00191893
198.7457275;0.00048989
198.7934113;0.0000755
198.841095;0.0008997
198.8887787;0.00212803
198.9364624;0.0026192
198.9841461;0.00263289
199.0318298;0.00231496
199.0795136;0.00127257
199.1271973;0.00051639
199.174881;0.00027209
199.2225647;0.00024271
199.2702484;0.00051387
199.3179321;0.00073312
199.3656158;0.00091909
199.4132996;0.0008302
199.4609833;0.00060242
199.508667;0.00049441
199.5563507;0.00016013
199.6040344;0.00031094
199.6517181;0.00065442
199.6994019;0.00149626
199.7470856;0.0027413
199.7947693;0.00301347
199.842453;0.00282099
199.8901367;0.00244385
199.9378204;0.00120856
199.9855042;0.00020334
200.0331879;0.00025924
200.0808716;0.00132582
200.1285553;0.00250083
200.176239;0.0028002
200.2239227;0.00273238
200.2716065;0.00211036
200.3192902;0.0008713
200.3669739;0.00039741
200.4146576;0.0005487
200.4623413;0.00081823
200.510025;0.0009775
200.5577087;0.00107066
200.6053925;0.00118466
200.6530762;0.00098535
200.7007599;0.00085544
200.7484436;0.00080172
200.7961273;0.0005982
200.843811;0.00050798
200.8914948;0.00017539
200.9391785;0.00092565
200.9868622;0.00193892
201.0345459;0.00219062
201.0822296;0.00228874
201.1299133;0.00181504
201.1775971;0.00058559
201.2252808;0.00011584
201.2729645;0.00048469
201.3206482;0.00208123
201.3683319;0.00331298
201.4160156;0.00361134
201.4636993;0.00366606
201.5113831;0.0028236
201.5590668;0.00133337
201.6067505;0.00049808
201.6544342;0.00018208
201.7021179;0.00056525
201.7498016;0.00083579
201.7974854;0.00093135
201.8451691;0.00085486
201.8928528;0.00043556
201.9405365;0.00010018
201.9882202;0.00022543
202.0359039;0.00067008
202.0835877;0.0008859
202.1312714;0.00125375
202.1789551;0.00217595
202.2266388;0.00273008
202.2743225;0.00264739
202.3220062;0.00245947
202.3696899;0.00173802
202.4173737;0.00075858
202.4650574;0.00044655
202.5127411;0.00128121
202.5604248;0.00282615
202.6081085;0.00350924
202.6557922;0.00339523
202.703476;0.00299195
202.7511597;0.00156108
202.7988434;0.00019969
202.8465271;0.0002213
202.8942108;0.00062539
202.9418945;0.00114594
202.9895783;0.00150468
203.037262;0.00164317
203.0849457;0.00145593
203.1326294;0.00085595
203.1803131;0.0003289
203.2279968;0.00012854
203.2756805;0.00043318
203.3233643;0.00053917
203.371048;0.00092165
203.4187317;0.00189578
203.4664154;0.00226276
203.5140991;0.00217899
203.5617828;0.00208267
203.6094666;0.00135105
203.6571503;0.00047611
203.704834;0.00049091
203.7525177;0.00191991
203.8002014;0.00377493
203.8478851;0.00441501
203.8955689;0.00442721
203.9432526;0.00387615
203.9909363;0.00211315
204.03862;0.00077663
204.0863037;0.00043913
204.1339874;0.00055286
204.1816711;0.00085838
204.2293549;0.00121628
204.2770386;0.00143806
204.3247223;0.00126902
204.372406;0.00091502
204.4200897;0.0006699
204.4677734;0.00038103
204.5154572;0.00029382
204.5631409;0.00046853
204.6108246;0.00118007
204.6585083;0.00192582
204.706192;0.00202653
204.7538757;0.00199426
204.8015595;0.00164774
204.8492432;0.00075492
204.8969269;0.00024656
204.9446106;0.00090226
204.9922943;0.00319008
205.039978;0.00536205
205.0876617;0.00588872
205.1353455;0.00583966
205.1830292;0.00450049
205.2307129;0.00184361
205.2783966;0.00043782
205.3260803;0.00014727
205.373764;0.00034393
205.4214478;0.00069555
205.4691315;0.00078485
205.5168152;0.00088748
205.5644989;0.00079843
205.6121826;0.00059666
205.6598663;0.00032004
205.7075501;0.0000895
205.7552338;0.00039355
205.8029175;0.00066751
205.8506012;0.00132344
205.8982849;0.00189796
205.9459686;0.00193719
205.9936523;0.00188108
206.0413361;0.00152727
206.0890198;0.00095815
206.1367035;0.00093635
206.1843872;0.00218349
206.2320709;0.00512619
206.2797546;0.00703532
206.3274384;0.00711203
206.3751221;0.00680404
206.4228058;0.00457516
206.4704895;0.00152219
206.5181732;0.00049442
206.5658569;0.00026892
206.6135407;0.00064105
206.6612244;0.00098913
206.7089081;0.00109158
206.7565918;0.00109992
206.8042755;0.00075938
206.8519592;0.00050395
206.8996429;0.00042298
206.9473267;0.000305
206.9950104;0.00037361
207.0426941;0.00043381
207.0903778;0.00095854
207.1380615;0.00133301
207.1857452;0.00132934
207.233429;0.00128779
207.2811127;0.00074716
207.3287964;0.00021659
207.3764801;0.00067479
207.4241638;0.00349083
207.4718475;0.00824501
207.5195313;0.01040898
207.567215;0.01042431
207.6148987;0.00940913
207.6625824;0.00523068
207.7102661;0.00118215
207.7579498;0.00022733
207.8056335;0.00049143
207.8533173;0.00103952
207.901001;0.00120493
207.9486847;0.00120084
207.9963684;0.00128493
208.0440521;0.00099841
208.0917358;0.00064972
208.1394196;0.00039365
208.1871033;0.00064607
208.234787;0.00093872
208.2824707;0.00137586
208.3301544;0.00185672
208.3778381;0.00182497
208.4255219;0.00152158
208.4732056;0.00129981
208.5208893;0.00079582
208.568573;0.00055601
208.6162567;0.00211837
208.6639404;0.00869708
208.7116242;0.01648254
208.7593079;0.01854003
208.8069916;0.01837032
208.8546753;0.0153214
208.902359;0.00704793
208.9500427;0.00129569
208.9977264;0.00053361
209.0454102;0.00106234
209.0930939;0.00171242
209.1407776;0.00192679
209.1884613;0.0017199
209.236145;0.00115896
209.2838287;0.0004768
209.3315125;0.00060821
209.3791962;0.00075206
209.4268799;0.00078694
209.4745636;0.00074456
209.5222473;0.00108893
209.569931;0.00171217
209.6176148;0.00186671
209.6652985;0.00175841
209.7129822;0.00126551
209.7606659;0.00043214
209.8083496;0.00067348
209.8560333;0.0129564
209.903717;0.04957946
209.9514008;0.08085272
209.9990845;0.08586939
210.0467682;0.08427309
210.0944519;0.06183657
210.1421356;0.02202488
210.1898193;0.00229683
210.2375031;0.00032783
210.2851868;0.00083447
210.3328705;0.00108203
210.3805542;0.00117198
210.4282379;0.00131591
210.4759216;0.00113083
210.5236054;0.00071357
210.5712891;0.00046952
210.6189728;0.00046891
210.6666565;0.00064528
210.7143402;0.0008765
210.7620239;0.00136761
210.8097076;0.00166105
210.8573914;0.00168688
210.9050751;0.00165695
210.9527588;0.00134461
211.0004425;0.00081247
211.0481262;0.00031561
211.0958099;0.00754109
211.1434937;0.02240071
211.1911774;0.03123728
211.2388611;0.03205196
211.2865448;0.03044445
211.3342285;0.01922723
211.3819122;0.00549197
211.429596;0.00070621
211.4772797;0.00073958
211.5249634;0.00144003
211.5726471;0.00177406
211.6203308;0.00187131
211.6680145;0.00186576
211.7156982;0.00139837
211.763382;0.00092223
211.8110657;0.00059573
211.8587494;0.00017822
211.9064331;0.00042504
211.9541168;0.00063806
212.0018005;0.00090359
212.0494843;0.00114529
212.097168;0.00121034
212.1448517;0.00112806
212.1925354;0.00073549
212.2402191;0.00030339
212.2879028;0.00079116
212.3355866;0.00485972
212.3832703;0.01082705
212.430954;0.01306589
212.4786377;0.01318006
212.5263214;0.01176353
212.5740051;0.00617371
212.6216888;0.00141417
212.6693726;0.00037709
212.7170563;0.00073764
212.76474;0.00131926
212.8124237;0.00158019
212.8601074;0.00167719
212.9077911;0.00146489
212.9554749;0.00089453
213.0031586;0.00047044
213.0508423;0.00014805
213.098526;0.00026604
213.1462097;0.00055511
213.1938934;0.00090124
213.2415772;0.0013679
213.2892609;0.00130263
213.3369446;0.00098775
213.3846283;0.00059647
213.432312;0.00007539
213.4799957;0.00056337
213.5276794;0.00126138
213.5753632;0.00440218
213.6230469;0.00778887
213.6707306;0.00839714
213.7184143;0.00815609
213.766098;0.0063266
213.8137817;0.00227974
213.8614655;0.0002852
213.9091492;0.00011314
213.9568329;0.00067475
214.0045166;0.00132981
214.0522003;0.00142725
214.099884;0.00141107
214.1475678;0.0010474
214.1952515;0.00038247
214.2429352;0.0001269
214.2906189;0.00005471
214.3383026;0.00020092
214.3859863;0.0003825
214.43367;0.0005068
214.4813538;0.00061914
214.5290375;0.000574
214.5767212;0.00044478
214.6244049;0.00029132
214.6720886;0.00033221
214.7197723;0.00052232
214.7674561;0.0014597
214.8151398;0.00405083
214.8628235;0.00605445
214.9105072;0.00623957
214.9581909;0.00602292
215.0058746;0.00427689
215.0535584;0.00145997
215.1012421;0.00027179
215.1489258;0.00068675
215.1966095;0.00152537
215.2442932;0.00192344
215.2919769;0.00179916
215.3396606;0.00162857
215.3873444;0.0010544
215.4350281;0.00045355
215.4827118;0.00024664
215.5303955;0.00008692
215.5780792;0.00046142
215.6257629;0.00075636
215.6734467;0.00097832
215.7211304;0.00111164
215.7688141;0.00101221
215.8164978;0.00089334
215.8641815;0.00061211
215.9118652;0.00037917
215.959549;0.00057219
216.0072327;0.00182317
216.0549164;0.00401241
216.1026001;0.0051521
216.1502838;0.00530471
216.1979675;0.00504124
216.2456513;0.00324678
216.293335;0.00131261
216.3410187;0.00079545
216.3887024;0.00120296
216.4363861;0.00190364
216.4840698;0.00213746
216.5317535;0.00208306
216.5794373;0.00182202
216.627121;0.0010031
216.6748047;0.00035558
216.7224884;0.00032536
216.7701721;0.00055755
216.8178558;0.00083225
216.8655396;0.00085844
216.9132233;0.00092904
216.960907;0.00100339
217.0085907;0.00097314
217.0562744;0.00091969
217.1039581;0.00056329
217.1516419;0.00016266
217.1993256;0.00026237
217.2470093;0.00153008
217.294693;0.00318381
217.3423767;0.00376782
217.3900604;0.00382439
217.4377441;0.0031866
217.4854279;0.00127831
217.5331116;0.00017955
217.5807953;0.00042294
217.628479;0.00077958
217.6761627;0.00167282
217.7238464;0.00195167
217.7715302;0.0020271
217.8192139;0.00161889
217.8668976;0.00056395
217.9145813;0.00008601
217.962265;0.00034368
218.0099487;0.00066738
218.0576325;0.0008413
218.1053162;0.00102909
218.1529999;0.00130208
218.2006836;0.00124485
218.2483673;0.00104466
218.296051;0.000724
218.3437347;0.00009954
218.3914185;0.00053134
218.4391022;0.00109791
218.4867859;0.00248121
218.5344696;0.0037763
218.5821533;0.00389839
218.629837;0.00374227
218.6775208;0.00287861
218.7252045;0.00116673
218.7728882;0.00019117
218.8205719;0.00047814
218.8682556;0.00149563
218.9159393;0.00221961
218.9636231;0.00231915
219.0113068;0.00233024
219.0589905;0.00168672
219.1066742;0.00068309
219.1543579;0.00031352
219.2020416;0.0003514
219.2497253;0.00058291
219.2974091;0.00072926
219.3450928;0.00087632
219.3927765;0.00111191
219.4404602;0.00111695
219.4881439;0.00103715
219.5358276;0.00075882
219.5835114;0.00042708
219.6311951;0.00070251
219.6788788;0.00141227
219.7265625;0.00278117
219.7742462;0.00359108
219.8219299;0.00342042
219.8696137;0.00301507
219.9172974;0.00191595
219.9649811;0.00079753
220.0126648;0.00058111
220.0603485;0.00055999
220.1080322;0.00211945
220.1557159;0.00295596
220.2033997;0.00297724
220.2510834;0.00271746
220.2987671;0.00162332
220.3464508;0.00047811
220.3941345;0.00018399
220.4418182;0.00039464
220.489502;0.00060977
220.5371857;0.00077414
220.5848694;0.00095673
220.6325531;0.00098188
220.6802368;0.00079312
220.7279205;0.00079311
220.7756043;0.0005987
220.823288;0.00022178
220.8709717;0.00018981
220.9186554;0.00097431
220.9663391;0.00212403
221.0140228;0.00252791
221.0617065;0.00246679
221.1093903;0.00218901
221.157074;0.0010673
221.2047577;0.00023331
221.2524414;0.00043397
221.3001251;0.00131597
221.3478088;0.0026349
221.3954926;0.00300418
221.4431763;0.00302403
221.49086;0.0027007
221.5385437;0.00149681
221.5862274;0.00069506
221.6339111;0.00024708
221.6815949;0.0004528
221.7292786;0.00090284
221.7769623;0.00118879
221.824646;0.0014785
221.8723297;0.00137897
221.9200134;0.00100606
221.9676971;0.00069189
222.0153809;0.00023477
222.0630646;0.0003485
222.1107483;0.00074
222.158432;0.00149515
222.2061157;0.00247712
222.2537994;0.00273666
222.3014832;0.00251616
222.3491669;0.00181566
222.3968506;0.00061208
222.4445343;0.00020048
222.492218;0.00063073
222.5399017;0.00221561
222.5875855;0.00375914
222.6352692;0.00411044
222.6829529;0.00397671
222.7306366;0.00299876
222.7783203;0.00125088
222.826004;0.00031628
222.8736877;0.00040668
222.9213715;0.00067482
222.9690552;0.00087593
223.0167389;0.00108407
223.0644226;0.00122186
223.1121063;0.00107715
223.15979;0.00091189
223.2074738;0.00082063
223.2551575;0.00063395
223.3028412;0.00035401
223.3505249;0.00038565
223.3982086;0.00123719
223.4458923;0.00195236
223.4935761;0.0020534
223.5412598;0.00196206
223.5889435;0.00144718
223.6366272;0.00057895
223.6843109;0.0001058
223.7319946;0.00101399
223.7796783;0.00315111
223.8273621;0.00451918
223.8750458;0.00454479
223.9227295;0.00417957
223.9704132;0.00258418
224.0180969;0.00055749
224.0657806;0.00035006
224.1134644;0.00049936
224.1611481;0.00088068
224.2088318;0.00115151
224.2565155;0.00130286
224.3041992;0.00140514
224.3518829;0.00118383
224.3995667;0.0009666
224.4472504;0.0006534
224.4949341;0.00008324
224.5426178;0.00033351
224.5903015;0.00084072
224.6379852;0.00179969
224.685669;0.00215551
224.7333527;0.00183771
224.7810364;0.00156798
224.8287201;0.0009236
224.8764038;0.00026532
224.9240875;0.00013599
224.9717712;0.00144423
225.019455;0.00398204
225.0671387;0.00515258
225.1148224;0.00525809
225.1625061;0.00490221
225.2101898;0.00295259
225.2578735;0.00109713
225.3055573;0.00061837
225.353241;0.00037505
225.4009247;0.00040324
225.4486084;0.00064696
225.4962921;0.00089839
225.5439758;0.0009441
225.5916596;0.00070998
225.6393433;0.00060659
225.687027;0.00043216
225.7347107;0.00033726
225.7823944;0.00027555
225.8300781;0.00055172
225.8777618;0.00136312
225.9254456;0.00185735
225.9731293;0.00204127
226.020813;0.00184539
226.0684967;0.00101666
226.1161804;0.00026739
226.1638641;0.00049829
226.2115479;0.00292987
226.2592316;0.00593179
226.3069153;0.00676538
226.354599;0.00674342
226.4022827;0.00551472
226.4499664;0.00232749
226.4976502;0.00021304
226.5453339;0.0003167
226.5930176;0.00072349
226.6407013;0.00101792
226.688385;0.00108646
226.7360687;0.00117013
226.7837524;0.00104377
226.8314362;0.00066563
226.8791199;0.00042422
226.9268036;0.00038268
226.9744873;0.00031635
227.022171;0.00050368
227.0698547;0.00093288
227.1175385;0.00144049
227.1652222;0.00162037
227.2129059;0.00173563
227.2605896;0.00152738
227.3082733;0.00091273
227.355957;0.00071655
227.4036408;0.00204703
227.4513245;0.00620093
227.4990082;0.00965182
227.5466919;0.01006001
227.5943756;0.00980504
227.6420593;0.00720456
227.689743;0.00264834
227.7374268;0.00044245
227.7851105;0.00026639
227.8327942;0.00067141
227.8804779;0.00099173
227.9281616;0.00107782
227.9758453;0.00113955
228.0235291;0.00089927
228.0712128;0.0007519
228.1188965;0.00072122
228.1665802;0.00050109
228.2142639;0.0003213
228.2619476;0.00054712
228.3096314;0.0015077
228.3573151;0.00214433
228.4049988;0.00211642
228.4526825;0.00192347
228.5003662;0.00132355
228.5480499;0.0004988
228.5957336;0.0006382
228.6434174;0.00459062
228.6911011;0.01278439
228.7387848;0.01748448
228.7864685;0.01788224
228.8341522;0.01695871
228.8818359;0.01062055
228.9295197;0.00299839
228.9772034;0.00054157
229.0248871;0.00041983
229.0725708;0.00132178
229.1202545;0.00185596
229.1679382;0.00199356
229.215622;0.00191271
229.2633057;0.00129044
229.3109894;0.0006578
229.3586731;0.00029853
229.4063568;0.00059275
229.4540405;0.00081717
229.5017242;0.00106311
229.549408;0.00149013
229.5970917;0.0015613
229.6447754;0.0012215
229.6924591;0.00095699
229.7401428;0.00036516
229.7878265;0.00041676
229.8355103;0.00458621
229.883194;0.02852071
229.9308777;0.06406388
229.9785614;0.07755736
230.0262451;0.07780409
230.0739288;0.06881375
230.1216126;0.03550948
230.1692963;0.00706945
230.21698;0.00012338
230.2646637;0.00075603
230.3123474;0.00148122
230.3600311;0.00187944
230.4077148;0.00200295
230.4553986;0.00184594
230.5030823;0.00102581
230.550766;0.00029249
230.5984497;0.00016866
230.6461334;0.00053538
230.6938171;0.00071886
230.7415009;0.00073944
230.7891846;0.00104903
230.8368683;0.00110604
230.884552;0.00102793
230.9322357;0.00081247
230.9799194;0.00030947
231.0276032;0.00035879
231.0752869;0.00377591
231.1229706;0.0163514
231.1706543;0.02963747
231.218338;0.03270544
231.2660217;0.03255716
231.3137054;0.02598626
231.3613892;0.01082812
231.4090729;0.00168209
231.4567566;0.00028114
231.5044403;0.00065477
231.552124;0.00108878
231.5998077;0.00119385
231.6474915;0.00124808
231.6951752;0.00101755
231.7428589;0.00067844
231.7905426;0.00048114
231.8382263;0.00023985
231.88591;0.00017047
231.9335938;0.00031569
231.9812775;0.00074332
232.0289612;0.0012713
232.0766449;0.00145004
232.1243286;0.00142544
232.1720123;0.00105348
232.219696;0.00039478
232.2673798;0.00021046
232.3150635;0.00260433
232.3627472;0.00872401
232.4104309;0.01325648
232.4581146;0.01387781
232.5057983;0.01355402
232.5534821;0.00951697
232.6011658;0.00324252
232.6488495;0.00056829
232.6965332;0.00055371
232.7442169;0.00106207
232.7919006;0.00129538
232.8395844;0.00132232
232.8872681;0.00144584
232.9349518;0.00121648
232.9826355;0.00092664
233.0303192;0.00064232
233.0780029;0.00031824
233.1256867;0.00060065
233.1733704;0.00078747
233.2210541;0.00108181
233.2687378;0.00136449
233.3164215;0.00124278
233.3641052;0.00102074
233.4117889;0.00059353
233.4594727;0.00003581
233.5071564;0.00058572
233.5548401;0.00272165
233.6025238;0.00674959
233.6502075;0.00874555
233.6978912;0.0087285
233.745575;0.00799567
233.7932587;0.00476675
233.8409424;0.00139017
233.8886261;0.00036264
233.9363098;0.00060943
233.9839935;0.00118523
234.0316773;0.00124622
234.079361;0.00113549
234.1270447;0.00099504
234.1747284;0.00055489
234.2224121;0.00026157
234.2700958;0.00024772
234.3177795;0.0003593
234.3654633;0.00044319
234.413147;0.0007031
234.4608307;0.00116617
234.5085144;0.00134366
234.5561981;0.00129731
234.6038818;0.00116655
234.6515656;0.00065316
234.6992493;0.00016073
234.746933;0.00068149
234.7946167;0.00288558
234.8423004;0.00574038
234.8899841;0.00668973
234.9376679;0.00668373
234.9853516;0.00570703
235.0330353;0.00277147
235.080719;0.00055822
235.1284027;0.00016921
235.1760864;0.00089885
235.2237701;0.00163876
235.2714539;0.00170138
235.3191376;0.00157403
235.3668213;0.00109072
235.414505;0.00022159
235.4621887;0.0002499
235.5098724;0.00038911
235.5575562;0.00059255
235.6052399;0.00082306
235.6529236;0.00102617
235.7006073;0.00123079
235.748291;0.00135389
235.7959747;0.00137336
235.8436585;0.00108147
235.8913422;0.00050576
235.9390259;0.000152
235.9867096;0.00066303
236.0343933;0.00247408
236.082077;0.00424431
236.1297607;0.00458775
236.1774445;0.00456141
236.2251282;0.0035376
236.2728119;0.00142932
236.3204956;0.00033096
236.3681793;0.00018645
236.415863;0.00113263
236.4635468;0.00186905
236.5112305;0.00217943
236.5589142;0.00230236
236.6065979;0.00175401
236.6542816;0.00085086
236.7019653;0.00031637
236.7496491;0.00022397
236.7973328;0.00077097
236.8450165;0.00113118
236.8927002;0.00138944
236.9403839;0.00155864
236.9880676;0.00136989
237.0357513;0.00114911
237.0834351;0.00088212
237.1311188;0.00045812
237.1788025;0.00016717
237.2264862;0.00081864
237.2741699;0.00257231
237.3218536;0.00379933
237.3695374;0.00401456
237.4172211;0.00388286
237.4649048;0.00258618
237.5125885;0.00084417
237.5602722;0.00037403
237.6079559;0.00093562
237.6556397;0.00190918
237.7033234;0.0024124
237.7510071;0.00231949
237.7986908;0.00196206
237.8463745;0.00104659
237.8940582;0.00023147
237.9417419;0.00012369
237.9894257;0.00012236
238.0371094;0.00040191
238.0847931;0.00058141
238.1324768;0.00084809
238.1801605;0.00095914
238.2278442;0.00079598
238.275528;0.00066491
238.3232117;0.00038673
238.3708954;0.00014673
238.4185791;0.00039566
238.4662628;0.00141942
238.5139465;0.0030795
238.5616303;0.00374512
238.609314;0.00366087
238.6569977;0.00326419
238.7046814;0.00182776
238.7523651;0.00045873
238.8000488;0.00023489
238.8477325;0.0007126
238.8954163;0.00166237
238.9431;0.00208946
238.9907837;0.00231862
239.0384674;0.00222307
239.0861511;0.00133059
239.1338348;0.00051734
239.1815186;0.00029802
239.2292023;0.00060913
239.276886;0.00095822
239.3245697;0.00110735
239.3722534;0.00122985
239.4199371;0.00113024
239.4676209;0.00103483
239.5153046;0.00100554
239.5629883;0.00068705
239.610672;0.00032457
239.6583557;0.00011567
239.7060394;0.00125031
239.7537231;0.00250757
239.8014069;0.0028401
239.8490906;0.00283612
239.8967743;0.00235312
239.944458;0.00116952
239.9921417;0.00061251
240.0398254;0.0001998
240.0875092;0.00113695
240.1351929;0.00231084
240.1828766;0.00271328
240.2305603;0.00282052
240.278244;0.00217346
240.3259277;0.00093542
240.3736115;0.00027054
240.4212952;0.00039035
240.4689789;0.00071751
240.5166626;0.00074764
240.5643463;0.00079031
240.61203;0.00093875
240.6597138;0.00074387
240.7073975;0.00060924
240.7550812;0.00053525
240.8027649;0.00023324
240.8504486;0.00013503
240.8981323;0.00056541
240.945816;0.00170742
240.9934998;0.00262463
241.0411835;0.00277232
241.0888672;0.00278022
241.1365509;0.0020556
241.1842346;0.00080274
241.2319183;0.00018199
241.2796021;0.00048564
241.3272858;0.0019379
241.3749695;0.00293944
241.4226532;0.00314542
241.4703369;0.00314316
241.5180206;0.00221297
241.5657044;0.00102279
241.6133881;0.00065292
241.6610718;0.00024458
241.7087555;0.00037746
241.7564392;0.00078833
241.8041229;0.0012486
241.8518066;0.00165489
241.8994904;0.00156371
241.9471741;0.00132194
241.9948578;0.00095366
242.0425415;0.00039317
242.0902252;0.0001002
242.1379089;0.00082086
242.1855927;0.00196682
242.2332764;0.00265304
242.2809601;0.0027481
242.3286438;0.00264752
242.3763275;0.00189238
242.4240112;0.0009302
242.471695;0.00053553
242.5193787;0.0011878
242.5670624;0.00265764
242.6147461;0.00330034
242.6624298;0.00338546
242.7101135;0.00327888
242.7577972;0.00207977
242.805481;0.00083207
242.8531647;0.00031479
242.9008484;0.00035706
242.9485321;0.00086625
242.9962158;0.00109405
243.0438995;0.00116609
243.0915833;0.00110137
243.139267;0.00088546
243.1869507;0.00077338
243.2346344;0.00043599
243.2823181;0.00008594
243.3300018;0.00038975
243.3776856;0.0009888
243.4253693;0.0017891
243.473053;0.00208572
243.5207367;0.00210714
243.5684204;0.0019138
243.6161041;0.00115398
243.6637878;0.00044254
243.7114716;0.00056693
243.7591553;0.00211772
243.806839;0.0039298
243.8545227;0.0043968
243.9022064;0.00442092
243.9498901;0.00373418
243.9975739;0.00179819
244.0452576;0.00048301
244.0929413;0.00005915
244.140625;0.00044826
244.1883087;0.00088931
244.2359924;0.00101544
244.2836762;0.00099917
244.3313599;0.00076194
244.3790436;0.00048887
244.4267273;0.00038316
244.474411;0.00014875
244.5220947;0.00010805
244.5697784;0.00036913
244.6174622;0.00111408
244.6651459;0.00196859
244.7128296;0.00218641
244.7605133;0.00211187
244.808197;0.00163094
244.8558807;0.00079438
244.9035645;0.00050827
244.9512482;0.00038796
244.9989319;0.00277742
245.0466156;0.00491356
245.0942993;0.00545374
245.141983;0.00556158
245.1896668;0.00424773
245.2373505;0.00178408
245.2850342;0.00054813
245.3327179;0.00019603
245.3804016;0.00022912
245.4280853;0.00061762
245.475769;0.00082208
245.5234528;0.00092648
245.5711365;0.0007345
245.6188202;0.00041728
245.6665039;0.00028897
245.7141876;0.00046355
245.7618713;0.00073512
245.8095551;0.00098134
245.8572388;0.00145059
245.9049225;0.00187274
245.9526062;0.00188228
246.0002899;0.00165082
246.0479736;0.00109751
246.0956574;0.0004076
246.1433411;0.00034657
246.1910248;0.00189739
246.2387085;0.00498759
246.2863922;0.00659276
246.3340759;0.00660272
246.3817596;0.0061427
246.4294434;0.00362018
246.4771271;0.00084399
246.5248108;0.00018471
246.5724945;0.00034967
246.6201782;0.00079705
246.6678619;0.00104883
246.7155457;0.00119492
246.7632294;0.00117539
246.8109131;0.00079928
246.8585968;0.00031693
246.9062805;0.00013895
246.9539642;0.00045304
247.001648;0.00065519
247.0493317;0.00094117
247.0970154;0.00152272
247.1446991;0.0018423
247.1923828;0.00177056
247.2400665;0.00137849
247.2877502;0.00053262
247.335434;0.0003861
247.3831177;0.00100557
247.4308014;0.00394169
247.4784851;0.00852876
247.5261688;0.01016052
247.5738525;0.01001808
247.6215363;0.00885226
247.66922;0.00475168
247.7169037;0.00133092
247.7645874;0.00057071
247.8122711;0.00046146
247.8599548;0.0008042
247.9076386;0.00097676
247.9553223;0.00104015
248.003006;0.00094224
248.0506897;0.00057404
248.0983734;0.00042799
248.1460571;0.00021737
248.1937408;0.00020507
248.2414246;0.000495
248.2891083;0.00080631
248.336792;0.00140029
248.3844757;0.00159427
248.4321594;0.00152878
248.4798431;0.00134164
248.5275269;0.0006272
248.5752106;0.00008961
248.6228943;0.00192092
248.670578;0.00880558
248.7182617;0.01592934
248.7659454;0.01744929
248.8136292;0.01722025
248.8613129;0.01356357
