kHz;V
49.45993423;0.0019226
49.47185516;0.00189814
49.48377609;0.00145877
49.49569702;0.00054808
49.50761795;0.00073321
49.51953888;0.00176721
49.53145981;0.00221923
49.54338074;0.00223271
49.55530167;0.00202
49.5672226;0.00109646
49.57914352;0.00015635
49.59106445;0.00048922
49.60298538;0.00084182
49.61490631;0.00091221
49.62682724;0.00091442
49.63874817;0.00068019
49.6506691;0.00031252
49.66259003;0.00194037
49.67451096;0.00439112
49.68643188;0.00532269
49.69835281;0.00533384
49.71027374;0.00471667
49.72219467;0.00244683
49.7341156;0.0004245
49.74603653;0.00148176
49.75795746;0.00234356
49.76987839;0.00249776
49.78179932;0.00249175
49.79372025;0.0017468
49.80564117;0.00054883
49.8175621;0.0003876
49.82948303;0.00083306
49.84140396;0.00099126
49.85332489;0.00097011
49.86524582;0.00080287
49.87716675;0.00038348
49.88908768;0.00044418
49.90100861;0.00135738
49.91292953;0.00195845
49.92485046;0.00202682
49.93677139;0.0019318
49.94869232;0.0013302
49.96061325;0.00348146
49.97253418;0.01644444
49.98445511;0.03192523
49.99637604;0.03616065
50.00829697;0.03604946
50.0202179;0.02981658
50.03213882;0.0133062
50.04405975;0.00197234
50.05598068;0.00117643
50.06790161;0.00167843
50.07982254;0.00169206
50.09174347;0.001608
50.1036644;0.00097691
50.11558533;0.00028411
50.12750626;0.00039621
50.13942719;0.0007371
50.15134811;0.00083314
50.16326904;0.00083987
50.17518997;0.00066262
50.1871109;0.00022733
50.19903183;0.00083415
50.21095276;0.0021486
50.22287369;0.0027847
50.23479462;0.00280102
50.24671555;0.0025691
50.25863647;0.00146293
50.2705574;0.00103803
50.28247833;0.00487135
50.29439926;0.00829643
50.30632019;0.008922
50.31824112;0.00880807
50.33016205;0.00667486
50.34208298;0.00250145
50.35400391;0.00032767
50.36592484;0.00067619
50.37784576;0.00080207
50.38976669;0.00076831
50.40168762;0.00066599
50.41360855;0.00033393
50.42552948;0.00037439
50.43745041;0.0013013
50.44937134;0.0020205
50.46129227;0.00210829
50.4732132;0.00206927
50.48513412;0.00149625
50.49705505;0.00049591
50.50897598;0.0007911
50.52089691;0.0017199
50.53281784;0.002053
50.54473877;0.00203993
50.5566597;0.00175902
50.56858063;0.00083572
50.58050156;0.00008358
50.59242249;0.0001511
50.60434341;0.00016681
50.61626434;0.00014958
50.62818527;0.00012168
50.6401062;0.00009917
50.65202713;0.0005102
50.66394806;0.00258372
50.67586899;0.00526785
50.68778992;0.00611862
50.69971085;0.00611134
50.71163177;0.00522324
50.7235527;0.00251514
50.73547363;0.00051856
50.74739456;0.00161548
50.75931549;0.00235506
50.77123642;0.00245926
50.78315735;0.00238755
50.79507828;0.00156222
50.80699921;0.00045087
50.81892014;0.000269
50.83084106;0.00053154
50.84276199;0.00060726
50.85468292;0.0005788
50.86660385;0.00046046
50.87852478;0.00026075
50.89044571;0.00068768
50.90236664;0.0018131
50.91428757;0.00242666
50.9262085;0.0024713
50.93812943;0.00232136
50.95005035;0.00154283
50.96197128;0.00428059
50.97389221;0.01786481
50.98581314;0.03195213
50.99773407;0.03501955
51.009655;0.03472283
51.02157593;0.02737227
51.03349686;0.01111794
51.04541779;0.0014039
51.05733871;0.00092691
51.06925964;0.00123847
51.08118057;0.00123353
51.0931015;0.0011591
51.10502243;0.00065894
51.11694336;0.00025733
51.12886429;0.00063825
51.14078522;0.0010826
51.15270615;0.00119069
51.16462708;0.00118855
51.176548;0.00089957
51.18846893;0.00031868
51.20038986;0.00096735
51.21231079;0.00231692
51.22423172;0.00289822
51.23615265;0.00293292
51.24807358;0.00263948
51.25999451;0.00142235
51.27191544;0.00108319
51.28383636;0.00447813
51.29575729;0.00711497
51.30767822;0.00748358
51.31959915;0.00730875
51.33152008;0.00521584
51.34344101;0.0017203
51.35536194;0.00044854
51.36728287;0.00115914
51.3792038;0.00136892
51.39112473;0.00135588
51.40304565;0.00118178
51.41496658;0.00057221
51.42688751;0.00042351
51.43880844;0.00148376
51.45072937;0.00219509
51.4626503;0.00225879
51.47457123;0.00218035
51.48649216;0.00147511
51.49841309;0.00043325
51.51033401;0.00081465
51.52225494;0.00160464
51.53417587;0.00182502
51.5460968;0.00178784
51.55801773;0.00147529
51.56993866;0.00064796
51.58185959;0.00029463
51.59378052;0.00060267
51.60570145;0.0007985
51.61762238;0.00079869
51.6295433;0.00074356
51.64146423;0.00048892
51.65338516;0.00073811
51.66530609;0.00315485
51.67722702;0.00596473
51.68914795;0.00669519
51.70106888;0.00665533
51.71298981;0.0054308
51.72491074;0.00233762
51.73683167;0.00052146
51.74875259;0.00165329
51.76067352;0.00222798
51.77259445;0.00228495
51.78451538;0.00216363
51.79643631;0.0013135
51.80835724;0.00033442
51.82027817;0.00014854
51.8321991;0.00026454
51.84412003;0.00031055
51.85604095;0.00030492
51.86796188;0.00025171
51.87988281;0.00022164
51.89180374;0.00087492
51.90372467;0.00216488
51.9156456;0.00277105
51.92756653;0.00281967
51.93948746;0.00261161
51.95140839;0.00167928
51.96332932;0.00498101
51.97525024;0.0186558
51.98717117;0.03094539
51.9990921;0.0330404
52.01101303;0.03253805
52.02293396;0.02431831
52.03485489;0.00895941
52.04677582;0.00097309
52.05869675;0.00064461
52.07061768;0.00083309
52.0825386;0.00082553
52.09445953;0.0007471
52.10638046;0.00038369
52.11830139;0.00024332
52.13022232;0.00082419
52.14214325;0.00132563
52.15406418;0.00142451
52.16598511;0.00141786
52.17790604;0.00101652
52.18982697;0.00033681
52.20174789;0.00114104
52.21366882;0.00245208
52.22558975;0.0029179
52.23751068;0.00292059
52.24943161;0.00252269
52.26135254;0.00122645
52.27327347;0.00111399
52.2851944;0.00384962
52.29711533;0.00566965
52.30903625;0.00584861
52.32095718;0.00563928
52.33287811;0.00379031
52.34479904;0.00110807
52.35671997;0.00080644
52.3686409;0.001739
52.38056183;0.00201178
52.39248276;0.00202481
52.40440369;0.00171332
52.41632462;0.0007811
52.42824554;0.00054623
52.44016647;0.0016443
52.4520874;0.0022733
52.46400833;0.00230456
52.47592926;0.00217865
52.48785019;0.00136688
52.49977112;0.00034666
52.51169205;0.0007403
52.52361298;0.00135797
52.53553391;0.00151069
52.54745483;0.00149686
52.55937576;0.00120113
52.57129669;0.00052208
52.58321762;0.00052267
52.59513855;0.00122007
52.60705948;0.00158283
52.61898041;0.0015776
52.63090134;0.00144997
52.64282227;0.00086568
52.65474319;0.00099233
52.66666412;0.00371196
52.67858505;0.00650384
52.69050598;0.0070904
52.70242691;0.00700928
52.71434784;0.00545354
52.72626877;0.00214675
52.7381897;0.00046347
52.75011063;0.00147978
52.76203156;0.0019345
52.77395248;0.00199904
52.78587341;0.00186335
52.79779434;0.0010651
52.80971527;0.00027265
52.8216362;0.00009303
52.83355713;0.00009072
52.84547806;0.00007
52.85739899;0.0000919
52.86931992;0.00007482
52.88124084;0.000138
52.89316177;0.0010959
52.9050827;0.0025509
52.91700363;0.00312894
52.92892456;0.00316946
52.94084549;0.00283908
52.95276642;0.00174528
52.96468735;0.00555972
52.97660828;0.01877303
52.98852921;0.0290355
53.00045013;0.03038241
53.01237106;0.02963414
53.02429199;0.02089627
53.03621292;0.00696742
53.04813385;0.00066229
53.06005478;0.00028946
53.07197571;0.00034839
53.08389664;0.00032088
53.09581757;0.00027403
53.10773849;0.00010565
53.11965942;0.00031422
53.13158035;0.00107462
53.14350128;0.00160477
53.15542221;0.00168872
53.16734314;0.00164447
53.17926407;0.00109381
53.191185;0.00032754
53.20310593;0.00123066
53.21502686;0.00242736
53.22694778;0.00276691
53.23886871;0.00274056
53.25078964;0.0022636
53.26271057;0.00097362
53.2746315;0.00088984
53.28655243;0.00281912
53.29847336;0.00390651
53.31039429;0.00397302
53.32231522;0.00376416
53.33423615;0.00234976
53.34615707;0.00056063
53.358078;0.00127433
53.36999893;0.00236278
53.38191986;0.00259919
53.39384079;0.00255798
53.40576172;0.00202903
53.41768265;0.00080377
53.42960358;0.00070506
53.44152451;0.00179198
53.45344543;0.00230504
53.46536636;0.00230132
53.47728729;0.00213009
53.48920822;0.00126122
53.50112915;0.00032117
53.51305008;0.0006587
53.52497101;0.00112331
53.53689194;0.00121877
53.54881287;0.00119455
53.5607338;0.00089648
53.57265472;0.0003703
53.58457565;0.0007895
53.59649658;0.00189195
53.60841751;0.00238983
53.62033844;0.0024007
53.63225937;0.00216697
53.6441803;0.00122662
53.65610123;0.00129958
53.66802216;0.00425012
53.67994308;0.00688984
53.69186401;0.00733085
53.70378494;0.00720867
53.71570587;0.00533857
53.7276268;0.00193332
53.73954773;0.00053576
53.75146866;0.00138131
53.76338959;0.00171482
53.77531052;0.00177878
53.78723145;0.0016204
53.79915237;0.00088897
53.8110733;0.00029147
53.82299423;0.00033038
53.83491516;0.00045657
53.84683609;0.00046123
53.85875702;0.00046488
53.87067795;0.00032825
53.88259888;0.00026493
53.89451981;0.00144658
53.90644073;0.0029749
53.91836166;0.00346061
53.93028259;0.00345486
53.94220352;0.00296615
53.95412445;0.0017642
53.96604538;0.00595935
53.97796631;0.01815198
53.98988724;0.02627856
54.00180817;0.02705891
54.0137291;0.02599583
54.02565002;0.01715889
54.03757095;0.00512161
54.04949188;0.00046864
54.06141281;0.0001605
54.07333374;0.00018838
54.08525467;0.00020159
54.0971756;0.00016661
54.10909653;0.00006867
54.12101746;0.0004538
54.13293839;0.00134716
54.14485931;0.00185919
54.15678024;0.00191131
54.16870117;0.0018176
54.1806221;0.00112734
54.19254303;0.00032906
54.20446396;0.00131619
54.21638489;0.0023997
54.22830582;0.00266218
54.24022675;0.00263685
54.25214767;0.0021001
54.2640686;0.0008546
54.27598953;0.0005181
54.28791046;0.00155562
54.29983139;0.00204645
54.31175232;0.00206417
54.32367325;0.00190545
54.33559418;0.00107586
54.34751511;0.00033703
54.35943604;0.00166804
54.37135696;0.00282993
54.38327789;0.00301663
54.39519882;0.00295034
54.40711975;0.00221329
54.41904068;0.00074393
54.43096161;0.00075761
54.44288254;0.00181914
54.45480347;0.00224681
54.4667244;0.00224945
54.47864532;0.00203236
54.49056625;0.00110836
54.50248718;0.00027648
54.51440811;0.00059008
54.52632904;0.00088024
54.53824997;0.00089751
54.5501709;0.00082978
54.56209183;0.00054723
54.57401276;0.00027945
54.58593369;0.00117745
54.59785461;0.00262169
54.60977554;0.0031597
54.62169647;0.00315536
54.6336174;0.00275542
54.64553833;0.00144058
54.65745926;0.00152671
54.66938019;0.00465422
54.68130112;0.00707254
54.69322205;0.00738443
54.70514297;0.0071611
54.7170639;0.00496458
54.72898483;0.00157005
54.74090576;0.00053013
54.75282669;0.00120808
54.76474762;0.00141478
54.77666855;0.00144378
54.78858948;0.0012453
54.80051041;0.00061333
54.81243134;0.00023713
54.82435226;0.00053271
54.83627319;0.00075824
54.84819412;0.00077501
54.86011505;0.00074958
54.87203598;0.00046428
54.88395691;0.0003066
54.89587784;0.0016624
54.90779877;0.00316252
54.9197197;0.00355204
54.93164063;0.00353897
54.94356155;0.00292203
54.95548248;0.00172395
54.96740341;0.00609474
54.97932434;0.01675399
54.99124527;0.02278446
55.0031662;0.02315897
55.01508713;0.02181411
55.02700806;0.01342679
55.03892899;0.0036104
55.05084991;0.00053892
55.06277084;0.0006241
55.07469177;0.00068111
55.0866127;0.00066768
55.09853363;0.00051989
55.11045456;0.00018869
55.12237549;0.00052641
55.13429642;0.00149538
55.14621735;0.00198346
55.15813828;0.00204346
55.1700592;0.00191729
55.18198013;0.00111781
55.19390106;0.00033641
55.20582199;0.00135104
55.21774292;0.00229167
55.22966385;0.00247359
55.24158478;0.0024135
55.25350571;0.0018132
55.26542664;0.00067874
55.27734756;0.00003946
55.28926849;0.00011797
55.30118942;0.00012637
55.31311035;0.00009528
55.32503128;0.00006573
55.33695221;0.00004827
55.34887314;0.00058
55.36079407;0.0020918
55.372715;0.00331166
55.38463593;0.00348042
55.39655685;0.00339922
55.40847778;0.00244904
55.42039871;0.00078776
55.43231964;0.00081576
55.44424057;0.00183236
55.4561615;0.0021866
55.46808243;0.00218306
55.48000336;0.00189838
55.49192429;0.00094324
55.50384521;0.00017613
55.51576614;0.0003592
55.52768707;0.00048572
55.539608;0.00046784
55.55152893;0.00042106
55.56344986;0.00026114
55.57537079;0.00037485
55.58729172;0.00165524
55.59921265;0.00331944
55.61113358;0.00380872
55.6230545;0.0037618
55.63497543;0.00313904
55.64689636;0.00150741
55.65881729;0.00177318
55.67073822;0.00496994
55.68265915;0.00706824
55.69458008;0.00725842
55.70650101;0.00692503
55.71842194;0.00449894
55.73034286;0.001271
55.74226379;0.00038482
55.75418472;0.00087267
55.76610565;0.00100365
55.77802658;0.00104297
55.78994751;0.00087068
55.80186844;0.00040532
55.81378937;0.00035418
55.8257103;0.00084789
55.83763123;0.00110935
55.84955215;0.00111784
55.86147308;0.0010604
55.87339401;0.00064428
55.88531494;0.00037475
55.89723587;0.00185031
55.9091568;0.00329369
55.92107773;0.00360752
55.93299866;0.00359918
55.94491959;0.00286707
55.95684052;0.00171148
55.96876144;0.00586118
55.98068237;0.01457524
55.9926033;0.0187473
56.00452423;0.01891585
56.01644516;0.01740407
56.02836609;0.0099688
56.04028702;0.00246588
56.05220795;0.00071465
56.06412888;0.00101577
56.0760498;0.00108705
56.08797073;0.00107787
56.09989166;0.0008287
56.11181259;0.00029664
56.12373352;0.00063728
56.13565445;0.00166457
56.14757538;0.00211914
56.15949631;0.00218278
56.17141724;0.0019912
56.18333817;0.00107397
56.19525909;0.0003643
56.20718002;0.00130442
56.21910095;0.00203431
56.23102188;0.00213102
56.24294281;0.00205081
56.25486374;0.00144845
56.26678467;0.00055387
56.2787056;0.00081552
56.29062653;0.00169248
56.30254745;0.00201442
56.31446838;0.00202717
56.32638931;0.00177226
56.33831024;0.00094292
56.35023117;0.00090578
56.3621521;0.00251743
56.37407303;0.00370171
56.38599396;0.00381879
56.39791489;0.00367413
56.40983582;0.00247496
56.42175674;0.00070652
56.43367767;0.00094675
56.4455986;0.0018281
56.45751953;0.00206709
56.46944046;0.0020368
56.48136139;0.00169283
56.49328232;0.00078955
56.50520325;0.00016193
56.51712418;0.0001018
56.5290451;0.00011512
56.54096603;0.00011832
56.55288696;0.00010945
56.56480789;0.00009395
56.57672882;0.00048804
56.58864975;0.00213215
56.60057068;0.00394323
56.61249161;0.00436818
56.62441254;0.00431456
56.63633347;0.00346708
56.64825439;0.00157129
56.66017532;0.00197534
56.67209625;0.00506417
56.68401718;0.00680264
56.69593811;0.00692875
56.70785904;0.00650325
56.71977997;0.00397401
56.7317009;0.00105205
56.74362183;0.00026459
56.75554276;0.00057343
56.76746368;0.00067395
56.77938461;0.00072643
56.79130554;0.00060648
56.80322647;0.0003253
56.8151474;0.00049849
56.82706833;0.00113225
56.83898926;0.00141337
56.85091019;0.00142544
56.86283112;0.00130725
56.87475204;0.0007166
56.88667297;0.00054864
56.8985939;0.00212786
56.91051483;0.00344838
56.92243576;0.00366998
56.93435669;0.00362018
56.94627762;0.00271779
56.95819855;0.00153729
56.97011948;0.00508658
56.98204041;0.01163149
56.99396133;0.01426104
57.00588226;0.01431676
57.01780319;0.01278412
57.02972412;0.00676186
57.04164505;0.00154983
57.05356598;0.00095895
57.06548691;0.00144065
57.07740784;0.0015378
57.08932877;0.00151947
57.10124969;0.00110008
57.11317062;0.00034808
57.12509155;0.00081132
57.13701248;0.00184133
57.14893341;0.00220787
57.16085434;0.00222372
57.17277527;0.00192274
57.1846962;0.00092633
57.19661713;0.00037101
57.20853806;0.00120177
57.22045898;0.00174763
57.23237991;0.00180318
57.24430084;0.00171667
57.25622177;0.0011635
57.2681427;0.0006323
57.28006363;0.00180614
57.29198456;0.003513
57.30390549;0.00400861
57.31582642;0.00401444
57.32774734;0.00337326
57.33966827;0.00161992
57.3515892;0.00115626
57.36351013;0.00284448
57.37543106;0.00392614
57.38735199;0.00398326
57.39927292;0.00375543
57.41119385;0.00234026
57.42311478;0.00054287
57.43503571;0.00091804
57.44695663;0.0016404
57.45887756;0.00178693
57.47079849;0.00175594
57.48271942;0.0013994
57.49464035;0.0005989
57.50656128;0.00013624
57.51848221;0.00016322
57.53040314;0.00024172
57.54232407;0.00026491
57.554245;0.00026884
57.56616592;0.00017043
57.57808685;0.00056275
57.59000778;0.00256598
57.60192871;0.00448022
57.61384964;0.0048654
57.62577057;0.00479832
57.6376915;0.00366562
57.64961243;0.00153073
57.66153336;0.00207622
57.67345428;0.00496887
57.68537521;0.00635596
57.69729614;0.00644703
57.70921707;0.00590857
57.721138;0.00335308
57.73305893;0.0008003
57.74497986;0.00012322
57.75690079;0.00024051
57.76882172;0.00028321
57.78074265;0.00030992
57.79266357;0.00024007
57.8045845;0.00013734
57.81650543;0.00059658
57.82842636;0.00138204
57.84034729;0.00166949
57.85226822;0.00167105
57.86418915;0.0014706
57.87611008;0.00071288
57.88803101;0.00060523
57.89995193;0.00222303
57.91187286;0.00337304
57.92379379;0.003504
57.93571472;0.0034086
57.94763565;0.00239456
57.95955658;0.00125906
57.97147751;0.00389117
57.98339844;0.0081349
57.99531937;0.00953414
58.0072403;0.0095178
58.01916122;0.00819237
58.03108215;0.00399604
58.04300308;0.00101579
58.05492401;0.00135021
58.06684494;0.00192714
58.07876587;0.00200533
58.0906868;0.00192706
58.10260773;0.00127921
58.11452866;0.00032315
58.12644958;0.00095053
58.13837051;0.00191659
58.15029144;0.00218764
58.16221237;0.002196
58.1741333;0.00183026
58.18605423;0.00080355
58.19797516;0.00032673
58.20989609;0.0010266
58.22181702;0.00142225
58.23373795;0.00145996
58.24565887;0.00136387
58.2575798;0.00086081
58.26950073;0.00075555
58.28142166;0.00289634
58.29334259;0.00532584
58.30526352;0.00591501
58.31718445;0.0059159
58.32910538;0.00475754
58.34102631;0.00210042
58.35294724;0.00141278
58.36486816;0.00317099
58.37678909;0.00413788
58.38871002;0.00417601
58.40063095;0.00386174
58.41255188;0.00225972
58.42447281;0.00050412
58.43639374;0.00087614
58.44831467;0.00146928
58.4602356;0.00157727
58.47215652;0.00154388
58.48407745;0.00116183
58.49599838;0.00046275
58.50791931;0.00022883
58.51984024;0.00049908
58.53176117;0.00065374
58.5436821;0.00068929
58.55560303;0.00066463
58.56752396;0.0004049
58.57944489;0.00079255
58.59136581;0.0030874
58.60328674;0.00497234
58.61520767;0.00525058
58.6271286;0.00511125
58.63904953;0.00367497
58.65097046;0.00141932
58.66289139;0.002158
58.67481232;0.00476274
58.68673325;0.0058081
58.69865417;0.00584709
58.7105751;0.00517165
58.72249603;0.00269672
58.73441696;0.00057941
58.74633789;0.00012828
58.75825882;0.00018251
58.77017975;0.00018901
58.78210068;0.00016685
58.79402161;0.00011281
58.80594254;0.0001265
58.81786346;0.00081444
58.82978439;0.00165787
58.84170532;0.00190906
58.85362625;0.00191224
58.86554718;0.00163768
58.87746811;0.00075694
58.88938904;0.00066106
58.90130997;0.00222198
58.9132309;0.00319671
58.92515182;0.0033019
58.93707275;0.0032011
58.94899368;0.00214565
58.96091461;0.00098837
58.97283554;0.00224627
58.98475647;0.00422951
58.9966774;0.00473905
59.00859833;0.00469424
59.02051926;0.00387778
59.03244019;0.0017655
59.04436111;0.00077083
59.05628204;0.0016549
59.06820297;0.00224992
59.0801239;0.00229893
59.09204483;0.00215905
59.10396576;0.00132593
59.11588669;0.00026612
59.12780762;0.00100599
59.13972855;0.00190833
59.15164948;0.00213978
59.1635704;0.00216273
59.17549133;0.00174008
59.18741226;0.00072253
59.19933319;0.00029752
59.21125412;0.00080628
59.22317505;0.00105916
59.23509598;0.0010607
59.24701691;0.00094399
59.25893784;0.00055045
59.27085876;0.00111127
59.28277969;0.004276
59.29470062;0.00725073
59.30662155;0.00781872
59.31854248;0.00773982
59.33046341;0.00588334
59.34238434;0.00237253
59.35430527;0.00160244
59.3662262;0.00338616
59.37814713;0.00421171
59.39006805;0.00422557
59.40198898;0.00379984
59.41390991;0.0020517
59.42583084;0.00042306
59.43775177;0.00086402
59.4496727;0.00129625
59.46159363;0.00133864
59.47351456;0.00128571
59.48543549;0.00092022
59.49735641;0.00036685
59.50927734;0.00037346
59.52119827;0.00081166
59.5331192;0.0009975
59.54504013;0.00101832
59.55696106;0.00090744
59.56888199;0.0004553
59.58080292;0.00106213
59.59272385;0.00353927
59.60464478;0.00527388
59.6165657;0.00544116
59.62848663;0.00521977
59.64040756;0.00352429
59.65232849;0.00127902
59.66424942;0.00211371
59.67617035;0.00431225
59.68809128;0.00504023
59.70001221;0.00505189
59.71193314;0.00430477
59.72385406;0.00206171
59.73577499;0.00046205
59.74769592;0.00043217
59.75961685;0.00057469
59.77153778;0.00054924
59.78345871;0.00047533
59.79537964;0.00027743
59.80730057;0.00016084
59.8192215;0.00097334
59.83114243;0.00183192
59.84306335;0.0020397
59.85498428;0.00204121
59.86690521;0.00167905
59.87882614;0.00071081
59.89074707;0.00078685
59.902668;0.00224287
59.91458893;0.00302283
59.92650986;0.00307931
59.93843079;0.00291954
59.95035172;0.00182119
59.96227264;0.00051868
59.97419357;0.00008511
59.9861145;0.00006897
59.99803543;0.00008632
60.00995636;0.00010677
60.02187729;0.00008843
60.03379822;0.0000695
60.04571915;0.00074664
60.05764008;0.00194696
60.069561;0.00252165
60.08148193;0.0025692
60.09340286;0.00238662
60.10532379;0.00139024
60.11724472;0.00027407
60.12916565;0.00104854
60.14108658;0.0018536
60.15300751;0.0020271
60.16492844;0.00203332
60.17684937;0.0015469
60.18877029;0.00057477
60.20069122;0.00023041
60.21261215;0.00050389
60.22453308;0.00060847
60.23645401;0.00058268
60.24837494;0.00049555
60.26029587;0.00032427
60.2722168;0.00163802
60.28413773;0.0057398
60.29605865;0.00901269
60.30797958;0.00946857
60.31990051;0.00925607
60.33182144;0.00661976
60.34374237;0.00241618
60.3556633;0.00173887
60.36758423;0.00346702
60.37950516;0.00412016
60.39142609;0.00410276
60.40334702;0.00355332
60.41526794;0.00174302
60.42718887;0.00028389
60.4391098;0.00064313
60.45103073;0.00091294
60.46295166;0.00093153
60.47487259;0.00089128
60.48679352;0.00059993
60.49871445;0.00025238
60.51063538;0.00056464
60.5225563;0.00115664
60.53447723;0.00135149
60.54639816;0.00136352
60.55831909;0.00116123
60.57024002;0.00050145
60.58216095;0.0012355
60.59408188;0.00383771
60.60600281;0.00540174
60.61792374;0.00551733
60.62984467;0.0052208
60.64176559;0.00329095
60.65368652;0.00110664
60.66560745;0.00192819
60.67752838;0.0036601
60.68944931;0.00413772
60.70137024;0.00414422
60.71329117;0.00341093
60.7252121;0.00154754
60.73713303;0.0004916
60.74905396;0.00074231
60.76097488;0.00093704
60.77289581;0.00091358
60.78481674;0.00082624
60.79673767;0.00048635
60.8086586;0.00016491
60.82057953;0.00110959
60.83250046;0.00197608
60.84442139;0.002158
60.85634232;0.00215487
60.86826324;0.00167117
60.88018417;0.00061057
60.8921051;0.0008278
60.90402603;0.0020989
60.91594696;0.00265695
60.92786789;0.00265567
60.93978882;0.00242639
60.95170975;0.00134153
60.96363068;0.00059338
60.97555161;0.00265549
60.98747253;0.00439893
60.99939346;0.00471491
61.01131439;0.00465056
61.02323532;0.00344657
61.03515625;0.00119194
61.04707718;0.00095238
61.05899811;0.00231148
61.07091904;0.00283823
61.08283997;0.00286003
61.09476089;0.00255322
61.10668182;0.00135516
61.11860275;0.00030171
61.13052368;0.00112671
61.14244461;0.00179505
61.15436554;0.00189977
61.16628647;0.00186207
61.1782074;0.00132211
61.19012833;0.00044437
61.20204926;0.00008817
61.21397018;0.00012777
61.22589111;0.00014235
61.23781204;0.00011793
61.24973297;0.00009247
61.2616539;0.00021617
61.27357483;0.00222721
61.28549576;0.00714466
61.29741669;0.01051474
61.30933762;0.01088435
61.32125854;0.01052978
61.33317947;0.00709205
61.3451004;0.00240341
61.35702133;0.00190266
61.36894226;0.00349482
61.38086319;0.00396884
61.39278412;0.00392497
61.40470505;0.00328338
61.41662598;0.00151284
61.42854691;0.00027137
61.44046783;0.00044624
61.45238876;0.00060718
61.46430969;0.000618
61.47623062;0.00057993
61.48815155;0.00037676
61.50007248;0.00025848
61.51199341;0.00081867
61.52391434;0.00151997
61.53583527;0.00171667
61.5477562;0.00172973
61.55967712;0.00141819
61.57159805;0.00058471
61.58351898;0.00150246
61.59543991;0.00413247
61.60736084;0.00548485
61.61928177;0.00554689
61.6312027;0.00512973
61.64312363;0.00301431
61.65504456;0.00094202
61.66696548;0.00162751
61.67888641;0.00287176
61.69080734;0.00316185
61.70272827;0.00316388
61.7146492;0.00249187
61.72657013;0.00105836
61.73849106;0.00050973
61.75041199;0.00102771
61.76233292;0.00129743
61.77425385;0.00130357
61.78617477;0.00118395
61.7980957;0.00066329
61.81001663;0.00025332
61.82193756;0.00130208
61.83385849;0.00213728
61.84577942;0.00227433
61.85770035;0.00224237
61.86962128;0.00163896
61.88154221;0.00053203
61.89346313;0.00079386
61.90538406;0.00183835
61.91730499;0.00222443
61.92922592;0.00223287
61.94114685;0.0020128
61.95306778;0.00101248
61.96498871;0.0014667
61.97690964;0.00558051
61.98883057;0.00864762
62.0007515;0.0090749
62.01267242;0.00885305
62.02459335;0.00618744
62.03651428;0.00191358
62.04843521;0.00110978
62.06035614;0.00253003
62.07227707;0.00296487
62.084198;0.0029612
62.09611893;0.00253788
62.10803986;0.00119553
62.11996078;0.00025943
62.13188171;0.00110335
62.14380264;0.00163283
62.15572357;0.00169992
62.1676445;0.00164371
62.17956543;0.00109077
62.19148636;0.00033715
62.20340729;0.00010799
62.21532822;0.00022529
62.22724915;0.00025502
62.23917007;0.00028015
62.251091;0.00025322
62.26301193;0.00024509
62.27493286;0.00292516
62.28685379;0.00853917
62.29877472;0.01183198
62.31069565;0.01210918
62.32261658;0.01151761
62.33453751;0.00727173
62.34645844;0.00228774
62.35837936;0.00193151
62.37030029;0.00334717
62.38222122;0.00370003
62.39414215;0.00365954
62.40606308;0.00292719
62.41798401;0.00122426
62.42990494;0.00021984
62.44182587;0.00028471
62.4537468;0.0003336
62.46566772;0.0003155
62.47758865;0.0002612
62.48950958;0.00015416
62.50143051;0.00024173
62.51335144;0.00101074
62.52527237;0.0017739
62.5371933;0.00194485
62.54911423;0.00194167
62.56103516;0.00149729
62.57295609;0.0005238
62.58487701;0.00173291
62.59679794;0.00424101
62.60871887;0.00531754
62.6206398;0.00533131
62.63256073;0.00479981
62.64448166;0.00259914
62.65640259;0.00069229
62.66832352;0.0011607
62.68024445;0.00195279
62.69216537;0.00211057
62.7040863;0.00209011
62.71600723;0.00154989
62.72792816;0.00061894
62.73984909;0.00063855
62.75177002;0.00136233
62.76369095;0.00164311
62.77561188;0.00164436
62.78753281;0.00144541
62.79945374;0.0007348
62.81137466;0.00033085
62.82329559;0.00141234
62.83521652;0.00214732
62.84713745;0.00223245
62.85905838;0.00217679
62.87097931;0.00149657
62.88290024;0.00043097
62.89482117;0.00070829
62.9067421;0.00151589
62.91866302;0.00178155
62.93058395;0.00180591
62.94250488;0.00158157
62.95442581;0.0006994
62.96634674;0.00278138
62.97826767;0.00882351
62.9901886;0.01274526
63.00210953;0.01314737
63.01403046;0.01262452
63.02595139;0.00828873
63.03787231;0.00232954
63.04979324;0.00127658
63.06171417;0.0026745
63.0736351;0.00304278
63.08555603;0.00305653
63.09747696;0.00254357
63.10939789;0.00113027
63.12131882;0.00022841
63.13323975;0.00096408
63.14516068;0.00137797
63.1570816;0.00143533
63.16900253;0.00137634
63.18092346;0.00086432
63.19284439;0.00027291
63.20476532;0.00034822
63.21668625;0.00065201
63.22860718;0.00072311
63.24052811;0.00075266
63.25244904;0.00061089
63.26436996;0.00038887
63.27629089;0.00374703
63.28821182;0.00984101
63.30013275;0.01286679
63.31205368;0.01303997
63.32397461;0.01208716
63.33589554;0.00706002
63.34781647;0.00200179
63.3597374;0.00187629
63.37165833;0.00310365
