kHz;V
96.2972641;0.00221989
96.32110596;0.00009568
96.34494781;0.00050934
96.36878967;0.00087478
96.39263153;0.00118237
96.41647339;0.00118464
96.44031525;0.00094636
96.4641571;0.00022615
96.48799896;0.00055401
96.51184082;0.00085788
96.53568268;0.00096819
96.55952454;0.0006498
96.58336639;0.0004562
96.60720825;0.00024343
96.63105011;0.00068066
96.65489197;0.00086887
96.67873383;0.00081637
96.70257568;0.00050328
96.72641754;0.00005646
96.7502594;0.00038608
96.77410126;0.00150438
96.79794312;0.0041009
96.82178497;0.00570647
96.84562683;0.00599211
96.86946869;0.0067785
96.89331055;0.00678151
96.9171524;0.00536079
96.94099426;0.00447136
96.96483612;0.00380943
96.98867798;0.00173593
97.01251984;0.00048134
97.03636169;0.00101942
97.06020355;0.00110006
97.08404541;0.00080857
97.10788727;0.00051657
97.13172913;0.00034818
97.15557098;0.00013357
97.17941284;0.00039507
97.2032547;0.0005711
97.22709656;0.00063908
97.25093842;0.00052898
97.27478027;0.00030969
97.29862213;0.00023093
97.32246399;0.00130304
97.34630585;0.00189034
97.37014771;0.00168997
97.39398956;0.00069539
97.41783142;0.00288274
97.44167328;0.00437429
97.46551514;0.00456948
97.48935699;0.00404392
97.51319885;0.00212084
97.53704071;0.00044178
97.56088257;0.00015481
97.58472443;0.0005432
97.60856628;0.00117081
97.63240814;0.00140578
97.65625;0.00133142
97.68009186;0.00070826
97.70393372;0.00033048
97.72777557;0.00083903
97.75161743;0.00102948
97.77545929;0.00089907
97.79930115;0.00055886
97.82314301;0.00025163
97.84698486;0.00041749
97.87082672;0.00080896
97.89466858;0.00083863
97.91851044;0.00066842
97.94235229;0.00025479
97.96619415;0.00021411
97.99003601;0.00063561
98.01387787;0.00174843
98.03771973;0.00296445
98.06156158;0.00320522
98.08540344;0.00394809
98.1092453;0.0061595
98.13308716;0.00752434
98.15692902;0.00724568
98.18077087;0.00690594
98.20461273;0.00482184
98.22845459;0.00111732
98.25229645;0.00079763
98.27613831;0.00107821
98.29998016;0.00091211
98.32382202;0.00056984
98.34766388;0.00037162
98.37150574;0.00009379
98.3953476;0.00041906
98.41918945;0.00073566
98.44303131;0.0008515
98.46687317;0.0007539
98.49071503;0.00028512
98.51455688;0.00025498
98.53839874;0.00095297
98.5622406;0.00165096
98.58608246;0.00170709
98.60992432;0.001167
98.63376617;0.00072196
98.65760803;0.00235339
98.68144989;0.00285086
98.70529175;0.00279349
98.72913361;0.00188492
98.75297546;0.00047148
98.77681732;0.0002598
98.80065918;0.00040986
98.82450104;0.00106715
98.8483429;0.00153219
98.87218475;0.00156859
98.89602661;0.00130094
98.91986847;0.00043606
98.94371033;0.00071397
98.96755219;0.00106179
98.99139404;0.0010978
99.0152359;0.00068779
99.03907776;0.00032104
99.06291962;0.00021649
99.08676147;0.00072152
99.11060333;0.00083274
99.13444519;0.00073971
99.15828705;0.00049582
99.18212891;0.0004695
99.20597076;0.00062192
99.22981262;0.00108504
99.25365448;0.00191482
99.27749634;0.0023123
99.3013382;0.002994
99.32518005;0.00781085
99.34902191;0.01546389
99.37286377;0.01841021
99.39670563;0.01819201
99.42054749;0.01609044
99.44438934;0.00807861
99.4682312;0.00086244
99.49207306;0.00136637
99.51591492;0.00133686
99.53975677;0.00080302
99.56359863;0.00047537
99.58744049;0.00021011
99.61128235;0.00025625
99.63512421;0.00065875
99.65896606;0.00089964
99.68280792;0.00091297
99.70664978;0.00058011
99.73049164;0.00021851
99.7543335;0.0003623
99.77817535;0.00098911
99.80201721;0.00128512
99.82585907;0.00109229
99.84970093;0.00027295
99.87354279;0.00131837
99.89738464;0.00213447
99.9212265;0.00226709
99.94506836;0.00197267
99.96891022;0.0009971
99.99275208;0.00021346
100.0165939;0.00041707
100.0404358;0.00116669
100.0642777;0.00192477
100.0881195;0.00208588
100.1119614;0.00192451
100.1358032;0.00105528
100.1596451;0.00063074
100.1834869;0.00120576
100.2073288;0.00132266
100.2311707;0.00095748
100.2550125;0.00045974
100.2788544;0.00023074
100.3026962;0.0004376
100.3265381;0.00070565
100.3503799;0.00074609
100.3742218;0.00064861
100.3980637;0.00031102
100.4219055;0.00019564
100.4457474;0.0005388
100.4695892;0.00117905
100.4934311;0.00176271
100.517273;0.00149811
100.5411148;0.00338766
100.5649567;0.0169139
100.5887985;0.02896329
100.6126404;0.03120258
100.6364822;0.03104567
100.6603241;0.02386222
100.684166;0.01012042
100.7080078;0.00311368
100.7318497;0.00229066
100.7556915;0.00172386
100.7795334;0.00086543
100.8033752;0.00039361
100.8272171;0.00005865
100.851059;0.00051896
100.8749008;0.00077841
100.8987427;0.00082012
100.9225845;0.00065997
100.9464264;0.00024458
100.9702683;0.00031279
100.9941101;0.00053831
101.017952;0.00097609
101.0417938;0.00096797
101.0656357;0.00061824
101.0894775;0.00052199
101.1133194;0.00153257
101.1371613;0.00176181
101.1610031;0.00164824
101.184845;0.0009866
101.2086868;0.00013104
101.2325287;0.00026339
101.2563705;0.00079123
101.2802124;0.00206396
101.3040543;0.00276859
101.3278961;0.002815
101.351738;0.00231026
101.3755798;0.00085174
101.3994217;0.00102427
101.4232636;0.00136616
101.4471054;0.00119414
101.4709473;0.00048159
101.4947891;0.0002442
101.518631;0.00039972
101.5424728;0.00065281
101.5663147;0.00065168
101.5901566;0.00058497
101.6139984;0.00030961
101.6378403;0.00021137
101.6616821;0.0004675
101.685524;0.00069314
101.7093658;0.00119442
101.7332077;0.00136991
101.7570496;0.00090981
101.7808914;0.00174019
101.8047333;0.0061475
101.8285751;0.00823767
101.852417;0.00863391
101.8762589;0.00866231
101.9001007;0.00640584
101.9239426;0.00375355
101.9477844;0.00302176
101.9716263;0.00266334
101.9954681;0.0014493
102.01931;0.00047563
102.0431519;0.00021149
102.0669937;0.00029312
102.0908356;0.00061283
102.1146774;0.00077007
102.1385193;0.00078391
102.1623612;0.00048338
102.186203;0.00040571
102.2100449;0.00039106
102.2338867;0.00070208
102.2577286;0.00091445
102.2815704;0.00081202
102.3054123;0.00032484
102.3292542;0.00096801
102.353096;0.00149555
102.3769379;0.00153097
102.4007797;0.00121254
102.4246216;0.00049792
102.4484634;0.00026134
102.4723053;0.00030771
102.4961472;0.00184636
102.519989;0.00343491
102.5438309;0.00382837
102.5676727;0.00363663
102.5915146;0.00215221
102.6153565;0.00068922
102.6391983;0.00149842
102.6630402;0.00154723
102.686882;0.00086277
102.7107239;0.00024622
102.7345657;0.0004868
102.7584076;0.00070296
102.7822495;0.00079192
102.8060913;0.00066828
102.8299332;0.00046484
102.853775;0.00012407
102.8776169;0.0002997
102.9014587;0.00053852
102.9253006;0.00089336
102.9491425;0.00115347
102.9729843;0.00098442
102.9968262;0.00016695
103.020668;0.00233847
103.0445099;0.00439454
103.0683518;0.00485504
103.0921936;0.00557093
103.1160355;0.00632918
103.1398773;0.00575084
103.1637192;0.0050618
103.187561;0.00487663
103.2114029;0.00340696
103.2352448;0.00131394
103.2590866;0.00048229
103.2829285;0.00020551
103.3067703;0.00050198
103.3306122;0.00086025
103.354454;0.00095952
103.3782959;0.00072188
103.4021378;0.00002978
103.4259796;0.00053592
103.4498215;0.00082296
103.4736633;0.00098889
103.4975052;0.00069342
103.5213471;0.00022881
103.5451889;0.00062122
103.5690308;0.00130109
103.5928726;0.00143645
103.6167145;0.00129616
103.6405563;0.00074827
103.6643982;0.00012778
103.6882401;0.00025443
103.7120819;0.00227358
103.7359238;0.00571954
103.7597656;0.00733266
103.7836075;0.00739092
103.8074493;0.00615614
103.8312912;0.00236787
103.8551331;0.00118449
103.8789749;0.00190961
103.9028168;0.00163867
103.9266586;0.0005717
103.9505005;0.00024187
103.9743424;0.00061567
103.9981842;0.00083956
104.0220261;0.00076681
104.0458679;0.00058339
104.0697098;0.00033332
104.0935516;0.00025699
104.1173935;0.00049549
104.1412354;0.00070305
104.1650772;0.0008297
104.1889191;0.00065838
104.2127609;0.00033465
104.2366028;0.00078255
104.2604446;0.00254602
104.2842865;0.00333817
104.3081284;0.00440638
104.3319702;0.00842168
104.3558121;0.01245667
104.3796539;0.01291324
104.4034958;0.01261797
104.4273377;0.0104936
104.4511795;0.0048174
104.4750214;0.00096094
104.4988632;0.00024728
104.5227051;0.00042615
104.5465469;0.00078189
104.5703888;0.00094703
104.5942307;0.00092119
104.6180725;0.00043173
104.6419144;0.00028237
104.6657562;0.00063462
104.6895981;0.00090155
104.7134399;0.00082032
104.7372818;0.00059197
104.7611237;0.00008212
104.7849655;0.00071538
104.8088074;0.00106983
104.8326492;0.00105426
104.8564911;0.00077332
104.880333;0.00023252
104.9041748;0.00057556
104.9280167;0.00935195
104.9518585;0.03530403
104.9757004;0.057399
104.9995422;0.06090218
105.0233841;0.05938322
105.047226;0.04233924
105.0710678;0.01331141
105.0949097;0.00127502
105.1187515;0.00240086
105.1425934;0.00129113
105.1664352;0.00016936
105.1902771;0.00066437
105.214119;0.00085589
105.2379608;0.00081577
105.2618027;0.00065402
105.2856445;0.0004654
105.3094864;0.00020002
105.3333283;0.00031922
105.3571701;0.00062073
105.381012;0.00089324
105.4048538;0.00099636
105.4286957;0.00070683
105.4525375;0.00017456
105.4763794;0.00128358
105.5002213;0.00238796
105.5240631;0.00207767
105.547905;0.00360282
105.5717468;0.01457401
105.5955887;0.02170206
105.6194305;0.02256761
105.6432724;0.0214127
105.6671143;0.01343247
105.6909561;0.00366852
105.714798;0.00020813
105.7386398;0.00036026
105.7624817;0.00091081
105.7863236;0.00117372
105.8101654;0.00107213
105.8340073;0.00058774
105.8578491;0.00029016
105.881691;0.00084721
105.9055328;0.00101048
105.9293747;0.0009753
105.9532166;0.00065626
105.9770584;0.00036041
106.0009003;0.00036469
106.0247421;0.0009177
106.048584;0.00100917
106.0724258;0.0008905
106.0962677;0.00048617
106.1201096;0.00024673
106.1439514;0.00079209
106.1677933;0.00357657
106.1916351;0.00770119
106.215477;0.00918861
106.2393189;0.00941126
106.2631607;0.00953866
106.2870026;0.00721095
106.3108444;0.00449819
106.3346863;0.00375684
106.3585281;0.00297293
106.38237;0.00103064
106.4062119;0.0004615
106.4300537;0.00078379
106.4538956;0.00086359
106.4777374;0.00069001
106.5015793;0.00050954
106.5254211;0.00029838
106.549263;0.00020166
106.5731049;0.00035861
106.5969467;0.00053506
106.6207886;0.00071132
106.6446304;0.00065709
106.6684723;0.0004679
106.6923142;0.00039551
106.716156;0.00164012
106.7399979;0.00211171
106.7638397;0.00157105
106.7876816;0.0013634
106.8115234;0.00470655
106.8353653;0.00598798
106.8592072;0.00608383
106.883049;0.00486952
106.9068909;0.00204321
106.9307327;0.00032991
106.9545746;0.00005883
106.9784164;0.00059844
107.0022583;0.00111618
107.0261002;0.00122799
107.049942;0.00112052
107.0737839;0.00048255
107.0976257;0.00034414
107.1214676;0.00070249
107.1453095;0.00093167
107.1691513;0.00086695
107.1929932;0.00073326
107.216835;0.00027543
107.2406769;0.00043738
107.2645187;0.00080684
107.2883606;0.00093248
107.3122025;0.0007908
107.3360443;0.0004557
107.3598862;0.00035982
107.383728;0.00097754
107.4075699;0.00272547
107.4314117;0.00401196
107.4552536;0.0041287
107.4790955;0.00491307
107.5029373;0.00602266
107.5267792;0.00577611
107.550621;0.00519255
107.5744629;0.00478722
107.5983048;0.00270064
107.6221466;0.00028678
107.6459885;0.00079134
107.6698303;0.0009519
107.6936722;0.00073401
107.717514;0.00047836
107.7413559;0.00023803
107.7651978;0.00015201
107.7890396;0.00040576
107.8128815;0.0005654
107.8367233;0.00069348
107.8605652;0.00064215
107.884407;0.00038514
107.9082489;0.0000059
107.9320908;0.00095607
107.9559326;0.00163232
107.9797745;0.00154063
108.0036163;0.00073717
108.0274582;0.00190296
108.0513001;0.00336583
108.0751419;0.00359924
108.0989838;0.00330476
108.1228256;0.00194486
108.1466675;0.00046147
108.1705093;0.00023474
108.1943512;0.00078581
108.2181931;0.00147217
108.2420349;0.00169312
108.2658768;0.00157052
108.2897186;0.00102015
108.3135605;0.00027693
108.3374023;0.00093488
108.3612442;0.00115671
108.3850861;0.00095734
108.4089279;0.00038884
108.4327698;0.00020695
108.4566116;0.0005063
108.4804535;0.00082495
108.5042954;0.00074146
108.5281372;0.00053309
108.5519791;0.00026767
108.5758209;0.0003051
108.5996628;0.00052902
108.6235046;0.00127754
108.6473465;0.00235027
108.6711884;0.00269591
108.6950302;0.00348073
108.7188721;0.00674571
108.7427139;0.00996703
108.7665558;0.01032385
108.7903976;0.01003343
108.8142395;0.00784797
108.8380814;0.00276068
108.8619232;0.00058128
108.8857651;0.00118692
108.9096069;0.00114191
108.9334488;0.00071719
108.9572907;0.00039963
108.9811325;0.00014421
109.0049744;0.00032914
109.0288162;0.00068369
109.0526581;0.0007897
109.0764999;0.0007466
109.1003418;0.00046321
109.1241837;0.00026713
109.1480255;0.00040378
109.1718674;0.00103145
109.1957092;0.00113401
109.2195511;0.0008181
109.2433929;0.0004714
109.2672348;0.00193825
109.2910767;0.00246889
109.3149185;0.00252825
109.3387604;0.0019025
109.3626022;0.00068267
109.3864441;0.00006836
109.410286;0.00036496
109.4341278;0.00105386
109.4579697;0.00167948
109.4818115;0.00174743
109.5056534;0.00153976
109.5294952;0.00064254
109.5533371;0.00071195
109.577179;0.00115381
109.6010208;0.0011937
109.6248627;0.00075633
109.6487045;0.00032088
109.6725464;0.00009781
109.6963882;0.00057302
109.7202301;0.0007302
109.744072;0.00070205
109.7679138;0.0004802
109.7917557;0.00017706
109.8155975;0.00022492
109.8394394;0.00059783
109.8632813;0.00137725
109.8871231;0.00196654
109.910965;0.00414357
109.9348068;0.02231932
109.9586487;0.0596979
109.9824905;0.08098023
110.0063324;0.08221693
110.0301743;0.07734265
110.0540161;0.04730101
110.077858;0.01156856
110.1016998;0.0009216
110.1255417;0.00155666
110.1493835;0.00094615
110.1732254;0.00047306
110.1970673;0.00026296
110.2209091;0.00012033
110.244751;0.00050557
110.2685928;0.00074352
110.2924347;0.00083978
110.3162766;0.00060099
110.3401184;0.00027172
110.3639603;0.00037238
110.3878021;0.00090657
110.411644;0.00133406
110.4354858;0.00121913
110.4593277;0.00070917
110.4831696;0.00100214
110.5070114;0.0018248
110.5308533;0.0019365
110.5546951;0.00175969
110.578537;0.0010583
110.6023789;0.00050609
110.6262207;0.00019324
110.6500626;0.00071565
110.6739044;0.00186558
110.6977463;0.0023304
110.7215881;0.0022251
110.74543;0.00140279
110.7692719;0.00045986
110.7931137;0.00120738
110.8169556;0.00121977
110.8407974;0.00070549
110.8646393;0.00025882
110.8884811;0.00062185
110.912323;0.00077234
110.9361649;0.00085462
110.9600067;0.00070617
110.9838486;0.00048005
111.0076904;0.00020741
111.0315323;0.00036066
111.0553742;0.00057242
111.079216;0.00094112
111.1030579;0.0013894
111.1268997;0.00133761
111.1507416;0.00063575
111.1745834;0.0056292
111.1984253;0.01165418
111.2222672;0.01326606
111.246109;0.01348265
111.2699509;0.01174506
111.2937927;0.00648714
111.3176346;0.00301211
111.3414764;0.00257201
111.3653183;0.00217598
111.3891602;0.00115081
111.413002;0.00054433
111.4368439;0.00034179
111.4606857;0.00044946
111.4845276;0.0008213
111.5083695;0.00097239
111.5322113;0.00093223
111.5560532;0.00050234
111.579895;0.000123
111.6037369;0.00037716
111.6275787;0.00094183
111.6514206;0.00104303
111.6752625;0.00076005
111.6991043;0.0004408
111.7229462;0.00145864
111.746788;0.00182611
111.7706299;0.00176313
111.7944717;0.00122813
111.8183136;0.00037388
111.8421555;0.00009928
111.8659973;0.00056027
111.8898392;0.00197732
111.913681;0.00295087
111.9375229;0.00303169
111.9613648;0.00260511
111.9852066;0.00095484
112.0090485;0.00089445
112.0328903;0.0014487
112.0567322;0.00141918
112.080574;0.00077198
112.1044159;0.00021255
112.1282578;0.00026331
112.1520996;0.00070926
112.1759415;0.00091164
112.1997833;0.00090939
112.2236252;0.0006452
112.247467;0.00019001
112.2713089;0.00031776
112.2951508;0.00073735
112.3189926;0.00119529
112.3428345;0.00131775
112.3666763;0.00097942
112.3905182;0.00080469
112.4143601;0.00398707
112.4382019;0.00589205
112.4620438;0.0061733
112.4858856;0.00663031
112.5097275;0.00584009
112.5335693;0.00405645
112.5574112;0.00345506
112.5812531;0.0032929
112.6050949;0.00206101
112.6289368;0.00084882
112.6527786;0.00044191
112.6766205;0.00032337
112.7004623;0.00059431
112.7243042;0.00080864
112.7481461;0.00089335
112.7719879;0.00062799
112.7958298;0.00023342
112.8196716;0.00035559
112.8435135;0.00075538
112.8673554;0.0009812
112.8911972;0.00084211
112.9150391;0.00039944
112.9388809;0.00077379
112.9627228;0.00132431
112.9865646;0.00133113
113.0104065;0.00108704
113.0342484;0.00052083
113.0580902;0.0002849
113.0819321;0.00030625
113.1057739;0.00209534
113.1296158;0.00425202
113.1534576;0.00482792
113.1772995;0.00463642
113.2011414;0.00318022
113.2249832;0.00096964
113.2488251;0.001732
113.2726669;0.00183242
113.2965088;0.00117564
113.3203507;0.00005311
113.3441925;0.0005281
113.3680344;0.00073717
113.3918762;0.0007795
113.4157181;0.00058777
113.4395599;0.00039162
113.4634018;0.00018359
113.4872437;0.0002913
113.5110855;0.0004994
113.5349274;0.00069069
113.5587692;0.00094111
113.5826111;0.0008674
113.6064529;0.00035694
113.6302948;0.00144404
113.6541367;0.00343811
113.6779785;0.00406033
113.7018204;0.00495775
113.7256622;0.00691674
113.7495041;0.00760492
113.773346;0.0070423
113.7971878;0.00688963
113.8210297;0.00518303
113.8448715;0.00206356
113.8687134;0.00055196
113.8925552;0.00019392
113.9163971;0.00053308
113.940239;0.00091402
113.9640808;0.00096877
113.9879227;0.00077232
114.0117645;0.00025495
114.0356064;0.00057293
114.0594482;0.00071155
114.0832901;0.00093199
114.107132;0.0008871
114.1309738;0.00063395
114.1548157;0.00017914
114.1786575;0.00074828
114.2024994;0.00092766
114.2263413;0.00089873
114.2501831;0.00054735
114.274025;0.00005465
114.2978668;0.00028165
114.3217087;0.00296218
114.3455505;0.00886048
114.3693924;0.01232038
114.3932343;0.0126022
114.4170761;0.0114871
114.440918;0.006032
114.4647598;0.0009863
114.4886017;0.00211643
114.5124435;0.00193275
114.5362854;0.00073196
114.5601273;0.00036902
114.5839691;0.00079316
114.607811;0.00100161
114.6316528;0.00097433
114.6554947;0.00082944
114.6793366;0.00058894
114.7031784;0.00026361
114.7270203;0.00030788
114.7508621;0.00060132
114.774704;0.00089422
114.7985458;0.00091656
114.8223877;0.00070666
114.8462296;0.00032124
114.8700714;0.00191349
114.8939133;0.00300642
114.9177551;0.00621094
114.941597;0.02302897
114.9654388;0.04722241
114.9892807;0.05571666
115.0131226;0.05556916
115.0369644;0.04907803
115.0608063;0.02530583
115.0846481;0.00518747
115.10849;0.00050348
115.1323319;0.0002847
115.1561737;0.00071371
115.1800156;0.00102002
115.2038574;0.00105612
115.2276993;0.00063537
115.2515411;0.00019878
115.275383;0.00059879
115.2992249;0.00085571
115.3230667;0.00080771
115.3469086;0.00060344
115.3707504;0.0002269
115.3945923;0.0006377
115.4184341;0.00109867
115.442276;0.00118799
115.4661179;0.00104499
115.4899597;0.00060815
115.5138016;0.00035686
115.5376434;0.00268258
115.5614853;0.01162839
115.5853272;0.02105873
115.609169;0.02320901
115.6330109;0.0233635
115.6568527;0.01979194
115.6806946;0.01020464
115.7045364;0.00410099
115.7283783;0.00303556
115.7522202;0.00193975
115.776062;0.00019462
115.7999039;0.00062814
115.8237457;0.00069314
115.8475876;0.00050923
115.8714294;0.00029015
115.8952713;0.00021438
115.9191132;0.00017195
115.942955;0.00040598
115.9667969;0.00054494
115.9906387;0.00056792
116.0144806;0.00054816
116.0383225;0.00033555
116.0621643;0.00012218
116.0860062;0.00100048
116.109848;0.00201833
116.1336899;0.00209446
116.1575317;0.0009722
116.1813736;0.00470747
116.2052155;0.0087197
116.2290573;0.0094955
116.2528992;0.00921382
116.276741;0.00629218
116.3005829;0.00188156
116.3244247;0.00007296
116.3482666;0.000323
116.3721085;0.00100652
116.3959503;0.00141572
116.4197922;0.00143675
116.443634;0.00113951
116.4674759;0.00022974
116.4913178;0.00064248
116.5151596;0.00100931
116.5390015;0.00117915
116.5628433;0.00088448
116.5866852;0.00054002
116.610527;0.00025732
116.6343689;0.00074811
116.6582108;0.00092015
116.6820526;0.00085082
116.7058945;0.00056659
116.7297363;0.00053257
116.7535782;0.0007841
116.77742;0.00215944
116.8012619;0.00474424
116.8251038;0.00595839
116.8489456;0.00609151
116.8727875;0.00673981
116.8966293;0.00635049
116.9204712;0.00483606
116.9443131;0.00412918
116.9681549;0.00346769
116.9919968;0.00138749
117.0158386;0.00034761
117.0396805;0.00082709
117.0635223;0.00100331
117.0873642;0.00089092
117.1112061;0.00070524
117.1350479;0.00046508
117.1588898;0.00031025
117.1827316;0.00059766
117.2065735;0.00088169
117.2304153;0.00099343
117.2542572;0.00073366
117.2780991;0.00035912
117.3019409;0.00037633
117.3257828;0.00146465
117.3496246;0.00194241
117.3734665;0.00168168
117.3973084;0.00073719
117.4211502;0.00310706
117.4449921;0.00438282
117.4688339;0.00449536
117.4926758;0.00380054
117.5165176;0.00171155
117.5403595;0.00026842
117.5642014;0.00029799
117.5880432;0.00076907
117.6118851;0.0014327
117.6357269;0.00161295
117.6595688;0.00146184
117.6834106;0.00072625
117.7072525;0.00035052
117.7310944;0.00088351
117.7549362;0.00114596
117.7787781;0.00097671
117.8026199;0.00059784
117.8264618;0.00017373
117.8503037;0.0004907
117.8741455;0.00085208
117.8979874;0.00089016
117.9218292;0.00069411
117.9456711;0.00026155
117.9695129;0.00025282
117.9933548;0.00070017
118.0171967;0.00189459
118.0410385;0.00305069
118.0648804;0.00325221
118.0887222;0.00412938
118.1125641;0.00627289
118.1364059;0.00725478
118.1602478;0.00682631
118.1840897;0.00641904
118.2079315;0.0041258
118.2317734;0.00077852
118.2556152;0.00097903
118.2794571;0.00112097
118.303299;0.00086748
118.3271408;0.00048125
118.3509827;0.0002948
118.3748245;0.00005488
118.3986664;0.00031886
118.4225082;0.00055477
118.4463501;0.00062395
118.470192;0.00058231
118.4940338;0.00032531
118.5178757;0.00021941
118.5417175;0.00070998
118.5655594;0.00146027
118.5894013;0.00152458
118.6132431;0.00088481
118.637085;0.00106473
118.6609268;0.00263719
118.6847687;0.00302981
118.7086105;0.00284441
118.7324524;0.00173757
118.7562943;0.00034717
118.7801361;0.00022009
118.803978;0.00045874
118.8278198;0.00126682
118.8516617;0.00170055
118.8755035;0.0017202
118.8993454;0.00132408
118.9231873;0.00023894
118.9470291;0.00078116
118.970871;0.00102839
118.9947128;0.00096588
119.0185547;0.00057185
119.0423966;0.00046177
119.0662384;0.00033057
119.0900803;0.0007566
119.1139221;0.00093073
119.137764;0.00088256
119.1616058;0.00059537
119.1854477;0.00026009
119.2092896;0.00020935
119.2331314;0.00084257
119.2569733;0.0018591
119.2808151;0.00231334
119.304657;0.00318401
119.3284988;0.00830385
119.3523407;0.01543718
119.3761826;0.01765353
119.4000244;0.01745909
119.4238663;0.01497379
119.4477081;0.00683642
119.47155;0.00059501
119.4953919;0.00135641
119.5192337;0.00129949
119.5430756;0.00072973
119.5669174;0.0002814
119.5907593;0.00007313
119.6146011;0.00049024
119.638443;0.00091476
119.6622849;0.00106831
119.6861267;0.00099469
119.7099686;0.00064301
119.7338104;0.00020756
119.7576523;0.00035561
119.7814941;0.0011262
119.805336;0.00144515
119.8291779;0.00127096
119.8530197;0.00056224
119.8768616;0.00149461
119.9007034;0.00226563
119.9245453;0.00243853
119.9483872;0.00205859
119.972229;0.00097233
119.9960709;0.00025574
120.0199127;0.00060305
120.0437546;0.00132724
120.0675964;0.00198782
120.0914383;0.00218865
120.1152802;0.00211539
120.139122;0.00117128
120.1629639;0.00043239
120.1868057;0.00107482
120.2106476;0.00129658
120.2344894;0.00093067
120.2583313;0.00038469
120.2821732;0.0001333
120.306015;0.00050023
120.3298569;0.00066154
120.3536987;0.00064819
120.3775406;0.00044986
120.4013825;0.00018186
120.4252243;0.00041628
120.4490662;0.00077008
120.472908;0.0014072
120.4967499;0.0018715
120.5205917;0.00142556
120.5444336;0.00480683
120.5682755;0.02013283
120.5921173;0.03187789
120.6159592;0.03361944
120.639801;0.03303957
120.6636429;0.0238104
120.6874847;0.00913807
120.7113266;0.00275054
120.7351685;0.00215922
120.7590103;0.00156097
120.7828522;0.00073431
120.806694;0.00043561
120.8305359;0.00022362
120.8543778;0.00012841
120.8782196;0.00035166
120.9020615;0.00046126
120.9259033;0.00044338
120.9497452;0.00030799
120.973587;0.0003858
120.9974289;0.00050186
121.0212708;0.00084602
121.0451126;0.00078506
121.0689545;0.00040329
121.0927963;0.00074075
121.1166382;0.00160475
121.14048;0.00180324
121.1643219;0.00173609
121.1881638;0.00115534
121.2120056;0.00044207
121.2358475;0.00018977
121.2596893;0.00102441
121.2835312;0.00230225
121.3073731;0.00284013
121.3312149;0.00273555
121.3550568;0.00196561
121.3788986;0.00053706
121.4027405;0.00136699
121.4265823;0.0016636
121.4504242;0.00137913
121.4742661;0.00046711
121.4981079;0.00028593
121.5219498;0.00063924
121.5457916;0.00097488
121.5696335;0.00094501
121.5934753;0.00079308
121.6173172;0.00050694
121.6411591;0.00020366
121.6650009;0.00039524
121.6888428;0.00071057
121.7126846;0.00105116
121.7365265;0.00102812
121.7603684;0.00049361
121.7842102;0.00266696
121.8080521;0.00688265
121.8318939;0.00848919
121.8557358;0.00879488
121.8795776;0.00851789
121.9034195;0.00587114
121.9272614;0.00332904
121.9511032;0.00276126
121.9749451;0.00241418
121.9987869;0.00133361
122.0226288;0.00060956
122.0464706;0.00033683
122.0703125;0.00039526
122.0941544;0.00084486
122.1179962;0.00102842
122.1418381;0.00095128
122.1656799;0.00043063
122.1895218;0.00025093
122.2133637;0.00066835
122.2372055;0.00108474
122.2610474;0.00107913
122.2848892;0.00079439
122.3087311;0.00016296
122.3325729;0.00115219
122.3564148;0.00161897
122.3802567;0.0016555
122.4040985;0.00121004
122.4279404;0.00033096
122.4517822;0.00025949
122.4756241;0.00071419
122.4994659;0.00230715
122.5233078;0.00373452
122.5471497;0.00391467
122.5709915;0.0034544
122.5948334;0.00165722
122.6186752;0.00103131
122.6425171;0.00176972
122.666359;0.00166271
122.6902008;0.0008404
122.7140427;0.00031225
122.7378845;0.0005771
122.7617264;0.00086302
122.7855682;0.0008991
122.8094101;0.00073993
122.833252;0.00048358
122.8570938;0.00013613
122.8809357;0.00037275
122.9047775;0.00063164
122.9286194;0.00097314
122.9524612;0.00114746
122.9763031;0.00094323
123.000145;0.00005597
123.0239868;0.0025843
123.0478287;0.00449082
123.0716705;0.00490136
123.0955124;0.00566929
123.1193543;0.00619807
123.1431961;0.00537863
123.167038;0.00470198
123.1908798;0.00445944
123.2147217;0.00288268
123.2385635;0.00099013
123.2624054;0.00039528
123.2862473;0.00020746
123.3100891;0.00051661
123.333931;0.00083251
123.3577728;0.00090902
123.3816147;0.00067815
123.4054565;0.00022273
123.4292984;0.00038495
123.4531403;0.00059575
123.4769821;0.00088125
123.500824;0.00073334
123.5246658;0.00035688
123.5485077;0.0005681
123.5723496;0.00123389
123.5961914;0.00130067
123.6200333;0.00107164
123.6438751;0.00048828
123.667717;0.00011241
123.6915588;0.00042728
123.7154007;0.00266039
123.7392426;0.00598091
123.7630844;0.00728359
123.7869263;0.00719293
123.8107681;0.00555396
123.83461;0.00161349
123.8584518;0.00157049
123.8822937;0.00215184
123.9061356;0.00166486
123.9299774;0.00041112
123.9538193;0.00034551
123.9776611;0.00053473
124.001503;0.00068336
124.0253449;0.00061654
124.0491867;0.00047131
124.0730286;0.00013729
124.0968704;0.00032365
124.1207123;0.0006366
124.1445541;0.00088954
124.168396;0.00113805
124.1922379;0.00103822
124.2160797;0.00063637
124.2399216;0.00081818
124.2637634;0.00266171
124.2876053;0.00342925
