5610.260222	89.325016	266.721121	266.909709	23.956670
5610.354474	89.776303	267.964743	268.285488	24.092242
5610.448732	90.216554	269.248049	269.660086	24.231416
5610.542995	90.649570	270.579513	271.039472	24.373865
5610.637265	91.078519	271.965841	272.428552	24.518822
5610.731540	91.506973	273.410998	273.831052	24.665444
5610.825820	91.939396	274.915435	275.250425	24.812183
5610.920107	92.379122	276.475446	276.690384	24.958262
5611.014399	92.827083	278.082528	278.155012	25.101088
5611.108697	93.282761	279.726514	279.644974	25.237919
5611.203001	93.746934	281.398855	281.159893	25.368957
5611.297310	94.222046	283.088659	282.697241	25.495430
5611.391625	94.711061	284.783897	284.254854	25.619541
5611.485946	95.217191	286.479418	285.835383	25.743660
5611.580273	95.744924	288.172332	287.442480	25.870847
5611.674605	96.298404	289.863089	289.081566	26.004514
5611.768944	96.880442	291.555893	290.758435	26.147940
5611.863287	97.494252	293.258029	292.477793	26.303890
5611.957637	98.143549	294.980674	294.243433	26.477022
5612.051993	98.830676	296.736468	296.061675	26.671141
5612.146354	99.553736	298.537038	297.939307	26.885882
5612.240721	100.307711	300.393686	299.881537	27.118580
5612.335093	101.085847	302.315702	301.885342	27.365753
5612.429472	101.879594	304.303485	303.940667	27.623667
5612.523856	102.678300	306.353356	306.035990	27.887757
5612.618246	103.471622	308.456024	308.156677	28.152816
5612.712641	104.250302	310.598225	310.286383	28.413838
5612.807043	105.004845	312.764180	312.408747	28.665265
5612.901450	105.724923	314.935278	314.506126	28.899100
5612.995863	106.400747	317.090731	316.558498	29.106867
5613.090282	107.025055	319.207587	318.543506	29.283133
5613.184706	107.592140	321.263349	320.438188	29.424650
5613.279136	108.096906	323.234509	322.223731	29.528765
5613.373572	108.536062	325.098262	323.884652	29.593125
5613.468014	108.907624	326.831818	325.404786	29.615642
5613.562461	109.208411	328.416199	326.769703	29.594622
5613.656915	109.434688	329.833976	327.968104	29.528728
5613.751374	109.582504	331.068477	328.989567	29.417723
5613.845838	109.648580	332.103306	329.824756	29.264373
5613.940309	109.629606	332.922291	330.464432	29.073710
5614.034785	109.520562	333.509001	330.899088	28.850226
5614.129267	109.315631	333.842248	331.118295	28.597855
5614.223755	109.009325	333.898934	331.108791	28.320540
5614.318248	108.595624	333.659196	330.854261	28.022601
5614.412748	108.068605	333.106408	330.338378	27.709154
5614.507253	107.423856	332.223166	329.544262	27.385520
5614.601763	106.656428	330.992639	328.450159	27.056195
5614.696280	105.761903	329.398604	327.032707	26.724242
5614.790802	104.737437	327.426399	325.268261	26.390029
5614.885330	103.582991	325.063981	323.134692	26.051143
5614.979864	102.303758	322.304078	320.613421	25.704431
5615.074404	100.909328	319.149381	317.691381	25.346322
5615.168949	99.411376	315.613503	314.366326	24.973021
5615.263501	97.822646	311.716171	310.646224	24.579745
5615.358057	96.156638	307.480715	306.545173	24.160738
5615.452620	94.427104	302.934553	302.081519	23.710761
5615.547189	92.649644	298.107422	297.281298	23.226597
5615.641763	90.840343	293.031066	292.174750	22.707633
5615.736343	89.013528	287.738285	286.796494	22.155965
5615.830929	87.181627	282.261907	281.184153	21.577776
5615.925520	85.355325	276.634974	275.377604	20.981505
5616.020117	83.541683	270.889938	269.421100	20.376683
5616.114721	81.745320	265.062628	263.364378	19.773325
5616.209329	79.970516	259.190837	257.256316	19.182880
5616.303944	78.221301	253.311975	251.143911	18.617587
5616.398564	76.501718	247.460837	245.072868	18.088317
5616.493191	74.815835	241.671850	239.086245	17.603144
5616.587822	73.168939	235.978422	233.225172	17.168068
5616.682460	71.568994	230.413572	227.528119	16.787396
5616.777104	70.025784	225.010556	222.032176	16.461016
5616.871753	68.548368	219.802063	216.772674	16.185873
5616.966408	67.147874	214.820779	211.779331	15.957795
5617.061069	65.836841	210.093825	207.073672	15.771597
5617.155735	64.627035	205.642178	202.673122	15.620769
5617.250408	63.529301	201.482747	198.592452	15.498152
5617.345086	62.553588	197.632350	194.844308	15.397743
5617.439770	61.707934	194.105211	191.438656	15.315659
5617.534459	60.997017	190.914942	188.383835	15.247726
5617.629155	60.421902	188.073513	185.685748	15.189044
5617.723856	59.979308	185.590467	183.346727	15.136652
5617.818563	59.662836	183.471562	181.365763	15.088693
5617.913276	59.462806	181.713132	179.738023	15.043238
5618.007995	59.368216	180.301416	178.447379	14.999924
5618.102719	59.367557	179.217224	177.471807	14.959083
5618.197449	59.448624	178.438907	176.786773	14.921296
5618.292185	59.598428	177.941900	176.365422	14.886426
5618.386927	59.803991	177.700637	176.181095	14.853320
5618.481674	60.053543	177.687089	176.207307	14.822420
5618.576428	60.336408	177.872798	176.418724	14.796521
5618.671187	60.645615	178.229291	176.791445	14.779108
5618.765952	60.977907	178.729151	177.302089	14.774261
5618.860722	61.330745	179.350727	177.928140	14.786417
5618.955499	61.700852	180.077306	178.654670	14.818051
5619.050281	62.085665	180.894096	179.470598	14.870857
5619.145069	62.484232	181.788453	180.368130	14.946274
5619.239863	62.896514	182.749358	181.342653	15.045966
5619.334662	63.324028	183.767698	182.389808	15.171929
5619.429468	63.769495	184.837062	183.505525	15.324491
5619.524279	64.235799	185.951932	184.685738	15.501120
5619.619096	64.721917	187.107129	185.926233	15.696748
5619.713919	65.221266	188.297578	187.222463	15.905263
5619.808747	65.727918	189.517904	188.569723	16.120874
5619.903581	66.237924	190.763833	189.958033	16.339061
5619.998422	66.747746	192.031818	191.376729	16.555993
5620.093267	67.252838	193.318110	192.813236	16.767977
5620.188119	67.749985	194.619295	194.253329	16.971001
5620.282977	68.235004	195.931402	195.683232	17.160079
5620.377840	68.702138	197.249462	197.089900	17.331081
5620.472709	69.145654	198.568087	198.460950	17.481838
5620.567584	69.564376	199.882192	199.784114	17.613418
5620.662465	69.965029	201.186665	201.049416	17.727846
5620.757351	70.355525	202.473916	202.250697	17.826811
5620.852243	70.742224	203.735261	203.395147	17.911974
5620.947141	71.129968	204.967079	204.493256	17.985031
5621.042045	71.524135	206.168825	205.557493	18.047837
5621.136955	71.927096	207.341414	206.602018	18.102839
5621.231870	72.340924	208.486588	207.642237	18.154425
5621.326792	72.768512	209.606999	208.692702	18.207189
5621.421719	73.213290	210.705971	209.766379	18.264728
5621.516652	73.675487	211.787875	210.876264	18.327980
5621.611590	74.148785	212.858979	212.033507	18.396631
5621.706535	74.624526	213.929940	213.246949	18.469662
5621.801485	75.095618	215.014418	214.511476	18.545216
5621.896441	75.557269	216.120113	215.818280	18.621201
5621.991403	76.004392	217.250513	217.157025	18.695773
5622.086371	76.434967	218.406762	218.515368	18.766948
5622.181344	76.848023	219.589520	219.878726	18.831147
5622.276324	77.243138	220.798546	221.232935	18.884592
5622.371309	77.619180	222.033136	222.565729	18.925043
5622.466300	77.976976	223.290806	223.866084	18.951972
5622.561296	78.322535	224.566612	225.124753	18.967066
5622.656299	78.664427	225.852582	226.332314	18.974158
5622.751307	79.009537	227.138931	227.490241	18.978876
5622.846321	79.362539	228.419436	228.603811	18.987043
5622.941341	79.728690	229.690293	229.680100	19.003592
5623.036367	80.110917	230.948216	230.729126	19.033305
5623.131398	80.511038	232.188794	231.762461	19.081722
5623.226436	80.929038	233.408062	232.791736	19.153353
5623.321479	81.365079	234.602474	233.827897	19.250355
5623.416528	81.817067	235.769646	234.880489	19.374315
5623.511583	82.276678	236.908675	235.957376	19.524331
5623.606643	82.732502	238.019247	237.065657	19.696501
5623.701710	83.174233	239.098023	238.199318	19.883974
5623.796782	83.592399	240.135968	239.344195	20.079222
5623.891860	83.975730	241.120403	240.482795	20.275391
5623.986944	84.313493	242.037722	241.592567	20.465251
5624.082034	84.595217	242.874761	242.647870	20.640900
5624.177129	84.811506	243.616812	243.621479	20.796048
5624.272231	84.951216	244.247118	244.483877	20.925944
5624.367338	85.003964	244.746777	245.203208	21.024773
5624.462451	84.963750	245.093590	245.745336	21.087680
5624.557569	84.826626	245.262072	246.073508	21.111633
5624.652694	84.588055	245.226315	246.159055	21.096108
5624.747824	84.244165	244.964816	245.981758	21.040926
5624.842961	83.793256	244.461649	245.523831	20.946128
5624.938103	83.235104	243.704424	244.772102	20.812701
5625.033251	82.570440	242.682596	243.718935	20.642191
5625.128404	81.801002	241.388590	242.359853	20.435058
5625.223564	80.933055	239.818503	240.695470	20.191825
5625.318729	79.975765	237.972555	238.732313	19.914950
5625.413900	78.939530	235.857512	236.483659	19.607661
5625.509077	77.835520	233.488765	233.972742	19.273523
5625.604260	76.675664	230.891814	231.228827	18.915754
5625.699449	75.471397	228.095808	228.280777	18.538384
5625.794643	74.233707	225.127799	225.159069	18.144303
5625.889843	72.972487	222.012220	221.893881	17.735320
5625.985050	71.696763	218.771999	218.511612	17.313402
5626.080261	70.414879	215.428341	215.036626	16.881487
5626.175479	69.132186	211.999953	211.489412	16.442999
5626.270703	67.852265	208.502688	207.886593	16.000615
5626.365932	66.578733	204.948247	204.240695	15.556655
5626.461167	65.316322	201.342561	200.558011	15.113260
5626.556409	64.070528	197.688096	196.844754	14.672281
5626.651655	62.847494	193.989767	193.108972	14.235293
5626.746908	61.653483	190.256487	189.358704	13.805810
5626.842167	60.495020	186.500639	185.603195	13.388760
5626.937431	59.379650	182.738004	181.855300	12.989185
5627.032701	58.314662	178.986486	178.130066	12.611965
5627.127977	57.307720	175.266901	174.446354	12.260526
5627.223259	56.366169	171.602993	170.826824	11.938383
5627.318547	55.494692	168.021746	167.297127	11.648855
5627.413841	54.694819	164.556371	163.886574	11.394251
5627.509140	53.966298	161.242348	160.620977	11.176458
5627.604445	53.307839	158.109202	157.523272	10.996692
5627.699756	52.717417	155.181094	154.614852	10.854953
5627.795073	52.193206	152.477817	151.914256	10.749913
5627.890396	51.732746	150.014146	149.436604	10.679258
5627.985724	51.334300	147.802161	147.194362	10.639554
5628.081059	50.996307	145.850594	145.196076	10.627677
5628.176399	50.716927	144.164862	143.445950	10.639218
5628.271745	50.494714	142.746770	141.944721	10.669249
5628.367097	50.328928	141.589676	140.688017	10.714062
5628.462455	50.219371	140.676333	139.666837	10.770378
5628.557818	50.166412	139.987168	138.868821	10.834958
5628.653188	50.170406	139.502011	138.280555	10.903758
5628.748563	50.230511	139.202230	137.888843	10.973149
5628.843944	50.344134	139.071329	137.680420	11.040469
5628.939331	50.507156	139.092880	137.642484	11.103942
5629.034724	50.714893	139.251318	137.762822	11.162964
5629.130123	50.962077	139.531745	138.030294	11.219457
5629.225527	51.243422	139.919220	138.433848	11.276322
5629.320938	51.554084	140.401078	138.962083	11.334994
5629.416354	51.889226	140.970520	139.604265	11.396807
5629.511776	52.243559	141.623389	140.352595	11.463867
5629.607204	52.612356	142.358765	141.200047	11.539819
5629.702637	52.992056	143.175618	142.139783	11.628471
5629.798077	53.382208	144.072959	143.165433	11.733236
5629.893522	53.783539	145.051222	144.271168	11.857631
5629.988974	54.196735	146.110715	145.452306	12.003638
5630.084431	54.624017	147.251889	146.703746	12.170418
5630.179894	55.068172	148.476389	148.020965	12.356311
5630.275363	55.531721	149.786426	149.402262	12.561134
5630.370837	56.017122	151.182038	150.846754	12.784244
5630.466318	56.526521	152.661104	152.351188	13.023521
5630.561804	57.061308	154.217507	153.911456	13.275710
5630.657296	57.622259	155.843728	155.523128	13.537330
5630.752794	58.207415	157.530733	157.182156	13.804050
5630.848298	58.813820	159.267989	158.884043	14.070485
5630.943808	59.439542	161.045207	160.622626	14.332174
5631.039324	60.081308	162.851916	162.392430	14.586244
5631.134845	60.735482	164.677450	164.187149	14.829319
5631.230373	61.398507	166.511126	165.997584	15.056438
5631.325906	62.066524	168.343767	167.814198	15.263214
5631.421445	62.736736	170.166962	169.629881	15.447189
5631.516990	63.406602	171.974233	171.438726	15.606748
5631.612541	64.073784	173.761125	173.235668	15.740217
5631.708097	64.737875	175.525003	175.015793	15.847972
5631.803660	65.399450	177.264207	176.774434	15.932162
5631.899228	66.056748	178.977300	178.507840	15.994784
5631.994802	66.707692	180.663296	180.211647	16.037721
5632.090382	67.348812	182.320039	181.883002	16.064687
5632.185968	67.975748	183.944254	183.521602	16.081266
5632.281560	68.584583	185.531256	185.127712	16.093153
5632.377158	69.170881	187.078575	186.699528	16.104764
5632.472761	69.731056	188.585884	188.234414	16.120019
5632.568371	70.261267	190.051873	189.728494	16.143375
5632.663986	70.756249	191.474555	191.176682	16.177137
5632.759607	71.210858	192.851776	192.573694	16.221704
5632.855234	71.623397	194.181178	193.915019	16.276690
5632.950867	71.994062	195.459956	195.196809	16.341391
5633.046505	72.326481	196.686794	196.414072	16.414084
5633.142150	72.626475	197.862995	197.560980	16.492230
5633.237800	72.900845	198.993384	198.634866	16.573290
5633.333457	73.156584	200.081168	199.636032	16.655054
5633.429119	73.399491	201.127066	200.565903	16.735573
5633.524787	73.636149	202.132403	201.428098	16.812403
5633.620461	73.874145	203.098183	202.228051	16.884759
5633.716141	74.120085	204.024722	202.971790	16.953441
5633.811826	74.378347	204.912145	203.665099	17.020782
5633.907518	74.652528	205.761942	204.314939	17.089912
5634.003215	74.944109	206.576032	204.930333	17.163566
5634.098918	75.253696	207.354928	205.522605	17.243625
5634.194627	75.579798	208.097647	206.102494	17.331210
5634.290342	75.920507	208.806807	206.680824	17.427690
5634.386063	76.275456	209.487239	207.268734	17.534023
5634.481790	76.644396	210.145077	207.876605	17.650776
5634.577523	77.027698	210.789032	208.514348	17.777647
5634.673261	77.427070	211.430667	209.191964	17.913433
5634.769006	77.844964	212.083303	209.919310	18.055864
5634.864756	78.283195	212.759175	210.704063	18.201451
5634.960512	78.743600	213.470890	211.552949	18.347228
5635.056274	79.227248	214.233599	212.471124	18.491695
5635.152042	79.736943	215.064607	213.461195	18.633981
5635.247816	80.275687	215.976069	214.524498	18.772651
5635.343595	80.844226	216.977915	215.661781	18.906909
5635.439381	81.441514	218.076930	216.873266	19.037477
5635.535172	82.064078	219.276415	218.159410	19.165346
5635.630969	82.706960	220.576201	219.520364	19.291832
5635.726773	83.364530	221.973122	220.956036	19.418840
5635.822582	84.032098	223.463730	222.468414	19.549449
5635.918396	84.706979	225.042215	224.058102	19.686739
5636.014217	85.388078	226.698216	225.723564	19.832642
5636.110044	86.074221	228.416834	227.465559	19.989338
5636.205877	86.764854	230.188916	229.283626	20.159220
5636.301715	87.461785	232.008515	231.176179	20.344113
5636.397559	88.168584	233.872908	233.141355	20.544104
5636.493410	88.891273	235.781341	235.175414	20.759125
5636.589266	89.636759	237.735171	237.273752	20.989272
5636.685128	90.412321	239.738708	239.431126	21.233962
5636.780995	91.224042	241.797592	241.640212	21.491124
5636.876869	92.073210	243.918970	243.894769	21.757884
5636.972749	92.958215	246.112044	246.191838	22.031598
5637.068634	93.875475	248.386899	248.525502	22.308415
5637.164526	94.820132	250.744749	250.890721	22.585169
5637.260423	95.785335	253.181511	253.283176	22.859024
5637.356326	96.763571	255.689776	255.698343	23.128156
5637.452235	97.746101	258.260388	258.133441	23.390361
5637.548150	98.724293	260.881353	260.586811	23.642083
5637.644071	99.689718	263.537413	263.058162	23.879618
5637.739998	100.634651	266.210962	265.547686	24.100617
5637.835931	101.555872	268.883893	268.055415	24.304445
5637.931869	102.451713	271.539052	270.576991	24.491464
5638.027814	103.322659	274.161123	273.105297	24.663469
5638.123764	104.170372	276.741666	275.630920	24.820867
5638.219720	104.997742	279.274848	278.143761	24.963599
5638.315683	105.808036	281.755773	280.634801	25.090686
5638.411651	106.604580	284.180177	283.094886	25.202300
5638.507624	107.389324	286.547526	285.514124	25.301324
5638.603604	108.162840	288.860011	287.881604	25.391842
5638.699590	108.925621	291.121080	290.187612	25.477861
5638.795582	109.676580	293.334010	292.421784	25.561994
5638.891579	110.416452	295.498829	294.577390	25.645247
5638.987583	111.144854	297.611938	296.654166	25.728204
5639.083592	111.860129	299.667022	298.655976	25.812844
5639.179607	112.560110	301.659296	300.589034	25.901832
5639.275628	113.241745	303.587215	302.458837	25.999505
5639.371655	113.902507	305.451883	304.269307	26.108766
5639.467688	114.542565	307.252265	306.024871	26.229494
5639.563727	115.165448	308.986175	307.729775	26.360380
5639.659772	115.775124	310.652605	309.386301	26.499522
5639.755822	116.375409	312.251237	310.997681	26.645079
5639.851879	116.967427	313.786285	312.568273	26.796852
5639.947941	117.553067	315.268426	314.104059	26.954389
5640.044010	118.136107	316.711235	315.610618	27.116515
5640.140084	118.720721	318.126823	317.090677	27.281866
5640.236164	119.312150	319.522505	318.546549	27.447609
5640.332250	119.915093	320.901891	319.982729	27.612193
5640.428342	120.531627	322.269319	321.403268	27.776179
5640.524440	121.160154	323.630131	322.813178	27.940705
5640.620544	121.798035	324.988199	324.220246	28.106234
5640.716653	122.442651	326.347782	325.632751	28.273304
5640.812769	123.091777	327.711653	327.054888	28.440584
5640.908891	123.742649	329.077744	328.482252	28.606540
5641.005018	124.390912	330.440764	329.907503	28.769773
5641.101151	125.031975	331.795734	331.325221	28.928549
5641.197291	125.660467	333.141896	332.731372	29.081668
5641.293436	126.271097	334.480682	334.121622	29.227526
5641.389587	126.859590	335.812466	335.492870	29.364037
5641.485744	127.423997	337.135294	336.841976	29.489486
5641.581907	127.963585	338.447877	338.163295	29.604571
5641.678076	128.479027	339.747577	339.449587	29.710981
5641.774250	128.973579	341.029151	340.696666	29.812499
5641.870431	129.450189	342.289605	341.908416	29.913419
5641.966617	129.911918	343.530338	343.091535	30.017776
5642.062810	130.361443	344.753756	344.252876	30.129454
5642.159008	130.801900	345.959841	345.399298	30.251659
5642.255213	131.236928	347.147733	346.535521	30.386707
5642.351423	131.670045	348.317991	347.664387	30.536147
5642.447639	132.102494	349.474825	348.787750	30.700038
5642.543861	132.533464	350.621536	349.908196	30.875524
5642.640089	132.957230	351.762055	351.028526	31.057988
5642.736323	133.363074	352.901643	352.149549	31.240235
5642.832563	133.740685	354.039355	353.263989	31.414125
5642.928809	134.079949	355.162028	354.359094	31.571781
5643.025060	134.370716	356.250642	355.417586	31.705829
5643.121318	134.602071	357.283993	356.417682	31.809677
5643.217581	134.761870	358.238983	357.338738	31.877597
5643.313851	134.837559	359.090407	358.159941	31.904270
5643.410126	134.818026	359.807517	358.859298	31.885816
5643.506407	134.693612	360.358780	359.412719	31.819952
5643.602695	134.459913	360.709921	359.794618	31.705938
5643.698988	134.116416	360.824747	359.975679	31.545945
5643.795287	133.662195	360.670095	359.923041	31.344200
5643.891592	133.096644	360.225866	359.606217	31.105211
5643.987903	132.419909	359.478494	358.999432	30.833190
5644.084220	131.633225	358.418467	358.082361	30.532313
5644.180542	130.738936	357.040093	356.834966	30.206822
5644.276871	129.740452	355.340456	355.239483	29.861481
5644.373206	128.642325	353.322361	353.281608	29.501073
5644.469546	127.449797	350.991617	350.952621	29.130721
5644.565893	126.168102	348.359498	348.248670	28.755082
5644.662245	124.803664	345.442521	345.176829	28.376874
5644.758604	123.364656	342.264371	341.767058	27.996200
5644.854968	121.859482	338.846430	338.058285	27.612406
5644.951338	120.296734	335.210400	334.091009	27.225529
5645.047714	118.684542	331.377500	329.904780	26.836254
5645.144096	117.031630	327.366869	325.540487	26.445356
5645.240484	115.346508	323.195527	321.037936	26.053032
5645.336878	113.636288	318.878047	316.435049	25.658564
5645.433278	111.908950	314.427557	311.764475	25.260426
5645.529684	110.172210	309.854588	307.055574	24.857112
5645.626096	108.431487	305.169731	302.332192	24.448240
5645.722514	106.691227	300.382799	297.603111	24.035773
5645.818937	104.956795	295.508932	292.870455	23.623403
5645.915367	103.233651	290.564762	288.135156	23.214045
5646.011802	101.528574	285.569192	283.399947	22.808860
5646.108244	99.847840	280.545165	278.668051	22.409094
5646.204691	98.198294	275.519484	273.944228	22.017329
5646.301145	96.589809	270.521552	269.237318	21.637734
5646.397604	95.032340	265.583521	264.563611	21.276105
5646.494069	93.535930	260.741899	259.945122	20.938877
5646.590540	92.113381	256.034348	255.408839	20.631359
5646.687017	90.778063	251.502909	250.990818	20.357301
5646.783500	89.541805	247.185337	246.731246	20.118055
5646.879989	88.415881	243.116737	242.670608	19.915114
5646.976484	87.409518	239.328820	238.847200	19.751303
5647.072985	86.531292	235.848820	235.298125	19.627839
5647.169492	85.788784	232.700258	232.058780	19.543362
5647.266005	85.184296	229.903220	229.157861	19.494531
5647.362524	84.715959	227.473594	226.616001	19.475027
5647.459048	84.378879	225.420343	224.445292	19.476619
5647.555579	84.162879	223.746029	222.647462	19.492149
5647.652115	84.055471	222.435606	221.208597	19.515258
5647.748658	84.043711	221.465004	220.105584	19.541392
5647.845206	84.113821	220.805186	219.310613	19.566131
5647.941761	84.252215	220.424929	218.793785	19.584628
5648.038321	84.445374	220.291217	218.522845	19.594697
5648.134888	84.678505	220.369642	218.464416	19.596591
5648.231460	84.939250	220.625805	218.588042	19.591130
5648.328038	85.218446	221.025365	218.864581	19.580980
5648.424622	85.508163	221.534778	219.267863	19.570457
5648.521212	85.804084	222.119957	219.775933	19.562778
5648.617808	86.103317	222.755110	220.370502	19.560814
5648.714411	86.403532	223.421317	221.036633	19.566379
5648.811019	86.703345	224.104667	221.762877	19.581458
5648.907632	87.002451	224.793890	222.539296	19.608336
5649.004252	87.301035	225.481818	223.357257	19.646653
5649.100878	87.601570	226.164828	224.209195	19.694686
5649.197510	87.907474	226.840974	225.087125	19.751736
5649.294148	88.221439	227.510103	225.984846	19.817277
5649.390792	88.546639	228.174942	226.895881	19.890549
5649.487441	88.884064	228.843415	227.813689	19.971816
5649.584097	89.234715	229.524491	228.736891	20.061034
5649.680759	89.599867	230.227804	229.666655	20.158796
5649.777426	89.980504	230.962291	230.603351	20.264828
5649.874100	90.376623	231.737566	231.546517	20.377916
5649.970779	90.787749	232.561442	232.497088	20.498846
5650.067465	91.212423	233.439693	233.456617	20.628560
5650.164156	91.647814	234.376965	234.427542	20.766925
5650.260853	92.090981	235.377381	235.412128	20.913294
5650.357557	92.539496	236.443210	236.414263	21.066323
5650.454266	92.994494	237.572828	237.440381	21.223659
5650.550981	93.457490	238.765099	238.496105	21.383032
5650.647703	93.930131	240.015398	239.584997	21.541167
5650.744430	94.414295	241.318397	240.711317	21.695646
5650.841163	94.912828	242.666822	241.881881	21.845304
5650.937902	95.428977	244.052375	243.102137	21.987277
5651.034647	95.965512	245.466405	244.377045	22.118868
5651.131398	96.525462	246.900217	245.709334	22.237233
5651.228155	97.111570	248.344554	247.099709	22.338805
5651.324918	97.724126	249.791001	248.546104	22.420390
5651.421687	98.358603	251.234258	250.040358	22.479892
5651.518462	99.009271	252.665429	251.567759	22.516242
5651.615243	99.669221	254.077350	253.112749	22.530235
5651.712030	100.330277	255.461108	254.657936	22.522944
5651.808823	100.982185	256.808697	256.182503	22.494772
5651.905622	101.613544	258.114513	257.664733	22.448187
5652.002427	102.212837	259.374207	259.081432	22.386129
5652.099237	102.767744	260.584054	260.411735	22.312716
5652.196054	103.264265	261.740641	261.636558	22.233736
5652.292877	103.687048	262.838128	262.738028	22.155227
5652.389706	104.021963	263.862430	263.701467	22.081901
5652.486540	104.255039	264.794196	264.512275	22.017014
5652.583381	104.373290	265.607491	265.152913	21.961480
5652.680228	104.365444	266.275131	265.605790	21.914397
5652.777080	104.222162	266.767520	265.853055	21.874484
5652.873939	103.935112	267.051347	265.877199	21.837925
5652.970803	103.496574	267.091645	265.662015	21.799934
5653.067674	102.900508	266.852081	265.188928	21.754442
5653.164551	102.144978	266.295174	264.437634	21.693656
5653.261433	101.236213	265.384936	263.387170	21.609407
5653.358322	100.184384	264.095942	262.017706	21.494739
5653.455216	99.000807	262.417321	260.320826	21.343751
5653.552117	97.697252	260.353155	258.297295	21.152869
5653.649023	96.285620	257.917045	255.951198	20.921057
5653.745935	94.778501	255.128763	253.292086	20.648253
5653.842854	93.189889	252.013238	250.333047	20.336787
5653.939778	91.534878	248.598342	247.088780	19.989666
5654.036709	89.828582	244.915120	243.577884	19.610635
5654.133645	88.085148	240.998415	239.824147	19.205529
5654.230587	86.313593	236.887640	235.855378	18.781115
5654.327536	84.521646	232.621040	231.702502	18.344015
5654.424490	82.718363	228.233378	227.393859	17.900567
5654.521450	80.913196	223.753711	222.955470	17.455165
5654.618417	79.115087	219.205624	218.413823	17.010699
5654.715389	77.331788	214.609372	213.793034	16.569805
5654.812367	75.569494	209.983491	209.115581	16.133901
5654.909351	73.834010	205.345765	204.403281	15.705065
5655.006342	72.131890	200.712823	199.676917	15.286297
5655.103338	70.469577	196.099785	194.953833	14.879359
5655.200340	68.856717	191.518397	190.251232	14.485269
5655.297348	67.302763	186.980711	185.588792	14.104985
5655.394363	65.815196	182.503748	180.993799	13.740061
5655.491383	64.400388	178.109667	176.497236	13.394404
5655.588409	63.064857	173.823231	172.129603	13.072433
5655.685441	61.815883	169.671079	167.921744	12.778146
5655.782479	60.661065	165.680445	163.904508	12.516072
5655.879524	59.607164	161.878226	160.108630	12.289856
5655.976574	58.659110	158.290883	156.564158	12.100995
5656.073630	57.821472	154.944582	153.302574	11.950276
5656.170692	57.094391	151.866726	150.353210	11.838383
5656.267760	56.475990	149.083562	147.736500	11.765433
5656.364835	55.964197	146.610924	145.455083	11.729830
5656.461915	55.557086	144.452305	143.500988	11.727326
5656.559001	55.252050	142.604979	141.862864	11.753218
5656.656093	55.045029	141.062375	140.527391	11.803179
5656.753191	54.931380	139.815249	139.479075	11.871950
5656.850295	54.906237	138.852912	138.700353	11.953709
5656.947406	54.964435	138.163459	138.172240	12.044060
5657.044522	55.098205	137.732927	137.871757	12.139690
5657.141644	55.299982	137.542954	137.772091	12.237110
5657.238772	55.562305	137.569216	137.848049	12.332808
5657.335906	55.877832	137.786322	138.079901	12.424562
5657.433047	56.239251	138.173461	138.451470	12.511168
5657.530193	56.639335	138.712442	138.947181	12.591682
5657.627345	57.071628	139.386478	139.550507	12.664612
5657.724503	57.530004	140.179042	140.246156	12.729316
5657.821667	58.008484	141.073870	141.020537	12.786047
5657.918838	58.502429	142.055197	141.860583	12.834969
5658.016014	59.010331	143.108699	142.756248	12.876358
5658.113196	59.531313	144.222980	143.702324	12.911176
5658.210384	60.064777	145.390946	144.694920	12.941123
5658.307579	60.609724	146.606424	145.728866	12.968137
5658.404779	61.164211	147.860401	146.800295	12.994701
5658.501985	61.726447	149.142952	147.906749	13.022998
5658.599197	62.294629	150.443669	149.047742	13.055962
5658.696416	62.866903	151.753903	150.222221	13.096328
5658.793640	63.441313	153.066160	151.428367	13.147020
5658.890870	64.013882	154.373496	152.664563	13.210257
5658.988107	64.578685	155.668567	153.927772	13.286905
5659.085349	65.131288	156.943092	155.211339	13.377024
5659.182597	65.668791	158.187898	156.507888	13.480479
5659.279852	66.189243	159.398534	157.814233	13.596145
5659.377112	66.692614	160.577914	159.125599	13.722318
5659.474379	67.179672	161.731905	160.436609	13.857703
5659.571651	67.651403	162.867761	161.741907	14.000198
5659.668929	68.108824	163.991194	163.037646	14.147542
5659.766214	68.553870	165.106934	164.321044	14.296429
5659.863504	68.991509	166.219748	165.589530	14.443846
5659.960801	69.428013	167.335553	166.842158	14.587751
5660.058103	69.868140	168.462404	168.082277	14.726667
5660.155412	70.315475	169.611242	169.315156	14.858286
5660.252727	70.774154	170.788938	170.543627	14.980982
5660.350047	71.247226	171.995321	171.772716	15.093611
5660.447374	71.736026	173.227735	173.006997	15.195092
5660.544706	72.241280	174.482875	174.249797	15.285031
5660.642045	72.764072	175.758663	175.502412	15.363089
5660.739390	73.305141	177.053805	176.764906	15.429899
5660.836740	73.863034	178.366619	178.037858	15.486685
5660.934097	74.436459	179.694390	179.320673	15.535255
5661.031460	75.025621	181.031512	180.609818	15.578092
5661.128829	75.630694	182.368482	181.900837	15.618963
5661.226203	76.249737	183.699821	183.191407	15.661680
5661.323584	76.880306	185.026061	184.479329	15.709577
5661.420971	77.521580	186.348420	185.764606	15.765622
5661.518364	78.173679	187.668368	187.049674	15.832278
5661.615763	78.836462	188.987389	188.339012	15.912018
5661.713168	79.508610	190.306433	189.638004	16.007113
