Время,A * B
(mс),(?)

-0.67063218,-0.79028060
-0.67031218,-0.77528010
-0.66999218,-0.76027950
-0.66967218,-0.74527900
-0.66935218,-0.73027850
-0.66903218,-0.71527800
-0.66871218,-0.68527690
-0.66839218,-0.67766780
-0.66807218,-0.64027520
-0.66775218,-0.63217000
-0.66743218,-0.59527370
-0.66711218,-0.56527260
-0.66679218,-0.53527150
-0.66647218,-0.49026990
-0.66615218,-0.47526940
-0.66583218,-0.43021730
-0.66551218,-0.40462960
-0.66519218,-0.35913180
-0.66487218,-0.31363390
-0.66455218,-0.28330200
-0.66423218,-0.23780410
-0.66391218,-0.19230630
-0.66359218,-0.16197440
-0.66327218,-0.11520610
-0.66295218,-0.08614464
-0.66263218,-0.04064679
-0.66231218,0.00485106
-0.66199218,0.05034892
-0.66167218,0.08068082
-0.66135218,0.12617870
-0.66103218,0.17167650
-0.66071218,0.20200840
-0.66039218,0.25020590
-0.66007218,0.29300410
-0.65975218,0.32333600
-0.65943218,0.36883390
-0.65911218,0.39916580
-0.65879218,0.42949770
-0.65847218,0.46484500
-0.65815218,0.50537850
-0.65783218,0.53571040
-0.65751218,0.57221630
-0.65719218,0.60287900
-0.65687218,0.63354180
-0.65655218,0.65703800
-0.65623218,0.67953580
-0.65591218,0.71019860
-0.65559218,0.72553000
-0.65527218,0.75619270
-0.65495218,0.77152410
-0.65463218,0.78685540
-0.65431218,0.80218680
-0.65399218,0.80218680
-0.65367218,0.81751820
-0.65335218,0.83284960
-0.65303218,0.84818090
-0.65271218,0.83284960
-0.65239218,0.84818090
-0.65207218,0.84818090
-0.65175218,0.83284960
-0.65143218,0.83284960
-0.65111218,0.81751820
-0.65079218,0.81751820
-0.65047218,0.80218680
-0.65015218,0.78685540
-0.64983218,0.77152410
-0.64951218,0.75619270
-0.64919218,0.74086140
-0.64887218,0.72553000
-0.64855218,0.69486730
-0.64823218,0.67953580
-0.64791218,0.64887320
-0.64759218,0.61821040
-0.64727218,0.58754770
-0.64695218,0.55688490
-0.64663218,0.53189990
-0.64631218,0.49550780
-0.64599218,0.44951370
-0.64567218,0.42337020
-0.64535218,0.39237660
-0.64503218,0.34219410
-0.64471218,0.31489260
-0.64439218,0.26553730
-0.64407218,0.23487450
-0.64375218,0.18888040
-0.64343218,0.14288630
-0.64311218,0.11222360
-0.64279218,0.06622946
-0.64247218,0.02023534
-0.64215218,-0.02575877
-0.64183218,-0.07175288
-0.64151218,-0.10241560
-0.64119218,-0.15001100
-0.64087218,-0.19440380
-0.64055218,-0.22506660
-0.64023218,-0.27106070
-0.63991218,-0.31705480
-0.63959218,-0.34771750
-0.63927218,-0.37838030
-0.63895218,-0.42895320
-0.63863218,-0.45503710
-0.63831218,-0.49099250
-0.63799218,-0.52198610
-0.63767218,-0.56240830
-0.63735218,-0.59947000
-0.63703218,-0.62373380
-0.63671218,-0.66145720
-0.63639218,-0.67695400
-0.63607218,-0.68505930
-0.63575218,-0.72344430
-0.63543218,-0.73105340
-0.63511218,-0.76993470
-0.63479218,-0.76171610
-0.63447218,-0.80092830
-0.63415218,-0.80092830
-0.63383218,-0.81642510
-0.63351218,-0.80771020
-0.63319218,-0.82304160
-0.63287218,-0.83192190
-0.63255218,-0.83192190
-0.63223218,-0.84741870
-0.63191218,-0.83837300
-0.63159218,-0.83192190
-0.63127218,-0.83192190
-0.63095218,-0.81642510
-0.63063218,-0.81642510
-0.63031218,-0.80092830
-0.62999218,-0.78543150
-0.62967218,-0.76993470
-0.62935218,-0.75443790
-0.62903218,-0.73894110
-0.62871218,-0.72344430
-0.62839218,-0.69245080
-0.62807218,-0.66145720
-0.62775218,-0.63046370
-0.62743218,-0.61496680
-0.62711218,-0.58397330
-0.62679218,-0.55297960
-0.62647218,-0.52198610
-0.62615218,-0.47549580
-0.62583218,-0.44445000
-0.62551218,-0.41345640
-0.62519218,-0.36696600
-0.62487218,-0.32047570
-0.62455218,-0.28948210
-0.62423218,-0.25848850
-0.62391218,-0.21199810
-0.62359218,-0.16550780
-0.62327218,-0.13451420
-0.62295218,-0.08802385
-0.62263218,-0.04153348
-0.62231218,0.00495689
-0.62199218,0.05144725
-0.62167218,0.08244083
-0.62135218,0.12893120
-0.62103218,0.17542160
-0.62071218,0.22191190
-0.62039218,0.25290550
-0.62007218,0.29939590
-0.61975218,0.33038940
-0.61943218,0.37687980
-0.61911218,0.40787340
-0.61879218,0.45436370
-0.61847218,0.48535730
-0.61815218,0.51640310
-0.61783218,0.54739670
-0.61751218,0.57839020
-0.61719218,0.60938380
-0.61687218,0.64037740
-0.61655218,0.67137100
-0.61623218,0.68686770
-0.61591218,0.71786140
-0.61559218,0.73335810
-0.61527218,0.74885490
-0.61495218,0.77984850
-0.61463218,0.79534520
-0.61431218,0.81084210
-0.61399218,0.82633880
-0.61367218,0.82633880
-0.61335218,0.82633880
-0.61303218,0.84183560
-0.61271218,0.84183560
-0.61239218,0.84183560
-0.61207218,0.85733250
-0.61175218,0.84183560
-0.61143218,0.84183560
-0.61111218,0.82633880
-0.61079218,0.82633880
-0.61047218,0.81084210
-0.61015218,0.79534520
-0.60983218,0.79534520
-0.60951218,0.76435170
-0.60919218,0.73335810
-0.60887218,0.73335810
-0.60855218,0.70236460
-0.60823218,0.67137100
-0.60791218,0.65587420
-0.60759218,0.62488060
-0.60727218,0.59388700
-0.60695218,0.56289350
-0.60663218,0.53189990
-0.60631218,0.50085410
-0.60599218,0.45436370
-0.60567218,0.42337020
-0.60535218,0.39237660
-0.60503218,0.36138300
-0.60471218,0.31489260
-0.60439218,0.26840230
-0.60407218,0.23740870
-0.60375218,0.19091830
-0.60343218,0.14442800
-0.60311218,0.09793761
-0.60279218,0.06694404
-0.60247218,0.02045367
-0.60215218,-0.01053990
-0.60183218,-0.07252706
-0.60151218,-0.10352060
-0.60119218,-0.15001100
-0.60087218,-0.19650140
-0.60055218,-0.24299170
-0.60023218,-0.27398530
-0.59991218,-0.32047570
-0.59959218,-0.35146920
-0.59927218,-0.38246280
-0.59895218,-0.42895320
-0.59863218,-0.45994680
-0.59831218,-0.50648930
-0.59799218,-0.52198610
-0.59767218,-0.56847640
-0.59735218,-0.59947000
-0.59703218,-0.63046370
-0.59671218,-0.66145720
-0.59639218,-0.67695400
-0.59607218,-0.70794760
-0.59575218,-0.72344430
-0.59543218,-0.75443790
-0.59511218,-0.75443790
-0.59479218,-0.76993470
-0.59447218,-0.80092830
-0.59415218,-0.81642510
-0.59383218,-0.81642510
-0.59351218,-0.83192190
-0.59319218,-0.83192190
-0.59287218,-0.83192190
-0.59255218,-0.84741870
-0.59223218,-0.84741870
-0.59191218,-0.84741870
-0.59159218,-0.82304160
-0.59127218,-0.83192190
-0.59095218,-0.81642510
-0.59063218,-0.81642510
-0.59031218,-0.79237890
-0.58999218,-0.77704750
-0.58967218,-0.76171610
-0.58935218,-0.75443790
-0.58903218,-0.73894110
-0.58871218,-0.70794760
-0.58839218,-0.69245080
-0.58807218,-0.66145720
-0.58775218,-0.62373380
-0.58743218,-0.60840240
-0.58711218,-0.57773970
-0.58679218,-0.55297960
-0.58647218,-0.52198610
-0.58615218,-0.49099250
-0.58583218,-0.43970570
-0.58551218,-0.40904300
-0.58519218,-0.36696600
-0.58487218,-0.31705480
-0.58455218,-0.28948210
-0.58423218,-0.24039790
-0.58391218,-0.21199810
-0.58359218,-0.16374110
-0.58327218,-0.13451420
-0.58295218,-0.08802385
-0.58263218,-0.04153348
-0.58231218,0.00490397
-0.58199218,0.05089808
-0.58167218,0.08156082
-0.58135218,0.12755490
-0.58103218,0.17354900
-0.58071218,0.20421180
-0.58039218,0.25020590
-0.58007218,0.29620000
-0.57975218,0.32686280
-0.57943218,0.37285680
-0.57911218,0.40351960
-0.57879218,0.44951370
-0.57847218,0.48017640
-0.57815218,0.51089080
-0.57783218,0.54155360
-0.57751218,0.57221630
-0.57719218,0.60287900
-0.57687218,0.63354180
-0.57655218,0.66420450
-0.57623218,0.67953580
-0.57591218,0.71019860
-0.57559218,0.72553000
-0.57527218,0.75619270
-0.57495218,0.77152410
-0.57463218,0.78685540
-0.57431218,0.80218680
-0.57399218,0.80218680
-0.57367218,0.81751820
-0.57335218,0.81751820
-0.57303218,0.83284960
-0.57271218,0.83284960
-0.57239218,0.83284960
-0.57207218,0.84818090
-0.57175218,0.83284960
-0.57143218,0.83284960
-0.57111218,0.81751820
-0.57079218,0.80218680
-0.57047218,0.80218680
-0.57015218,0.77836560
-0.56983218,0.77152410
-0.56951218,0.75619270
-0.56919218,0.74086140
-0.56887218,0.71019860
-0.56855218,0.69486730
-0.56823218,0.65703800
-0.56791218,0.64887320
-0.56759218,0.61821040
-0.56727218,0.58120830
-0.56695218,0.55087630
-0.56663218,0.52054450
-0.56631218,0.49550780
-0.56599218,0.45982960
-0.56567218,0.41433170
-0.56535218,0.38818820
-0.56503218,0.33850200
-0.56471218,0.31153140
-0.56439218,0.26553730
-0.56407218,0.23487450
-0.56375218,0.18888040
-0.56343218,0.14134460
-0.56311218,0.09584676
-0.56279218,0.06551486
-0.56247218,0.02001701
-0.56215218,-0.01031489
-0.56183218,-0.05581274
-0.56151218,-0.11647650
-0.56119218,-0.14680840
-0.56087218,-0.19020880
-0.56055218,-0.23780410
-0.56023218,-0.26813610
-0.55991218,-0.31363390
-0.55959218,-0.34396580
-0.55927218,-0.38946370
-0.55895218,-0.41979560
-0.55863218,-0.45012740
-0.55831218,-0.49567640
-0.55799218,-0.52600830
-0.55767218,-0.55634020
-0.55735218,-0.58027320
-0.55703218,-0.61027420
-0.55671218,-0.64027520
-0.55639218,-0.65527580
-0.55607218,-0.68527690
-0.55575218,-0.70799960
-0.55543218,-0.73027850
-0.55511218,-0.73027850
-0.55479218,-0.76027950
-0.55447218,-0.77528010
-0.55415218,-0.79028060
-0.55383218,-0.79028060
-0.55351218,-0.79028060
-0.55319218,-0.80528110
-0.55287218,-0.80528110
-0.55255218,-0.82028170
-0.55223218,-0.82028170
-0.55191218,-0.82028170
-0.55159218,-0.80528110
-0.55127218,-0.80528110
-0.55095218,-0.80528110
-0.55063218,-0.79028060
-0.55031218,-0.77528010
-0.54999218,-0.76866350
-0.54967218,-0.74527900
-0.54935218,-0.73027850
-0.54903218,-0.71527800
-0.54871218,-0.68527690
-0.54839218,-0.67027630
-0.54807218,-0.63321460
-0.54775218,-0.61027420
-0.54743218,-0.59527370
-0.54711218,-0.56527260
-0.54679218,-0.53527150
-0.54647218,-0.50527050
-0.54615218,-0.45519330
-0.54583218,-0.43021730
-0.54551218,-0.40021620
-0.54519218,-0.35521470
-0.54487218,-0.31021300
-0.54455218,-0.27712190
-0.54423218,-0.23261660
-0.54391218,-0.20294630
-0.54359218,-0.15844100
-0.54327218,-0.13020660
-0.54295218,-0.08426545
-0.54263218,-0.03976010
-0.54231218,0.00474524
-0.54199218,0.04925058
-0.54167218,0.07892081
-0.54135218,0.12342620
-0.54103218,0.16793150
-0.54071218,0.19760170
-0.54039218,0.24210710
-0.54007218,0.28661240
-0.53975218,0.31628260
-0.53943218,0.36078800
-0.53911218,0.39045820
-0.53879218,0.42012840
-0.53847218,0.44979860
-0.53815218,0.49435390
-0.53783218,0.52402420
-0.53751218,0.55369440
-0.53719218,0.58336460
-0.53687218,0.61303490
-0.53655218,0.64270510
-0.53623218,0.65754020
-0.53591218,0.67237530
-0.53559218,0.70204550
-0.53527218,0.73171580
-0.53495218,0.74655090
-0.53463218,0.75289610
-0.53431218,0.77622120
-0.53399218,0.79105620
-0.53367218,0.79105620
-0.53335218,0.78223560
-0.53303218,0.82072650
-0.53271218,0.79690520
-0.53239218,0.79690520
-0.53207218,0.81157500
-0.53175218,0.79690520
-0.53143218,0.79690520
-0.53111218,0.79690520
-0.53079218,0.78223560
-0.53047218,0.76756580
-0.53015218,0.75289610
-0.52983218,0.73822650
-0.52951218,0.72355680
-0.52919218,0.70888710
-0.52887218,0.69421740
-0.52855218,0.66487800
-0.52823218,0.65020830
-0.52791218,0.62086890
-0.52759218,0.59152950
-0.52727218,0.56219010
-0.52695218,0.52684220
-0.52663218,0.50351140
-0.52631218,0.47412260
-0.52599218,0.42526340
-0.52567218,0.39625490
-0.52535218,0.36724630
-0.52503218,0.32373350
-0.52471218,0.29472490
-0.52439218,0.25121210
-0.52407218,0.22473770
-0.52375218,0.17869070
-0.52343218,0.14968220
-0.52311218,0.10616940
-0.52279218,0.06194194
-0.52247218,0.01914369
-0.52215218,-0.02436914
-0.52183218,-0.06788197
-0.52151218,-0.09578551
-0.52119218,-0.13880210
-0.52087218,-0.18391620
-0.52055218,-0.22742900
-0.52023218,-0.25351290
-0.51991218,-0.29652950
-0.51959218,-0.32520720
-0.51927218,-0.35388490
-0.51895218,-0.39690150
-0.51863218,-0.42557920
-0.51831218,-0.45430520
-0.51799218,-0.48298300
-0.51767218,-0.52599950
-0.51735218,-0.55467720
-0.51703218,-0.58335490
-0.51671218,-0.59769380
-0.51639218,-0.62637150
-0.51607218,-0.64071040
-0.51575218,-0.66938810
-0.51543218,-0.68372700
-0.51511218,-0.71240470
-0.51479218,-0.72674350
-0.51447218,-0.74108240
-0.51415218,-0.75542130
-0.51383218,-0.75542130
-0.51351218,-0.76976010
-0.51319218,-0.76976010
-0.51287218,-0.76976010
-0.51255218,-0.76976010
-0.51223218,-0.76085010
-0.51191218,-0.77502300
-0.51159218,-0.76085010
-0.51127218,-0.74667730
-0.51095218,-0.74667730
-0.51063218,-0.74667730
-0.51031218,-0.74108240
-0.50999218,-0.71833150
-0.50967218,-0.70415860
-0.50935218,-0.68998580
-0.50903218,-0.67581280
-0.50871218,-0.64746710
-0.50839218,-0.63329420
-0.50807218,-0.60494840
-0.50775218,-0.57660260
-0.50743218,-0.56242970
-0.50711218,-0.53408400
-0.50679218,-0.49156530
-0.50647218,-0.46321950
-0.50615218,-0.43487380
-0.50583218,-0.40648030
-0.50551218,-0.36396160
-0.50519218,-0.33561590
-0.50487218,-0.29309720
-0.50455218,-0.27566890
-0.50423218,-0.23364650
-0.50391218,-0.19388700
-0.50359218,-0.14960170
-0.50327218,-0.10757920
-0.50295218,-0.07956431
-0.50263218,-0.03754190
-0.50231218,0.00448050
-0.50199218,0.03249544
-0.50167218,0.07451785
-0.50135218,0.11654030
-0.50103218,0.15856260
-0.50071218,0.18657760
-0.50039218,0.22860000
-0.50007218,0.27062240
-0.49975218,0.29863730
-0.49943218,0.32665230
-0.49911218,0.36867470
-0.49879218,0.39200500
-0.49847218,0.43871200
-0.49815218,0.46677410
-0.49783218,0.48894590
-0.49751218,0.51663000
-0.49719218,0.54431410
-0.49687218,0.57199820
-0.49655218,0.59968230
-0.49623218,0.61352430
-0.49591218,0.64120850
-0.49559218,0.65505050
-0.49527218,0.66889260
-0.49495218,0.69657670
-0.49463218,0.71041870
-0.49431218,0.72426070
-0.49399218,0.73810280
-0.49367218,0.73810280
-0.49335218,0.75194480
-0.49303218,0.75194480
-0.49271218,0.74295880
-0.49239218,0.75663540
-0.49207218,0.75663540
-0.49175218,0.75194480
-0.49143218,0.74295880
-0.49111218,0.72928210
-0.49079218,0.72928210
-0.49047218,0.71560550
-0.49015218,0.70192890
-0.48983218,0.70192890
-0.48951218,0.67457560
-0.48919218,0.64722230
-0.48887218,0.63354570
-0.48855218,0.61986910
-0.48823218,0.60619250
-0.48791218,0.57883920
-0.48759218,0.55148600
-0.48727218,0.52413270
-0.48695218,0.49077090
-0.48663218,0.46942620
-0.48631218,0.44202690
-0.48599218,0.40965810
-0.48567218,0.36912450
-0.48535218,0.34210210
-0.48503218,0.30156840
-0.48471218,0.27454600
-0.48439218,0.23401240
-0.48407218,0.20698990
-0.48375218,0.16645630
-0.48343218,0.12592270
-0.48311218,0.08538904
-0.48279218,0.05836662
-0.48247218,0.01783298
-0.48215218,-0.00907694
-0.48183218,-0.04972308
-0.48151218,-0.09025672
-0.48119218,-0.13079040
-0.48087218,-0.16922650
-0.48055218,-0.19834640
-0.48023218,-0.23888010
-0.47991218,-0.26264700
-0.47959218,-0.30268440
-0.47927218,-0.34272180
-0.47895218,-0.36941340
-0.47863218,-0.39610490
-0.47831218,-0.42284150
-0.47799218,-0.44953310
-0.47767218,-0.48957040
-0.47735218,-0.51626210
-0.47703218,-0.54295360
-0.47671218,-0.55629940
-0.47639218,-0.58299100
-0.47607218,-0.59633680
-0.47575218,-0.62302830
-0.47543218,-0.63637420
-0.47511218,-0.66306570
-0.47479218,-0.67641150
-0.47447218,-0.68975730
-0.47415218,-0.68120800
-0.47383218,-0.70310310
-0.47351218,-0.70310310
-0.47319218,-0.70756860
-0.47287218,-0.70756860
-0.47255218,-0.72074910
-0.47223218,-0.70756860
-0.47191218,-0.72074910
-0.47159218,-0.69868840
-0.47127218,-0.69868840
-0.47095218,-0.68567350
-0.47063218,-0.68567350
-0.47031218,-0.68120800
-0.46999218,-0.65964360
-0.46967218,-0.64662860
-0.46935218,-0.63361360
-0.46903218,-0.62059870
-0.46871218,-0.60758380
-0.46839218,-0.58155390
-0.46807218,-0.55552390
-0.46775218,-0.52949400
-0.46743218,-0.51647900
-0.46711218,-0.49044920
-0.46679218,-0.45140430
-0.46647218,-0.43838930
-0.46615218,-0.39934440
-0.46583218,-0.37327070
-0.46551218,-0.33422590
-0.46519218,-0.30819590
-0.46487218,-0.26915110
-0.46455218,-0.24003110
-0.46423218,-0.21709120
-0.46391218,-0.17804640
-0.46359218,-0.13723480
-0.46327218,-0.11153570
-0.46295218,-0.07298711
-0.46263218,-0.03443849
-0.46231218,0.00411012
-0.46199218,0.04265874
-0.46167218,0.06835781
-0.46135218,0.09405689
-0.46103218,0.14545500
-0.46071218,0.17115410
-0.46039218,0.20970270
-0.46007218,0.24505550
-0.45975218,0.27395040
-0.45943218,0.31249900
-0.45911218,0.33819810
-0.45879218,0.36389720
-0.45847218,0.39726490
-0.45815218,0.42267580
-0.45783218,0.44804410
-0.45751218,0.47341230
-0.45719218,0.49878050
-0.45687218,0.52414880
-0.45655218,0.54951700
-0.45623218,0.57488530
-0.45591218,0.58756940
-0.45559218,0.60025350
-0.45527218,0.62562170
-0.45495218,0.63830580
-0.45463218,0.65098990
-0.45431218,0.66367410
-0.45399218,0.67635820
-0.45367218,0.68904230
-0.45335218,0.68005630
-0.45303218,0.68904230
-0.45271218,0.68005630
-0.45239218,0.68005630
-0.45207218,0.68005630
-0.45175218,0.68005630
-0.45143218,0.68005630
-0.45111218,0.68005630
-0.45079218,0.66753760
-0.45047218,0.65501890
-0.45015218,0.63401040
-0.44983218,0.62998150
-0.44951218,0.61746280
-0.44919218,0.59695050
-0.44887218,0.58459720
-0.44855218,0.55989070
-0.44823218,0.53518410
-0.44791218,0.52283080
-0.44759218,0.49812420
-0.44727218,0.47341770
-0.44695218,0.44871110
-0.44663218,0.42400460
-0.44631218,0.39925640
-0.44599218,0.37454980
-0.44567218,0.33749000
-0.44535218,0.30859510
-0.44503218,0.27572360
-0.44471218,0.25101700
-0.44439218,0.21109220
-0.44407218,0.18671640
-0.44375218,0.15015280
-0.44343218,0.11358920
-0.44311218,0.08921352
-0.44279218,0.04046207
-0.44247218,0.01608634
-0.44215218,-0.02047725
-0.44183218,-0.04485298
-0.44151218,-0.09360443
-0.44119218,-0.11798020
-0.44087218,-0.15454370
-0.44055218,-0.19110730
-0.44023218,-0.21548310
-0.43991218,-0.25204660
-0.43959218,-0.27267070
-0.43927218,-0.29671560
-0.43895218,-0.33736170
-0.43863218,-0.35682780
-0.43831218,-0.39293560
-0.43799218,-0.41698050
-0.43767218,-0.44102540
-0.43735218,-0.46507030
-0.43703218,-0.48911520
-0.43671218,-0.50113760
-0.43639218,-0.52518250
-0.43607218,-0.53720500
-0.43575218,-0.56124990
-0.43543218,-0.57327230
-0.43511218,-0.58529470
-0.43479218,-0.60933960
-0.43447218,-0.62136210
-0.43415218,-0.62136210
-0.43383218,-0.63338450
-0.43351218,-0.63338450
-0.43319218,-0.64540700
-0.43287218,-0.64540700
-0.43255218,-0.64838370
-0.43223218,-0.63652670
-0.43191218,-0.63652670
-0.43159218,-0.63652670
-0.43127218,-0.63652670
-0.43095218,-0.62466970
-0.43063218,-0.62466970
-0.43031218,-0.60426320
-0.42999218,-0.59257160
-0.42967218,-0.58909860
-0.42935218,-0.57724160
-0.42903218,-0.55749680
-0.42871218,-0.53411360
-0.42839218,-0.52242200
-0.42807218,-0.49903880
-0.42775218,-0.47565560
-0.42743218,-0.46396390
-0.42711218,-0.44058070
-0.42679218,-0.41719750
-0.42647218,-0.38212270
-0.42615218,-0.35366390
-0.42583218,-0.33057270
-0.42551218,-0.30752030
-0.42519218,-0.27294170
-0.42487218,-0.23836320
-0.42455218,-0.21531080
-0.42423218,-0.18073220
-0.42391218,-0.15767980
-0.42359218,-0.12310130
-0.42327218,-0.10004890
-0.42295218,-0.06547031
-0.42263218,-0.03089174
-0.42231218,0.00368683
-0.42199218,0.03826540
-0.42167218,0.06043777
-0.42135218,0.09589635
-0.42103218,0.13047490
-0.42071218,0.16505350
-0.42039218,0.18540630
-0.42007218,0.22268440
-0.41975218,0.25357090
-0.41943218,0.27629240
-0.41911218,0.31037470
-0.41879218,0.32173550
-0.41847218,0.35581780
-0.41815218,0.37857760
-0.41783218,0.40129910
-0.41751218,0.42402070
-0.41719218,0.44674220
-0.41687218,0.46946380
-0.41655218,0.49218530
-0.41623218,0.49621420
-0.41591218,0.52626760
-0.41559218,0.52980020
-0.41527218,0.53300210
-0.41495218,0.56338630
-0.41463218,0.57458160
-0.41431218,0.58577700
-0.41399218,0.59697230
-0.41367218,0.59697230
-0.41335218,0.60816770
-0.41303218,0.60816770
-0.41271218,0.60816770
-0.41239218,0.61021160
-0.41207218,0.61021160
-0.41175218,0.59918170
-0.41143218,0.59918170
-0.41111218,0.59918170
-0.41079218,0.58815180
-0.41047218,0.57712180
-0.41015218,0.56609180
-0.40983218,0.56609180
-0.40951218,0.54403200
-0.40919218,0.53300210
-0.40887218,0.52197210
-0.40855218,0.49241500
-0.40823218,0.48155040
-0.40791218,0.45982140
-0.40759218,0.43809240
-0.40727218,0.41636340
-0.40695218,0.39463430
-0.40663218,0.37290530
-0.40631218,0.35113970
-0.40599218,0.31854610
-0.40567218,0.29681710
-0.40535218,0.27508800
-0.40503218,0.25335900
-0.40471218,0.22076550
-0.40439218,0.18817200
-0.40407218,0.16644290
-0.40375218,0.13384940
-0.40343218,0.11212030
-0.40311218,0.07952679
-0.40279218,0.04621866
-0.40247218,0.01412137
-0.40215218,-0.00727683
-0.40183218,-0.05007321
-0.40151218,-0.07147140
-0.40119218,-0.10356870
-0.40087218,-0.13566600
-0.40055218,-0.15706420
-0.40023218,-0.18916140
-0.39991218,-0.21055970
-0.39959218,-0.24265690
-0.39927218,-0.26405510
-0.39895218,-0.29615240
-0.39863218,-0.31755060
-0.39831218,-0.34968390
-0.39799218,-0.37108210
-0.39767218,-0.38639180
-0.39735218,-0.40745810
-0.39703218,-0.42852440
-0.39671218,-0.44959060
-0.39639218,-0.46012370
-0.39607218,-0.48119000
-0.39575218,-0.48400080
-0.39543218,-0.51278940
-0.39511218,-0.50473620
-0.39479218,-0.53385560
-0.39447218,-0.53583940
-0.39415218,-0.53583940
-0.39383218,-0.54620710
-0.39351218,-0.54620710
-0.39319218,-0.55657480
-0.39287218,-0.55657480
-0.39255218,-0.55657480
-0.39223218,-0.56694250
-0.39191218,-0.56694250
-0.39159218,-0.55657480
-0.39127218,-0.54769450
-0.39095218,-0.55657480
-0.39063218,-0.53749220
-0.39031218,-0.52728990
-0.38999218,-0.52547160
-0.38967218,-0.50688530
-0.38935218,-0.49668310
-0.38903218,-0.48648080
-0.38871218,-0.47627850
-0.38839218,-0.44567160
-0.38807218,-0.43546930
-0.38775218,-0.41506480
-0.38743218,-0.40486250
-0.38711218,-0.37425560
-0.38679218,-0.36405330
-0.38647218,-0.32804000
-0.38615218,-0.31800310
-0.38583218,-0.29260300
-0.38551218,-0.26778500
-0.38519218,-0.23767440
-0.38487218,-0.20756380
-0.38455218,-0.18749010
-0.38423218,-0.15737940
-0.38391218,-0.13730570
-0.38359218,-0.10719510
-0.38327218,-0.08712137
-0.38295218,-0.05701077
-0.38263218,-0.02690016
-0.38231218,0.00315754
-0.38199218,0.03277189
-0.38167218,0.05251479
-0.38135218,0.08212914
-0.38103218,0.11361600
-0.38071218,0.13368970
-0.38039218,0.16110070
-0.38007218,0.19071510
-0.37975218,0.21045800
-0.37943218,0.23020090
-0.37911218,0.25981520
-0.37879218,0.28942960
-0.37847218,0.30917250
-0.37815218,0.32343630
-0.37783218,0.34284840
-0.37751218,0.36226050
-0.37719218,0.38167250
-0.37687218,0.40108460
-0.37655218,0.42049660
-0.37623218,0.43020270
-0.37591218,0.44961480
-0.37559218,0.45932080
-0.37527218,0.47873290
-0.37495218,0.47873290
-0.37463218,0.49814490
-0.37431218,0.49919570
-0.37399218,0.50873630
-0.37367218,0.50873630
-0.37335218,0.51827690
-0.37303218,0.51827690
-0.37271218,0.51827690
-0.37239218,0.51827690
-0.37207218,0.51827690
-0.37175218,0.52781750
-0.37143218,0.51827690
-0.37111218,0.50873630
-0.37079218,0.50873630
-0.37047218,0.49054050
-0.37015218,0.48965510
-0.36983218,0.48011450
-0.36951218,0.47057380
-0.36919218,0.45303970
-0.36887218,0.44366450
-0.36855218,0.42491420
-0.36823218,0.41333020
-0.36791218,0.39678850
-0.36759218,0.37803810
-0.36727218,0.35928780
-0.36695218,0.34053740
-0.36663218,0.31610930
-0.36631218,0.30300500
-0.36599218,0.28425460
-0.36567218,0.25160980
-0.36535218,0.23319030
-0.36503218,0.20556100
-0.36471218,0.18714140
-0.36439218,0.15951210
-0.36407218,0.14109250
-0.36375218,0.11346320
-0.36343218,0.09504364
-0.36311218,0.06620348
-0.36279218,0.03907041
-0.36247218,0.01215566
-0.36215218,-0.01547366
-0.36183218,-0.04232881
-0.36151218,-0.06041753
-0.36119218,-0.08755060
-0.36087218,-0.11468370
-0.36055218,-0.13277240
-0.36023218,-0.15990540
-0.35991218,-0.18703850
-0.35959218,-0.20512720
-0.35927218,-0.22321600
-0.35895218,-0.25034900
-0.35863218,-0.26843770
-0.35831218,-0.28655690
-0.35799218,-0.29907380
-0.35767218,-0.32571060
-0.35735218,-0.34346850
-0.35703218,-0.36122640
-0.35671218,-0.37010530
-0.35639218,-0.38786310
-0.35607218,-0.39674210
-0.35575218,-0.41450000
-0.35543218,-0.43225780
-0.35511218,-0.43225780
-0.35479218,-0.44113680
-0.35447218,-0.45889470
-0.35415218,-0.46777360
-0.35383218,-0.46777360
-0.35351218,-0.46777360
-0.35319218,-0.46777230
-0.35287218,-0.46777230
-0.35255218,-0.47648580
-0.35223218,-0.48553150
-0.35191218,-0.47665250
-0.35159218,-0.46777230
-0.35127218,-0.45905880
-0.35095218,-0.45905880
-0.35063218,-0.45905880
-0.35031218,-0.45034520
-0.34999218,-0.44163170
-0.34967218,-0.43291820
-0.34935218,-0.42420470
-0.34903218,-0.40760340
-0.34871218,-0.39806410
-0.34839218,-0.38935060
-0.34807218,-0.36486290
-0.34775218,-0.34776670
-0.34743218,-0.33921860
-0.34711218,-0.32212240
-0.34679218,-0.30502620
-0.34647218,-0.28793000
-0.34615218,-0.25721010
-0.34583218,-0.24516070
-0.34551218,-0.22806450
-0.34519218,-0.20242020
-0.34487218,-0.17335500
-0.34455218,-0.15658970
-0.34423218,-0.13982430
-0.34391218,-0.11467620
-0.34359218,-0.08952819
-0.34327218,-0.06438014
-0.34295218,-0.03923209
-0.34263218,-0.02246672
-0.34231218,0.00268133
-0.34199218,0.02782938
-0.34167218,0.04459475
-0.34135218,0.06836654
-0.34103218,0.09489084
-0.34071218,0.12003890
-0.34039218,0.13410470
-0.34007218,0.15875640
-0.33975218,0.17519100
