kHz;V
145.7214356;0.00017769
145.7452774;0.00022507
145.7691193;0.00026553
145.7929611;0.00025843
145.816803;0.00023445
145.8406448;0.00026252
145.8644867;0.00027201
145.8883286;0.00023645
145.9121704;0.00021213
145.9360123;0.00063215
145.9598541;0.00162213
145.983696;0.00218637
146.0075378;0.00220901
146.0313797;0.00209001
146.0552216;0.00128285
146.0790634;0.00030881
146.1029053;0.0000282
146.1267471;0.00005564
146.150589;0.00007664
146.1744309;0.00007515
146.1982727;0.00004433
146.2221146;0.0000346
146.2459564;0.00005612
146.2697983;0.00008953
146.2936401;0.00015122
146.317482;0.0001741
146.3413239;0.00014188
146.3651657;0.00008525
146.3890076;0.00004033
146.4128494;0.0000348
146.4366913;0.00008664
146.4605331;0.00014086
146.484375;0.00016219
146.5082169;0.00015514
146.5320587;0.00020043
146.5559006;0.00039671
146.5797424;0.00070823
146.6035843;0.0008199
146.6274262;0.00082712
146.651268;0.00073374
146.6751099;0.00040026
146.6989517;0.00020697
146.7227936;0.0002321
146.7466354;0.00024672
146.7704773;0.00025536
146.7943192;0.0002289
146.818161;0.00020938
146.8420029;0.00027326
146.8658447;0.00031401
146.8896866;0.00029068
146.9135284;0.00023221
146.9373703;0.00050236
146.9612122;0.00129705
146.985054;0.00172472
147.0088959;0.00175679
147.0327377;0.00166194
147.0565796;0.00098257
147.0804215;0.00021793
147.1042633;0.00006152
147.1281052;0.00008855
147.151947;0.00010338
147.1757889;0.00011579
147.1996307;0.0001301
147.2234726;0.00008882
147.2473145;0.0000412
147.2711563;0.00001655
147.2949982;0.00008448
147.31884;0.00011697
147.3426819;0.00011321
147.3665237;0.00009772
147.3903656;0.00008379
147.4142075;0.00007208
147.4380493;0.00008145
147.4618912;0.00011058
147.485733;0.00010803
147.5095749;0.00007189
147.5334168;0.00011733
147.5572586;0.00030075
147.5811005;0.00056102
147.6049423;0.00064716
147.6287842;0.00065787
147.652626;0.00056564
147.6764679;0.00028765
147.7003098;0.00014746
147.7241516;0.00018372
147.7479935;0.00020337
147.7718353;0.00021713
147.7956772;0.0002039
147.819519;0.00022975
147.8433609;0.00030493
147.8672028;0.00033188
147.8910446;0.00029505
147.9148865;0.0002405
147.9387283;0.00044562
147.9625702;0.00099698
147.9864121;0.00125736
148.0102539;0.00126367
148.0340958;0.00117018
148.0579376;0.00063291
148.0817795;0.00008267
148.1056213;0.00008955
148.1294632;0.00011735
148.1533051;0.00013897
148.1771469;0.00014097
148.2009888;0.00012255
148.2248306;0.00008559
148.2486725;0.0000735
148.2725143;0.00009298
148.2963562;0.00011619
148.3201981;0.00010843
148.3440399;0.00009471
148.3678818;0.0000621
148.3917236;0.00004116
148.4155655;0.00007308
148.4394074;0.00011661
148.4632492;0.0001749
148.4870911;0.0001909
148.5109329;0.00014149
148.5347748;0.00013295
148.5586166;0.0002436
148.5824585;0.00039495
148.6063004;0.00043445
148.6301422;0.0004407
148.6539841;0.00037543
148.6778259;0.00019466
148.7016678;0.00014089
148.7255096;0.00017546
148.7493515;0.00016628
148.7731934;0.0001571
148.7970352;0.00015037
148.8208771;0.00019121
148.8447189;0.00027556
148.8685608;0.00030527
148.8924027;0.00027684
148.9162445;0.00021927
148.9400864;0.00026513
148.9639282;0.00050153
148.9877701;0.00060188
149.0116119;0.00061783
149.0354538;0.00058671
149.0592957;0.00031629
149.0831375;0.0000766
149.1069794;0.00009403
149.1308212;0.00010686
149.1546631;0.00011398
149.1785049;0.00011382
149.2023468;0.00010385
149.2261887;0.00010341
149.2500305;0.00012564
149.2738724;0.00016178
149.2977142;0.00017508
149.3215561;0.00014625
149.345398;0.00013493
149.3692398;0.00012523
149.3930817;0.00011127
149.4169235;0.00010945
149.4407654;0.00011651
149.4646072;0.00016392
149.4884491;0.00019404
149.512291;0.0001763
149.5361328;0.00018556
149.5599747;0.00023662
149.5838165;0.0002744
149.6076584;0.00026513
149.6315002;0.00024973
149.6553421;0.00019197
149.679184;0.00012615
149.7030258;0.00015205
149.7268677;0.00017981
149.7507095;0.00016075
149.7745514;0.00012017
149.7983933;0.00005475
149.8222351;0.00010027
149.846077;0.00018831
149.8699188;0.00021498
149.8937607;0.00019533
149.9176025;0.00016188
149.9414444;0.00011147
149.9652863;0.00009215
149.9891281;0.00011926
150.01297;0.0001153
150.0368118;0.00008985
150.0606537;0.00008115
150.0844955;0.00005853
150.1083374;0.00005195
150.1321793;0.00006863
150.1560211;0.00008191
150.179863;0.00010222
150.2037048;0.00010222
150.2275467;0.00010504
150.2513886;0.00012464
150.2752304;0.00013403
150.2990723;0.00009888
150.3229141;0.00005798
150.346756;0.00005411
150.3705978;0.00005621
150.3944397;0.00006815
150.4182816;0.00009807
150.4421234;0.00010566
150.4659653;0.00012183
150.4898071;0.00013103
150.513649;0.00009606
150.5374908;0.00009332
150.5613327;0.00007227
150.5851746;0.00007506
150.6090164;0.00009244
150.6328583;0.00008419
150.6567001;0.00007838
150.680542;0.00006344
150.7043839;0.00010741
150.7282257;0.00012001
150.7520676;0.00007012
150.7759094;0.00004728
150.7997513;0.00008699
150.8235931;0.00016614
150.847435;0.00022108
150.8712769;0.00021639
150.8951187;0.00018556
150.9189606;0.00012629
150.9428024;0.00021327
150.9666443;0.00057179
150.9904862;0.00072782
151.014328;0.0007196
151.0381699;0.000614
151.0620117;0.00030946
151.0858536;0.00008276
151.1096954;0.00011205
151.1335373;0.00011602
151.1573792;0.00010195
151.181221;0.00010427
151.2050629;0.00014354
151.2289047;0.00020148
151.2527466;0.00025253
151.2765884;0.00027259
151.3004303;0.00020619
151.3242722;0.00012704
151.348114;0.00011042
151.3719559;0.00009901
151.3957977;0.00010178
151.4196396;0.00011913
151.4434815;0.00012035
151.4673233;0.00014322
151.4911652;0.00015436
151.515007;0.00014654
151.5388489;0.00013165
151.5626907;0.00007217
151.5865326;0.00019649
151.6103745;0.00025457
151.6342163;0.00028417
151.6580582;0.00025151
151.6819;0.00011103
151.7057419;0.00011837
151.7295837;0.00013727
151.7534256;0.00009298
151.7772675;0.00003292
151.8011093;0.00003904
151.8249512;0.00012196
151.848793;0.00016084
151.8726349;0.00014235
151.8964768;0.00011473
151.9203186;0.00012075
151.9441605;0.00050882
151.9680023;0.00111362
151.9918442;0.00133728
152.015686;0.0013252
152.0395279;0.00113284
152.0633698;0.00056273
152.0872116;0.00010664
152.1110535;0.00011549
152.1348953;0.00013313
152.1587372;0.00013239
152.182579;0.00012834
152.2064209;0.00013391
152.2302628;0.00017467
152.2541046;0.0002217
152.2779465;0.00023668
152.3017883;0.00016072
152.3256302;0.00008142
152.3494721;0.00008262
152.3733139;0.00009462
152.3971558;0.00011332
152.4209976;0.00014751
152.4448395;0.0001481
152.4686813;0.00014388
152.4925232;0.00012476
152.5163651;0.00006429
152.5402069;0.00008124
152.5640488;0.00024224
152.5878906;0.00046081
152.6117325;0.00049725
152.6355743;0.00048996
152.6594162;0.00037818
152.6832581;0.00013168
152.7070999;0.00013622
152.7309418;0.00013428
152.7547836;0.00006853
152.7786255;0.00002215
152.8024674;0.00005581
152.8263092;0.00012453
152.8501511;0.00015545
152.8739929;0.00012971
152.8978348;0.00011964
152.9216766;0.0001909
152.9455185;0.00077144
152.9693604;0.00156151
152.9932022;0.00181608
153.0170441;0.00179063
153.0408859;0.00149443
153.0647278;0.00069837
153.0885696;0.00010551
153.1124115;0.00008451
153.1362534;0.00009792
153.1600952;0.00009927
153.1839371;0.0001101
153.2077789;0.00015273
153.2316208;0.00020644
153.2554627;0.00024983
153.2793045;0.00023244
153.3031464;0.00011224
153.3269882;0.00004915
153.3508301;0.00004354
153.3746719;0.00001851
153.3985138;0.00002597
153.4223557;0.00006042
153.4461975;0.00009445
153.4700394;0.00012109
153.4938812;0.00011621
153.5177231;0.00006371
153.5415649;0.00006245
153.5654068;0.00039374
153.5892487;0.00069592
153.6130905;0.00076067
153.6369324;0.00077376
153.6607742;0.00060771
153.6846161;0.00025183
153.708458;0.00012447
153.7322998;0.00011428
153.7561417;0.00006764
153.7799835;0.00001459
153.8038254;0.00004594
153.8276672;0.00009878
153.8515091;0.00012093
153.875351;0.0001019
153.8991928;0.00009241
153.9230347;0.00014639
153.9468765;0.00084001
153.9707184;0.00173288
153.9945602;0.00199221
154.0184021;0.00197204
154.042244;0.00161909
154.0660858;0.00069467
154.0899277;0.00006038
154.1137695;0.00011843
154.1376114;0.00013253
154.1614533;0.0001359
154.1852951;0.00017988
154.209137;0.00025179
154.2329788;0.00031
154.2568207;0.00035609
154.2806625;0.00031872
154.3045044;0.00018704
154.3283463;0.00010377
154.3521881;0.00006331
154.37603;0.00002971
154.3998718;0.00002978
154.4237137;0.00005186
154.4475555;0.00007506
154.4713974;0.00010968
154.4952393;0.00012721
154.5190811;0.00011355
154.542923;0.00002139
154.5667648;0.00037957
154.5906067;0.00069592
154.6144486;0.00075032
154.6382904;0.0007574
154.6621323;0.00055113
154.6859741;0.00015967
154.709816;0.00007685
154.7336578;0.00006845
154.7574997;0.00003513
154.7813416;0.0000486
154.8051834;0.00007853
154.8290253;0.00010482
154.8528671;0.00010366
154.876709;0.00010504
154.9005508;0.00009111
154.9243927;0.00023207
154.9482346;0.00097964
154.9720764;0.00185522
154.9959183;0.00207566
155.0197601;0.00203384
155.043602;0.00160887
155.0674439;0.00062474
155.0912857;0.00002307
155.1151276;0.00012228
155.1389694;0.00011037
155.1628113;0.00006775
155.1866531;0.00005999
155.210495;0.00019519
155.2343369;0.00028759
155.2581787;0.00034435
155.2820206;0.0003027
155.3058624;0.00014834
155.3297043;0.0000799
155.3535461;0.00007451
155.377388;0.00005754
155.4012299;0.00003645
155.4250717;0.00001749
155.4489136;0.00001581
155.4727554;0.000028
155.4965973;0.00002768
155.5204392;0.00004141
155.544281;0.00010661
155.5681229;0.00048496
155.5919647;0.00077524
155.6158066;0.0008166
155.6396484;0.00082409
155.6634903;0.00057282
155.6873322;0.00015577
155.711174;0.00008531
155.7350159;0.00007347
155.7588577;0.00004112
155.7826996;0.00006099
155.8065414;0.00007947
155.8303833;0.00011206
155.8542252;0.00011026
155.878067;0.0000982
155.9019089;0.00009862
155.9257507;0.00026315
155.9495926;0.00099181
155.9734345;0.00178917
155.9972763;0.00196652
156.0211182;0.00192117
156.04496;0.00148111
156.0688019;0.00053297
156.0926437;0.00007439
156.1164856;0.0001781
156.1403275;0.00018473
156.1641693;0.00014997
156.1880112;0.00008572
156.211853;0.00015148
156.2356949;0.00024076
156.2595367;0.00029748
156.2833786;0.00024873
156.3072205;0.00011095
156.3310623;0.00007151
156.3549042;0.00008639
156.378746;0.00008618
156.4025879;0.00007375
156.4264298;0.00005133
156.4502716;0.00001086
156.4741135;0.00002554
156.4979553;0.00002204
156.5217972;0.00003424
156.545639;0.00014706
156.5694809;0.00049631
156.5933228;0.00074728
156.6171646;0.00077307
156.6410065;0.00077483
156.6648483;0.00053278
156.6886902;0.00015875
156.712532;0.00008215
156.7363739;0.00005785
156.7602158;0.00003527
156.7840576;0.0000575
156.8078995;0.00005486
156.8317413;0.00007673
156.8555832;0.00008621
156.8794251;0.00008854
156.9032669;0.00005889
156.9271088;0.00017998
156.9509506;0.00079591
156.9747925;0.00142902
156.9986343;0.00156296
157.0224762;0.00153859
157.0463181;0.00114573
157.0701599;0.00036189
157.0940018;0.00008223
157.1178436;0.00016167
157.1416855;0.00016258
157.1655273;0.00013446
157.1893692;0.00012764
157.2132111;0.00021205
157.2370529;0.00030532
157.2608948;0.00035997
157.2847366;0.00030668
157.3085785;0.00018798
157.3324204;0.0001608
157.3562622;0.00017012
157.3801041;0.00015266
157.4039459;0.00013221
157.4277878;0.00011015
157.4516296;0.00006659
157.4754715;0.0000637
157.4993134;0.00007016
157.5231552;0.00004372
157.5469971;0.00010902
157.5708389;0.00039823
157.5946808;0.00056578
157.6185226;0.00057978
157.6423645;0.00058847
157.6662064;0.00037064
157.6900482;0.00007718
157.7138901;0.00009415
157.7377319;0.00011712
157.7615738;0.00011126
157.7854157;0.00008966
157.8092575;0.00004739
157.8330994;0.00002498
157.8569412;0.00008645
157.8807831;0.00013382
157.9046249;0.00013595
157.9284668;0.00021878
157.9523087;0.00064608
157.9761505;0.00106505
157.9999924;0.00112321
158.0238342;0.00108552
158.0476761;0.00077785
158.0715179;0.00021131
158.0953598;0.00009054
158.1192017;0.00013824
158.1430435;0.00014623
158.1668854;0.00010479
158.1907272;0.00002242
158.2145691;0.00012825
158.238411;0.00022494
158.2622528;0.00028367
158.2860947;0.00023832
158.3099365;0.00014235
158.3337784;0.00014031
158.3576202;0.00020762
158.3814621;0.00022783
158.405304;0.00023653
158.4291458;0.00023382
158.4529877;0.00014959
158.4768295;0.00006208
158.5006714;0.00004111
158.5245132;0.00005041
158.5483551;0.00010848
158.572197;0.00029598
158.5960388;0.0003862
158.6198807;0.00038377
158.6437225;0.00039275
158.6675644;0.00024395
158.6914063;0.00006122
158.7152481;0.00003393
158.73909;0.00002919
158.7629318;0.00004853
158.7867737;0.00005696
158.8106155;0.00003217
158.8344574;0.00002625
158.8582993;0.00007607
158.8821411;0.00009728
158.905983;0.00006873
158.9298248;0.00008704
158.9536667;0.00029376
158.9775085;0.00048759
159.0013504;0.00051069
159.0251923;0.00048082
159.0490341;0.00029238
159.072876;0.00005597
159.0967178;0.00014869
159.1205597;0.00016347
159.1444016;0.00015383
159.1682434;0.00012197
159.1920853;0.00007636
159.2159271;0.00012238
159.239769;0.00020236
159.2636108;0.00024791
159.2874527;0.00022074
159.3112946;0.0001589
159.3351364;0.00016765
159.3589783;0.00023257
159.3828201;0.00023849
159.406662;0.00024374
159.4305039;0.00023256
159.4543457;0.00013573
159.4781876;0.00003615
159.5020294;0.0000136
159.5258713;0.00002127
159.5497131;0.00006088
159.573555;0.00013556
159.5973969;0.00015317
159.6212387;0.00013778
159.6450806;0.00012655
159.6689224;0.00004592
159.6927643;0.00004272
159.7166061;0.00005101
159.740448;0.0000894
159.7642899;0.00010716
159.7881317;0.00009883
159.8119736;0.00006155
159.8358154;0.00000777
159.8596573;0.00006707
159.8834992;0.0000987
159.907341;0.00007835
159.9311829;0.00002923
159.9550247;0.00004364
159.9788666;0.00008529
160.0027084;0.00011647
160.0265503;0.00015379
160.0503922;0.00019399
160.074234;0.00020628
160.0980759;0.00020156
160.1219177;0.00020381
160.1457596;0.00018665
160.1696014;0.00013014
160.1934433;0.00004053
160.2172852;0.00007575
160.241127;0.00017381
160.2649689;0.00022542
160.2888107;0.00022664
160.3126526;0.00020531
160.3364945;0.0001911
160.3603363;0.0002515
160.3841782;0.00025807
160.40802;0.00028365
160.4318619;0.00028935
160.4557037;0.00017727
160.4795456;0.0000763
160.5033875;0.00003391
160.5272293;0.00002448
160.5510712;0.00005867
160.574913;0.00013321
160.5987549;0.00021885
160.6225967;0.00023065
160.6464386;0.00019469
160.6702805;0.00015919
160.6941223;0.0000993
160.7179642;0.00007387
160.741806;0.00011436
160.7656479;0.00014663
160.7894898;0.00014946
160.8133316;0.00011035
160.8371735;0.00005275
160.8610153;0.00007763
160.8848572;0.00010191
160.908699;0.00008302
160.9325409;0.00012753
160.9563828;0.0004165
160.9802246;0.00062862
161.0040665;0.00065776
161.0279083;0.00066023
161.0517502;0.00052372
161.075592;0.00027188
161.0994339;0.00015526
161.1232758;0.00015272
161.1471176;0.0001471
161.1709595;0.00012138
161.1948013;0.00008119
161.2186432;0.00002407
161.2424851;0.00009106
161.2663269;0.00012932
161.2901688;0.00012626
161.3140106;0.0000988
161.3378525;0.00014497
161.3616943;0.00025325
161.3855362;0.00026317
161.4093781;0.00030197
161.4332199;0.00030596
161.4570618;0.00019184
161.4809036;0.00010538
161.5047455;0.00008699
161.5285873;0.00007332
161.5524292;0.00011672
161.5762711;0.00034462
161.6001129;0.00051709
161.6239548;0.00053154
161.6477966;0.00046601
161.6716385;0.00030621
161.6954804;0.00011743
161.7193222;0.00005987
161.7431641;0.00011109
161.7670059;0.00014386
161.7908478;0.00015306
161.8146896;0.00012077
161.8385315;0.00006305
161.8623734;0.00004986
161.8862152;0.00006316
161.9100571;0.00003284
161.9338989;0.0002288
161.9577408;0.00078371
161.9815826;0.00115874
162.0054245;0.00121493
162.0292664;0.00119945
162.0531082;0.00087219
162.0769501;0.00038399
162.1007919;0.00018852
162.1246338;0.00018627
162.1484757;0.00019002
162.1723175;0.00016753
162.1961594;0.00012735
162.2200012;0.00005657
162.2438431;0.00005337
162.2676849;0.00010909
162.2915268;0.00018442
162.3153687;0.0002054
162.3392105;0.00021581
162.3630524;0.00029459
162.3868942;0.00029556
162.4107361;0.0003397
162.4345779;0.00033195
162.4584198;0.00018481
162.4822617;0.00006568
162.5061035;0.00001659
162.5299454;0.00005162
162.5537872;0.00020223
162.5776291;0.00053446
162.601471;0.00073934
162.6253128;0.00075152
162.6491547;0.00066462
162.6729965;0.0003923
162.6968384;0.0001039
162.7206802;0.00003388
162.7445221;0.00010361
162.768364;0.00017297
162.7922058;0.00020888
162.8160477;0.00019366
162.8398895;0.00012563
162.8637314;0.00006201
162.8875732;0.0000297
162.9114151;0.00005863
162.935257;0.00039261
162.9590988;0.00111829
162.9829407;0.00156693
163.0067825;0.00160332
163.0306244;0.00154698
163.0544663;0.00104972
163.0783081;0.00037549
163.10215;0.00011921
163.1259918;0.00010515
163.1498337;0.0001061
163.1736755;0.00011246
163.1975174;0.00012207
163.2213593;0.00006663
163.2452011;0.00001422
163.269043;0.00006585
163.2928848;0.00014966
163.3167267;0.00017536
163.3405685;0.00018275
163.3644104;0.0002691
163.3882523;0.00028844
163.4120941;0.00035618
163.435936;0.000366
163.4597778;0.00024372
163.4836197;0.00013977
163.5074616;0.00006891
163.5313034;0.00005507
163.5551453;0.00032031
163.5789871;0.00078158
163.602829;0.00102665
163.6266708;0.00104094
163.6505127;0.00090802
163.6743546;0.00050378
163.6981964;0.00013528
163.7220383;0.00009713
163.7458801;0.00009065
163.769722;0.00011594
163.7935638;0.00013948
163.8174057;0.00012132
163.8412476;0.00007259
163.8650894;0.00002499
163.8889313;0.00002499
163.9127731;0.00005126
163.936615;0.00045056
163.9604569;0.00130664
163.9842987;0.00182102
164.0081406;0.00188415
164.0319824;0.00181378
164.0558243;0.00120294
164.0796661;0.0004283
164.103508;0.00014375
164.1273499;0.00012291
164.1511917;0.00011071
164.1750336;0.00012082
164.1988754;0.00014751
164.2227173;0.00010674
164.2465591;0.00007081
164.270401;0.0000424
164.2942429;0.00011799
164.3180847;0.000149
164.3419266;0.00011311
164.3657684;0.00019189
164.3896103;0.0002319
164.4134522;0.00034088
164.437294;0.000371
164.4611359;0.00026037
164.4849777;0.00016473
164.5088196;0.00008703
164.5326614;0.00007738
164.5565033;0.00038411
164.5803452;0.00089563
164.604187;0.00114834
164.6280289;0.00117337
164.6518707;0.00103151
164.6757126;0.0005654
164.6995544;0.00013637
164.7233963;0.0000602
164.7472382;0.0000871
164.77108;0.00011965
164.7949219;0.00015546
164.8187637;0.0001529
164.8426056;0.00011069
164.8664475;0.00009746
164.8902893;0.00011593
164.9141312;0.0001093
164.937973;0.0004698
164.9618149;0.00132673
164.9856567;0.00179624
165.0094986;0.00185601
165.0333405;0.00178741
165.0571823;0.00115619
165.0810242;0.00041836
165.104866;0.00017562
165.1287079;0.00016443
165.1525497;0.00017068
165.1763916;0.00019683
165.2002335;0.00023639
165.2240753;0.00020331
165.2479172;0.00014022
165.271759;0.00007918
165.2956009;0.00007719
165.3194428;0.00011179
165.3432846;0.00009773
165.3671265;0.00014667
165.3909683;0.00016153
165.4148102;0.00024644
165.438652;0.0002786
165.4624939;0.00018929
165.4863358;0.00010563
165.5101776;0.000029
165.5340195;0.00007813
165.5578613;0.000394
165.5817032;0.00092026
165.605545;0.00115834
165.6293869;0.00118671
165.6532288;0.00102854
165.6770706;0.00053368
165.7009125;0.00013877
165.7247543;0.00011958
165.7485962;0.00013157
165.7724381;0.00015267
165.7962799;0.00017851
165.8201218;0.00017803
165.8439636;0.00015439
165.8678055;0.00012232
165.8916473;0.0001023
165.9154892;0.00013456
165.9393311;0.00055108
165.9631729;0.00134513
165.9870148;0.00173495
166.0108566;0.00175774
166.0346985;0.00164127
166.0585403;0.00098954
166.0823822;0.00029572
166.1062241;0.00008128
166.1300659;0.00005798
166.1539078;0.00004901
166.1777496;0.00007349
166.2015915;0.00012049
166.2254334;0.00009614
166.2492752;0.00007218
166.2731171;0.00005198
166.2969589;0.00009025
166.3208008;0.00009779
166.3446426;0.00005776
166.3684845;0.00010279
166.3923264;0.0001575
166.4161682;0.00028142
166.4400101;0.00032074
166.4638519;0.00026036
166.4876938;0.00019328
166.5115356;0.00011544
166.5353775;0.00014609
166.5592194;0.00045814
166.5830612;0.00092268
166.6069031;0.00111466
166.6307449;0.00112663
166.6545868;0.0009462
166.6784287;0.00046187
166.7022705;0.00007423
166.7261124;0.00008518
166.7499542;0.00010513
166.7737961;0.00011683
166.7976379;0.00014162
166.8214798;0.00014508
166.8453217;0.00011564
166.8691635;0.00009961
166.8930054;0.00010465
166.9168472;0.00011537
166.9406891;0.00047316
166.9645309;0.00114357
166.9883728;0.00144356
167.0122147;0.00146581
167.0360565;0.001365
167.0598984;0.00081664
167.0837402;0.00027772
167.1075821;0.0001226
167.131424;0.00009893
167.1552658;0.00009531
167.1791077;0.00013831
167.2029495;0.00018249
167.2267914;0.00014494
167.2506332;0.00009096
167.2744751;0.00002405
167.298317;0.00009125
167.3221588;0.00012555
167.3460007;0.00006711
167.3698425;0.00005275
167.3936844;0.0000789
167.4175263;0.00020364
167.4413681;0.00027077
167.46521;0.00024496
167.4890518;0.00019778
167.5128937;0.00011955
167.5367355;0.00014413
167.5605774;0.00045374
167.5844193;0.00086559
167.6082611;0.00101315
167.632103;0.00101455
167.6559448;0.00081515
167.6797867;0.00035716
167.7036285;0.00005081
167.7274704;0.00013206
167.7513123;0.00013591
167.7751541;0.00010572
167.798996;0.00011726
167.8228378;0.00012413
167.8466797;0.00011011
167.8705216;0.00010969
167.8943634;0.00011509
167.9182053;0.0001105
167.9420471;0.00036285
167.965889;0.00083572
167.9897308;0.00103878
168.0135727;0.00105052
168.0374146;0.00095403
168.0612564;0.00054495
168.0850983;0.00017197
168.1089401;0.00007761
168.132782;0.0000777
168.1566238;0.00008486
168.1804657;0.00012391
168.2043076;0.00017028
168.2281494;0.00015054
168.2519913;0.00012439
168.2758331;0.00008521
168.299675;0.00006798
168.3235169;0.00009423
168.3473587;0.00006751
168.3712006;0.00004441
168.3950424;0.00004516
168.4188843;0.00016469
168.4427261;0.00021938
168.466568;0.00019559
168.4904099;0.00014314
168.5142517;0.00009494
168.5380936;0.00013261
168.5619354;0.00031868
168.5857773;0.00061413
168.6096191;0.00073588
168.633461;0.00075192
168.6573029;0.00059916
168.6811447;0.00026143
168.7049866;0.0000884
168.7288284;0.00018688
168.7526703;0.0002099
168.7765122;0.00018364
168.800354;0.00018508
168.8241959;0.00017999
168.8480377;0.00014867
168.8718796;0.00013909
168.8957214;0.00013213
168.9195633;0.00009953
168.9434052;0.0002199
168.967247;0.00046272
168.9910889;0.00055571
169.0149307;0.00057457
169.0387726;0.00053119
169.0626144;0.00032639
169.0864563;0.00016839
169.1102982;0.00011091
169.13414;0.00006214
169.1579819;0.0000288
169.1818237;0.00007042
169.2056656;0.00010209
169.2295075;0.00007377
169.2533493;0.00004124
169.2771912;0.00003633
169.301033;0.00011865
169.3248749;0.00016843
169.3487167;0.00016199
169.3725586;0.00011883
169.3964005;0.00003512
169.4202423;0.00013749
169.4440842;0.00024135
169.467926;0.00027129
169.4917679;0.00024337
169.5156097;0.00017367
169.5394516;0.00017391
169.5632935;0.00028832
169.5871353;0.00044625
169.6109772;0.00051576
169.634819;0.00052025
169.6586609;0.00038848
169.6825028;0.00015271
169.7063446;0.00005697
169.7301865;0.00018159
169.7540283;0.00020735
169.7778702;0.00016216
169.801712;0.00015015
169.8255539;0.00013129
169.8493958;0.00010431
169.8732376;0.00012905
169.8970795;0.00014611
169.9209213;0.0001217
169.9447632;0.00011436
169.968605;0.0001103
169.9924469;0.00009363
170.0162888;0.0000704
170.0401306;0.00004095
170.0639725;0.00004449
170.0878143;0.00009564
170.1116562;0.00009673
170.1354981;0.00007682
170.1593399;0.00006778
170.1831818;0.00008864
170.2070236;0.00011228
170.2308655;0.00010245
170.2547073;0.00009596
170.2785492;0.00006052
170.3023911;0.00003569
170.3262329;0.00011366
170.3500748;0.00017103
170.3739166;0.00017203
170.3977585;0.00009997
170.4216003;0.00008681
170.4454422;0.00014687
170.4692841;0.00017456
170.4931259;0.00015475
170.5169678;0.00012456
170.5408096;0.00013269
170.5646515;0.00011806
170.5884934;0.0000911
170.6123352;0.00014387
170.6361771;0.00018516
170.6600189;0.0001406
170.6838608;0.00007427
170.7077026;0.00005909
170.7315445;0.00019889
170.7553864;0.00025266
170.7792282;0.00023007
170.8030701;0.00021505
170.8269119;0.00017056
170.8507538;0.00012932
170.8745956;0.00014972
170.8984375;0.00015392
170.9222794;0.00013529
170.9461212;0.00026784
170.9699631;0.00049759
170.9938049;0.00058142
171.0176468;0.00057406
171.0414887;0.00046362
171.0653305;0.00017415
171.0891724;0.00007487
171.1130142;0.00009933
171.1368561;0.00005129
171.1606979;0.00002808
171.1845398;0.00005861
171.2083817;0.00005016
171.2322235;0.00002083
171.2560654;0.00005135
171.2799072;0.00004361
171.3037491;0.00002821
171.3275909;0.00008165
171.3514328;0.00014128
171.3752747;0.00013816
171.3991165;0.00009052
171.4229584;0.00011878
171.4468002;0.00018594
171.4706421;0.00022079
171.494484;0.00021036
171.5183258;0.00018273
171.5421677;0.00020092
171.5660095;0.0002429
171.5898514;0.00027768
171.6136932;0.00025333
171.6375351;0.00026076
171.661377;0.00023571
171.6852188;0.00012874
171.7090607;0.00010169
171.7329025;0.00020866
171.7567444;0.00024507
171.7805862;0.00020739
171.8044281;0.00019451
171.82827;0.00014583
171.8521118;0.00009722
171.8759537;0.00011716
171.8997955;0.00011953
171.9236374;0.00009157
171.9474793;0.00040575
171.9713211;0.00084231
171.995163;0.00098742
172.0190048;0.00099888
172.0428467;0.00082468
172.0666885;0.00033252
172.0905304;0.00006337
172.1143723;0.0001006
172.1382141;0.00005393
172.162056;0.00001156
172.1858978;0.00008528
172.2097397;0.00010122
172.2335815;0.00009172
172.2574234;0.00009785
172.2812653;0.00009016
172.3051071;0.0000973
172.328949;0.00015069
172.3527908;0.00021931
172.3766327;0.00021046
172.4004746;0.00014904
172.4243164;0.00013585
172.4481583;0.00016842
172.4720001;0.00020921
172.495842;0.00021923
172.5196838;0.0001979
172.5435257;0.00016179
172.5673676;0.00025817
172.5912094;0.00041737
172.6150513;0.00043407
172.6388931;0.00044889
172.662735;0.00035269
172.6865768;0.00013071
172.7104187;0.00008516
172.7342606;0.00021317
172.7581024;0.00026731
172.7819443;0.00025422
172.8057861;0.00025023
172.829628;0.00019735
172.8534699;0.0001625
172.8773117;0.00016881
172.9011536;0.0001347
172.9249954;0.00020371
172.9488373;0.0006641
172.9726791;0.00120595
172.996521;0.00136246
173.0203629;0.00135843
173.0442047;0.00109251
173.0680466;0.0004276
173.0918884;0.00005556
173.1157303;0.00010699
173.1395721;0.00009151
173.163414;0.00010673
173.1872559;0.0001495
173.2110977;0.00013947
173.2349396;0.00007966
173.2587814;0.00007215
173.2826233;0.00006568
173.3064652;0.00006166
173.330307;0.00010524
173.3541489;0.0001676
173.3779907;0.00015055
173.4018326;0.00010386
173.4256744;0.00009722
173.4495163;0.00010872
173.4733582;0.00013779
173.4972;0.00013154
173.5210419;0.00011063
173.5448837;0.00018087
173.5687256;0.0004806
173.5925674;0.00072653
173.6164093;0.00074676
173.6402512;0.00074507
173.664093;0.00055911
173.6879349;0.00020447
173.7117767;0.00009585
173.7356186;0.00021754
